6011900000.000000, -48.8658
6011950000.000000, -48.7716
6012000000.000000, -48.8785
6012050000.000000, -48.7376
6012100000.000000, -48.7656
6012150000.000000, -48.7099
6012200000.000000, -48.6384
6012250000.000000, -48.6749
6012300000.000000, -48.7462
6012350000.000000, -48.7155
6012400000.000000, -48.6553
6012450000.000000, -48.5369
6012500000.000000, -48.6815
6012550000.000000, -48.6635
6012600000.000000, -48.5195
6012650000.000000, -48.4709
6012700000.000000, -48.5097
6012750000.000000, -48.4076
6012800000.000000, -48.2949
6012850000.000000, -48.5197
6012900000.000000, -48.3324
6012950000.000000, -48.3506
6013000000.000000, -48.3109
6013050000.000000, -48.4156
6013100000.000000, -48.1021
6013150000.000000, -48.2856
6013200000.000000, -48.2529
6013250000.000000, -48.3019
6013300000.000000, -48.3234
6013350000.000000, -48.2617
6013400000.000000, -48.1571
6013450000.000000, -48.0674
6013500000.000000, -48.0730
6013550000.000000, -48.0472
6013600000.000000, -48.0533
6013650000.000000, -48.0844
6013700000.000000, -48.0199
6013750000.000000, -48.0470
6013800000.000000, -48.0150
6013850000.000000, -48.0232
6013900000.000000, -47.9733
6013950000.000000, -47.7917
6014000000.000000, -47.8622
6014050000.000000, -47.8160
6014100000.000000, -47.6384
6014150000.000000, -47.8161
6014200000.000000, -47.6657
6014250000.000000, -47.6977
6014300000.000000, -47.7355
6014350000.000000, -47.7575
6014400000.000000, -47.6992
6014450000.000000, -47.6492
6014500000.000000, -47.7169
6014550000.000000, -47.6555
6014600000.000000, -47.5862
6014650000.000000, -47.5350
6014700000.000000, -47.5084
6014750000.000000, -47.5068
6014800000.000000, -47.3831
6014850000.000000, -47.3400
6014900000.000000, -47.4951
6014950000.000000, -47.4011
6015000000.000000, -47.3667
6015050000.000000, -47.4070
6015100000.000000, -47.3129
6015150000.000000, -47.3442
6015200000.000000, -47.2551
6015250000.000000, -47.3135
6015300000.000000, -47.2182
6015350000.000000, -47.3046
6015400000.000000, -47.1823
6015450000.000000, -47.1668
6015500000.000000, -47.1666
6015550000.000000, -47.1523
6015600000.000000, -47.0956
6015650000.000000, -47.1667
6015700000.000000, -46.9660
6015750000.000000, -46.9963
6015800000.000000, -46.9540
6015850000.000000, -46.9917
6015900000.000000, -46.9325
6015950000.000000, -46.9090
6016000000.000000, -46.9286
6016050000.000000, -46.9411
6016100000.000000, -46.6642
6016150000.000000, -46.6724
6016200000.000000, -46.6905
6016250000.000000, -46.6894
6016300000.000000, -46.7301
6016350000.000000, -46.7396
6016400000.000000, -46.6840
6016450000.000000, -46.7027
6016500000.000000, -46.5576
6016550000.000000, -46.5414
6016600000.000000, -46.6490
6016650000.000000, -46.6349
6016700000.000000, -46.5618
6016750000.000000, -46.4934
6016800000.000000, -46.5390
6016850000.000000, -46.4524
6016900000.000000, -46.4367
6016950000.000000, -46.5242
6017000000.000000, -46.3658
6017050000.000000, -46.4114
6017100000.000000, -46.1944
6017150000.000000, -46.3272
6017200000.000000, -46.4163
6017250000.000000, -46.1874
6017300000.000000, -46.2231
6017350000.000000, -46.2339
6017400000.000000, -46.1429
6017450000.000000, -46.1193
6017500000.000000, -46.0156
6017550000.000000, -46.1651
6017600000.000000, -46.0190
6017650000.000000, -46.0066
6017700000.000000, -45.9630
6017750000.000000, -45.8785
6017800000.000000, -45.8819
6017850000.000000, -45.8890
6017900000.000000, -45.9638
6017950000.000000, -45.8993
6018000000.000000, -45.9587
6018050000.000000, -45.8356
6018100000.000000, -45.8213
6018150000.000000, -45.7262
6018200000.000000, -45.7556
6018250000.000000, -45.8102
6018300000.000000, -45.6777
6018350000.000000, -45.7089
6018400000.000000, -45.6728
6018450000.000000, -45.5514
6018500000.000000, -45.6224
6018550000.000000, -45.5792
6018600000.000000, -45.6014
6018650000.000000, -45.4969
6018700000.000000, -45.4310
6018750000.000000, -45.5178
6018800000.000000, -45.4912
6018850000.000000, -45.4500
6018900000.000000, -45.5785
6018950000.000000, -45.4049
6019000000.000000, -45.3173
6019050000.000000, -45.2416
6019100000.000000, -45.3265
6019150000.000000, -45.2703
6019200000.000000, -45.1696
6019250000.000000, -45.1399
6019300000.000000, -45.1157
6019350000.000000, -45.1097
6019400000.000000, -45.1575
6019450000.000000, -45.0047
6019500000.000000, -44.9735
6019550000.000000, -44.9970
6019600000.000000, -45.0508
6019650000.000000, -45.1840
6019700000.000000, -44.9582
6019750000.000000, -45.0208
6019800000.000000, -44.9323
6019850000.000000, -44.9492
6019900000.000000, -44.8936
6019950000.000000, -44.7908
6020000000.000000, -44.6653
6020050000.000000, -44.7822
6020100000.000000, -44.7406
6020150000.000000, -44.7097
6020200000.000000, -44.6192
6020250000.000000, -44.7223
6020300000.000000, -44.5993
6020350000.000000, -44.5738
6020400000.000000, -44.6435
6020450000.000000, -44.6006
6020500000.000000, -44.5303
6020550000.000000, -44.5184
6020600000.000000, -44.5223
6020650000.000000, -44.4087
6020700000.000000, -44.4871
6020750000.000000, -44.3793
6020800000.000000, -44.4106
6020850000.000000, -44.2675
6020900000.000000, -44.3446
6020950000.000000, -44.3314
6021000000.000000, -44.2944
6021050000.000000, -44.2868
6021100000.000000, -44.2110
6021150000.000000, -44.2135
6021200000.000000, -44.3096
6021250000.000000, -44.2023
6021300000.000000, -44.1491
6021350000.000000, -44.1165
6021400000.000000, -44.1180
6021450000.000000, -44.0452
6021500000.000000, -43.9397
6021550000.000000, -44.1141
6021600000.000000, -44.0467
6021650000.000000, -43.9900
6021700000.000000, -43.8789
6021750000.000000, -43.9648
6021800000.000000, -43.8506
6021850000.000000, -43.9390
6021900000.000000, -43.7204
6021950000.000000, -43.8007
6022000000.000000, -43.9357
6022050000.000000, -43.7530
6022100000.000000, -43.7538
6022150000.000000, -43.7083
6022200000.000000, -43.8013
6022250000.000000, -43.6754
6022300000.000000, -43.5647
6022350000.000000, -43.6289
6022400000.000000, -43.5845
6022450000.000000, -43.5880
6022500000.000000, -43.5163
6022550000.000000, -43.4061
6022600000.000000, -43.4511
6022650000.000000, -43.4045
6022700000.000000, -43.3982
6022750000.000000, -43.3822
6022800000.000000, -43.4066
6022850000.000000, -43.2868
6022900000.000000, -43.3448
6022950000.000000, -43.3783
6023000000.000000, -43.0159
6023050000.000000, -43.4036
6023100000.000000, -43.2466
6023150000.000000, -43.1204
6023200000.000000, -43.1699
6023250000.000000, -43.1205
6023300000.000000, -43.0242
6023350000.000000, -43.1217
6023400000.000000, -43.0629
6023450000.000000, -42.8183
6023500000.000000, -42.9624
6023550000.000000, -42.9733
6023600000.000000, -43.0014
6023650000.000000, -43.0031
6023700000.000000, -42.7812
6023750000.000000, -42.9244
6023800000.000000, -42.9256
6023850000.000000, -42.8811
6023900000.000000, -42.8346
6023950000.000000, -42.7686
6024000000.000000, -42.8075
6024050000.000000, -42.8292
6024100000.000000, -42.7163
6024150000.000000, -42.5763
6024200000.000000, -42.7327
6024250000.000000, -42.5441
6024300000.000000, -42.6684
6024350000.000000, -42.6571
6024400000.000000, -42.5899
6024450000.000000, -42.5865
6024500000.000000, -42.5646
6024550000.000000, -42.4483
6024600000.000000, -42.3715
6024650000.000000, -42.4238
6024700000.000000, -42.1936
6024750000.000000, -42.4502
6024800000.000000, -42.3408
6024850000.000000, -42.6248
6024900000.000000, -42.2507
6024950000.000000, -42.3792
6025000000.000000, -42.1623
6025050000.000000, -42.2647
6025100000.000000, -42.3263
6025150000.000000, -42.2481
6025200000.000000, -42.2356
6025250000.000000, -42.0707
6025300000.000000, -42.1098
6025350000.000000, -42.2348
6025400000.000000, -42.1259
6025450000.000000, -42.2251
6025500000.000000, -42.0101
6025550000.000000, -42.0747
6025600000.000000, -42.0345
6025650000.000000, -41.7420
6025700000.000000, -41.9351
6025750000.000000, -41.9299
6025800000.000000, -41.9785
6025850000.000000, -41.8903
6025900000.000000, -41.8669
6025950000.000000, -41.8484
6026000000.000000, -41.9077
6026050000.000000, -41.8544
6026100000.000000, -41.8900
6026150000.000000, -41.8329
6026200000.000000, -41.8036
6026250000.000000, -41.7995
6026300000.000000, -41.6911
6026350000.000000, -41.7210
6026400000.000000, -41.8149
6026450000.000000, -41.6423
6026500000.000000, -41.7593
6026550000.000000, -41.6061
6026600000.000000, -41.6682
6026650000.000000, -41.7370
6026700000.000000, -41.6216
6026750000.000000, -41.5910
6026800000.000000, -41.5921
6026850000.000000, -41.6497
6026900000.000000, -41.5534
6026950000.000000, -41.3689
6027000000.000000, -41.6249
6027050000.000000, -41.5340
6027100000.000000, -41.5386
6027150000.000000, -41.5170
6027200000.000000, -41.5042
6027250000.000000, -41.3915
6027300000.000000, -41.5395
6027350000.000000, -41.4024
6027400000.000000, -41.4595
6027450000.000000, -41.5652
6027500000.000000, -41.2449
6027550000.000000, -41.3262
6027600000.000000, -41.4813
6027650000.000000, -41.3586
6027700000.000000, -41.3738
6027750000.000000, -41.3144
6027800000.000000, -41.2512
6027850000.000000, -41.3768
6027900000.000000, -41.3537
6027950000.000000, -41.1987
6028000000.000000, -41.3523
6028050000.000000, -41.2200
6028100000.000000, -41.3024
6028150000.000000, -41.2583
6028200000.000000, -41.2518
6028250000.000000, -41.1256
6028300000.000000, -41.0793
6028350000.000000, -41.0985
6028400000.000000, -41.2187
6028450000.000000, -41.3510
6028500000.000000, -41.2037
6028550000.000000, -41.1992
6028600000.000000, -41.2784
6028650000.000000, -41.0581
6028700000.000000, -41.1803
6028750000.000000, -41.1869
6028800000.000000, -41.2335
6028850000.000000, -41.0408
6028900000.000000, -41.1730
6028950000.000000, -41.0507
6029000000.000000, -41.1118
6029050000.000000, -41.1744
6029100000.000000, -41.0326
6029150000.000000, -41.0691
6029200000.000000, -40.8803
6029250000.000000, -41.1618
6029300000.000000, -41.1594
6029350000.000000, -41.0154
6029400000.000000, -41.1823
6029450000.000000, -41.0473
6029500000.000000, -41.0554
6029550000.000000, -41.1237
6029600000.000000, -41.1419
6029650000.000000, -41.2125
6029700000.000000, -40.9752
6029750000.000000, -41.0864
6029800000.000000, -40.9744
6029850000.000000, -41.1614
6029900000.000000, -41.1624
6029950000.000000, -40.9513
6030000000.000000, -41.0627
6030050000.000000, -41.1632
6030100000.000000, -40.8369
6030150000.000000, -40.9758
6030200000.000000, -41.0290
6030250000.000000, -41.1819
6030300000.000000, -41.0323
6030350000.000000, -41.0471
6030400000.000000, -41.0586
6030450000.000000, -41.2000
6030500000.000000, -41.0728
6030550000.000000, -41.1069
6030600000.000000, -41.1564
6030650000.000000, -41.1766
6030700000.000000, -41.0975
6030750000.000000, -41.1822
6030800000.000000, -41.1032
6030850000.000000, -41.1144
6030900000.000000, -41.1042
6030950000.000000, -41.2098
6031000000.000000, -41.0948
6031050000.000000, -41.0152
6031100000.000000, -41.0687
6031150000.000000, -41.2351
6031200000.000000, -41.1941
6031250000.000000, -41.0880
6031300000.000000, -41.3358
6031350000.000000, -41.1977
6031400000.000000, -41.2610
6031450000.000000, -41.1236
6031500000.000000, -41.0955
6031550000.000000, -41.0954
6031600000.000000, -41.1898
6031650000.000000, -41.2332
6031700000.000000, -41.3882
6031750000.000000, -41.3067
6031800000.000000, -41.2842
6031850000.000000, -41.3244
6031900000.000000, -41.3549
6031950000.000000, -41.3543
6032000000.000000, -41.3680
6032050000.000000, -41.3897
6032100000.000000, -41.4945
6032150000.000000, -41.4050
6032200000.000000, -41.2383
6032250000.000000, -41.2436
6032300000.000000, -41.1867
6032350000.000000, -41.3990
6032400000.000000, -41.5104
6032450000.000000, -41.3893
6032500000.000000, -41.4648
6032550000.000000, -41.4437
6032600000.000000, -41.4806
