Frequency,Power_dB
6013577154.308618,-25.97866906154902
6013797595.190381,-25.50909410616805
6014018036.0721445,-24.917216314897217
6014238476.953908,-25.27790531276927
6014458917.835671,-24.367167803063587
6014679358.717435,-24.961863830431703
6014899799.599198,-24.556182150205373
6015120240.480962,-24.6702942627317
6015340681.362725,-25.050243665760412
6015561122.244489,-24.449447300909917
6015781563.126252,-25.121900372719367
6016002004.008016,-24.02419976891099
6016222444.889779,-24.4689571208795
6016442885.7715435,-23.37267416647115
6016663326.653307,-23.605886179238354
6016883767.53507,-22.818024331250648
6017104208.416834,-23.208284771821937
6017324649.298597,-22.654103999754092
6017545090.180361,-23.480626711777433
6017765531.062124,-22.716605289797236
6017985971.943888,-23.10073331756385
6018206412.825651,-22.848970978817782
6018426853.707415,-21.73044192746471
6018647294.589178,-21.1567180481726
6018867735.470942,-21.44914261481378
6019088176.352705,-22.061549350792532
6019308617.234468,-20.92530121250629
6019529058.116233,-21.985654841968156
6019749498.997996,-21.00438608716388
6019969939.87976,-20.98649516243964
6020190380.761523,-19.943466125605873
6020410821.643287,-20.25144524808418
6020631262.52505,-20.764337824227283
6020851703.406814,-18.922061601943966
6021072144.288577,-19.30913532044916
6021292585.170341,-18.694481174242767
6021513026.052104,-18.371835799616
6021733466.933867,-19.00225653531963
6021953907.815631,-18.875412566827904
6022174348.697394,-18.387050226794244
6022394789.579159,-17.64218185473203
6022615230.460922,-16.613882888775578
6022835671.342686,-16.063261571512115
6023056112.224449,-16.134440474632683
6023276553.106213,-15.544115516012198
6023496993.987976,-14.338692646372124
6023717434.86974,-14.12111837673055
6023937875.751503,-14.13172704964375
6024158316.633266,-12.921329438750355
6024378757.51503,-12.458699624021392
6024599198.396793,-12.609943883494154
6024819639.278557,-11.253582265496256
6025040080.16032,-10.421792575348746
6025260521.042084,-10.214256025302639
6025480961.923848,-8.220447896165723
6025701402.805612,-6.813781737180356
6025921843.687375,-5.682028460049409
6026142284.569139,-2.640133640314396
6026362725.450902,-0.34734448048452293
6026583166.332665,3.5684631919735956
6026803607.214429,9.678279069351632
6027024048.096192,29.441715080242645
6027244488.977956,8.188096546446559
6027464929.859719,2.3583765723646266
6027685370.741483,-0.8281800249838867
6027905811.623246,-3.25860320875681
6028126252.50501,-6.105132101462864
6028346693.386773,-7.025352223299514
6028567134.2685375,-8.647934526276025
6028787575.150301,-10.41634238747828
6029008016.032064,-10.50948744774243
6029228456.913828,-11.556232225624683
6029448897.795591,-12.716380859808616
6029669338.677355,-12.484475914153599
6029889779.559118,-13.15434335341444
6030110220.440882,-14.255998075083895
6030330661.322645,-14.123870228822014
6030551102.204409,-14.511992360790103
6030771543.086172,-15.748673218180251
6030991983.967936,-16.15365394797397
6031212424.849699,-16.11145017718161
6031432865.7314625,-16.764868777876856
6031653306.613227,-17.79721047115884
6031873747.49499,-18.463210780733867
6032094188.376754,-18.765795073644718
6032314629.258517,-18.913127635545848
6032535070.140281,-18.288103602070663
6032755511.022044,-18.579416204131043
6032975951.903808,-18.953374863527955
6033196392.785571,-18.727790103640274
6033416833.667335,-20.361949589939258
6033637274.549098,-20.553096373160713
6033857715.430861,-20.157917246530268
6034078156.312625,-20.82335413753711
6034298597.194388,-20.879209242215644
6034519038.076152,-22.950997109496754
6034739478.957916,-21.289412566159072
6034959919.83968,-21.88097761043739
6035180360.721443,-21.164291274393257
6035400801.603207,-21.209547731374855
6035621242.48497,-21.622314680593618
6035841683.366734,-22.65233058547763
6036062124.248497,-23.44088879955396
6036282565.13026,-22.753520929530744
6036503006.012024,-23.3020555510521
6036723446.893787,-22.85515910692059
6036943887.775551,-23.027503411800375
6037164328.657314,-23.06220476281875
6037384769.539078,-23.50014773949013
6037605210.420841,-23.617960393082633
6037825651.302606,-24.427324921782684
6038046092.184369,-24.168984886815835
6038266533.066133,-25.165602477909573
6038486973.947896,-24.424132102588665
6038707414.829659,-25.199594304683863
6038927855.711423,-24.518227530959038
6039148296.593186,-24.74314571032393
6039368737.47495,-24.844718582784616
6039589178.356713,-24.477371964815184
6039809619.238477,-25.365176711752035
6040030060.12024,-24.892558013330543
6040250501.002004,-25.7614107792027
6040470941.883767,-25.888139828655568
6040691382.765532,-25.953936300303305
6040911823.647295,-26.75613034505482
6041132264.529058,-26.05197218990436
6041352705.410822,-26.78342226183061
6041573146.292585,-26.20387026450784
6041793587.174349,-26.2257317435785
6042014028.056112,-26.51158531159492
6042234468.937876,-25.947762949597255
6042454909.819639,-26.819720808552752
6042675350.701403,-26.410456574849704
6042895791.583166,-27.0421718764009
6043116232.46493,-27.392374459632165
6043336673.346693,-27.280365385770708
6043557114.2284565,-28.17501813743639
6043777555.110221,-27.459254464963223
6043997995.991984,-28.180080072912517
6044218436.873748,-27.535544434882823
6044438877.755511,-27.673836587357556
6044659318.637275,-27.758027837411568
6044879759.519038,-27.381595393992193
6045100200.400802,-28.11495715474588
6045320641.282565,-27.65148883319234
6045541082.164329,-28.714783200199832
6045761523.046092,-28.302861267142404
6045981963.9278555,-29.153456805462774
6046202404.809619,-28.85219860801336
6046422845.691382,-29.11299115631948
6046643286.573146,-28.941414204730307
6046863727.45491,-28.720403877794674
6047084168.336674,-28.87886413173124
6047304609.218437,-28.52588790754232
6047525050.100201,-29.128372593158005
6047745490.981964,-28.841422175957447
6047965931.863728,-29.79518937807179
6048186372.745491,-29.45844952042379
6048406813.6272545,-30.30805183706132
6048627254.509018,-29.771670038362657
6048847695.390781,-30.168593550653114
6049068136.272545,-29.6129060777471
6049288577.154308,-29.756213546300515
6049509018.036072,-29.64563031841601
6049729458.917835,-29.71565126637781
6049949899.7996,-30.3531095393584
6050170340.681363,-30.14729595617989
6050390781.563127,-31.208439068535974
6050611222.44489,-30.538095899111696
6050831663.3266535,-30.840572578212402
6051052104.208417,-30.691737159105365
6051272545.09018,-30.024184856450702
6051492985.971944,-30.754395918025416
6051713426.853707,-30.79929157954887
6051933867.735471,-30.777103481616017
6052154308.617234,-31.577833762510103
6052374749.498998,-31.83987695047432
6052595190.380761,-31.236762530635374
6052815631.262525,-30.566079896692102
6053036072.144289,-30.768083418992667
6053256513.026052,-31.37010954502677
6053476953.907816,-31.74082457092218
6053697394.789579,-31.29583133953758
6053917835.671343,-31.0564501306835
6054138276.553106,-32.02696160922131
6054358717.43487,-32.107204350237055
6054579158.316633,-31.62921347932341
6054799599.198397,-31.457380915527615
6055020040.08016,-32.48400107439735
6055240480.961924,-32.69538672577318
6055460921.843687,-32.64003476513301
6055681362.7254505,-32.29762130922208
6055901803.607214,-32.240425908611726
6056122244.488978,-32.069669928634895
6056342685.370742,-31.904036560771083
6056563126.252505,-32.9083906310761
6056783567.134269,-31.58900547934244
6057004008.016032,-32.435212950994874
6057224448.897796,-33.39222719704636
6057444889.779559,-33.59359854448401
6057665330.661323,-34.19946696255154
6057885771.543086,-33.49214045316416
6058106212.4248495,-32.57043041889184
6058326653.306613,-33.09535626307404
6058547094.188376,-33.83628095305589
6058767535.07014,-32.37787902787488
6058987975.951903,-33.54929225021109
6059208416.833668,-33.69199572862623
6059428857.715431,-33.590933060809085
6059649298.597195,-33.61707287836035
6059869739.478958,-34.34125437786973
6060090180.360722,-34.39289305110793
6060310621.242485,-34.19295383639272
6060531062.1242485,-34.13943280425299
6060751503.006012,-34.39981725499081
6060971943.887775,-34.27024458663199
6061192384.769539,-34.16399532883189
6061412825.651302,-33.512051021993784
6061633266.533066,-35.38551793918684
6061853707.414829,-34.57050460910716
6062074148.296593,-35.30425172439652
6062294589.178357,-35.62364554708279
6062515030.060121,-35.62659896687599
6062735470.941884,-34.9425345030205
6062955911.8236475,-34.76148945200349
6063176352.705411,-36.024532038032135
6063396793.587174,-35.88964621375827
6063617234.468938,-34.81972778828212
6063837675.350701,-35.368934668556676
6064058116.232465,-35.31637393801083
6064278557.114228,-35.456479852202506
6064498997.995992,-35.68028621665961
6064719438.877755,-36.00930797106443
6064939879.759519,-36.29990570498428
6065160320.641283,-36.286034676617774
6065380761.5230465,-35.990855825031346
6065601202.40481,-35.59853829977111
6065821643.286573,-35.447109966406074
6066042084.168337,-35.62859620072105
6066262525.0501,-36.075211802469596
6066482965.931864,-36.470796767534694
6066703406.813627,-36.52819271100563
6066923847.695391,-36.29378776701999
6067144288.577154,-36.02502785807343
6067364729.458918,-35.95423551060833
6067585170.340681,-36.17114064065237
6067805611.222445,-36.67206860398517
6068026052.104208,-37.33417603638074
6068246492.985972,-37.35274455691622
6068466933.867736,-37.178671345460856
6068687374.749499,-37.37038526982755
6068907815.631263,-37.632307755504314
6069128256.513026,-37.62703658967003
6069348697.39479,-37.54766598285012
6069569138.276553,-37.46276390988017
6069789579.158317,-37.402843408612995
6070010020.04008,-37.372728737144826
6070230460.921844,-37.38324021704409
6070450901.803607,-37.41181988946242
6070671342.68537,-37.451967867588664
6070891783.567134,-37.51189821447812
6071112224.448897,-37.5707842589962
6071332665.330662,-37.634285461102166
6071553106.212425,-37.727868636097995
6071773547.094189,-37.819574978702065
6071993987.975952,-37.93392284613202
6072214428.857716,-38.06533696917724
6072434869.739479,-38.21293522490778
6072655310.621243,-38.24273381720019
6072875751.503006,-38.644663875286525
6073096192.384769,-38.79476736346345
6073316633.266533,-38.896743751483086
6073537074.148296,-38.90333798307965
6073757515.03006,-38.80737321538261
6073977955.911823,-38.566391159567104
6074198396.793587,-38.31733646612665
6074418837.675351,-38.09002636337402
6074639278.557115,-37.980243507004715
6074859719.438878,-38.051713438704695
6075080160.3206415,-38.22877781890223
6075300601.202405,-38.540119772520185
6075521042.084168,-38.70143324813829
6075741482.965932,-39.08211179105412
6075961923.847695,-38.57589529919889
6076182364.729459,-38.4740488151356
6076402805.611222,-38.308731484332384
6076623246.492986,-38.39718331929953
6076843687.374749,-38.78341263598719
6077064128.256513,-39.33625881016725
6077284569.138276,-39.724426311223965
6077505010.0200405,-39.690686839350604
6077725450.901804,-39.33834811800317
6077945891.783567,-39.142177378774946
6078166332.665331,-39.39265882988083
6078386773.547094,-40.075976011350406
6078607214.428858,-40.69667740632377
6078827655.310621,-40.71575493726101
6079048096.192385,-40.25233575755108
6079268537.074148,-39.993464716293545
6079488977.955912,-40.30504867876783
6079709418.837675,-40.99951521964388
6079929859.719439,-41.32136471071911
6080150300.601202,-41.044277835421695
6080370741.482965,-40.084960114716836
6080591182.36473,-40.205089879052764
6080811623.246493,-40.762739264919745
6081032064.128257,-41.011602424272894
6081252505.01002,-40.447407828691155
6081472945.891784,-39.820401076947846
6081693386.773547,-39.863967346838336
6081913827.655311,-40.444784080529274
6082134268.537074,-40.75127804591091
6082354709.418838,-40.237309411206866
6082575150.300601,-39.81958105885559
6082795591.182364,-40.17920382385992
6083016032.064128,-40.99141031449152
6083236472.945891,-41.220678560384016
6083456913.827656,-40.62023212224274
6083677354.709419,-40.63775478053317
6083897795.591183,-41.49690692134898
6084118236.472946,-42.20134391864124
6084338677.35471,-41.7516591195116
6084559118.236473,-41.31016618273273
6084779559.118237,-41.86595379075125
6085000000.0,-42.673681480628815
