Frequency,Power_dB
6018647294.589178,-30.884414373765026
6018867735.470942,-30.82207210476723
6019088176.352705,-30.76100407433492
6019308617.234468,-30.700645212639877
6019529058.116233,-30.641732851801002
6019749498.997996,-30.584516975700005
6019969939.87976,-30.527919414795065
6020190380.761523,-30.472863945028337
6020410821.643287,-30.419144839716587
6020631262.52505,-30.36680663463987
6020851703.406814,-30.31585212247481
6021072144.288577,-30.26631788966732
6021292585.170341,-30.218308947097114
6021513026.052104,-30.17178081071134
6021733466.933867,-30.126777950877397
6021953907.815631,-30.08331405258855
6022174348.697394,-30.041617366817434
6022394789.579159,-30.001335913435554
6022615230.460922,-29.962805493420404
6022835671.342686,-29.925968614313987
6023056112.224449,-29.890853061001778
6023276553.106213,-29.857482052224412
6023496993.987976,-29.825885450831784
6023717434.86974,-29.796095587059774
6023937875.751503,-29.76812740652057
6024158316.633266,-29.74209434591838
6024378757.51503,-29.717762724700442
6024599198.396793,-29.69536081472225
6024819639.278557,-29.67495961561316
6025040080.16032,-29.656441003656468
6025260521.042084,-29.639870953724156
6025480961.923848,-29.62525012388859
6025701402.805612,-29.612613857959374
6025921843.687375,-29.601957907133176
6026142284.569139,-29.593294500695905
6026362725.450902,-29.58663342568117
6026583166.332665,-29.581976933742524
6026803607.214429,-29.57933308803451
6027024048.096192,-29.578706680985675
6027244488.977956,-29.580091421716517
6027464929.859719,-29.583493033742755
6027685370.741483,-29.588902191446387
6027905811.623246,-29.596324845706576
6028126252.50501,-29.605736671591643
6028346693.386773,-29.61714550870191
6028567134.2685375,-29.630535368791257
6028787575.150301,-29.645895827545765
6029008016.032064,-29.663209258167917
6029228456.913828,-29.68246580448269
6029448897.795591,-29.703639143346678
6029669338.677355,-29.72674007023987
6029889779.559118,-29.75171547358704
6030110220.440882,-29.778555033280554
6030330661.322645,-29.807239451153258
6030551102.204409,-29.837745326368214
6030771543.086172,-29.870047505647406
6030991983.967936,-29.904125461011247
6031212424.849699,-29.939931255882442
6031432865.7314625,-29.977458335136724
6031653306.613227,-30.016671502939843
6031873747.49499,-30.057539489685368
6032094188.376754,-30.099998150478875
6032314629.258517,-30.14412366892782
6032535070.140281,-30.1897772530237
