Frequency,Power_dB
6002995991.983968,-35.515344031454546
6003216432.865731,-35.427353937156454
6003436873.747495,-35.33920007641474
6003657314.629258,-35.25089071455183
6003877755.511022,-35.16242861757496
6004098196.392786,-35.0738159706093
6004318637.2745495,-34.98506251285204
6004539078.156313,-34.89616768374606
6004759519.038076,-34.807136005013916
6004979959.91984,-34.717977240705935
6005200400.801603,-34.62869382856408
6005420841.683367,-34.53929490223622
6005641282.56513,-34.44978016673686
6005861723.446894,-34.36016128190536
6006082164.328657,-34.27044258380472
6006302605.210421,-34.18062933197102
6006523046.092184,-34.09073134524276
6006743486.973948,-34.0007594540437
6006963927.855711,-33.91071019594627
6007184368.737475,-33.82059605151676
6007404809.619239,-33.730435101345535
6007625250.501002,-33.64022776767763
6007845691.382766,-33.54997131953538
6008066132.264529,-33.459691971897705
6008286573.146293,-33.36938791881633
6008507014.028056,-33.27908168948808
6008727454.90982,-33.18877636335736
6008947895.791583,-33.09847520817968
6009168336.6733465,-33.00817820944218
6009388777.55511,-32.917962032763384
6009609218.436873,-32.827773243353235
6009829659.318637,-32.73763837265473
6010050100.2004,-32.64757655567962
6010270541.082165,-32.557596148742164
6010490981.963928,-32.467716283760375
6010711422.845692,-32.37794758652419
6010931863.727455,-32.288303882018674
6011152304.609219,-32.1988054848481
6011372745.490982,-32.109470509665606
6011593186.3727455,-32.02027906422164
6011813627.254509,-31.931334286004954
6012034068.136272,-31.842566193049024
6012254509.018036,-31.754031887099217
6012474949.899799,-31.665747569449003
6012695390.781563,-31.577726269982605
6012915831.663326,-31.48998964135462
6013136272.54509,-31.40256422698169
6013356713.426854,-31.31547245229516
6013577154.308618,-31.22872347724791
6013797595.190381,-31.142355426196005
6014018036.0721445,-31.056381455697974
6014238476.953908,-30.970831329839413
6014458917.835671,-30.885726838799343
6014679358.717435,-30.80110568769374
6014899799.599198,-30.71698687487239
6015120240.480962,-30.63339163626263
6015340681.362725,-30.550353251636643
6015561122.244489,-30.46790553201263
6015781563.126252,-30.38607113199877
6016002004.008016,-30.30488381824462
6016222444.889779,-30.224382565010153
6016442885.7715435,-30.144585915888925
6016663326.653307,-30.065537785123894
6016883767.53507,-29.987268466804963
6017104208.416834,-29.90981395510329
6017324649.298597,-29.833207266884266
6017545090.180361,-29.757525693115817
6017765531.062124,-29.682758598681673
6017985971.943888,-29.60886426332401
6018206412.825651,-29.53604270964354
6018426853.707415,-29.464238465453285
6018647294.589178,-29.393535508594994
6018867735.470942,-29.323915980277555
6019088176.352705,-29.25553766813959
6019308617.234468,-29.188409578111802
6019529058.116233,-29.12246386198877
6019749498.997996,-29.057822963811084
6019969939.87976,-28.994267289020783
6020190380.761523,-28.93228139775009
6020410821.643287,-28.871699313077066
6020631262.52505,-28.812619783160613
6020851703.406814,-28.755008695783594
6021072144.288577,-28.698958173730375
6021292585.170341,-28.6445007295398
6021513026.052104,-28.59168115592749
6021733466.933867,-28.540534375168
6021953907.815631,-28.491152760686298
6022174348.697394,-28.443542398341933
6022394789.579159,-28.39759571422875
6022615230.460922,-28.353584027771404
6022835671.342686,-28.311439261461047
6023056112.224449,-28.27125422101868
6023276553.106213,-28.233007724980503
6023496993.987976,-28.19676457164735
6023717434.86974,-28.162549436655915
6023937875.751503,-28.13039990982407
6024158316.633266,-28.100261742203287
6024378757.51503,-28.07242988234009
6024599198.396793,-28.04664716420188
6024819639.278557,-28.02308674001548
6025040080.16032,-28.001712824540505
6025260521.042084,-27.982568964506804
6025480961.923848,-27.965677519624563
6025701402.805612,-27.951062629082344
6025921843.687375,-27.938727325274037
6026142284.569139,-27.92869321733587
6026362725.450902,-27.920968368921905
6026583166.332665,-27.9155634148238
6026803607.214429,-27.912483396838653
6027024048.096192,-27.91173224000326
6027244488.977956,-27.913309433116183
6027464929.859719,-27.917215072771207
6027685370.741483,-27.923443447347005
6027905811.623246,-27.931991006990785
6028126252.50501,-27.94284890283963
6028346693.386773,-27.955995015555814
6028567134.2685375,-27.971430141012448
6028787575.150301,-27.989142926651027
6029008016.032064,-28.009081972742386
6029228456.913828,-28.0312489715159
6029448897.795591,-28.055620809635506
6029669338.677355,-28.082187524490756
6029889779.559118,-28.110899156052866
6030110220.440882,-28.141719636396203
6030330661.322645,-28.1746391719767
6030551102.204409,-28.209619355506348
6030771543.086172,-28.24661809103521
6030991983.967936,-28.285611202711834
6031212424.849699,-28.326554398896945
6031432865.7314625,-28.36941542783989
6031653306.613227,-28.414154800688337
6031873747.49499,-28.46072142366915
6032094188.376754,-28.509123659611973
6032314629.258517,-28.559208426423048
6032535070.140281,-28.611041485666142
6032755511.022044,-28.66454195367001
6032975951.903808,-28.71968029213319
6033196392.785571,-28.776381790747187
6033416833.667335,-28.834633567293366
6033637274.549098,-28.894363488439666
6033857715.430861,-28.95556886644708
6034078156.312625,-29.018168662248783
6034298597.194388,-29.081946799104877
6034519038.076152,-29.147576591565567
6034739478.957916,-29.213805691827957
6034959919.83968,-29.281674185259313
6035180360.721443,-29.35082174308873
6035400801.603207,-29.420974950795014
6035621242.48497,-29.49223041715858
6035841683.366734,-29.56458109698403
6036062124.248497,-29.637949538616787
6036282565.13026,-29.7123001575505
6036503006.012024,-29.787623808535102
6036723446.893787,-29.86386134420387
6036943887.775551,-29.9409728985216
6037164328.657314,-30.018923909145194
6037384769.539078,-30.09769613417211
6037605210.420841,-30.177216695758403
6037825651.302606,-30.257484344438595
6038046092.184369,-30.33846187613043
6038266533.066133,-30.420103099685498
6038486973.947896,-30.50241803972621
6038707414.829659,-30.58529412666821
6038927855.711423,-30.66877379789203
6039148296.593186,-30.75280293531584
6039368737.47495,-30.837355017986667
6039589178.356713,-30.922406049920113
6039809619.238477,-31.00792347472614
6040030060.12024,-31.09388311661298
6040250501.002004,-31.180259754636303
6040470941.883767,-31.267032030401452
6040691382.765532,-31.35417252571797
6040911823.647295,-31.441659733624796
6041132264.529058,-31.52947509451092
6041352705.410822,-31.617591285999147
6041573146.292585,-31.705988653257847
6041793587.174349,-31.794651537610235
6042014028.056112,-31.883550853134537
6042234468.937876,-31.972760360488877
6042454909.819639,-32.06201367724706
6042675350.701403,-32.151538702205535
6042895791.583166,-32.24122977132354
6043116232.46493,-32.33108055907414
6043336673.346693,-32.4210660036714
6043557114.2284565,-32.51117652328229
6043777555.110221,-32.60139921655445
6043997995.991984,-32.69171319052009
6044218436.873748,-32.782112443947554
6044438877.755511,-32.87258386891958
6044659318.637275,-32.963103921057225
6044879759.519038,-33.053664887586095
6045100200.400802,-33.14426441348864
6045320641.282565,-33.23487956696714
6045541082.164329,-33.32550781285025
6045761523.046092,-33.416130822616154
6045981963.9278555,-33.50674669131335
6046202404.809619,-33.597338145510165
6046422845.691382,-33.687901449848916
6046643286.573146,-33.77842458324036
6046863727.45491,-33.86889101664326
6047084168.336674,-33.95930575546967
6047304609.218437,-34.04965242920751
6047525050.100201,-34.13993325064207
6047745490.981964,-34.23013089334364
6047965931.863728,-34.32024152828626
6048186372.745491,-34.41025699300026
6048406813.6272545,-34.50017041491351
6048627254.509018,-34.58997704338688
6048847695.390781,-34.67967087820732
6049068136.272545,-34.76924264802554
6049288577.154308,-34.85869401359214
6049509018.036072,-34.948014207143046
6049729458.917835,-35.03721513514685
6049949899.7996,-35.126236501977345
6050170340.681363,-35.215134136000856
6050390781.563127,-35.30388211329243
6050611222.44489,-35.39248381453099
6050831663.3266535,-35.48091113133479
6051052104.208417,-35.56918347209927
6051272545.09018,-35.65728920180047
6051492985.971944,-35.74522487900337
6051713426.853707,-35.8329960861966
6051933867.735471,-35.92057560140191
6052154308.617234,-36.00798226809289
6052374749.498998,-36.09520410110137
6052595190.380761,-36.18224694617791
6052815631.262525,-36.26909115864697
6053036072.144289,-36.35575131090977
6053256513.026052,-36.442194462150766
6053476953.907816,-36.52846736417665
6053697394.789579,-36.614545242596805
6053917835.671343,-36.70041441327699
6054138276.553106,-36.786090953354204
6054358717.43487,-36.87156304370805
6054579158.316633,-36.95647117907836
6054799599.198397,-37.04183416246113
6055020040.08016,-37.12669457106588
6055240480.961924,-37.21124149167149
6055460921.843687,-37.29571262672151
6055681362.7254505,-37.37988227545843
6055901803.607214,-37.46387330013535
6056122244.488978,-37.54763744133194
6056342685.370742,-37.63115934489649
6056563126.252505,-37.71450184701243
6056783567.134269,-37.79760613956731
6057004008.016032,-37.88047692176197
6057224448.897796,-37.963150692600266
6057444889.779559,-38.04556855375891
6057665330.661323,-38.127793003710735
6057885771.543086,-38.20978551038674
6058106212.4248495,-38.29155975899178
6058326653.306613,-38.373076559011324
6058547094.188376,-38.45440087009251
6058767535.07014,-38.535494592301816
6058987975.951903,-38.616336374649066
6059208416.833668,-38.69700012227294
6059428857.715431,-38.77749667181543
6059649298.597195,-38.857538612503234
6059869739.478958,-38.937505784818555
6060090180.360722,-39.017261087399916
6060310621.242485,-39.09669820288089
6060531062.1242485,-39.17595461974098
6060751503.006012,-39.25498281065559
6060971943.887775,-39.333780076556096
6061192384.769539,-39.41234865604477
6061412825.651302,-39.49069549493797
6061633266.533066,-39.568855711295555
6061853707.414829,-39.64669277036538
6062074148.296593,-39.72433860608261
6062294589.178357,-39.80177715402813
6062515030.060121,-39.87897212216804
6062735470.941884,-39.95595497525916
6062955911.8236475,-40.03269122560363
6063176352.705411,-40.10920759493102
6063396793.587174,-40.18549579214242
6063617234.468938,-40.26155808335331
6063837675.350701,-40.337393324278125
6064058116.232465,-40.41300789353086
6064278557.114228,-40.48838165489579
6064498997.995992,-40.56353979371028
6064719438.877755,-40.63847003497068
6064939879.759519,-40.71315417779181
6065160320.641283,-40.78765998097367
6065380761.5230465,-40.86191625158446
6065601202.40481,-40.935946675210985
6065821643.286573,-41.00976149210081
6066042084.168337,-41.083350714779044
6066262525.0501,-41.156760317105295
6066482965.931864,-41.22987021874448
6066703406.813627,-41.30279250453016
6066923847.695391,-41.375502359591366
6067144288.577154,-41.44799040412255
6067364729.458918,-41.52025378111796
6067585170.340681,-41.59230113675689
6067805611.222445,-41.664133531554455
6068026052.104208,-41.735741885305885
6068246492.985972,-41.80714596340886
6068466933.867736,-41.8783337365887
6068687374.749499,-41.9492912467868
6068907815.631263,-42.02004275907311
6069128256.513026,-42.09057846314391
6069348697.39479,-42.16089246028686
6069569138.276553,-42.23101692527122
6069789579.158317,-42.300920670263835
6070010020.04008,-42.37061708570437
6070230460.921844,-42.44009103426093
6070450901.803607,-42.50936057412257
6070671342.68537,-42.578457868959646
6070891783.567134,-42.64726339313988
6071112224.448897,-42.715909135228756
6071332665.330662,-42.78435169167335
6071553106.212425,-42.85257835220639
6071773547.094189,-42.92060004346722
6071993987.975952,-42.98843869385348
6072214428.857716,-43.05605019725067
6072434869.739479,-43.12347637078925
6072655310.621243,-43.19066568588556
6072875751.503006,-43.25767154667909
6073096192.384769,-43.32447449985955
6073316633.266533,-43.391097193866045
6073537074.148296,-43.45750025993712
6073757515.03006,-43.52371227216051
6073977955.911823,-43.589732870502985
6074198396.793587,-43.655541918955734
6074418837.675351,-43.72116710242176
6074639278.557115,-43.7865894205523
6074859719.438878,-43.851820722990595
6075080160.3206415,-43.916862861468346
6075300601.202405,-43.981700456391025
6075521042.084168,-44.04635002961142
6075741482.965932,-44.11081803649485
6075961923.847695,-44.17507850297571
6076182364.729459,-44.23915866472471
6076402805.611222,-44.303045207889795
6076623246.492986,-44.36674662300268
6076843687.374749,-44.430260469435524
6077064128.256513,-44.49358563046155
6077284569.138276,-44.556709028905516
6077505010.0200405,-44.61968283485628
6077725450.901804,-44.68245280439369
6077945891.783567,-44.7450386218774
6078166332.665331,-44.80744109496962
6078386773.547094,-44.869663066018106
6078607214.428858,-44.93170144748372
6078827655.310621,-44.993560738559125
6079048096.192385,-45.05524031816029
6079268537.074148,-45.11673827878931
6079488977.955912,-45.17806344255956
6079709418.837675,-45.23920360046171
6079929859.719439,-45.30016961116836
6080150300.601202,-45.360963340565405
6080370741.482965,-45.42157600365037
6080591182.36473,-45.48201993616968
6080811623.246493,-45.54228743689117
6081032064.128257,-45.6023796276838
6081252505.01002,-45.66230303838597
6081472945.891784,-45.722050228404825
6081693386.773547,-45.781626418444745
6081913827.655311,-45.84103925430317
6082134268.537074,-45.900282004787144
6082354709.418838,-45.959354022463316
6082575150.300601,-46.01825803038399
6082795591.182364,-46.07699530981759
6083016032.064128,-46.13557182230528
6083236472.945891,-46.19397214446812
6083456913.827656,-46.25221228183656
6083677354.709419,-46.31029017169068
6083897795.591183,-46.368201706311424
6084118236.472946,-46.42595169726127
6084338677.35471,-46.483539206493376
6084559118.236473,-46.54096536458012
6084779559.118237,-46.59823200510601
6085000000.0,-46.6553375433578
