Frequency,Power_dB
5986451451.451451,-41.52190762267227
5986561561.561562,-41.48609093420846
5986671671.671672,-41.45021766237301
5986781781.781782,-41.41428960623982
5986891891.8918915,-41.37830135416726
5987002002.002002,-41.34226512249235
5987112112.112112,-41.30616997940457
5987222222.222222,-41.27002226387644
5987332332.332333,-41.23381939671796
5987442442.442443,-41.197559135613034
5987552552.552552,-41.16124903778784
5987662662.6626625,-41.124980868344565
5987772772.772773,-41.08845395829229
5987882882.882883,-41.05197739270862
5987992992.992993,-41.01544014004243
5988103103.103103,-40.97885221374996
5988213213.213213,-40.94220551382939
5988323323.323323,-40.90550969673204
5988433433.433434,-40.8687522174917
5988543543.543544,-40.83194230052305
5988653653.653654,-40.79507493682134
5988763763.763763,-40.75814920273076
5988873873.873874,-40.72117321275293
5988983983.983984,-40.68414028501762
5989094094.094094,-40.647046177490125
5989204204.204205,-40.609902745140346
5989314314.314314,-40.572699034457315
5989424424.424424,-40.535442240999316
5989534534.534534,-40.49812976032811
5989644644.644645,-40.4608146187536
5989754754.754755,-40.4233218539368
5989864864.864865,-40.38584847289742
5989974974.974975,-40.348334076926164
5990085085.085085,-40.310776226338845
5990195195.195195,-40.27305713369664
5990305305.3053055,-40.23534809653279
5990415415.415416,-40.19757372621514
5990525525.525525,-40.15975875157929
5990635635.635635,-40.12188021742526
5990745745.745746,-40.0839442461094
5990855855.855856,-40.045952343603176
5990965965.965966,-40.00790294412012
5991076076.0760765,-39.969798411175134
5991186186.186186,-39.93163935149282
5991296296.296296,-39.893418600583615
5991406406.406406,-39.85514223936039
5991516516.516517,-39.816803909295515
5991626626.626627,-39.77841662830545
5991736736.736736,-39.73997033613526
5991846846.846847,-39.70146292686691
5991956956.956957,-39.66291033687553
5992067067.067067,-39.62428047744916
5992177177.177177,-39.58560980917959
5992287287.287288,-39.5468764830227
5992397397.397397,-39.50808434846124
5992507507.507507,-39.46923982960692
5992617617.617618,-39.43033720058001
5992727727.727728,-39.391375352572936
5992837837.837838,-39.35235712714855
5992947947.9479475,-39.31328749807142
5993058058.058058,-39.27415053686727
5993168168.168168,-39.23496606752863
5993278278.278278,-39.19572064629426
5993388388.388389,-39.15641773705816
5993498498.498499,-39.11705807716443
5993608608.608608,-39.0776412390378
5993718718.718719,-39.03816789061719
5993828828.828829,-38.998633852047334
5993938938.938939,-38.959043720816666
5994049049.049049,-38.919499459583974
5994159159.159159,-38.87969858708988
5994269269.269269,-38.83990221347196
5994379379.379379,-38.80010631229999
5994489489.48949,-38.76024222160811
5994599599.5996,-38.720205816339416
5994709709.70971,-38.68033902856962
5994819819.819819,-38.6402819234422
5994929929.92993,-38.600196982323126
5995040040.04004,-38.56001565616124
5995150150.15015,-38.519800204534334
5995260260.260261,-38.479527664722355
5995370370.37037,-38.43920439431736
5995480480.48048,-38.39882687140462
5995590590.5905905,-38.35834085772093
5995700700.700701,-38.31786951375388
5995810810.810811,-38.277304786262064
5995920920.920921,-38.236845265662765
5996031031.031031,-38.19605167453068
5996141141.141141,-38.155314035399215
5996251251.251251,-38.11453419158917
5996361361.3613615,-38.07371700198206
5996471471.471472,-38.03280132236124
5996581581.581581,-37.99185561966662
5996691691.691691,-37.95090064903113
5996801801.801802,-37.90979771176163
5996911911.911912,-37.86853034475466
5997022022.022022,-37.82750704376852
5997132132.132133,-37.78630905795251
5997242242.242242,-37.745021794598884
5997352352.352352,-37.7036644940558
5997462462.462462,-37.66227129153455
5997572572.572573,-37.62082922689953
5997682682.682683,-37.57933048776937
5997792792.792792,-37.53777000192841
5997902902.902903,-37.49615807199126
5998013013.013013,-37.45449281741699
5998123123.123123,-37.412794197212065
5998233233.233233,-37.37099757038274
5998343343.343344,-37.32917561864892
5998453453.453453,-37.28734879682828
5998563563.563563,-37.245369982007844
5998673673.673674,-37.20338995335497
5998783783.783784,-37.161305147501395
5998893893.893894,-37.11924205209871
5999004004.0040045,-37.076937416659376
5999114114.114114,-37.03507451845354
5999224224.224224,-36.99262416907884
5999334334.334334,-36.950050643592476
5999444444.444445,-36.90762769631135
5999554554.554555,-36.86588195260347
5999664664.664664,-36.82309256873617
5999774774.774775,-36.78057000998079
5999884884.884885,-36.73800059679587
5999994994.994995,-36.695412141031156
6000105105.105105,-36.652723998296764
6000215215.215216,-36.610011875516804
6000325325.325325,-36.567243254558534
6000435435.435435,-36.52442250933207
6000545545.545546,-36.48155432589603
6000655655.655656,-36.438638360783926
6000765765.765766,-36.39567216599407
6000875875.875875,-36.35265767561421
6000985985.985986,-36.30959328939181
6001096096.096096,-36.26649240138289
6001206206.206206,-36.22334134332843
6001316316.316317,-36.18011388768362
6001426426.426427,-36.13685810707433
6001536536.536536,-36.093557151868254
6001646646.6466465,-36.050209301518464
6001756756.756757,-36.00681345238566
6001866866.866867,-35.9633732388662
6001976976.976977,-35.919885133506014
6002087087.087087,-35.87634281876436
6002197197.197197,-35.832795108456466
6002307307.307307,-35.78912943511405
6002417417.417418,-35.74548642147951
6002527527.527528,-35.70178138075508
6002637637.637638,-35.658025896490045
6002747747.747747,-35.61423474835641
6002857857.857858,-35.570397735332094
6002967967.967968,-35.52651846288295
6003078078.078078,-35.48259762844138
6003188188.188189,-35.43863685607657
6003298298.298298,-35.39463552568891
6003408408.408408,-35.35059362928155
6003518518.518518,-35.30651196037395
6003628628.628629,-35.26239275713456
6003738738.738739,-35.21823383967518
6003848848.848849,-35.17403765445269
6003958958.958959,-35.12980327005424
6004069069.069069,-35.085522352234634
6004179179.179179,-35.041248452580476
6004289289.289289,-34.99689078720358
6004399399.3994,-34.952510917067144
6004509509.509509,-34.90809702725687
6004619619.619619,-34.86365407765247
6004729729.72973,-34.81917353154677
6004839839.83984,-34.77466558770378
6004949949.94995,-34.73012103788899
6005060060.0600605,-34.68554889861173
6005170170.17017,-34.64094492061068
6005280280.28028,-34.59631167588469
6005390390.39039,-34.55164978491885
6005500500.500501,-34.50695953529028
6005610610.610611,-34.462241479858704
6005720720.72072,-34.417496927040986
6005830830.830831,-34.37272734234624
6005940940.940941,-34.32793162814441
6006051051.051051,-34.2831114906205
6006161161.161161,-34.23826796454652
6006271271.271272,-34.19340151344619
6006381381.381381,-34.14850771943598
6006491491.491491,-34.10360714320328
6006601601.601602,-34.058679056242894
6006711711.711712,-34.01373097574614
6006821821.821822,-33.96876501837488
6006931931.9319315,-33.923783571988494
6007042042.042042,-33.87878466586349
6007152152.152152,-33.83377058543437
6007262262.262262,-33.78873928891303
6007372372.372373,-33.74370399731497
6007482482.482483,-33.69865481430418
6007592592.592592,-33.653594102568825
6007702702.7027025,-33.608510726706946
6007812812.812813,-33.56343745002745
6007922922.922923,-33.51834279275165
6008033033.033033,-33.47324305312433
6008143143.143143,-33.42814593791371
6008253253.253253,-33.38304010783786
6008363363.363363,-33.337928535005915
6008473473.473474,-33.29282701090133
6008583583.583584,-33.24778112003703
6008693693.693694,-33.20260546742445
6008803803.803803,-33.15750110707762
6008913913.913914,-33.112397561881686
6009024024.024024,-33.067301845759765
6009134134.134134,-33.022211918661135
6009244244.244245,-32.97712824005485
6009354354.354354,-32.93205381062225
6009464464.464464,-32.88699619244946
6009574574.574574,-32.84194448458797
6009684684.684685,-32.79691172981448
6009794794.794795,-32.75189141025368
6009904904.904905,-32.70688841386936
6010015015.015015,-32.66190787383373
6010125125.125125,-32.61694422640177
6010235235.235235,-32.57199613964518
6010345345.3453455,-32.527084937565995
6010455455.455456,-32.482192059258324
6010565565.565565,-32.437330280878456
6010675675.675675,-32.39249596241873
6010785785.785786,-32.34769190806902
6010895895.895896,-32.302918508255594
6011006006.006006,-32.25817945552967
6011116116.116117,-32.21349024763883
6011226226.226226,-32.16883081868005
6011336336.336336,-32.12407599506649
6011446446.446446,-32.079638209382196
6011556556.556557,-32.03510772626334
6011666666.666667,-31.990610079449233
6011776776.776776,-31.94619238570195
6011886886.886887,-31.90180519254328
6011996996.996997,-31.85747990710862
6012107107.107107,-31.813205078271196
6012217217.217217,-31.768993173637064
6012327327.327328,-31.724840358704682
6012437437.437437,-31.68075330655489
6012547547.547547,-31.636726156332372
6012657657.657658,-31.592773737878517
6012767767.767768,-31.548886119154858
6012877877.877878,-31.505072310427707
6012987987.9879875,-31.461335689584196
6013098098.098098,-31.417678902841118
6013208208.208208,-31.37410729676106
6013318318.318318,-31.33061716357289
6013428428.428429,-31.2872052304915
6013538538.538539,-31.24389163693018
6013648648.648648,-31.20074324057464
6013758758.758759,-31.157541907666484
6013868868.868869,-31.11451251046678
6013978978.978979,-31.07162230590798
6014089089.089089,-31.02876270570487
6014199199.1992,-30.986045497037217
6014309309.309309,-30.9434516412461
6014419419.419419,-30.90094824941942
6014529529.52953,-30.8585839294419
6014639639.63964,-30.816322760685765
6014749749.74975,-30.774192526812165
6014859859.859859,-30.73219005042597
6014969969.96997,-30.690316357247852
6015080080.08008,-30.648583039192758
6015190190.19019,-30.606987727010086
6015300300.300301,-30.565524634273615
6015410410.410411,-30.524212524550762
6015520520.52052,-30.483047207904917
6015630630.6306305,-30.44203468647804
6015740740.740741,-30.401179061942244
6015850850.850851,-30.3604842666822
6015960960.960961,-30.319951612807124
6016071071.071071,-30.27958750904054
6016181181.181181,-30.239397870324048
6016291291.291291,-30.19938008664076
6016401401.4014015,-30.159545997831742
6016511511.511512,-30.119896344088666
6016621621.621622,-30.080434669069533
6016731731.731731,-30.0411652034812
6016841841.841842,-30.002091550988865
6016951951.951952,-29.96322348586613
6017062062.062062,-29.92455708245072
6017172172.172173,-29.886103493429502
6017282282.282282,-29.84786600581132
6017392392.392392,-29.80984406288802
6017502502.502502,-29.77205171320945
6017612612.612613,-29.734482289696643
6017722722.722723,-29.697163293383625
6017832832.832833,-29.66005684947256
6017942942.942943,-29.623188802440417
