Frequency,Power_dB
5988653653.653654,-44.69115489581833
5988763763.763763,-44.65627125672344
5988873873.873874,-44.62134514493198
5988983983.983984,-44.5864016373216
5989094094.094094,-44.55137773960868
5989204204.204205,-44.51632441876568
5989314314.314314,-44.48123517665783
5989424424.424424,-44.446105939420704
5989534534.534534,-44.41092183347902
5989644644.644645,-44.37570813027523
5989754754.754755,-44.34044981838031
5989864864.864865,-44.30514911345293
5989974974.974975,-44.26980733632544
5990085085.085085,-44.23442361824273
5990195195.195195,-44.19899781613162
5990305305.3053055,-44.16353170857289
5990415415.415416,-44.12802312373957
5990525525.525525,-44.09247445831855
5990635635.635635,-44.05688363838145
5990745745.745746,-44.02125221837008
5990855855.855856,-43.985579585173454
5990965965.965966,-43.94986072020123
5991076076.0760765,-43.914120926896516
5991186186.186186,-43.87831413049847
5991296296.296296,-43.84250760449207
5991406406.406406,-43.80661046096294
5991516516.516517,-43.77069311735889
5991626626.626627,-43.73472936321606
5991736736.736736,-43.69873423861793
5991846846.846847,-43.66270598685065
5991956956.956957,-43.626618717385824
5992067067.067067,-43.590594308485024
5992177177.177177,-43.55434110873469
5992287287.287288,-43.51815049163547
5992397397.397397,-43.48191739249833
5992507507.507507,-43.44564100915191
5992617617.617618,-43.409335611418015
5992727727.727728,-43.37298424575545
5992837837.837838,-43.336594217999064
5992947947.9479475,-43.3001654726437
5993058058.058058,-43.263699300654736
5993168168.168168,-43.22719626200448
5993278278.278278,-43.190631804615236
5993388388.388389,-43.15404099595179
5993498498.498499,-43.11742027562144
5993608608.608608,-43.08075536976085
5993718718.718719,-43.04409587251887
5993828828.828829,-43.00733302655273
5993938938.938939,-42.970560690826545
5994049049.049049,-42.93375245909532
5994159159.159159,-42.896904564061415
5994269269.269269,-42.86001877130461
5994379379.379379,-42.823109533102524
5994489489.48949,-42.78614670510555
5994599599.5996,-42.74914788971603
5994709709.70971,-42.71205356098392
5994819819.819819,-42.675055930223564
5994929929.92993,-42.63796084457395
5995040040.04004,-42.600824606344474
5995150150.15015,-42.563661637207105
5995260260.260261,-42.52651778319819
5995370370.37037,-42.48920456530803
5995480480.48048,-42.45194048421601
5995590590.5905905,-42.414626320928846
5995700700.700701,-42.37728635704936
5995810810.810811,-42.339906314436476
5995920920.920921,-42.302371054672605
5996031031.031031,-42.265064391133905
5996141141.141141,-42.22765865788648
5996251251.251251,-42.190078259856534
5996361361.3613615,-42.152541033935705
5996471471.471472,-42.11495302768277
5996581581.581581,-42.077391708866315
5996691691.691691,-42.039711495315245
5996801801.801802,-42.002067374139216
5996911911.911912,-41.964361615046855
5997022022.022022,-41.92663703017027
5997132132.132133,-41.888888127478225
5997242242.242242,-41.85108786649482
5997352352.352352,-41.81324231737763
5997462462.462462,-41.77536604953461
5997572572.572573,-41.73754969871527
5997682682.682683,-41.699640761509016
5997792792.792792,-41.661719509483774
5997902902.902903,-41.62370749179466
5998013013.013013,-41.58576908067651
5998123123.123123,-41.5477372588373
5998233233.233233,-41.50969732882575
5998343343.343344,-41.471625632823134
5998453453.453453,-41.43354330159164
5998563563.563563,-41.3954090209393
5998673673.673674,-41.3572667675254
5998783783.783784,-41.31915309867266
5998893893.893894,-41.280888438957234
5999004004.0040045,-41.24268051392828
5999114114.114114,-41.20442183869716
5999224224.224224,-41.16618650324946
5999334334.334334,-41.12775741284318
5999444444.444445,-41.08969519979213
5999554554.554555,-41.051060150489306
5999664664.664664,-41.01304277087226
5999774774.774775,-40.97450389156192
5999884884.884885,-40.93610718840185
5999994994.994995,-40.89768078852181
6000105105.105105,-40.85923897548463
6000215215.215216,-40.820781908367024
6000325325.325325,-40.78230884691911
6000435435.435435,-40.74381540738854
6000545545.545546,-40.70530418007529
6000655655.655656,-40.666774683175476
6000765765.765766,-40.62823105180637
6000875875.875875,-40.58967050450272
6000985985.985986,-40.551093565789756
6001096096.096096,-40.51249624104523
6001206206.206206,-40.473898886579164
6001316316.316317,-40.43528677607301
6001426426.426427,-40.396644959686824
6001536536.536536,-40.358001486419
6001646646.6466465,-40.31934689578749
6001756756.756757,-40.280678956738114
6001866866.866867,-40.24199896767786
6001976976.976977,-40.20330995509602
6002087087.087087,-40.164611992553404
6002197197.197197,-40.12590475983663
6002307307.307307,-40.087189727498256
6002417417.417418,-40.048466737130965
6002527527.527528,-40.009737381097295
6002637637.637638,-39.971001500482814
6002747747.747747,-39.932260768417024
6002857857.857858,-39.893515199283584
6002967967.967968,-39.854765503736175
6003078078.078078,-39.816011252003236
6003188188.188189,-39.777256924351065
6003298298.298298,-39.738499549545764
6003408408.408408,-39.69974090206311
6003518518.518518,-39.66098128819091
6003628628.628629,-39.622225730191104
6003738738.738739,-39.583469211017416
6003848848.848849,-39.54471395172928
6003958958.958959,-39.5059633479064
6004069069.069069,-39.46719920762385
6004179179.179179,-39.42844830649801
6004289289.289289,-39.38972369988619
6004399399.3994,-39.35100435704679
6004509509.509509,-39.312280498107015
6004619619.619619,-39.27356516121206
6004729729.72973,-39.23485674501603
6004839839.83984,-39.19616377501771
6004949949.94995,-39.157475095283885
6005060060.0600605,-39.1188028037717
6005170170.17017,-39.0801359458637
6005280280.28028,-39.04148207309838
6005390390.39039,-39.00285686531585
6005500500.500501,-38.96423920473491
6005610610.610611,-38.925644584555215
6005720720.72072,-38.88706378687499
6005830830.830831,-38.8484983121655
6005940940.940941,-38.80995257694147
6006051051.051051,-38.77142716637138
6006161161.161161,-38.73292545950228
6006271271.271272,-38.69444540787501
6006381381.381381,-38.655985411219945
6006491491.491491,-38.617550043923046
6006601601.601602,-38.57907060849513
6006711711.711712,-38.54088018638548
6006821821.821822,-38.50243293095977
6006931931.9319315,-38.464128744726594
6007042042.042042,-38.425838265701316
6007152152.152152,-38.38758409033878
6007262262.262262,-38.349346716344854
6007372372.372373,-38.311178261286614
6007482482.482483,-38.273029735841604
6007592592.592592,-38.23491423133848
6007702702.7027025,-38.19683868524888
6007812812.812813,-38.15880452753417
6007922922.922923,-38.120805527231965
6008033033.033033,-38.082863211407144
6008143143.143143,-38.04494391740761
6008253253.253253,-38.007085291423635
6008363363.363363,-37.969277016262154
6008473473.473474,-37.931501055117735
6008583583.583584,-37.893778590414485
6008693693.693694,-37.85611282812562
6008803803.803803,-37.81850214841111
6008913913.913914,-37.78092682107443
6009024024.024024,-37.7434264819197
6009134134.134134,-37.70597035212792
6009244244.244245,-37.66857442479403
6009354354.354354,-37.63123896963283
6009464464.464464,-37.593971140886495
6009574574.574574,-37.556754258891715
6009684684.684685,-37.51960740910259
6009794794.794795,-37.48252365123665
6009904904.904905,-37.44550903286209
6010015015.015015,-37.40856696219255
6010125125.125125,-37.37169400118697
6010235235.235235,-37.3348911517771
6010345345.3453455,-37.29816290728158
6010455455.455456,-37.26148195456577
6010565565.565565,-37.22492177172879
6010675675.675675,-37.1884346938547
6010785785.785786,-37.1520225882485
6010895895.895896,-37.11568855063702
6011006006.006006,-37.07944180123853
6011116116.116117,-37.04327310891081
6011226226.226226,-37.007198444368996
6011336336.336336,-36.97122710999142
6011446446.446446,-36.93531165542905
6011556556.556557,-36.89952177151403
6011666666.666667,-36.86382273145007
6011776776.776776,-36.8282163897217
6011886886.886887,-36.792711078624535
6011996996.996997,-36.75729863932459
6012107107.107107,-36.72199486543087
6012217217.217217,-36.68680675863918
6012327327.327328,-36.65170902659683
6012437437.437437,-36.6167438734132
6012547547.547547,-36.5818599111105
6012657657.657658,-36.547076509028955
6012767767.767768,-36.512461420821225
6012877877.877878,-36.47793734080322
6012987987.9879875,-36.44353220753132
6013098098.098098,-36.409251404775006
6013208208.208208,-36.37509195923229
6013318318.318318,-36.34105515324913
6013428428.428429,-36.30715010291205
6013538538.538539,-36.27337627581565
6013648648.648648,-36.23973294540431
6013758758.758759,-36.20622229405531
6013868868.868869,-36.17285726437467
6013978978.978979,-36.13962539856732
6014089089.089089,-36.10653484782637
6014199199.1992,-36.07359297671454
6014309309.309309,-36.04079301386771
6014419419.419419,-36.00813948650881
6014529529.52953,-35.97563790115329
6014639639.63964,-35.94326664847598
6014749749.74975,-35.911098176588496
6014859859.859859,-35.879069493297465
6014969969.96997,-35.84720096329933
6015080080.08008,-35.815485772601136
6015190190.19019,-35.783936684394064
6015300300.300301,-35.752587897597564
6015410410.410411,-35.721338910208516
6015520520.52052,-35.690319035648756
6015630630.6306305,-35.65945661524411
6015740740.740741,-35.62877474015349
6015850850.850851,-35.59827088718207
6015960960.960961,-35.567950686656346
6016071071.071071,-35.53781431415854
6016181181.181181,-35.507867676880636
6016291291.291291,-35.47811119039331
6016401401.4014015,-35.44854393277657
6016511511.511512,-35.41917081686479
6016621621.621622,-35.3900025391701
6016731731.731731,-35.361029963465015
6016841841.841842,-35.33226361752361
6016951951.951952,-35.3036957762849
6017062062.062062,-35.275339578301896
6017172172.172173,-35.24719698011266
6017282282.282282,-35.219266892054534
6017392392.392392,-35.19155310141693
6017502502.502502,-35.164049239190206
6017612612.612613,-35.13677919967772
6017722722.722723,-35.109723587448585
6017832832.832833,-35.082905704321476
6017942942.942943,-35.05631333893389
6018053053.053053,-35.02994722993775
6018163163.163163,-35.0038120910948
6018273273.273273,-34.977927322410366
6018383383.383384,-34.952272788459084
6018493493.493493,-34.92685784526233
6018603603.603603,-34.90169523105338
6018713713.713714,-34.87677936497319
6018823823.823824,-34.852110481162185
6018933933.933934,-34.82770006024883
6019044044.0440445,-34.80344415110591
6019154154.154154,-34.77994876332221
6019264264.264264,-34.756216468292024
6019374374.374374,-34.73262612942369
6019484484.484485,-34.70952124731642
6019594594.594595,-34.686670001020275
6019704704.704704,-34.664121253384124
6019814814.814815,-34.641800156019386
6019924924.924925,-34.619798552961484
6020035035.035035,-34.59792027377007
6020145145.145145,-34.576595862324396
6020255255.255256,-34.55541597598737
6020365365.365365,-34.53453117363064
6020475475.475475,-34.51393975562563
6020585585.585586,-34.49358635855843
6020695695.695696,-34.47362806219712
6020805805.805806,-34.453884397384826
6020915915.9159155,-34.43446973597153
6021026026.026026,-34.41532982151864
6021136136.136136,-34.396518005175764
6021246246.246246,-34.378023714544355
6021356356.356357,-34.359831732782766
6021466466.466467,-34.341929773461914
6021576576.576576,-34.32434988103884
6021686686.6866865,-34.3070907511524
6021796796.796797,-34.290143968865735
6021906906.906907,-34.273550725077456
6022017017.017017,-34.257217317927754
6022127127.127127,-34.24123777419324
6022237237.237237,-34.225583307711574
6022347347.347347,-34.210258628458604
6022457457.457458,-34.195086321583005
6022567567.567568,-34.18059898995166
6022677677.677678,-34.16627094981402
6022787787.787787,-34.15226131167287
6022897897.897898,-34.138622611656885
6023008008.008008,-34.12530503907081
6023118118.118118,-34.11233190466673
6023228228.228229,-34.09970160325412
6023338338.338338,-34.08741714409365
6023448448.448448,-34.07547415169475
6023558558.558558,-34.06388885228567
6023668668.668669,-34.05264913412013
6023778778.778779,-34.041759921066955
6023888888.888889,-34.03122627028951
6023998998.998999,-34.02104870692003
6024109109.109109,-34.01119792603694
6024219219.219219,-34.00175985697811
6024329329.3293295,-33.99265544859056
6024439439.43944,-33.98396524240059
6024549549.549549,-33.97553132124882
6024659659.659659,-33.967488638987284
6024769769.76977,-33.95984686289793
6024879879.87988,-33.95255514480997
6024989989.98999,-33.945634252246386
6025100100.1001005,-33.93907731956801
6025210210.21021,-33.93288875686351
6025320320.32032,-33.92706990616284
6025430430.43043,-33.92162071301455
6025540540.540541,-33.91654388090195
6025650650.650651,-33.91183778396224
6025760760.76076,-33.90750414757251
6025870870.870871,-33.903556798664106
6025980980.980981,-33.89995551867112
6026091091.091091,-33.896741484844156
6026201201.201201,-33.893905229032114
6026311311.311312,-33.8914455744142
6026421421.421421,-33.889358359529595
6026531531.531531,-33.88764591871235
6026641641.641642,-33.886312176596135
6026751751.751752,-33.8853528821444
6026861861.861862,-33.884771259964694
6026971971.9719715,-33.8845678481474
6027082082.082082,-33.88473949015128
6027192192.192192,-33.885286958513056
6027302302.302302,-33.886212151826165
6027412412.412413,-33.88751336557149
6027522522.522523,-33.88918841684689
6027632632.632632,-33.89124753756239
6027742742.742743,-33.893674521209505
6027852852.852853,-33.89648202858492
6027962962.962963,-33.89966191604775
6028073073.073073,-33.903216367453865
6028183183.183183,-33.907143113755076
6028293293.293293,-33.91143492673932
6028403403.403403,-33.91612106313978
6028513513.513514,-33.92116652943513
6028623623.623624,-33.926591671073616
6028733733.733734,-33.932379883725716
6028843843.843843,-33.938538151860335
6028953953.953954,-33.94506802697804
6029064064.064064,-33.95195859612774
6029174174.174174,-33.95922732136317
6029284284.284285,-33.96685153135969
6029394394.394394,-33.97483960339493
6029504504.504504,-33.98313177596937
6029614614.6146145,-33.99194110614278
6029724724.724725,-34.001008872564725
6029834834.834835,-34.010368971710804
6029944944.944945,-34.020355264500864
6030055055.055055,-34.03040177239103
6030165165.165165,-34.04091565281561
6030275275.275275,-34.051780785229
6030385385.3853855,-34.0630009898601
6030495495.495496,-34.07457260621548
6030605605.605606,-34.08649230963343
6030715715.715715,-34.09875934325099
6030825825.825826,-34.1113714773451
6030935935.935936,-34.124332009247354
6031046046.046046,-34.137639302531596
6031156156.156157,-34.151273456306015
6031266266.266266,-34.165239774054086
6031376376.376376,-34.17956858136762
6031486486.486486,-34.19426203471204
6031596596.596597,-34.20921410662986
6031706706.706707,-34.22452366042076
6031816816.816817,-34.24019105404186
6031926926.926927,-34.25614226056682
6032037037.037037,-34.27243933205173
6032147147.147147,-34.289070741267594
6032257257.257257,-34.30599989247429
6032367367.367368,-34.32326405230516
6032477477.477477,-34.34083573808347
6032587587.587587,-34.358730729729544
6032697697.697698,-34.3769424059077
6032807807.807808,-34.3954596444196
6032917917.917918,-34.41425477779947
6033028028.0280285,-34.43339607135616
6033138138.138138,-34.45280727540424
6033248248.248248,-34.47239950654938
6033358358.358358,-34.49255588331573
6033468468.468469,-34.512870266489216
6033578578.578579,-34.53348977725041
6033688688.688688,-34.55437168422259
6033798798.798799,-34.57556215942698
6033908908.908909,-34.596926151507915
6034019019.019019,-34.618790948350934
6034129129.129129,-34.64077444884674
6034239239.23924,-34.663146274755064
6034349349.349349,-34.68575022760338
6034459459.459459,-34.708591672393865
6034569569.56957,-34.731725283256495
6034679679.67968,-34.75519665036549
6034789789.78979,-34.77852875702774
6034899899.8998995,-34.80241546554579
6035010010.01001,-34.82692110355606
6035120120.12012,-34.85135684665089
6035230230.23023,-34.87605247901804
6035340340.340341,-34.90099945418129
6035450450.450451,-34.92620567453858
6035560560.56056,-34.9516394877745
6035670670.6706705,-34.97733656106047
6035780780.780781,-35.00325701952944
6035890890.890891,-35.02943261307534
6036001001.001001,-35.05582725038764
6036111111.111111,-35.082461788300066
6036221221.221221,-35.10933093301625
6036331331.331331,-35.13642852931214
6036441441.441442,-35.16374865356664
6036551551.551552,-35.191291617229936
6036661661.661662,-35.21905504841246
6036771771.771771,-35.24703581479804
6036881881.881882,-35.275227681205564
6036991991.991992,-35.303637039540746
6037102102.102102,-35.332246634728236
6037212212.212213,-35.36107770157099
6037322322.322322,-35.39010422167232
6037432432.432432,-35.41931916650182
6037542542.542542,-35.44876071588115
6037652652.652653,-35.47838401504981
6037762762.762763,-35.50820472483409
6037872872.872873,-35.538214097857235
6037982982.982983,-35.568412220161804
6038093093.093093,-35.59879538424751
6038203203.203203,-35.6293649679306
6038313313.3133135,-35.66011855296301
6038423423.423424,-35.69104800204873
6038533533.533533,-35.72214883770192
6038643643.643643,-35.753431643836265
6038753753.753754,-35.78488140374847
6038863863.863864,-35.81650165972721
6038973973.973974,-35.848287912961425
6039084084.0840845,-35.88023576648547
6039194194.194194,-35.91234658648419
6039304304.304304,-35.94465724962508
6039414414.414414,-35.977045754437384
6039524524.524525,-36.00962460299512
6039634634.634635,-36.04235961678752
6039744744.744744,-36.075243278979826
6039854854.854855,-36.10827140979478
6039964964.964965,-36.141448491700146
6040075075.075075,-36.17476371773448
6040185185.185185,-36.20822369297399
6040295295.295296,-36.241822688284074
6040405405.405405,-36.27555225945885
6040515515.515515,-36.309417090250605
6040625625.625626,-36.34341864403498
6040735735.735736,-36.377546117888045
6040845845.845846,-36.411799771430125
6040955955.9559555,-36.44617305773578
6041066066.066066,-36.48067943703124
6041176176.176176,-36.51530241654689
6041286286.286286,-36.55004142654603
6041396396.396397,-36.58489845668231
6041506506.506507,-36.61986936143404
6041616616.616616,-36.65495342846616
6041726726.726727,-36.69015043509215
6041836836.836837,-36.72544954711802
6041946946.946947,-36.760855777612406
6042057057.057057,-36.79637116814473
6042167167.167167,-36.83200847073388
6042277277.277277,-36.867701080166825
6042387387.387387,-36.903521191789125
6042497497.497498,-36.93941864412449
6042607607.607608,-36.97542121568577
6042717717.717718,-37.01152223749129
6042827827.827827,-37.04771231211387
6042937937.937938,-37.083983694632764
6043048048.048048,-37.12034930310921
6043158158.158158,-37.15680381762107
6043268268.268269,-37.19333660409028
6043378378.378378,-37.229943141435655
6043488488.488488,-37.26663983274807
6043598598.5985985,-37.30341536398478
6043708708.708709,-37.34026847566811
6043818818.818819,-37.37718708594166
6043928928.928929,-37.414186125445426
6044039039.039039,-37.45126622378723
6044149149.149149,-37.48839004728923
6044259259.259259,-37.525594914043694
6044369369.3693695,-37.562869042335095
6044479479.47948,-37.600202267164576
6044589589.58959,-37.63760654276521
6044699699.699699,-37.67506750210133
6044809809.80981,-37.71259343003979
6044919919.91992,-37.750174522442194
6045030030.03003,-37.78780965728191
6045140140.140141,-37.82550497413875
6045250250.25025,-37.863253682772495
6045360360.36036,-37.901059166064854
6045470470.47047,-37.93892143325647
6045580580.580581,-37.976801259984015
6045690690.690691,-38.01476384862532
6045800800.8008,-38.05275964072128
6045910910.910911,-38.090803524616945
6046021021.021021,-38.12889672639686
6046131131.131131,-38.16701845233463
6046241241.241241,-38.20520168210241
6046351351.351352,-38.243415860997175
6046461461.461461,-38.281669949353784
6046571571.571571,-38.31996250566601
6046681681.681682,-38.358291831945095
6046791791.791792,-38.39664587306129
6046901901.901902,-38.43503924574263
6047012012.0120125,-38.4734656760793
6047122122.122122,-38.51192391390033
6047232232.232232,-38.55041664283128
6047342342.342342,-38.588848518452195
6047452452.452453,-38.627461817210374
6047562562.562563,-38.66604242473687
6047672672.672672,-38.704656495386075
6047782782.782783,-38.74328453331536
6047892892.892893,-38.78191592021426
6048003003.003003,-38.820605454631846
6048113113.113113,-38.85930089028804
6048223223.223224,-38.898009887235844
6048333333.333333,-38.93673922579592
6048443443.443443,-38.97550226535763
6048553553.553554,-39.014258709336346
6048663663.663664,-39.05304262892206
6048773773.773774,-39.091842335152165
6048883883.883883,-39.13065960039836
6048993993.993994,-39.16947210030561
6049104104.104104,-39.208322014691205
6049214214.214214,-39.24716591752171
6049324324.324325,-39.28602600556077
6049434434.434435,-39.324899287456134
6049544544.544544,-39.363782305439344
6049654654.6546545,-39.402665740552436
6049764764.764765,-39.441577383739585
6049874874.874875,-39.480460640156906
6049984984.984985,-39.51936261155305
6050095095.095095,-39.55827038980614
6050205205.205205,-39.59718130089823
6050315315.315315,-39.63609659681913
6050425425.425426,-39.67501188702157
6050535535.535536,-39.71392937765904
6050645645.645646,-39.75284642532121
6050755755.755755,-39.79176066965769
6050865865.865866,-39.830677528384854
6050975975.975976,-39.86959044640437
6051086086.086086,-39.908500477628834
6051196196.196197,-39.947406970711555
6051306306.306306,-39.98630899634837
6051416416.416416,-40.02520617791281
6051526526.526526,-40.064097455723186
6051636636.636637,-40.102982631433804
6051746746.746747,-40.14186070591974
6051856856.856857,-40.180730393823026
6051966966.966967,-40.21959205815175
6052077077.077077,-40.258446457006585
6052187187.187187,-40.29728727782634
6052297297.2972975,-40.33611933990778
6052407407.407408,-40.37494062927021
6052517517.517517,-40.41375793175034
6052627627.627627,-40.452556829894576
6052737737.737738,-40.49132932821395
6052847847.847848,-40.53009988328229
6052957957.957958,-40.56885873910008
6053068068.0680685,-40.607603808333735
6053178178.178178,-40.64633041074552
6053288288.288288,-40.68503940963923
6053398398.398398,-40.72373713784614
6053508508.508509,-40.76241526340864
6053618618.618619,-40.80107192821431
6053728728.728728,-40.83971793879033
6053838838.838839,-40.878346234866086
6053948948.948949,-40.916953280324336
6054059059.059059,-40.95553859347385
6054169169.169169,-40.99410084863361
6054279279.27928,-41.032662712482335
6054389389.389389,-41.071340061903896
6054499499.499499,-41.109821055725064
6054609609.60961,-41.148288298915105
6054719719.71972,-41.186718617708266
6054829829.82983,-41.2251246984753
6054939939.9399395,-41.26356275915616
6055050050.05005,-41.30187297359859
6055160160.16016,-41.34019898687528
6055270270.27027,-41.37859155714219
6055380380.380381,-41.41694236771359
6055490490.490491,-41.45519166491803
6055600600.6006,-41.49344887516588
6055710710.710711,-41.53170930931975
6055820820.820821,-41.56992276892298
6055930930.930931,-41.608111918383
6056041041.041041,-41.64626313919888
6056151151.151151,-41.68440171952486
6056261261.261261,-41.72250720250018
6056371371.371371,-41.760583009752665
6056481481.481482,-41.798637828992696
6056591591.591592,-41.836642577071956
6056701701.701702,-41.874649998215276
6056811811.811811,-41.9125362523326
6056921921.921922,-41.950538850893636
6057032032.032032,-41.98844298927351
6057142142.142142,-42.02633155060961
6057252252.252253,-42.06415935034319
6057362362.362362,-42.10196626831943
6057472472.472472,-42.13974139590016
6057582582.582582,-42.177489025937604
6057692692.692693,-42.21520883107085
6057802802.802803,-42.25289499694247
6057912912.912913,-42.29054958404451
6058023023.023023,-42.328229351974386
6058133133.133133,-42.3659127558079
6058243243.243243,-42.40329501352471
6058353353.3533535,-42.44081074030244
6058463463.463464,-42.47829705403515
6058573573.573573,-42.51573543498489
6058683683.683683,-42.55315904103996
6058793793.793794,-42.590540389063264
6058903903.903904,-42.62788365318292
6059014014.014014,-42.665187743342145
6059124124.124125,-42.70247317087072
6059234234.234234,-42.73971155831262
6059344344.344344,-42.77692520515687
6059454454.454454,-42.81401391554974
6059564564.564565,-42.85122070204184
6059674674.674675,-42.88831902900918
6059784784.784784,-42.92538136212934
6059894894.894895,-42.962399802879204
6060005005.005005,-42.999391397596014
6060115115.115115,-43.0363401219136
6060225225.225225,-43.07328374515863
6060335335.335336,-43.11013025273115
6060445445.445445,-43.14697078341999
6060555555.555555,-43.1837669279776
6060665665.665666,-43.220528872486554
6060775775.775776,-43.257208146361975
6060885885.885886,-43.29395614615537
6060995995.995996,-43.330599678170074
6061106106.106106,-43.367206363558395
6061216216.216216,-43.40377470023617
6061326326.326326,-43.44030494816279
6061436436.436437,-43.47678976931583
6061546546.546547,-43.51324035601131
6061656656.656656,-43.54970812902832
6061766766.766767,-43.586033356776355
6061876876.876877,-43.62238516052214
6061986986.986987,-43.6586611927533
6062097097.097097,-43.69491235896443
6062207207.207207,-43.73113087306206
6062317317.317317,-43.767307522093006
6062427427.427427,-43.80344464631531
6062537537.537538,-43.839551009179985
6062647647.647648,-43.87559964106758
6062757757.757758,-43.911610702044925
6062867867.867867,-43.947585847401
6062977977.977978,-43.983523692028385
6063088088.088088,-44.019412936859524
6063198198.198198,-44.05526477048613
6063308308.308309,-44.09107607031744
6063418418.418419,-44.12684592831647
6063528528.528528,-44.16257520291599
6063638638.6386385,-44.19826255794786
6063748748.748749,-44.23390939431306
6063858858.858859,-44.26951402360197
6063968968.968969,-44.30507801543558
6064079079.079079,-44.34059993261607
6064189189.189189,-44.37608002419208
6064299299.299299,-44.41152728322152
6064409409.4094095,-44.446905043662994
6064519519.51952,-44.48227013100764
6064629629.62963,-44.51758752354286
6064739739.739739,-44.552860238125845
6064849849.84985,-44.588083754535376
6064959959.95996,-44.62328190907594
6065070070.07007,-44.65828915678286
