Frequency,Power_dB
5994929929.92993,-34.00625039235618
5995040040.04004,-33.96196195792547
5995150150.15015,-33.91738434444265
5995260260.260261,-33.87283317676717
5995370370.37037,-33.82814633407402
5995480480.48048,-33.78328494558502
5995590590.5905905,-33.7382830485695
5995700700.700701,-33.69344898264209
5995810810.810811,-33.648398830906594
5995920920.920921,-33.603204566125775
5996031031.031031,-33.558021585423006
5996141141.141141,-33.51258915553154
5996251251.251251,-33.46707901134218
5996361361.3613615,-33.421498692713634
5996471471.471472,-33.37582992156012
5996581581.581581,-33.33004953571091
5996691691.691691,-33.28418830978617
5996801801.801802,-33.238217965989485
5996911911.911912,-33.192142722800114
5997022022.022022,-33.145972020402034
5997132132.132133,-33.09969489470494
5997242242.242242,-33.05331635924687
5997352352.352352,-33.0068353606857
5997462462.462462,-32.960251503725516
5997572572.572573,-32.9135629594104
5997682682.682683,-32.86677169518974
5997792792.792792,-32.81987546187632
5997902902.902903,-32.77287390092386
5998013013.013013,-32.72576717344357
5998123123.123123,-32.678554638754925
5998233233.233233,-32.631220559989345
5998343343.343344,-32.583996157293896
5998453453.453453,-32.53606815379303
5998563563.563563,-32.48842362354789
5998673673.673674,-32.441101439046484
5998783783.783784,-32.39300962476128
5998893893.893894,-32.345213571329836
5999004004.0040045,-32.29705613989769
5999114114.114114,-32.248797213136584
5999224224.224224,-32.20064903377417
5999334334.334334,-32.152090079959194
5999444444.444445,-32.103621792274296
5999554554.554555,-32.05488585849216
5999664664.664664,-32.00619053672934
5999774774.774775,-31.957332024538104
5999884884.884885,-31.908359380117737
5999994994.994995,-31.859270216385596
6000105105.105105,-31.810053752297108
6000215215.215216,-31.76074199356451
6000325325.325325,-31.711306710798652
6000435435.435435,-31.661757156708823
6000545545.545546,-31.612082916267838
6000655655.655656,-31.562303081323336
6000765765.765766,-31.51239567810009
6000875875.875875,-31.462371343978134
6000985985.985986,-31.4122211054749
6001096096.096096,-31.361960226021864
6001206206.206206,-31.31157988325033
6001316316.316317,-31.2610965322747
6001426426.426427,-31.210436262705983
6001536536.536536,-31.15969215282057
6001646646.6466465,-31.10881765935642
6001756756.756757,-31.05782382127437
6001866866.866867,-31.00669528549747
6001976976.976977,-30.95543421754374
6002087087.087087,-30.904075473405335
6002197197.197197,-30.852573401351975
6002307307.307307,-30.80094717493484
6002417417.417418,-30.74918426917833
6002527527.527528,-30.69730796224735
6002637637.637638,-30.645315981868663
6002747747.747747,-30.593122458106805
6002857857.857858,-30.540880463758384
6002967967.967968,-30.488471539059113
6003078078.078078,-30.43593661790773
6003188188.188189,-30.383278348161788
6003298298.298298,-30.33046733374246
6003408408.408408,-30.277527438786493
6003518518.518518,-30.22446355285895
6003628628.628629,-30.17125074671776
6003738738.738739,-30.11790721242867
6003848848.848849,-30.064423318092643
6003958958.958959,-30.01080556223428
6004069069.069069,-29.957046889718654
6004179179.179179,-29.90317540270909
6004289289.289289,-29.849114598978012
6004399399.3994,-29.794934552683713
6004509509.509509,-29.74061510824945
6004619619.619619,-29.686153088501534
6004729729.72973,-29.63154846765886
6004839839.83984,-29.57679345306866
6004949949.94995,-29.521901292864207
6005060060.0600605,-29.46686990346425
6005170170.17017,-29.411666930638418
6005280280.28028,-29.356330696271428
6005390390.39039,-29.30084652128599
6005500500.500501,-29.245207887914226
6005610610.610611,-29.18942407997855
6005720720.72072,-29.133487248016714
6005830830.830831,-29.077397399698917
6005940940.940941,-29.021157383337524
6006051051.051051,-28.964761124371833
6006161161.161161,-28.90820888183533
6006271271.271272,-28.851502115755707
6006381381.381381,-28.794638611847873
6006491491.491491,-28.737613302732647
6006601601.601602,-28.680456998715627
6006711711.711712,-28.622983608763988
6006821821.821822,-28.56565206545642
6006931931.9319315,-28.50792341202829
6007042042.042042,-28.45009780746914
6007152152.152152,-28.39210508082477
6007262262.262262,-28.33392672284088
6007372372.372373,-28.275629744662027
6007482482.482483,-28.21711815182455
6007592592.592592,-28.15848830781347
6007702702.7027025,-28.09964717637969
6007812812.812813,-28.040659486612327
6007922922.922923,-27.98148631336911
6008033033.033033,-27.922137546773406
6008143143.143143,-27.862633573004196
6008253253.253253,-27.802941959506946
6008363363.363363,-27.743076554323693
6008473473.473474,-27.68302713315944
6008583583.583584,-27.62280549115964
6008693693.693694,-27.562407954429105
6008803803.803803,-27.501828725030208
6008913913.913914,-27.441087366313496
6009024024.024024,-27.380122466026776
6009134134.134134,-27.318988104763406
6009244244.244245,-27.257672733872027
6009354354.354354,-27.19616891225663
6009464464.464464,-27.13447598461545
6009574574.574574,-27.072591542690148
6009684684.684685,-27.010519922922505
6009794794.794795,-26.948259079307505
6009904904.904905,-26.885808027501938
6010015015.015015,-26.823152388644154
6010125125.125125,-26.760309605613493
6010235235.235235,-26.697268838764607
6010345345.3453455,-26.634030462412056
6010455455.455456,-26.57058704405579
6010565565.565565,-26.50694829849857
6010675675.675675,-26.44310481906721
6010785785.785786,-26.379058093521635
6010895895.895896,-26.314806031471115
6011006006.006006,-26.250351200303605
6011116116.116117,-26.185685215959978
6011226226.226226,-26.12081293943625
6011336336.336336,-26.0557336679987
6011446446.446446,-25.990283414819366
6011556556.556557,-25.92492219021348
6011666666.666667,-25.859209561167127
6011776776.776776,-25.7932645283898
6011886886.886887,-25.727110541565324
6011996996.996997,-25.660740054399646
6012107107.107107,-25.594146799881152
6012217217.217217,-25.527338019260583
6012327327.327328,-25.460301456353143
6012437437.437437,-25.393040931659705
6012547547.547547,-25.325560076942423
6012657657.657658,-25.25785255409562
6012767767.767768,-25.189914398721044
6012877877.877878,-25.121748931759164
6012987987.9879875,-25.05335504002381
6013098098.098098,-24.984728900249593
6013208208.208208,-24.915871540652994
6013318318.318318,-24.84677760973929
6013428428.428429,-24.77745121902803
6013538538.538539,-24.707892093238335
6013648648.648648,-24.63809020992744
6013758758.758759,-24.568055643455644
6013868868.868869,-24.497776480984996
6013978978.978979,-24.427261433413143
6014089089.089089,-24.35650690062576
6014199199.1992,-24.285509401455528
6014309309.309309,-24.214265955550886
6014419419.419419,-24.142775988786944
6014529529.52953,-24.071050600116912
6014639639.63964,-23.999072939206407
6014749749.74975,-23.92685028117228
6014859859.859859,-23.854377440770534
6014969969.96997,-23.78166806855502
6015080080.08008,-23.708712128293755
6015190190.19019,-23.63550005323738
6015300300.300301,-23.562041640993563
6015410410.410411,-23.48833458343669
6015520520.52052,-23.414386820379477
6015630630.6306305,-23.340184026472727
6015740740.740741,-23.265735880064057
6015850850.850851,-23.191036925651638
6015960960.960961,-23.116094934773074
6016071071.071071,-23.04090172544914
6016181181.181181,-22.965459846977083
6016291291.291291,-22.889775963777254
6016401401.4014015,-22.81384797131595
6016511511.511512,-22.737676551522085
6016621621.621622,-22.66126173779054
6016731731.731731,-22.584632307607897
6016841841.841842,-22.507719742112407
6016951951.951952,-22.430594596159224
6017062062.062062,-22.35321244560997
6017172172.172173,-22.27566518967039
6017282282.282282,-22.197795398069886
6017392392.392392,-22.119737472686474
6017502502.502502,-22.041550250110753
6017612612.612613,-21.962943243268924
6017722722.722723,-21.88425996730959
6017832832.832833,-21.805323281620936
6017942942.942943,-21.726208545796027
6018053053.053053,-21.646870180095632
6018163163.163163,-21.567393243894998
6018273273.273273,-21.487621123806555
6018383383.383384,-21.407713519062767
6018493493.493493,-21.327628338081823
6018603603.603603,-21.24729774135499
6018713713.713714,-21.16694889359784
6018823823.823824,-21.08637116083016
6018933933.933934,-21.00563625074117
6019044044.0440445,-20.924879822597482
6019154154.154154,-20.843929580210414
6019264264.264264,-20.76260278444039
6019374374.374374,-20.68147063698585
6019484484.484485,-20.599917167471716
6019594594.594595,-20.518806700511554
6019704704.704704,-20.43728765904674
6019814814.814815,-20.355891974262207
6019924924.924925,-20.274218647144295
6020035035.035035,-20.19262348521933
6020145145.145145,-20.111051275617697
6020255255.255256,-20.029481430604008
6020365365.365365,-19.94792377320146
6020475475.475475,-19.866423961085815
6020585585.585586,-19.784989433319062
6020695695.695696,-19.703653592775545
6020805805.805806,-19.622419038619356
6020915915.9159155,-19.541347281417593
6021026026.026026,-19.46041966834565
6021136136.136136,-19.379684731161213
6021246246.246246,-19.299170400023684
6021356356.356357,-19.2189074006139
6021466466.466467,-19.13892020394691
6021576576.576576,-19.05924512340895
6021686686.6866865,-18.97991384738296
6021796796.796797,-18.900957670981526
6021906906.906907,-18.822419981240948
6022017017.017017,-18.744336724098233
6022127127.127127,-18.666751760115254
6022237237.237237,-18.589697285411823
6022347347.347347,-18.513210665247456
6022457457.457458,-18.437365607710554
6022567567.567568,-18.362172912734437
6022677677.677678,-18.287729644690927
6022787787.787787,-18.21401244021007
6022897897.897898,-18.141104622105786
6023008008.008008,-18.069031057796366
6023118118.118118,-17.997975216166147
6023228228.228229,-17.927848295536258
6023338338.338338,-17.858755646713014
6023448448.448448,-17.79075819541699
6023558558.558558,-17.723904333158053
6023668668.668669,-17.658254316514864
6023778778.778779,-17.593972960958425
6023888888.888889,-17.530865780082017
6023998998.998999,-17.469240613145153
6024109109.109109,-17.409087897835136
6024219219.219219,-17.35043748055344
6024329329.3293295,-17.293393922884952
6024439439.43944,-17.238025671673405
6024549549.549549,-17.184344443766932
6024659659.659659,-17.132489973349294
6024769769.76977,-17.08248369415253
6024879879.87988,-17.034377267404473
6024989989.98999,-16.988268266531712
6025100100.1001005,-16.944181194136654
6025210210.21021,-16.902247777467494
6025320320.32032,-16.86246938386111
6025430430.43043,-16.824896106404836
6025540540.540541,-16.789612089715632
6025650650.650651,-16.75666145487262
6025760760.76076,-16.726096580708962
6025870870.870871,-16.69793698762853
6025980980.980981,-16.672308477595237
6026091091.091091,-16.649168516972644
6026201201.201201,-16.6285900056925
6026311311.311312,-16.610598877983406
6026421421.421421,-16.595228561590204
6026531531.531531,-16.5825058229941
6026641641.641642,-16.57245073234533
6026751751.751752,-16.565081527631065
6026861861.861862,-16.560410186313
6026971971.9719715,-16.558446769285354
6027082082.082082,-16.55919109184137
6027192192.192192,-16.56264372687194
6027302302.302302,-16.568799107434117
6027412412.412413,-16.577646875016256
6027522522.522523,-16.58917364082174
6027632632.632632,-16.60335627363913
6027742742.742743,-16.62017539865529
6027852852.852853,-16.639599697127316
6027962962.962963,-16.66160696087281
6028073073.073073,-16.686136051048486
6028183183.183183,-16.713172559663832
6028293293.293293,-16.742666565146784
6028403403.403403,-16.774574324611756
6028513513.513514,-16.80882900652948
6028623623.623624,-16.84539420644269
6028733733.733734,-16.88417914787182
6028843843.843843,-16.925234914307843
6028953953.953954,-16.968383328830058
6029064064.064064,-17.013626439504634
6029174174.174174,-17.06087603063714
6029284284.284285,-17.11005576708746
6029394394.394394,-17.16117022541156
6029504504.504504,-17.214066973453427
6029614614.6146145,-17.268707205066193
6029724724.724725,-17.325120135220132
6029834834.834835,-17.383117410784408
6029944944.944945,-17.442667585052554
6030055055.055055,-17.503718825945064
6030165165.165165,-17.566236089498844
6030275275.275275,-17.63005400710341
6030385385.3853855,-17.695211620273838
6030495495.495496,-17.761611822762127
6030605605.605606,-17.829190912660557
6030715715.715715,-17.897895690572305
6030825825.825826,-17.967660747574648
6030935935.935936,-18.038433935840345
6031046046.046046,-18.11015574318536
6031156156.156157,-18.18277103279727
6031266266.266266,-18.256168236078587
6031376376.376376,-18.3304834508564
6031486486.486486,-18.40547615487222
6031596596.596597,-18.481142287408176
6031706706.706707,-18.557467837407337
6031816816.816817,-18.634394974611048
6031926926.926927,-18.711874131927473
6032037037.037037,-18.789871495779444
6032147147.147147,-18.868340148132496
6032257257.257257,-18.94724071567815
6032367367.367368,-19.026547045580983
6032477477.477477,-19.10624526606724
6032587587.587587,-19.186197841955803
6032697697.697698,-19.266494186989327
6032807807.807808,-19.347033572247824
6032917917.917918,-19.427822353328835
6033028028.0280285,-19.508807614870697
6033138138.138138,-19.589972148491654
6033248248.248248,-19.67128366163991
6033358358.358358,-19.752729232815682
6033468468.468469,-19.83427990327929
6033578578.578579,-19.915907081744102
6033688688.688688,-19.997581805949636
6033798798.798799,-20.079309712269797
6033908908.908909,-20.161191586527593
6034019019.019019,-20.242800895616696
6034129129.129129,-20.324542028169468
6034239239.23924,-20.406175681047756
6034349349.349349,-20.48791869638528
6034459459.459459,-20.569473821580942
6034569569.56957,-20.650976533915482
6034679679.67968,-20.732285225705056
6034789789.78979,-20.81384853524387
6034899899.8998995,-20.89510398794107
6035010010.01001,-20.975930021622425
6035120120.12012,-21.056996856463208
6035230230.23023,-21.13780745945047
6035340340.340341,-21.21846422026391
6035450450.450451,-21.29896832823217
6035560560.56056,-21.379301710563666
6035670670.6706705,-21.45946418151044
6035780780.780781,-21.53943572695284
6035890890.890891,-21.619230587027516
6036001001.001001,-21.698813923977873
6036111111.111111,-21.7782130757572
6036221221.221221,-21.85739679061581
6036331331.331331,-21.936360311219346
6036441441.441442,-22.01514723943678
6036551551.551552,-22.093690274518913
6036661661.661662,-22.172016596019226
6036771771.771771,-22.250109024292193
6036881881.881882,-22.32795841167377
6036991991.991992,-22.405638370629518
6037102102.102102,-22.48303874657698
6037212212.212213,-22.560231704775084
6037322322.322322,-22.637156560243355
6037432432.432432,-22.713839557478934
6037542542.542542,-22.79029356299253
6037652652.652653,-22.8665053430787
6037762762.762763,-22.94247609134642
6037872872.872873,-23.01819439764708
6037982982.982983,-23.093678059205644
6038093093.093093,-23.168908990346836
6038203203.203203,-23.243883662263897
6038313313.3133135,-23.31861402198267
6038423423.423424,-23.393113233924623
6038533533.533533,-23.467341226046265
6038643643.643643,-23.541329822275465
6038753753.753754,-23.615080726810618
6038863863.863864,-23.68856293812992
6038973973.973974,-23.76181839974997
6039084084.0840845,-23.834812624711546
6039194194.194194,-23.907563096458517
6039304304.304304,-23.980071146458243
6039414414.414414,-24.052330104679633
6039524524.524525,-24.124339237868433
6039634634.634635,-24.196108759130666
6039744744.744744,-24.267638121568538
6039854854.854855,-24.33891617076636
6039964964.964965,-24.40995545964509
6040075075.075075,-24.480754681608936
6040185185.185185,-24.551308912043204
6040295295.295296,-24.62162938675113
6040405405.405405,-24.69170768791875
6040515515.515515,-24.761546774423707
6040625625.625626,-24.831150784370692
6040735735.735736,-24.90052051811471
6040845845.845846,-24.969657332692023
6040955955.9559555,-25.038559506257656
6041066066.066066,-25.107229873052432
6041176176.176176,-25.17567052728627
6041286286.286286,-25.243880532485427
6041396396.396397,-25.31186439919413
6041506506.506507,-25.379622975558085
6041616616.616616,-25.44715401346184
6041726726.726727,-25.51445926797407
6041836836.836837,-25.581542094568817
6041946946.946947,-25.648404253631412
6042057057.057057,-25.715046184715113
6042167167.167167,-25.7814777182724
6042277277.277277,-25.84768080479384
6042387387.387387,-25.913675004602567
6042497497.497498,-25.97956452482788
6042607607.607608,-26.044867999292983
6042717717.717718,-26.110357434068362
6042827827.827827,-26.17549896562185
6042937937.937938,-26.240425735047822
6043048048.048048,-26.30514632516398
6043158158.158158,-26.369660274305602
6043268268.268269,-26.433970858324933
6043378378.378378,-26.498077603068843
6043488488.488488,-26.561976989253992
6043598598.5985985,-26.62567650223604
6043708708.708709,-26.689177999673895
6043818818.818819,-26.752476929292754
6043928928.928929,-26.81558346836495
6044039039.039039,-26.87849241327443
6044149149.149149,-26.94120967978521
6044259259.259259,-27.00372486925658
6044369369.3693695,-27.066054599284342
6044479479.47948,-27.12818532151595
6044589589.58959,-27.1901366832831
6044699699.699699,-27.25188896692201
6044809809.80981,-27.31345964268627
6044919919.91992,-27.374844989944897
6045030030.03003,-27.43604041257096
6045140140.140141,-27.497063457589604
6045250250.25025,-27.55789187436885
6045360360.36036,-27.618543295119757
6045470470.47047,-27.67901552786438
6045580580.580581,-27.73931277153533
6045690690.690691,-27.799231228012864
6045800800.8008,-27.859360377980202
6045910910.910911,-27.919125003499573
6046021021.021021,-27.978716167333452
6046131131.131131,-28.03812674192345
6046241241.241241,-28.097367913377397
6046351351.351352,-28.156441005590125
6046461461.461461,-28.215244832150994
6046571571.571571,-28.27408511692471
6046681681.681682,-28.33266211576762
6046791791.791792,-28.391038967118604
6046901901.901902,-28.44927778177219
6047012012.0120125,-28.507345933528697
6047122122.122122,-28.56525357476678
6047232232.232232,-28.622996141953223
6047342342.342342,-28.68068484270018
6047452452.452453,-28.737997775687354
6047562562.562563,-28.795260619975906
6047672672.672672,-28.85236571826514
6047782782.782783,-28.909310983821406
6047892892.892893,-28.966089286096903
6048003003.003003,-29.02273367317801
6048113113.113113,-29.07921302554837
6048223223.223224,-29.13554336855693
6048333333.333333,-29.19171224022221
6048443443.443443,-29.24773298628228
6048553553.553554,-29.303603674208716
6048663663.663664,-29.359325820784093
6048773773.773774,-29.41489429412332
6048883883.883883,-29.470316561669925
6048993993.993994,-29.525592960778724
6049104104.104104,-29.580722825098782
6049214214.214214,-29.63570416819973
6049324324.324325,-29.69054400676739
6049434434.434435,-29.745238587100417
6049544544.544544,-29.799789030300673
6049654654.6546545,-29.85419950162803
6049764764.764765,-29.908507516791076
6049874874.874875,-29.962602804959808
6049984984.984985,-30.016579038375582
6050095095.095095,-30.070430841547818
6050205205.205205,-30.124137687413956
6050315315.315315,-30.17770935196183
6050425425.425426,-30.231145872582523
6050535535.535536,-30.28445033910357
6050645645.645646,-30.337608873898112
6050755755.755755,-30.390643117642576
6050865865.865866,-30.443535849795495
6050975975.975976,-30.496297330360733
6051086086.086086,-30.548928186236928
6051196196.196197,-30.601428119531292
6051306306.306306,-30.65379460879803
6051416416.416416,-30.706029112054864
6051526526.526526,-30.758143207699256
6051636636.636637,-30.810119975656775
6051746746.746747,-30.861969939701275
6051856856.856857,-30.913695427035506
6051966966.966967,-30.965293037205086
6052077077.077077,-31.016756669099344
6052187187.187187,-31.06810856369728
6052297297.2972975,-31.1193006440828
6052407407.407408,-31.17042411263686
6052517517.517517,-31.221375364876707
6052627627.627627,-31.27224616539658
6052737737.737738,-31.322973946057857
6052847847.847848,-31.37357777703152
6052957957.957958,-31.424054134909127
6053068068.0680685,-31.474426807031925
6053178178.178178,-31.52467103335212
6053288288.288288,-31.57479384174721
6053398398.398398,-31.624801889157965
6053508508.508509,-31.674687089939596
6053618618.618619,-31.72444410049031
6053728728.728728,-31.774111419449433
6053838838.838839,-31.82363512770604
6053948948.948949,-31.873072936473932
6054059059.059059,-31.922378650631835
6054169169.169169,-31.97156981717253
6054279279.27928,-32.020644837848174
6054389389.389389,-32.069615224777905
6054499499.499499,-32.11871259551955
6054609609.60961,-32.16719245105749
6054719719.71972,-32.21547118795183
6054829829.82983,-32.264333249768015
6054939939.9399395,-32.31273743544011
6055050050.05005,-32.360811602553724
6055160160.16016,-32.40922482580582
6055270270.27027,-32.45747437422299
6055380380.380381,-32.50503169671254
6055490490.490491,-32.55330100003367
6055600600.6006,-32.60064436005958
6055710710.710711,-32.64825970625964
6055820820.820821,-32.69601441134392
6055930930.930931,-32.74353082532011
6056041041.041041,-32.79075852246787
6056151151.151151,-32.837972285395686
6056261261.261261,-32.88508067665025
6056371371.371371,-32.932084623704284
6056481481.481482,-32.979093787760796
6056591591.591592,-33.025779028391646
6056701701.701702,-33.07247159476959
6056811811.811811,-33.11906083286624
6056921921.921922,-33.165548954022874
6057032032.032032,-33.21193419223398
6057142142.142142,-33.25820803992018
6057252252.252253,-33.30439826586083
6057362362.362362,-33.35047630531136
6057472472.472472,-33.396461145696264
6057582582.582582,-33.44234661675394
6057692692.692693,-33.48812631730788
6057802802.802803,-33.53380901180074
6057912912.912913,-33.57957124218922
6058023023.023023,-33.62485907240828
6058133133.133133,-33.67026273111325
6058243243.243243,-33.71554941086296
6058353353.3533535,-33.76077939489882
6058463463.463464,-33.80587099837527
6058573573.573573,-33.85091985899148
6058683683.683683,-33.89569940187383
6058793793.793794,-33.94032645252302
6058903903.903904,-33.98527610628332
6059014014.014014,-34.03006899085372
6059124124.124125,-34.074435423567536
6059234234.234234,-34.118844772865614
6059344344.344344,-34.16318823607102
6059454454.454454,-34.20743729592333
6059564564.564565,-34.251587065045484
6059674674.674675,-34.29564554386823
6059784784.784784,-34.33957973766307
6059894894.894895,-34.383487364657114
6060005005.005005,-34.427265674520285
6060115115.115115,-34.470977281743615
6060225225.225225,-34.51456265454267
6060335335.335336,-34.55805981249763
6060445445.445445,-34.60148980695058
6060555555.555555,-34.64483505631293
6060665665.665666,-34.68808036404447
6060775775.775776,-34.73122876881905
6060885885.885886,-34.774299815565655
6060995995.995996,-34.81727958480327
6061106106.106106,-34.860166344084675
6061216216.216216,-34.90297000600768
6061326326.326326,-34.945687438513616
6061436436.436437,-34.988312065836894
6061546546.546547,-35.03085754950307
6061656656.656656,-35.07331253699731
6061766766.766767,-35.115684806701566
6061876876.876877,-35.15796790408196
6061986986.986987,-35.20016442197003
6062097097.097097,-35.24228085046215
6062207207.207207,-35.284309943411955
6062317317.317317,-35.326255237044236
6062427427.427427,-35.368118107822
6062537537.537538,-35.40989432067734
6062647647.647648,-35.4515836071502
6062757757.757758,-35.49323952398244
6062867867.867867,-35.534727134053895
6062977977.977978,-35.57617352922941
6063088088.088088,-35.61753800862388
6063198198.198198,-35.658823746362046
6063308308.308309,-35.70001933897149
6063418418.418419,-35.741139272168695
6063528528.528528,-35.782178277728164
6063638638.6386385,-35.823132760213866
6063748748.748749,-35.86401000057873
6063858858.858859,-35.904804397202696
6063968968.968969,-35.94548202973519
6064079079.079079,-35.98616006491403
6064189189.189189,-36.026716791168425
6064299299.299299,-36.0672008749018
6064409409.4094095,-36.10759654118806
6064519519.51952,-36.14791992236407
6064629629.62963,-36.18816292703079
6064739739.739739,-36.228327770968875
6064849849.84985,-36.26841857024931
6064959959.95996,-36.30842962592949
6065070070.07007,-36.34836239503649
