time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-5684280.744492589,-33021651.30662002
0.00023002300230023,-5687259.331730061,-33040177.912267674
0.00023013795632436805,-5684171.097487247,-33020967.80420578
0.0002302529103485061,-5685699.568390413,-33030474.33241746
0.00023036786437264414,-5682511.747598328,-33010645.723006573
0.00023048281839678218,-5682662.444071925,-33011581.9757224
0.00023059777242092025,-5680364.501195017,-32997289.454075027
0.0002307127264450583,-5680704.366569703,-32999402.24533219
0.00023082768046919633,-5680995.359642235,-33001212.85434184
0.00023094263449333438,-5681827.617820846,-33006388.713023365
0.00023105758851747242,-5685721.05266691,-33030608.51141741
0.00023117254254161046,-5683847.728254711,-33018958.258301985
0.0002312874965657485,-5685577.687796107,-33029718.079238728
0.00023140245058988655,-5686034.543087207,-33032560.131683253
0.00023151740461402462,-5684331.336193209,-33021969.773868676
0.00023163235863816266,-5686216.098553293,-33033692.033470824
0.0002317473126623007,-5682797.737468962,-33012428.9211166
0.00023186226668643874,-5683422.493142124,-33016313.353874005
0.0002319772207105768,-5680703.334740653,-32999400.16707472
0.00023209217473471483,-5680904.265481724,-33000648.278983433
0.00023220712875885287,-5680715.96287862,-32999477.43347641
0.00023232208278299094,-5681547.390342472,-33004647.655828107
0.00023243703680712898,-5683207.319119346,-33014972.07556572
0.00023255199083126703,-5683622.816810312,-33017556.066083606
0.00023266694485540507,-5684975.694499328,-33025969.945063226
0.0002327818988795431,-5685138.717922157,-33026984.355100602
0.00023289685290368115,-5686526.768309599,-33035618.53034887
0.0002330118069278192,-5683316.175747987,-33015652.123830132
0.00023312676095195724,-5685044.675181008,-33026403.006398086
0.0002332417149760953,-5678063.539000293,-32982979.49571049
0.00023335666900023335,-5681265.262430753,-33002899.846516285
0.0002334716230243714,-5680993.394413424,-33001206.582108848
0.00023358657704850944,-5680471.88572001,-32997963.095673528
0.00023370153107264748,-5681337.353941747,-33003344.427388053
0.00023381648509678552,-5682827.589215794,-33012612.95507587
0.00023393143912092356,-5683254.401533403,-33015266.844212107
0.0002340463931450616,-5684793.362783792,-33024837.82057043
0.00023416134716919968,-5684927.241682308,-33025670.666497324
0.00023427630119333772,-5684580.550556895,-33023512.490495954
0.00023439125521747576,-5685171.953890537,-33027191.792375483
0.0002345062092416138,-5682137.915231825,-33008318.379176106
0.00023462116326575185,-5683813.588837359,-33018742.085325327
0.0002347361172898899,-5679048.423080286,-32989101.543676842
0.00023485107131402793,-5681782.666337345,-33006109.445445217
0.00023496602533816597,-5679273.319813891,-32990500.75267616
0.00023508097936230404,-5681288.316377609,-33003038.623641327
0.00023519593338644208,-5681993.02109136,-33007421.71186492
0.00023531088741058013,-5685735.794779857,-33030703.115567982
0.00023542584143471817,-5684332.979280424,-33021979.428596243
0.0002355407954588562,-5684792.298008433,-33024836.201881018
0.00023565574948299425,-5684586.889568739,-33023556.254401617
0.0002357707035071323,-5685179.943316084,-33027245.48622193
0.00023588565753127037,-5682414.231738174,-33010040.330472305
0.0002360006115554084,-5684188.8682166515,-33021079.258595087
0.00023611556557954645,-5679172.707681112,-32989876.932509344
0.0002362305196036845,-5682232.437063919,-33008909.14833555
0.00023634547362782254,-5678862.67592412,-32987948.218003895
0.00023646042765196058,-5681302.492436379,-33003124.235834032
