time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-9448891.241838686,-32111536.346849304
0.00023002300230023,-9450687.521498892,-32118083.750588764
0.00023013795632436805,-9451043.896988563,-32119381.71888992
0.0002302529103485061,-9456206.53176302,-32138201.423586253
0.00023036786437264414,-9453400.418000815,-32127970.16898586
0.00023048281839678218,-9458510.569051519,-32146598.86305659
0.00023059777242092025,-9453527.856750207,-32128433.230614718
0.0002307127264450583,-9456336.4751199,-32138671.458453428
0.00023082768046919633,-9450985.463987557,-32119164.076147407
0.00023094263449333438,-9451376.276718486,-32120587.753216237
0.00023105758851747242,-9447338.834659005,-32105869.994774036
0.00023117254254161046,-9447663.600237662,-32107052.757201295
0.0002312874965657485,-9447725.421203118,-32107278.818630107
0.00023140245058988655,-9449143.416866444,-32112447.233659364
0.00023151740461402462,-9455338.339806013,-32135033.26751306
0.00023163235863816266,-9452590.843443075,-32125019.18815117
0.0002317473126623007,-9455452.7488173,-32135451.595393736
0.00023186226668643874,-9456798.853593104,-32140359.31908522
0.0002319772207105768,-9453704.994284902,-32129084.2027307
0.00023209217473471483,-9457090.438127689,-32141424.835455272
0.00023220712875885287,-9451350.368661173,-32120498.638397425
0.00023232208278299094,-9452533.2391622,-32124809.27655991
0.00023243703680712898,-9447854.679879013,-32107753.66295201
0.00023255199083126703,-9448067.63835442,-32108528.332767688
0.00023266694485540507,-9447385.237174144,-32106041.112552878
0.0002327818988795431,-9448788.048878703,-32111153.722802892
0.00023289685290368115,-9451452.383771077,-32120866.189422715
0.0002330118069278192,-9452212.049357224,-32123635.06202051
0.00023312676095195724,-9454605.739263982,-32132360.204742946
0.0002332417149760953,-9454877.901345402,-32133352.71591843
0.00023335666900023335,-9457575.760996532,-32143188.25397336
0.0002334716230243714,-9452147.217663774,-32123402.04528481
0.00023358657704850944,-9455001.467389613,-32133806.750317886
0.00023370153107264748,-9443599.51178457,-32092240.45780891
0.00023381648509678552,-9448718.770777233,-32110908.132034764
0.00023393143912092356,-9448220.2411061,-32109088.54343116
0.0002340463931450616,-9447083.839237342,-32104946.169233624
0.00023416134716919968,-9448538.378254352,-32110246.747926503
0.00023427630119333772,-9450916.991042169,-32118917.21667796
0.00023439125521747576,-9451678.011972023,-32121690.57327922
0.0002345062092416138,-9454317.736807667,-32131312.278144505
0.00023462116326575185,-9454542.581421396,-32132132.024293702
0.0002347361172898899,-9454142.874352174,-32130673.172889426
0.00023485107131402793,-9455062.999146147,-32134028.203267664
0.00023496602533816597,-9450183.575891465,-32116238.748938914
0.00023508097936230404,-9452875.312017893,-32126052.38202625
0.00023519593338644208,-9444994.017406102,-32097320.17791092
0.00023531088741058013,-9449477.544770643,-32113665.62479347
0.00023542584143471817,-9445104.867708223,-32097724.61467015
0.0002355407954588562,-9448411.88040997,-32109784.815725584
0.00023565574948299425,-9449671.70039117,-32114377.24839473
0.0002357707035071323,-9455810.707626695,-32136758.12240353
0.00023588565753127037,-9453588.921556873,-32128660.522340413
0.0002360006115554084,-9454351.132235875,-32131438.937399756
0.00023611556557954645,-9454091.435221693,-32130489.94630038
0.0002362305196036845,-9455043.861877095,-32133962.415377952
0.00023634547362782254,-9450515.771233315,-32117453.01036833
