time,alpha_2_real,alpha_2_imag
0.00022990804827609197,32536695.887870044,-5688364.352454364
0.00023002300230023,32905338.570739493,-1017976.1250035379
0.00023013795632436805,32617523.626994397,3572341.929443329
0.0002302529103485061,31698633.59609613,8062080.4124158295
0.00023036786437264414,30140640.558680248,12430915.013883112
0.00023048281839678218,27932450.3460163,16656105.119575193
0.00023059777242092025,24985497.242026564,20672935.012221824
0.0002307127264450583,21246379.936665904,24406197.735957216
0.00023082768046919633,16595205.495470224,27689409.55813947
0.00023094263449333438,10946226.699277028,30288091.682947062
0.00023105758851747242,4258267.927324177,31863129.727581784
0.00023117254254161046,-3398860.19603915,31933596.463569388
0.0002312874965657485,-11717700.262112735,29907229.529337406
0.00023140245058988655,-20020862.13985458,25222603.971108098
0.00023151740461402462,-27160000.72455416,17566367.049592312
0.00023163235863816266,-31721358.973180484,7326235.409481477
0.0002317473126623007,-32533509.54243146,-4257237.165145194
0.00023186226668643874,-29273874.446833193,-15372289.559069676
0.0002319772207105768,-22670088.87786856,-24350540.352583345
0.00023209217473471483,-14115478.311873892,-30288067.509539172
0.00023220712875885287,-5011202.359235128,-33108089.271281216
0.00023232208278299094,3608978.781889246,-33309041.667308383
0.00023243703680712898,11175058.493304739,-31545187.73815348
0.00023255199083126703,17494592.745402157,-28498302.31737453
0.00023266694485540507,22542865.37225738,-24597930.32334722
0.0002327818988795431,26456538.630241927,-20249974.18078617
0.00023289685290368115,29314413.000755515,-15628172.029295256
0.0002330118069278192,31277120.083684646,-10916576.564943418
0.00023312676095195724,32451492.57410055,-6199588.321860607
0.0002332417149760953,32900008.908849556,-1522967.2490508505
0.00023335666900023335,32676740.314778082,3077235.319126458
0.0002334716230243714,31820435.75963461,7577371.682328904
0.00023358657704850944,30350318.171498228,11964981.472688517
0.00023370153107264748,28196122.662118353,16200192.998392737
0.00023381648509678552,25351143.596926805,20252693.930763755
0.00023393143912092356,21686430.978029452,24009959.57597272
0.0002340463931450616,17145242.27425974,27356302.153268553
0.00023416134716919968,11614821.00711795,30055189.735904127
0.00023427630119333772,5036472.925252574,31757035.444859732
0.00023439125521747576,-2525710.460127072,32018370.319842473
0.0002345062092416138,-10801128.365780367,30258225.534014646
0.00023462116326575185,-19147741.917756967,25872080.001809962
0.0002347361172898899,-26482521.771066554,18539669.814458102
0.00023485107131402793,-31390017.48645663,8533493.409891808
0.00023496602533816597,-32636638.967117984,-2984073.073126591
0.00023508097936230404,-29820180.34305642,-14244616.866696162
0.00023519593338644208,-23501997.464168586,-23504794.712178472
0.00023531088741058013,-15098313.915815638,-29801584.815059844
0.00023542584143471817,-5993987.042084547,-32944184.664010692
0.0002355407954588562,2715149.2108878847,-33391264.568477873
0.00023565574948299425,10416528.110431537,-31827672.135761462
0.0002357707035071323,16863663.31918342,-28867251.215389796
0.00023588565753127037,22057648.03064356,-25059240.420930337
0.0002360006115554084,26069300.388443988,-20725450.787080094
0.00023611556557954645,29046770.340871736,-16136173.933209803
0.0002362305196036845,31122256.29545476,-11440217.259378308
0.00023634547362782254,32354734.582477704,-6710070.921909874
0.00023646042765196058,32887443.678368356,-2029172.4121837225
0.00023657538167609862,32741620.25364968,2580831.6790011832
0.00023669033570023666,31955345.1248186,7094897.695767109
0.00023680528972437473,30529762.27154617,11489969.490953723
0.00023692024374851278,28473404.821477838,15751892.591205684
0.00023703519777265082,25684270.800680365,19814813.619722642
0.00023715015179678886,22139426.82605776,23629510.602064848
0.0002372651058209269,17682126.225197334,27013765.096552085
0.00023738005984506495,12263859.444795895,29795907.934687912
0.000237495013869203,5803011.5494243335,31634811.290851805
0.00023760996789334103,-1660294.9102101265,32081306.56239958
0.0002377249219174791,-9877401.404183183,30552727.09773614
0.00023783987594161714,-18271811.397756062,26500175.676641833
0.00023795482996575519,-25770601.049384084,19474726.76873935
0.00023806978398989323,-31019304.84146056,9725040.670679372
0.00023818473801403127,-32691879.93549049,-1709084.7666931804
0.0002382996920381693,-30299582.799755104,-13082354.812061068
0.00023841464606230736,-24316092.053240202,-22629220.059665147
0.0002385296000864454,-16069991.14179634,-29269957.822076604
0.00023864455411058347,-6981604.874098716,-32745229.309673075
0.0002387595081347215,1808330.0591412927,-33447008.171653178
0.00023887446215885955,9634707.004176943,-32070475.8641596
0.0002389894161829976,16229634.623714386,-29249852.119366817
0.00023910437020713564,21540011.557806816,-25488897.8313113
0.00023921932423127368,25693828.671667486,-21222217.962922573
0.00023933427825541172,28759967.416432597,-16636669.52748797
0.0002394492322795498,30938845.93855881,-11954770.273744
0.00023956418630368783,32251352.425054405,-7221705.948462274
0.00023967914032782588,32866982.3811382,-2536638.8788454975
0.00023979409435196392,32788853.44779508,2083195.2402434514
0.00023990904837610196,32072799.410548776,6608901.281600828
0.00024002400240024,30713294.490243483,11017009.064804826
0.00024013895642437805,28732897.06988781,15296896.564339122
0.0002402539104485161,26020113.692060545,19381210.12005857
0.00024036886447265416,22555777.94303841,23221689.095164508
0.0002404838184967922,18208814.99621222,26665663.383503363
0.00024059877252093024,12911117.442222536,29545189.715824038
0.0002407137265450683,6556502.592105456,31490312.7663803
0.00024082868056920633,-804324.4788024253,32119509.266628504
0.00024094363459334437,-8963291.657197379,30844873.021716453
0.00024105858861748241,-17378641.450113133,27082265.988132972
0.00024117354264162046,-25043408.092062287,20387646.215555534
0.00024128849666575853,-30599329.948001035,10893520.991146915
0.00024140345068989657,-32709348.456137232,-432522.2738598457
0.0002415184047140346,-30763504.26239633,-11908094.97288224
0.00024163335873817265,-25102410.36990408,-21718065.8525255
0.0002417483127623107,-17037133.830688264,-28709172.276705198
0.00024186326678644874,-7972713.389424357,-32510475.557288032
0.00024197822081058678,890444.3981559584,-33495804.925778884
0.00024209317483472482,8842108.375458889,-32307145.755629584
0.0002422081288588629,15570282.263789678,-29601919.19676122
0.00024232308288300094,21027487.388518956,-25937831.19650176
0.00024243803690713898,25286524.88684706,-21695263.747074347
0.00024255299093127702,28476486.015810393,-17146405.360257264
0.00024266794495541506,30735089.726409264,-12463250.872476438
0.0002427828989795531,32148014.50115939,-7736685.919958625
0.00024289785300369115,32836045.821565837,-3044578.123432272
0.00024301280702782922,32831208.531769287,1584366.4848217163
0.00024312776105196726,32181829.241040513,6121497.964809617
0.0002432427150761053,30908800.232181706,10548107.16422755
0.00024335766910024335,28970362.64272621,14834207.807447858
0.0002434726231243814,26360663.169747464,18952723.28949964
0.00024358757714851943,22969308.854938786,22816148.530834787
0.00024370253117265747,18728801.452892233,26316606.40335396
0.00024381748519679552,13536074.308665393,29265424.204130437
0.00024393243922093358,7297339.065027196,31330454.79193545
0.00024404739324507163,42193.514134534635,32136163.24157927
0.00024416234726920967,-8049324.138000056,31091506.98232763
0.0002442773012933477,-16477136.955651052,27630433.110999987
0.00024439225531748575,-24281731.617037058,21256796.905464992
0.0002445072093416238,-30139496.20677292,12041448.243977364
0.00024462216336576184,-32677474.82764122,839384.7027607714
0.0002447371173898999,-31160083.28770144,-10705941.682469534
0.0002448520714140379,-25870908.3721123,-20780338.520864032
0.000244967025438176,-17978342.8903943,-28089260.369891968
0.000245081979462314,-8969002.974458992,-32251404.380420536
0.0002451969334864521,-39816.50771663431,-33510423.73804098
0.00024531188751059015,8034535.794912763,-32526984.48947598
0.00024542684153472816,14901464.460684616,-29953829.82760379
0.00024554179555886623,20492447.600850437,-26368549.415461943
