time,alpha_2_real,alpha_2_imag
0.00022990804827609197,9367310.945452357,30850601.242208462
0.00023002300230023,-5944208.687097964,31577408.582481474
0.00023013795632436805,-21290399.28308447,24147397.13669189
0.0002302529103485061,-31358717.076365553,8394145.816887274
0.00023036786437264414,-30891872.690970797,-11210641.363180414
0.00023048281839678218,-19529683.960411705,-26902985.782344107
0.00023059777242092025,-2546982.9058484863,-33368662.416123427
0.0002307127264450583,13753418.896179834,-30541585.626633584
0.00023082768046919633,25630290.41342386,-21377571.85118024
0.00023094263449333438,31886011.45936959,-9071145.177652696
0.00023105758851747242,32668469.229086157,4002436.7440584796
0.00023117254254161046,28338872.058601465,16180706.927697888
0.0002312874965657485,19342184.50902166,25951422.565334804
0.00023140245058988655,6290259.1850453885,31565384.87311247
0.00023151740461402462,-9348133.181116605,30718022.50199993
0.00023163235863816266,-24090905.623937808,21438519.644924793
0.0002317473126623007,-32262535.86874785,4303355.585643428
0.00023186226668643874,-29293719.35122098,-15135431.92250532
0.0002319772207105768,-16165159.56737664,-29138104.35869092
0.00023209217473471483,1150971.0293710176,-33471129.20170106
0.00023220712875885287,16722964.350615567,-29003583.710447628
0.00023232208278299094,27432877.182741147,-18928915.300624266
0.00023243703680712898,32508673.740350246,-6295861.0558898775
0.00023255199083126703,32141758.474815108,6719581.247493578
0.00023266694485540507,26789591.475908328,18505473.341661774
0.0002327818988795431,16882095.65690149,27568400.02698483
0.00023289685290368115,3106543.501491355,32027856.033705186
0.0002330118069278192,-12733855.763587415,29525387.672608614
0.00023312676095195724,-26596975.763677288,18344772.396908812
0.0002332417149760953,-32644633.229655325,95357.15914194565
0.00023335666900023335,-27183858.896340802,-18794594.83773057
0.0002334716230243714,-12590590.960483696,-30896128.345797744
0.00023358657704850944,4762776.798908136,-33160121.60345581
0.00023370153107264748,19455954.82290594,-27216179.729526933
0.00023381648509678552,28989338.046880215,-16371808.980419233
0.00023393143912092356,32853863.931859642,-3495200.954617594
0.0002340463931450616,31404288.338016674,9377269.251792058
0.00023416134716919968,25070107.472881567,20729445.861304566
0.00023427630119333772,14249476.840179333,28992454.73216229
0.00023439125521747576,-190457.69932940975,32153554.522122256
0.0002345062092416138,-16026329.967769518,27868300.90083135
0.00023462116326575185,-28711761.036566615,14888768.098806199
0.0002347361172898899,-32447186.835684896,-4150228.814589639
0.00023485107131402793,-24646844.27009898,-22122896.508063316
0.00023496602533816597,-8908043.241315769,-32199236.985927314
0.00023508097936230404,8233822.936740516,-32477738.032486152
0.00023519593338644208,21958402.967181724,-25210506.090874765
0.00023531088741058013,30274470.155970436,-13715984.72698265
0.00023542584143471817,33011462.947196037,-710720.2234341567
0.0002355407954588562,30470484.561421912,11970900.86275281
0.00023565574948299425,23114101.73040259,22799553.369750258
0.0002357707035071323,11420905.977050032,30149405.513238613
0.00023588565753127037,-3555834.386315471,31924031.56348274
0.0002360006115554084,-19182166.69713366,25821807.394836783
0.00023611556557954645,-30435215.95044852,11161464.352809312
0.0002362305196036845,-31734711.980016418,-8343516.5851097535
0.00023634547362782254,-21761918.388711646,-25087777.923843704
0.00023646042765196058,-5172960.010818306,-33049212.158193484
0.00023657538167609862,11549619.491433825,-31449470.898664106
0.00023669033570023666,24204071.84632045,-23011372.81074547
0.00023680528972437473,31317934.912321,-11010210.110108424
0.00023692024374851278,32854512.798460286,2076868.3873063056
0.00023703519777265082,29274720.280152515,14470309.306231748
0.00023715015179678886,20963328.796087205,24711113.224088885
0.0002372651058209269,8462057.925032772,31085706.9133984
0.00023738005984506495,-6961010.346824471,31383050.83172453
0.000237495013869203,-22166872.816815194,23398758.183373623
0.00023760996789334103,-31700759.700456813,7197097.092551171
0.0002377249219174791,-30478509.731588237,-12407901.362658987
0.00023783987594161714,-18548159.9065869,-27617153.351985678
0.00023795482996575519,-1433838.4334264277,-33442685.33854542
0.00023806978398989323,14661069.216342049,-30107488.403312705
0.00023818473801403127,26193568.720832672,-20663612.680979945
0.0002382996920381693,32091071.508814555,-8240295.60176143
0.00023841464606230736,32520718.750443023,4819691.874523896
0.0002385296000864454,27904985.675320502,16887291.496468946
0.00023864455411058347,18646523.219726738,26473668.804905817
0.0002387595081347215,5356819.801711163,31748924.13919169
0.00023887446215885955,-10367110.850010637,30412402.62779188
0.0002389894161829976,-24861547.40155343,20537152.173083354
0.00023910437020713564,-32422963.33559125,3053340.5890082046
0.00023921932423127368,-28693902.222247783,-16252417.466683047
0.00023933427825541172,-15107413.666704811,-29703812.62769766
0.0002394492322795498,2238981.5658769878,-33416535.74866305
0.00023956418630368783,17562641.55470053,-28498140.955990016
0.00023967914032782588,27926134.277147878,-18173204.191155788
0.00023979409435196392,32639149.804492913,-5463150.098864387
0.00023990904837610196,31959796.27650961,7519887.859746884
0.00024002400240024,26307052.249610074,19189030.967504166
0.00024013895642437805,16110363.72924973,28014377.918087475
0.0002402539104485161,2125389.0167533807,32076867.097616453
0.00024036886447265416,-13720300.180751314,29047971.849154584
0.0002404838184967922,-27257199.551821403,17337756.009588227
0.00024059877252093024,-32636393.305726487,-1173038.0169273484
0.0002407137265450683,-26476630.771420475,-19828445.620564926
0.00024082868056920633,-11506845.169129983,-31341109.338173423
0.00024094363459334437,5814511.988828751,-32997676.484861933
0.00024105858861748241,20233207.81554069,-26636934.95385292
0.00024117354264162046,29397044.416217986,-15586781.25892283
0.00024128849666575853,32933965.502087407,-2662632.1899776086
0.00024140345068989657,31133861.16351388,10156672.845296904
0.0002415184047140346,24489427.905562293,21353402.845101025
0.00024163335873817265,13411079.638077509,29347017.00641768
0.0002417483127623107,-1187660.832622012,32127425.774055764
0.00024186326678644874,-16994249.00005125,27320436.03182508
0.00024197822081058678,-29294074.21936141,13817486.97168904
0.00024209317483472482,-32312499.22094256,-5412413.368478885
0.0002422081288588629,-23827364.09683762,-23056160.39874702
0.00024232308288300094,-7793350.088613868,-32500885.531054206
0.00024243803690713898,9246937.19586386,-32202134.112551693
0.00024255299093127702,22651358.865897983,-24569989.19916398
0.00024266794495541506,30619117.7350222,-12917062.052372301
0.0002427828989795531,32964817.017830167,129965.38037293172
0.00024289785300369115,30124816.950525973,12724927.48151498
0.00024301280702782922,22517032.827665024,23403177.782335825
0.00024312776105196726,10563232.116304629,30474531.414649066
0.0002432427150761053,-4572283.2672642525,31815094.953047853
0.00024335766910024335,-20092566.887779474,25132829.025107276
0.0002434726231243814,-30858164.558235597,9995729.108463643
0.00024358757714851943,-31401350.28316186,-9574441.312886048
0.00024370253117265747,-20821035.99785814,-25879144.055891372
0.00024381748519679552,-4051647.0212205546,-33207879.660612155
0.00024393243922093358,12495880.653708857,-31080707.986575082
0.00024404739324507163,24826955.834861316,-22327483.485999364
0.00024416234726920967,31568272.909433044,-10181757.73306737
0.0002442773012933477,32801790.58095738,2896202.0293384134
0.00024439225531748575,28906919.244375374,15210807.833709417
0.0002445072093416238,20292117.89607983,25257735.84043291
0.00024462216336576184,7540800.298657432,31299116.326263048
0.0002447371173898999,-7977274.853548351,31107279.33015489
0.0002448520714140379,-22988092.640328478,22568945.541472122
0.000244967025438176,-31961031.34388178,5971561.431169385
0.000245081979462314,-30000369.603435084,-13580759.587553099
0.0002451969334864521,-17550583.65345217,-28294340.923710104
0.00024531188751059015,-332077.6581805814,-33482283.615486547
0.00024542684153472816,15554374.079962738,-29655198.84674499
0.00024554179555886623,26735735.109049715,-19928580.393067155
0.00024565674958300425,32296448.65030022,-7422479.661836359
0.0002457717036071423,32377639.990763985,5632318.484905269
0.00024588665763128033,27431524.65380825,17579934.346141856
0.0002460016116554184,17892961.670039486,26939604.521975137
0.0002461165656795564,4403017.276423535,31874675.48508551
0.0002462315197036945,-11377591.190181524,30060547.71071223
0.00024634647372783256,-25632938.28949457,19638523.14380364
0.0002464614277519706,-32565058.813846394,1801160.3221933339
0.00024657638177610864,-28091755.3662023,-17359662.91029754
0.00024669133580024666,-14045889.356181314,-30242934.713785727
0.00024680628982438473,3323763.2172312466,-33331853.28323195
0.00024692124384852274,18383309.996821046,-27962454.1323104
0.0002470361978726608,28394707.979772944,-17416088.323994838
0.0002471511518967989,32731050.2683593,-4617050.25965171
0.0002472661059209369,31733559.011837147,8311561.936076726
0.00024738105994507497,25789628.17578216,19850250.853661917
0.000247496013969213,15334274.158161769,28449412.3968743
0.00024761096799335105,1149065.7760367068,32151631.679668207
0.00024772592201748907,-14715320.421580687,28584939.04623148
0.00024784087604162714,-27904662.468349352,16314769.901963618
0.0002479558300657652,-32589030.323852934,-2443412.7857524166
0.0002480707840899032,-25711765.62834688,-20823587.066462785
0.0002481857381140413,-10399911.334373534,-31728966.8197066
0.0002483006921381793,6853215.630816287,-32793618.713331163
0.0002484156461623174,20980546.096740175,-26043486.546862476
0.0002485306001864554,29790640.510477778,-14793562.196119137
0.00024864555421059346,32973954.797296077,-1831820.3771000109
0.0002487605082347315,30889309.077071413,10936645.47247258
0.00024887546225886955,23925507.26080093,21983125.602213286
0.0002489904162830076,12576178.02591788,29708886.65930657
0.00024910537030714563,-2193220.884680633,32049265.326924115
0.0002492203243312837,-17927681.937581595,26692010.225786503
0.0002493352783554217,-29793036.10967157,12695499.052715652
0.0002494502323795598,-32088942.293627687,-6663970.094350062
0.0002495651864036978,-22968854.909571804,-23943380.924965538
