time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-32170511.44381693,-8437365.837695893
0.00023002300230023,-28548063.50682584,16106546.272817377
0.00023013795632436805,-8565741.28427039,31166545.050570156
0.0002302529103485061,17962681.340825308,26775960.27814774
0.00023036786437264414,32546045.11217505,1043485.0135160312
0.00023048281839678218,19598743.656645454,-26762367.056966238
0.00023059777242092025,-9234087.285930505,-32214944.85701702
0.0002307127264450583,-29837728.70566847,-14939644.876814874
0.00023082768046919633,-31334533.944808412,10070447.562456217
0.00023094263449333438,-15029884.061533147,28723101.11700856
0.00023105758851747242,11208725.215405159,30200969.17909068
0.00023117254254161046,31043915.400160763,9207147.018732987
0.0002312874965657485,25541754.604222845,-20871726.8182614
0.00023140245058988655,-1557505.4761245223,-33421368.37905545
0.00023151740461402462,-26071111.333729714,-20928648.51994033
0.00023163235863816266,-32834531.82099912,3554221.727273952
0.0002317473126623007,-20755031.50595305,25055016.567382734
0.00023186226668643874,4050426.728007123,31951091.09656659
0.0002319772207105768,27675170.174658805,16645760.616537485
0.00023209217473471483,29852720.736994334,-13648969.352689471
0.00023220712875885287,6369886.751587348,-32771835.155499637
0.00023232208278299094,-21010714.932132624,-26069595.731413294
0.00023243703680712898,-33008369.87548913,-3153704.6160228997
0.00023255199083126703,-25532549.589824937,20384650.404375177
0.00023266694485540507,-3117134.131799613,32106739.215615112
0.0002327818988795431,22726554.68341695,22880464.52572004
0.00023289685290368115,32208420.33069913,-5566671.109281994
0.0002330118069278192,14054384.503136013,-30175731.66266448
0.00023312676095195724,-14806355.116216233,-30073575.068636045
0.0002332417149760953,-31799348.48567105,-9845375.88778733
0.00023335666900023335,-29241524.168494023,14876981.427771285
0.0002334716230243714,-9989441.954816628,30757599.24910602
0.00023358657704850944,16587994.170679262,27642217.03438081
0.00023370153107264748,32395314.07070174,2805156.125408087
0.00023381648509678552,20965520.818727233,-25649246.857890703
0.00023393143912092356,-7656990.940049186,-32615745.864369854
0.0002340463931450616,-29156723.580172293,-16261176.646574248
0.00023416134716919968,-31759434.47078386,8720410.852979673
0.00023427630119333772,-16312950.126329022,28039589.19031781
0.00023439125521747576,9718213.321682718,30702939.42711932
0.0002345062092416138,30475713.513410594,10863018.45760851
0.00023462116326575185,26611385.98089452,-19434373.827417005
0.0002347361172898899,124321.22092967853,-33444217.16046568
0.00023485107131402793,-25096156.36759651,-22101641.2850231
0.00023496602533816597,-32985188.24398211,2138129.427976556
0.00023508097936230404,-21855031.435283337,24144930.771426354
0.00023519593338644208,2518713.8640469415,32109736.039175164
0.00023531088741058013,26749309.00423601,18094703.986261804
0.00023542584143471817,30535828.07041868,-11981978.236275308
0.0002355407954588562,8049223.296604602,-32388379.53292121
0.00023565574948299425,-19782027.794184625,-27027824.373212382
0.0002357707035071323,-32874807.361052126,-4586708.522863459
0.00023588565753127037,-26416780.344502065,19279619.166610055
0.0002360006115554084,-4614830.94671416,31938589.49905618
0.00023611556557954645,21509483.798742123,24030996.80942784
0.0002362305196036845,32431155.432262555,-3792461.623133639
0.00023634547362782254,15600286.056243487,-29370281.031878807
0.00023646042765196058,-13362340.947918572,-30742921.28025191
0.00023657538167609862,-31360349.64981627,-11240029.06555241
0.00023669033570023666,-29878419.179497685,13616584.020838736
0.00023680528972437473,-11389150.694470625,30287740.045215674
0.00023692024374851278,15182021.014935225,28421798.00654863
0.00023703519777265082,32149108.132639617,4552380.207109408
0.00023715015179678886,22277056.278687175,-24460461.70146802
0.0002372651058209269,-6048841.367966779,-32940062.713396303
0.00023738005984506495,-28409100.35069648,-17556366.41634376
0.000237495013869203,-32125332.05485711,7351058.337044081
0.00023760996789334103,-17559177.722474568,27305349.85784819
0.0002377249219174791,8212069.160017472,31129580.119123533
0.00023783987594161714,29833431.82447834,12488113.595114766
0.00023795482996575519,27609138.89261882,-17940397.90259652
0.00023806978398989323,1815881.305359969,-33384057.712946907
0.00023818473801403127,-24067951.66530799,-23236223.558354404
0.0002382996920381693,-33081240.595406186,715054.1272237692
0.00023841464606230736,-22911172.45237397,23190076.203044944
0.0002385296000864454,985606.2499561347,32199614.348531973
0.00023864455411058347,25754568.009515677,19486894.922690276
0.0002387595081347215,31124523.926472712,-10280516.03506217
0.00023887446215885955,9705293.835876245,-31912336.904302023
0.0002389894161829976,-18504409.228586733,-27929842.418199457
0.00023910437020713564,-32676231.903673206,-6016282.959297788
0.00023921932423127368,-27249253.661851108,18136206.492534872
0.00023933427825541172,-6098850.589137688,31704936.197746813
0.0002394492322795498,20241932.258147247,25094156.655483868
0.00023956418630368783,32544530.368031427,-2016000.179704789
0.00023967914032782588,17101568.531335816,-28476684.35620088
0.00023979409435196392,-11876466.547222717,-31343324.702550553
0.00023990904837610196,-30852583.897145946,-12618735.40180508
0.00024002400240024,-30458137.273406286,12327603.707260903
0.00024013895642437805,-12761001.640828043,29758807.378789164
0.0002402539104485161,13746899.076361742,29121714.275687523
0.00024036886447265416,31814254.52586818,6282807.173311029
0.0002404838184967922,23532103.32825077,-23200507.312340986
0.00024059877252093024,-4413164.208318468,-33186671.52201618
0.0002407137265450683,-27597530.96429924,-18822857.02306456
0.00024082868056920633,-32434035.166205987,5966303.022915658
0.00024094363459334437,-18768235.123839937,26524173.57757127
0.00024105858861748241,6692492.077321002,31484355.091447666
0.00024117354264162046,29117216.184261695,14076238.236353064
0.00024128849666575853,28528635.673095554,-16393677.164303862
0.00024140345068989657,3510032.46474771,-33239546.176172033
0.0002415184047140346,-22987664.67309072,-24327288.483653203
0.00024163335873817265,-33117096.217221063,-713359.5658154618
0.0002417483127623107,-23921406.655444242,22190513.088556238
0.00024186326678644874,-545359.6321931109,32221715.99454242
0.00024197822081058678,24689943.743143465,20806977.462742627
0.00024209317483472482,31604545.087550107,-8553124.073093181
0.0002422081288588629,11331458.129369417,-31340923.11669652
0.00024232308288300094,-17177350.63064524,-28772990.27187913
0.00024243803690713898,-32409838.613203,-7440031.410982664
0.00024255299093127702,-28028621.528243937,16955955.040095415
0.00024266794495541506,-7565069.503273406,31406809.99171086
0.0002427828989795531,18928722.02984006,26074529.88054286
0.00024289785300369115,32557480.594417904,-239462.55803050473
0.00024301280702782922,18558846.99985919,-27499491.42513831
0.00024312776105196726,-10350464.582989808,-31873152.586494774
0.0002432427150761053,-30276608.41267869,-13978945.352239797
0.00024335766910024335,-30980850.838486694,11013062.363980029
0.0002434726231243814,-14100625.016522849,29172948.933215186
0.00024358757714851943,12285214.054890554,29747516.987200227
0.00024370253117265747,31395609.382838298,7992898.967016131
0.00024381748519679552,24727583.52533584,-21873502.423690666
0.00024393243922093358,-2754639.974144569,-33354250.683148824
0.00024404739324507163,-26726209.45952655,-20058421.62116654
0.00024416234726920967,-32689647.197441485,4569749.174181942
0.0002442773012933477,-19938104.65469855,25695229.895363443
0.00024439225531748575,5162297.539794407,31769709.99845525
0.0002445072093416238,28324554.802023407,15619449.17777081
0.00024462216336576184,29361087.731899664,-14797941.955858957
0.0002447371173898999,5195277.629836291,-33004155.5105239
0.0002448520714140379,-21853296.25917896,-25371043.31302499
0.000244967025438176,-33088535.412959833,-2145226.092322902
0.000245081979462314,-24884049.58672972,21147126.705441065
0.0002451969334864521,-2069912.535007033,32176247.853776693
0.00024531188751059015,23559902.542682573,22045690.700705767
0.00024542684153472816,31978763.29451588,-6805182.155899068
0.00024554179555886623,12928922.218683954,-30678306.584602445
0.00024565674958300425,-15801370.376798335,-29554816.22132896
0.0002457717036071423,-32074374.62615023,-8855516.655147748
0.00024588665763128033,-28754186.476336867,15741266.253726255
0.0002460016116554184,-9008617.119786853,31044848.18924783
0.0002461165656795564,17574013.15283061,26978893.9913261
0.0002462315197036945,32476937.980118442,1534072.454122899
0.00024634647372783256,19971039.156485062,-26442816.222155623
0.0002464614277519706,-8787198.273235213,-32330773.659397066
0.00024657638177610864,-29634518.573093787,-15318181.266446901
0.00024669133580024666,-31447552.943712827,9676761.940488916
0.00024680628982438473,-15406253.576555336,28534557.78560678
0.00024692124384852274,10799999.836163353,30303268.797071137
0.0002470361978726608,30895971.108915314,9677927.873405116
0.0002471511518967989,25858543.700854402,-20483142.003169157
0.0002472661059209369,-1079111.6348921594,-33441377.599173628
0.00024738105994507497,-25800351.868973073,-21260536.068265125
0.000247496013969213,-32891186.7644619,3162590.123139687
0.00024761096799335105,-21066711.970254607,24817957.599629268
0.00024772592201748907,3624931.0722553544,31986995.363398366
0.00024784087604162714,27450331.567353383,17106208.32006611
0.0002479558300657652,30090332.15685923,-13159169.401896765
0.0002480707840899032,6865646.569630127,-32673562.299862046
0.0002481857381140413,-20663803.67241013,-26364310.514979426
0.0002483006921381793,-32992825.549363766,-3578481.258610203
0.0002484156461623174,-25797825.09028217,20061634.04977788
0.0002485306001864554,-3583059.823655729,32062541.329750888
0.00024864555421059346,22370921.78807801,23210621.992934935
0.0002487605082347315,32254679.95023552,-5040397.485135887
0.00024887546225886955,14497339.510125529,-29928204.519809894
0.0002489904162830076,-14378024.445125872,-30273032.970052194
0.00024910537030714563,-31670187.638085026,-10260251.787123255
0.0002492203243312837,-29425904.358289316,14495428.100178607
0.0002493352783554217,-10424718.510414544,30621088.93632772
0.0002494502323795598,16182039.364748722,27812283.649150394
0.0002495651864036978,32307758.762433164,3300602.361639885
0.00024968014042783587,21335328.968042564,-25310320.394181214
0.00024979509445197394,-7190683.976261731,-32714561.48171318
