time,alpha_2_real,alpha_2_imag
0.00022990804827609197,29336568.283808403,-15643860.378551867
0.00023002300230023,32555764.355563283,-5758035.532186418
0.00023013795632436805,32588033.65869228,4232840.662036347
0.0002302529103485061,29674318.62145253,13695561.230887119
0.00023036786437264414,23859849.351508074,22013431.427341226
0.00023048281839678218,15276401.298379233,28441884.60554572
0.00023059777242092025,4135974.871909629,31881866.543668
0.0002307127264450583,-8761000.88877939,30894985.970381204
0.00023082768046919633,-21430955.99066974,24027487.097225938
0.00023094263449333438,-30487705.278849628,11078395.81245977
0.00023105758851747242,-32310286.723992966,-5484920.481442554
0.00023117254254161046,-25768657.83454788,-20837510.661821563
0.0002312874965657485,-13238578.881904675,-30648739.2236034
0.00023140245058988655,1126775.389965389,-33482941.051478498
0.00023151740461402462,14008447.384780847,-30389160.241921537
0.00023163235863816266,23774003.8531206,-23433790.440029547
0.0002317473126623007,29970696.377991617,-14335320.275033675
0.00023186226668643874,32764061.669582833,-4398285.546346805
0.0002319772207105768,32362121.98930715,5561824.564346342
0.00023209217473471483,29035051.09527375,14902533.811092984
0.00023220712875885287,22844989.642185215,23010282.707595762
0.00023232208278299094,13898990.901484663,29104764.656250503
0.00023243703680712898,2457567.55681273,32041560.713745706
0.00023255199083126703,-10554166.552981341,30328529.49900262
0.00023266694485540507,-22973405.79391316,22615528.66714359
0.0002327818988795431,-31226161.544637877,8949034.6569991
0.00023289685290368115,-31915897.513474915,-7760426.556257564
0.0002330118069278192,-24329212.70455517,-22562980.713607494
0.00023312676095195724,-11303344.137675881,-31436893.606804926
0.0002332417149760953,3019374.1963841226,-33358098.43827175
0.00023335666900023335,15537070.85884672,-29635559.740110956
0.0002334716230243714,24829856.018138133,-22293201.955576997
0.00023358657704850944,30547306.35760078,-13015507.94952727
0.00023370153107264748,32887554.53328482,-3028572.9538888345
0.00023381648509678552,32083754.909552988,6879991.760896954
0.00023393143912092356,28346320.271438517,16085807.675737012
0.0002340463931450616,21787100.09923009,23976260.901024014
0.00023416134716919968,12475963.603076741,29708611.927332014
0.00023427630119333772,751577.6164572001,32127925.723261423
0.00023439125521747576,-12345797.714436267,29661088.804313436
0.0002345062092416138,-24443874.677921787,21092049.263831463
0.00023462116326575185,-31825323.362988457,6761014.975051889
0.0002347361172898899,-31340542.824212477,-9998674.97684085
0.00023485107131402793,-22779788.287397243,-24165853.087840185
0.00023496602533816597,-9345754.896190327,-32089602.29284718
0.00023508097936230404,4872971.0359064005,-33133576.284309585
0.00023519593338644208,17015581.824013866,-28834924.818110067
0.00023531088741058013,25820623.921554264,-21120163.510103762
0.00023542584143471817,31065715.753277056,-11684961.319129936
0.0002355407954588562,32948338.503168322,-1661174.969306178
0.00023565574948299425,31737550.247191794,8184062.206641166
0.0002357707035071323,27618250.37643568,17246944.433716834
0.00023588565753127037,20680827.251994886,24903600.61948571
0.0002360006115554084,11023982.818500327,30283770.100917857
0.00023611556557954645,-984422.6617919223,32113880.514418237
0.0002362305196036845,-14130048.979655918,28906481.43372414
0.00023634547362782254,-25799133.555599984,19428759.298483938
0.00023646042765196058,-32275424.551702388,4526005.955752976
0.00023657538167609862,-30594602.513220724,-12179003.65049433
0.00023669033570023666,-21143737.3589545,-25649958.187296152
0.00023680528972437473,-7377984.256859999,-32611815.17629329
0.00023692024374851278,6681923.2103423085,-32821772.97303602
0.00023703519777265082,18426374.192492563,-27956173.06372989
0.00023715015179678886,26740392.533401165,-19910853.723502032
0.0002372651058209269,31513598.588616084,-10338638.607555892
0.00023738005984506495,32942391.804259554,-297739.32781598764
0.000237495013869203,31340107.388842497,9472147.284996042
0.00023760996789334103,26841291.77559154,18385540.07288376
0.0002377249219174791,19525203.365042735,25789475.148844477
0.00023783987594161714,9517941.798803365,30779981.44548691
0.00023795482996575519,-2741682.8458013395,32029598.68491993
0.00023806978398989323,-15874064.01065306,27981812.14862872
0.00023818473801403127,-27073257.55023769,17676073.44071146
0.0002382996920381693,-32545295.275861762,2247970.0614085356
0.00023841464606230736,-29703795.905751746,-14299220.733125325
0.0002385296000864454,-19426549.198466316,-27005542.301071543
0.00023864455411058347,-5409032.813730526,-33010780.11863128
