time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-32917829.8051712,-3619236.242233986
0.00023002300230023,-28593292.552852936,15915629.998631177
0.00023013795632436805,-13424301.882891316,29436320.2435074
0.0002302529103485061,8346004.771236156,31045828.10763882
0.00023036786437264414,27698127.788447753,16634892.380212495
0.00023048281839678218,31488575.892142136,-9088524.847091839
0.00023059777242092025,15275723.872657327,-29563988.9464054
0.0002307127264450583,-9097412.098003749,-32257445.778293323
0.00023082768046919633,-27274863.862310987,-19268352.049620725
0.00023094263449333438,-33034054.607983585,555359.097333492
0.00023105758851747242,-26266642.63854564,19332529.900919836
0.00023117254254161046,-9323193.324067874,30903867.985813387
0.0002312874965657485,12898536.263750767,29445731.08557895
0.00023140245058988655,30110626.96139773,11913973.00634568
0.00023151740461402462,29626246.21706047,-14270653.072895708
0.00023163235863816266,10444167.441285888,-31675774.60520088
0.0002317473126623007,-13605023.741270741,-30612326.812045783
0.00023186226668643874,-29505022.780660763,-15504279.497049002
0.0002319772207105768,-32640591.59332598,4669445.348383909
0.00023209217473471483,-23563268.526349474,22477256.409117967
0.00023220712875885287,-4993491.245306151,31835546.031651404
0.00023232208278299094,17240870.53043031,27168162.505712517
0.00023243703680712898,31727036.807570904,6770662.944323619
0.00023255199083126703,26915610.383056045,-19062675.744357914
0.00023266694485540507,5404473.781651432,-32974373.401939217
0.0002327818988795431,-17764134.90616912,-28390273.96921745
0.00023289685290368115,-31179241.214336142,-11530722.210113712
0.0002330118069278192,-31691651.41727208,8677724.34962101
0.00023312676095195724,-20429428.126202613,25244692.185006946
0.0002332417149760953,-489459.5795919169,32198132.75826252
0.00023335666900023335,21268796.81082891,24171623.783384908
0.0002334716230243714,32548075.020396903,1388682.5831258912
0.00023358657704850944,23498773.01948962,-23328240.57742859
0.00023370153107264748,328616.61950236,-33459500.197381277
0.00023381648509678552,-21499231.373489022,-25656367.582135323
0.00023393143912092356,-32364529.48666853,-7440323.683360169
0.0002340463931450616,-30306290.20939184,12553846.574159872
0.00023416134716919968,-16918300.593456987,27623258.922648203
0.00023427630119333772,4111055.965761859,31903893.991917733
0.00023439125521747576,24865908.758493267,20490086.541217037
0.0002345062092416138,32400398.691695027,-4094881.4503855016
0.00023462116326575185,19423905.90592723,-26912430.98969624
0.0002347361172898899,-4666292.088041625,-33161082.952457532
0.00023485107131402793,-24718610.765326876,-22473225.65205142
0.00023496602533816597,-32940033.987442527,-3277486.397997739
0.00023508097936230404,-28417417.267975003,16202035.322295781
0.00023519593338644208,-13101662.329235522,29577686.934446488
0.00023531088741058013,8722108.856617285,30940242.811454363
0.00023542584143471817,27934020.11674813,16286652.47562842
0.0002355407954588562,31370208.37556587,-9506697.844051901
0.00023565574948299425,14901098.200157251,-29763260.38750243
0.0002357707035071323,-9468312.467830988,-32151778.26722174
0.00023588565753127037,-27472615.191184685,-18978772.7501771
0.0002360006115554084,-33021640.661972933,884859.8483619036
0.00023611556557954645,-26065855.20912533,19592504.851473868
0.0002362305196036845,-8987194.954942258,30998184.43080312
0.00023634547362782254,13251938.360473808,29288993.180934783
0.00023646042765196058,30268690.72388193,11517678.620515428
0.00023657538167609862,29440136.5177293,-14668380.513590824
0.00023669033570023666,10048563.416645195,-31808515.302565984
0.00023680528972437473,-13949391.894964984,-30455123.774758257
0.00023692024374851278,-29658565.405976485,-15194648.253096262
0.00023703519777265082,-32585215.377303127,4993151.147510643
0.00023715015179678886,-23329062.382291712,22712072.459970657
0.0002372651058209269,-4640714.901754466,31885904.73041901
0.00023738005984506495,17574857.081460845,26956150.249828823
0.000237495013869203,31837007.342516996,6338329.531328499
0.00023760996789334103,26663594.225336485,-19432927.492548503
0.0002377249219174791,4990555.828198663,-33043639.522267193
