time,alpha_2_real,alpha_2_imag
0.00022990804827609197,2058630.6341383727,32032649.139020495
0.00023002300230023,13832952.35288875,29012830.29120983
0.00023013795632436805,24611200.667085186,20864722.85149391
0.0002302529103485061,31538628.590752397,7942434.500865865
0.00023036786437264414,32022459.16436968,-7342141.368305017
0.00023048281839678218,25578913.171184912,-21099079.709760208
0.00023059777242092025,14337783.7779695,-30144611.307390265
0.0002307127264450583,1482488.0156989386,-33447987.973414276
0.00023082768046919633,-10417578.731340906,-31819860.912496787
0.00023094263449333438,-20020046.31439601,-26768316.401631918
0.00023105758851747242,-26894444.631816227,-19655829.19602457
0.00023117254254161046,-31116857.298523583,-11522705.32607217
0.0002312874965657485,-32876824.461021513,-3022516.289784435
0.00023140245058988655,-32384060.422103833,5388665.551793452
0.00023151740461402462,-29777023.538425464,13371673.974851025
0.00023163235863816266,-25097065.261491865,20595967.05163348
0.0002317473126623007,-18308375.990625683,26608532.274062913
0.00023186226668643874,-9435888.456096668,30776436.105455834
0.0002319772207105768,1303997.4648565473,32090182.3818341
0.00023209217473471483,13073568.005293379,29393576.48340613
0.00023220712875885287,24001267.769067205,21575081.76999903
0.00023232208278299094,31267833.287854508,8903229.81001402
0.00023243703680712898,32208916.02155888,-6340935.090228874
0.00023255199083126703,26173162.127038036,-20308214.824075416
0.00023266694485540507,15154598.171199817,-29718444.21014148
0.0002327818988795431,2319828.6685574325,-33382955.752650704
0.00023289685290368115,-9699874.380679345,-32072935.239862867
0.0002330118069278192,-19477983.880736794,-27189348.246853735
0.00023312676095195724,-26540555.258791655,-20178489.925633382
0.0002332417149760953,-30915431.38279881,-12073324.854988711
0.00023335666900023335,-32817705.240893673,-3579109.0617676917
0.0002334716230243714,-32468071.196773343,4845172.060968098
0.00023358657704850944,-30006586.652576026,12862418.930262882
0.00023370153107264748,-25467165.403845094,20150195.043731127
0.00023381648509678552,-18839664.946489748,26282279.372837383
0.00023393143912092356,-10083541.656117912,30581357.293418348
0.0002340463931450616,549271.682375053,32149905.186091058
0.00023416134716919968,12295249.420622397,29709803.577735886
0.00023427630119333772,23358119.050753683,22246462.600664813
0.00023439125521747576,30952374.774685815,9848572.482558679
0.0002345062092416138,32343992.318231344,-5328815.203787476
0.00023462116326575185,26745348.692580007,-19496472.55905151
0.0002347361172898899,15966189.860793425,-29266179.897870667
0.00023485107131402793,3165281.365976866,-33329110.212368976
0.00023496602533816597,-8972553.337510893,-32303692.202497937
0.00023508097936230404,-18923913.78658566,-27601910.999064982
0.00023519593338644208,-26155767.430119712,-20676724.07008262
0.00023531088741058013,-30686947.357554674,-12613097.959553901
0.00023542584143471817,-32746969.8936828,-4135622.422156105
0.0002355407954588562,-32550605.498877764,4299678.95513401
0.00023565574948299425,-30240959.63685479,12356251.218193
0.0002357707035071323,-25836248.946097948,19704302.35700105
0.00023588565753127037,-19352477.935922,25939126.91070695
0.0002360006115554084,-10730169.351408515,30389845.78652907
