time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-2081640.8216721127,32141770.50358507
0.00023002300230023,19600583.170873966,25531736.782916423
0.00023013795632436805,32271474.353241928,4084688.273367638
0.0002302529103485061,25513875.47332502,-21001205.127849013
0.00023036786437264414,3560318.753970539,-33247060.398347806
0.00023048281839678218,-18871608.075556606,-27675210.300277688
0.00023059777242092025,-31468097.868072204,-10753091.866414972
0.0002307127264450583,-31579985.5797154,9079468.724521864
0.00023082768046919633,-20377645.053121794,25255115.70557972
0.00023094263449333438,-828039.9603506103,32188871.094011284
0.00023105758851747242,20687551.370963395,24638162.27247623
0.00023117254254161046,32458305.89333535,2594248.762371865
0.0002312874965657485,24549328.60177741,-22162889.412345145
0.00023140245058988655,2166132.318568034,-33375087.396895994
0.00023151740461402462,-19895250.13828791,-26917866.215984542
0.00023163235863816266,-31811592.505271867,-9633039.615766458
0.0002317473126623007,-31244452.875013273,10158148.063356077
0.00023186226668643874,-19462411.752068557,25972583.596891403
0.0002319772207105768,432111.21709032543,32170892.099797077
0.00023209217473471483,21763804.895665985,23734460.34799482
0.00023220712875885287,32536510.814435855,1056108.8853705851
0.00023232208278299094,23513813.97331551,-23285473.68433007
0.00023243703680712898,746151.1708356133,-33451209.161999077
0.00023255199083126703,-20904508.955054656,-26130035.104191028
0.00023266694485540507,-32080853.49739554,-8482583.926490486
0.0002327818988795431,-30823742.652182315,11218796.080552097
0.00023289685290368115,-18502809.802968238,26641636.324587148
0.0002330118069278192,1717618.8662379812,32135171.441755258
0.00023312676095195724,22799379.449182417,22776769.15179636
0.0002332417149760953,32609778.68135321,-466795.78487002477
0.00023335666900023335,22460872.616250243,-24367034.763589706
0.0002334716230243714,-657288.5244322196,-33463973.89686387
0.00023358657704850944,-21891069.178753085,-25322987.770229574
0.00023370153107264748,-32378165.424112767,-7345452.313196868
0.00023381648509678552,-30410580.005781323,12284610.788164737
0.00023393143912092356,-17495333.747257896,27260741.870042577
0.0002340463931450616,2995519.868166998,32033367.000645597
0.00023416134716919968,23784911.7901412,21706772.491990253
0.00023427630119333772,32568759.91861586,-1989132.0452487902
0.00023439125521747576,21331682.191748165,-25377132.37951965
0.0002345062092416138,-2046502.1242779843,-33409500.308900714
0.00023462116326575185,-22801333.703192532,-24453888.398615185
0.0002347361172898899,-32580422.776006393,-6197310.900976816
0.00023485107131402793,-29950879.298524126,13321096.700809997
0.00023496602533816597,-16495485.61070462,27889720.70271663
0.00023508097936230404,4274613.757389165,31870337.529320665
0.00023519593338644208,24756065.570908368,20671310.505784146
0.00023531088741058013,32455619.90689161,-3512656.8173928503
0.00023542584143471817,20178769.473272394,-26335239.945558053
0.0002355407954588562,-3431866.907158359,-33315115.073476832
0.00023565574948299425,-23701765.15568592,-23584581.170513827
0.0002357707035071323,-32737959.116645217,-5046547.671182699
0.00023588565753127037,-29426747.413599696,14327690.111888727
0.0002360006115554084,-15460633.20497103,28447069.427749246
0.00023611556557954645,5561528.320945625,31675931.672861636
0.0002362305196036845,25665672.778691202,19576484.576296207
0.00023634547362782254,32307413.920092024,-5037013.107887117
0.00023646042765196058,19002102.176398337,-27247476.174238898
0.00023657538167609862,-4793068.599594459,-33149055.708293986
0.00023669033570023666,-24569756.856547613,-22684759.77865336
0.00023680528972437473,-32909517.50204325,-3898475.3730337387
0.00023692024374851278,-28911537.810778756,15345826.2784959
0.00023703519777265082,-14385047.687801385,28963212.438377004
0.00023715015179678886,6837846.033561775,31425264.69189893
0.0002372651058209269,26515408.121674232,18372336.267473444
0.00023738005984506495,32036940.936879702,-6563468.0521582225
0.000237495013869203,17751378.861237995,-28090584.335408498
0.00023760996789334103,-6152708.007807457,-32922748.40021272
0.0002377249219174791,-25363413.882378202,-21724029.82244746
0.00023783987594161714,-32977772.324322283,-2737240.304030806
0.00023795482996575519,-28337359.481838368,16331906.675674407
0.00023806978398989323,-13303809.924915627,29486516.36090504
0.00023818473801403127,8120150.577855205,31102233.87641785
0.0002382996920381693,27367076.35867699,17189039.014877357
0.00023841464606230736,31740772.835385352,-8059995.767334413
0.0002385296000864454,16489285.746470362,-28882244.193429634
0.00023864455411058347,-7497243.976710447,-32663112.783057924
0.0002387595081347215,-26162963.929811947,-20779700.019994948
0.00023887446215885955,-33034265.53091017,-1582981.6455347543
