time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-32532669.311874803,-6453846.213412411
0.00023002300230023,-30920796.629269555,10972705.161391065
0.00023013795632436805,-20546487.754714306,25100064.82037288
0.0002302529103485061,-3354957.069054257,32005994.569949087
0.00023036786437264414,16544144.81376603,27579558.01850423
0.00023048281839678218,30773659.912217725,10171112.753229344
0.00023059777242092025,29920324.142464228,-13632618.87366796
0.0002307127264450583,13510620.898064906,-30460967.967509177
0.00023082768046919633,-8283949.783794409,-32454324.98895019
0.00023094263449333438,-25180676.55609063,-21943045.96386725
0.00023105758851747242,-32716792.94459406,-5271655.384233697
0.00023117254254161046,-30491093.233587913,12057885.341222823
0.0002312874965657485,-19597018.336559962,25843558.80349924
0.00023140245058988655,-2047336.8086266385,32104368.330626052
0.00023151740461402462,17781576.76535988,26810153.822421573
0.00023163235863816266,31254783.86478283,8648144.186955616
0.0002317473126623007,29236240.613341462,-15113718.455100462
0.00023186226668643874,12085494.838703629,-31075754.11856886
0.0002319772207105768,-9644174.530077677,-32079311.463585846
0.00023209217473471483,-25979305.191421468,-20943962.511040743
0.00023220712875885287,-32846988.55849015,-4084119.827988361
0.00023232208278299094,-30012595.9807323,13124101.617240824
0.00023243703680712898,-18613320.345881827,26549386.490399957
0.00023255199083126703,-727833.5495145684,32161160.1401354
0.00023266694485540507,18990451.476207864,25978508.83878482
0.0002327818988795431,31673708.35972116,7102149.2905348195
0.00023289685290368115,28486415.33666319,-16557893.925551955
0.0002330118069278192,10643322.049689583,-31621087.94643625
0.00023312676095195724,-10981437.52957788,-31655636.754104316
0.0002332417149760953,-26745859.32778725,-19930319.12373231
0.00023335666900023335,-32933215.166897383,-2895093.2022261703
0.0002334716230243714,-29489293.709831074,14171575.28770141
0.00023358657704850944,-17593532.529598504,27212076.238297623
0.00023370153107264748,602627.3815731276,32165428.194609083
0.00023381648509678552,20169143.735267147,25083866.778341208
0.00023393143912092356,32025279.805766262,5535757.663586649
0.0002340463931450616,27671589.621348105,-17960874.81271876
0.00023416134716919968,9187998.953929614,-32095621.46706362
0.00023427630119333772,-12289082.776076294,-31178168.807246722
0.00023439125521747576,-27482977.004408922,-18903729.887650292
0.0002345062092416138,-32991789.87637815,-1710197.9966215158
0.00023462116326575185,-28929975.56398192,15202097.42891954
0.0002347361172898899,-16538640.574227013,27830529.964861665
0.00023485107131402793,1940649.3143599154,32111596.741586115
0.00023496602533816597,21314913.34728802,24125389.562802363
0.00023508097936230404,32299501.242789872,3949623.826760361
0.00023519593338644208,26790036.85597904,-19318205.735962763
0.00023531088741058013,7722357.03829817,-32498624.957401738
0.00023542584143471817,-13562829.53249762,-30644785.142998025
0.0002355407954588562,-28177049.263698842,-17855946.002650645
0.00023565574948299425,-33023982.532161854,-529176.2633994152
0.0002357707035071323,-28347367.25395221,16218784.820323486
0.00023588565753127037,-15452446.328868393,28407743.77692607
0.0002360006115554084,3283536.6669425024,31996297.084893953
0.00023611556557954645,22421810.563193016,23105214.28481966
0.0002362305196036845,32482732.714894325,2342766.1291380776
0.00023634547362782254,25837574.786147866,-20625226.213319063
0.00023646042765196058,6248196.80836205,-32829846.013376463
0.00023657538167609862,-14800661.051080057,-30056560.79161433
0.00023669033570023666,-28818548.60999475,-16783503.712923087
0.00023680528972437473,-33013292.54649639,649727.899874967
0.00023692024374851278,-27739059.04230885,17221974.270762667
0.00023703519777265082,-14341420.403173923,28950414.713877
0.00023715015179678886,4629171.949490891,31818534.660922073
0.0002372651058209269,23490542.584017336,22031431.40671731
0.00023738005984506495,32578754.102199472,722101.8447056497
0.000237495013869203,24815998.65701968,-21879154.259200808
0.00023760996789334103,4766343.7986767255,-33089396.411728073
0.0002377249219174791,-16002569.830440186,-29417472.81406958
0.00023783987594161714,-29403987.933037024,-15686212.202276744
0.00023795482996575519,-32952054.05694548,1824979.9497002764
0.00023806978398989323,-27093592.85733316,18204106.544404652
0.00023818473801403127,-13213484.447189568,29467605.869186196
0.0002382996920381693,5975889.752539137,31579792.756413646
0.00023841464606230736,24519589.36536413,20909076.5477758
0.0002385296000864454,32597748.785405893,-904663.6202744283
0.00023864455411058347,23738384.375652645,-23079576.388019584
0.0002387595081347215,3279140.660944353,-33281474.09175707
0.00023887446215885955,-17170315.106115323,-28734098.784538362
0.0002389894161829976,-29935396.148239173,-14567008.894757807
0.00023910437020713564,-32838050.138006255,2995242.0112957414
0.00023921932423127368,-26405577.475025807,19159468.68951378
0.00023933427825541172,-12064045.359292898,29953629.349360157
0.0002394492322795498,7322363.130150653,31284070.260253847
0.00023956418630368783,25505180.609830692,19740139.61757145
0.00023967914032782588,32542814.17433472,-2532634.36907686
0.00023979409435196392,22610515.14174341,-24224011.965483174
0.00023990904837610196,1793676.5072377408,-33409647.920174655
0.00024002400240024,-18307260.786768403,-28015237.28699191
0.00024013895642437805,-30419777.603059478,-13431762.188626913
0.0002402539104485161,-32674220.625812218,4159256.486690998
0.00024036886447265416,-25673592.23282389,20085398.03386898
0.0002404838184967922,-10889803.122871416,30396854.64814635
0.00024059877252093024,8667509.086315645,30937117.44477479
0.0002407137265450683,26441966.869635593,18524126.814805537
0.00024082868056920633,32413964.57219724,-4157210.5061712665
0.00024094363459334437,21436576.676525325,-25309801.096966952
