time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-32441552.618968736,-4518516.386849954
0.00023002300230023,-25863119.626931455,-20662965.14307632
0.00023013795632436805,-12706595.381334234,-30858735.654683545
0.0002302529103485061,2397978.110888847,-33405013.494169623
0.00023036786437264414,15726294.129460726,-29583553.62182142
0.00023048281839678218,25451060.151273623,-21593068.080448885
0.00023059777242092025,31134501.09731027,-11492466.084017623
0.0002307127264450583,32945959.59540875,-700749.2357870173
0.00023082768046919633,31227501.87986444,9814178.274038715
0.00023094263449333438,26176376.770477846,19303232.329841677
0.00023105758851747242,17918152.70386642,26917769.713604428
0.00023117254254161046,6695876.055945637,31497745.997767553
0.0002312874965657485,-6702911.596933911,31433285.835662063
0.00023140245058988655,-20212622.19948495,25067875.799912907
0.00023151740461402462,-30125092.201249383,11986953.695481492
0.00023163235863816266,-32340297.35071639,-5233555.943363592
0.0002317473126623007,-25426008.889614105,-21214444.315157443
0.00023186226668643874,-12100339.955492504,-31110372.645937014
0.0002319772207105768,2990975.3239197806,-33363478.639981035
0.00023209217473471483,16198206.218932385,-29322033.899140604
0.00023220712875885287,25753758.440485284,-21204928.581807736
0.00023232208278299094,31277215.012702793,-11057469.130951691
0.00023243703680712898,32938995.58659504,-263650.7932018675
0.00023255199083126703,31095573.845128845,10225851.27257489
0.00023266694485540507,25909037.042202577,19659070.808431596
0.0002327818988795431,17525080.966938917,27180948.075543873
0.00023289685290368115,6184908.429624673,31596998.96579557
0.0002330118069278192,-7268859.51749487,31300492.567835405
0.00023312676095195724,-20707499.949895587,24651991.226357244
0.0002332417149760953,-30382231.16355681,11336224.26247571
0.00023335666900023335,-32225506.885463722,-5945481.41150098
0.0002334716230243714,-24982297.68329805,-21757927.426640324
0.00023358657704850944,-11492524.045793176,-31350264.97107077
0.00023370153107264748,3580777.882918345,-33313441.032636125
0.00023381648509678552,16659556.40524133,-29043908.504839912
0.00023393143912092356,26050042.39713919,-20815114.620770194
0.0002340463931450616,31414015.37548919,-10622356.827271972
0.00023416134716919968,32936188.34440871,171555.7983155474
0.00023427630119333772,30965049.640996438,10637237.897768324
0.00023439125521747576,25636304.41444632,20011987.838139676
0.0002345062092416138,17120028.183945976,27431351.360011104
0.00023462116326575185,5668261.847709139,31681794.521888375
0.0002347361172898899,-7833865.054461806,31155056.602926493
0.00023485107131402793,-21197645.220995463,24228293.846717566
0.00023496602533816597,-30627269.33358845,10680302.53344381
0.00023508097936230404,-32100814.670136586,-6654959.084418988
0.00023519593338644208,-24530622.409805954,-22293299.12953849
0.00023531088741058013,-10883455.107357744,-31578698.416003242
0.00023542584143471817,4167828.1543386644,-33251374.893062502
0.0002355407954588562,17113510.68802181,-28759266.455994654
0.00023565574948299425,26341915.01495609,-20424980.87619012
0.0002357707035071323,31546312.54125613,-10187568.445065629
0.00023588565753127037,32933346.467218403,606561.3748891929
0.0002360006115554084,30829271.30746189,11047747.170242902
0.00023611556557954645,25355945.856479686,20360536.446992707
0.0002362305196036845,16705093.67553778,27671365.782026634
0.00023634547362782254,5147209.145770157,31754139.57260511
0.00023646042765196058,-8398307.275304975,30999195.715351786
0.00023657538167609862,-21685157.52577139,23798791.00039618
0.00023669033570023666,-30862528.68819837,10018687.62269592
0.00023680528972437473,-31965039.439410947,-7362193.182820923
0.00023692024374851278,-24068739.982823614,-22819387.04783234
0.00023703519777265082,-10272066.505112447,-31795868.3316086
0.00023715015179678886,4752592.125450988,-33173773.338323563
0.0002372651058209269,17560374.327192135,-28469641.58429109
0.00023738005984506495,26631817.282904953,-20036109.182017893
0.000237495013869203,31674479.869903438,-9752703.80151609
0.00023760996789334103,32929801.244881194,1040948.3802506712
0.0002377249219174791,30671611.694806784,11454086.268071873
0.00023783987594161714,25063166.444843743,20702335.905396067
0.00023795482996575519,16284176.989961732,27904622.02716625
0.00023806978398989323,4624302.181401653,31822299.603242323
0.00023818473801403127,-8962675.212980099,30834415.491308372
0.0002382996920381693,-22169774.949509017,23362550.284687247
0.00023841464606230736,-31087198.26518774,9351036.04375493
0.0002385296000864454,-31816968.21923735,-8067352.936079294
0.00023864455411058347,-23598003.370620757,-23335282.767900668
0.0002387595081347215,-9656927.806145329,-31997974.72926137
0.00023887446215885955,5333476.564513513,-33081394.37153645
0.0002389894161829976,18002552.930319436,-28179996.81494658
0.00023910437020713564,26916883.15818754,-19646225.597793717
0.00023921932423127368,31799264.42079613,-9318575.380668202
0.00023933427825541172,32918109.107884306,1475199.8970538704
0.0002394492322795498,30498137.236744497,11856365.76345246
0.00023956418630368783,24761071.858352035,21038103.447983064
0.00023967914032782588,15857817.25429713,28130384.38771547
0.00023979409435196392,4099698.834342878,31886989.665549133
0.00023990904837610196,-9527021.116968323,30663541.56020269
0.00024002400240024,-22650967.502278347,22918450.149579458
0.00024013895642437805,-31299992.529447623,8678170.156881854
0.0002402539104485161,-31657445.506116517,-8770224.233223397
0.00024036886447265416,-23115661.108631484,-23838322.709665
0.0002404838184967922,-9038485.698437182,-32183821.058292083
0.00024059877252093024,5909483.421643859,-32977205.768933248
0.0002407137265450683,18442544.346797697,-27893499.800112773
0.00024082868056920633,27196803.082461666,-19254737.50723708
0.00024094363459334437,31920607.4759513,-8884897.651771737
0.00024105858861748241,32886535.994201303,1911073.7674149312
0.00024117354264162046,30317848.793550633,12255707.385649316
0.00024128849666575853,24451995.59387666,21368658.83353718
0.00024140345068989657,15428961.552807232,28352065.70692783
0.0002415184047140346,3572793.7044528737,31947545.92676808
0.00024163335873817265,-10091945.873620115,30487581.942449126
0.0002417483127623107,-23127295.478728823,22464770.55078633
0.00024186326678644874,-31499823.649889592,7999773.323804587
0.00024197822081058678,-31483185.18317235,-9469348.333567401
0.00024209317483472482,-22617620.882863447,-24324732.912972536
0.0002422081288588629,-8418009.77272832,-32354692.7481411
0.00024232308288300094,6480054.447512791,-32863549.496061392
0.00024243803690713898,18881006.059391227,-27609604.021234084
0.00024255299093127702,27470827.95571831,-18861084.323932942
0.00024266794495541506,32037131.2484527,-8451002.231086781
0.0002427828989795531,32836845.167799186,2347171.361279942
0.00024289785300369115,30132089.138900526,12652003.180063494
0.00024301280702782922,24141706.620329272,21697487.67608249
0.00024312776105196726,14998045.643425547,28570998.772832997
0.0002432427150761053,3044136.1550593665,32004097.650134936
0.00024335766910024335,-10658052.229305075,30304907.503993247
0.0002434726231243814,-23596543.494843338,22000189.766397085
0.00024358757714851943,-31686484.055134624,7316644.453410126
0.00024370253117265747,-31282697.738964144,-10162483.101406962
0.00024381748519679552,-22107325.513012305,-24795642.259088647
0.00024393243922093358,-7796983.051735201,-32512121.427659556
0.00024404739324507163,7045375.204576677,-32744067.52298347
0.00024416234726920967,19315367.051563576,-27321776.829988334
0.0002442773012933477,27739374.162966948,-18465751.96660008
0.00024439225531748575,32144045.655545037,-8014758.2149897
0.0002445072093416238,32778866.5597395,2781644.5898003047
0.00024462216336576184,29942709.42687653,13045727.514171578
0.0002447371173898999,23830391.896577157,22025237.90491075
0.0002448520714140379,14565301.362457532,28789012.131165534
0.000244967025438176,2513059.9330450017,32057563.63734893
0.000245081979462314,-11223968.73108015,30111592.899852958
0.0002451969334864521,-24053851.266800154,21519637.178241815
0.00024531188751059015,-31855380.45903676,6627355.770239102
0.00024542684153472816,-31059246.288947348,-10849091.336653281
0.00024554179555886623,-21588189.358075168,-25253919.7267963
0.00024565674958300425,-7175748.36301837,-32656545.23522823
0.0002457717036071423,7606358.581650075,-32619090.45235208
0.00024588665763128033,19742901.907508872,-27026136.953619234
0.0002460016116554184,27997518.749265112,-18063775.89236834
0.0002461165656795564,32239536.402201433,-7575065.75993723
0.0002462315197036945,32718874.533426754,3214210.689708731
0.00024634647372783256,29755328.85917775,13439195.107577266
0.0002464614277519706,23516140.945138477,22351327.363120675
0.00024657638177610864,14129431.479677971,29004942.286965076
0.00024669133580024666,1978172.7786270054,32104065.259046946
0.00024680628982438473,-11789366.206028834,29909325.72456197
0.00024692124384852274,-24495449.021297466,21019153.59458972
0.0002470361978726608,-32002419.031327248,5930304.555509221
0.0002471511518967989,-30819303.300006825,-11529281.878405863
0.0002472661059209369,-21062929.12223625,-25701858.858841076
0.00024738105994507497,-6554776.819678567,-32790422.56628334
0.000247496013969213,8163634.775610851,-32489863.591160126
0.00024761096799335105,20160525.847409848,-26717676.38874866
0.00024772592201748907,28243776.64408341,-17654312.61866788
0.00024784087604162714,32325491.635477606,-7133504.7803907525
0.0002479558300657652,32658302.78127507,3644850.944290746
0.0002480707840899032,29569604.553832512,13833327.000095613
0.0002481857381140413,23197952.004185196,22674856.005587153
0.0002483006921381793,13690996.525290448,29219475.19361077
0.0002484156461623174,1438569.892378455,32135193.78163704
0.0002485306001864554,-12351390.173969612,29685789.57160833
0.00024864555421059346,-24925446.97644045,20505674.302876767
0.0002487605082347315,-32132314.921311155,5228613.071238813
0.00024887546225886955,-30564766.181208163,-12202670.119219547
0.0002489904162830076,-20532237.904061962,-26139253.270914763
0.00024910537030714563,-5934546.706353167,-32914204.012815576
0.0002492203243312837,8717477.891892305,-32355678.861210637
0.0002493352783554217,20564945.67047732,-26391245.116482046
0.0002494502323795598,28481682.951513026,-17241530.600428022
0.0002495651864036978,32403571.686713137,-6691475.992979214
0.00024968014042783587,32601038.81007464,4074053.923274855
0.00024979509445197394,29380629.217776623,14226347.737066768
0.00024991004847611196,22878061.298108585,22997492.56999448
0.00025002500250025,13247504.33682611,29427949.414739918
0.00025013995652438804,894618.8535629213,32149331.126026947
0.0002502549105485261,-12908860.829285905,29441474.57871989
0.0002503698645726641,-25345562.155371327,19982273.839819353
0.0002504848185968022,-32246700.653147265,4523789.497890859
0.00025059977262094027,-30298977.418074083,-12869621.516487617
0.0002507147266450783,-19996321.898137156,-26566505.56227705
0.00025082968066921635,-5315331.702948414,-33026862.476104613
0.00025094463469335437,9266719.64724461,-32211404.633229207
0.00025105958871749244,20958361.14179922,-26054134.605590913
0.00025117454274163045,28712935.863983303,-16827109.135928728
0.0002512894967657685,32475922.50276716,-6250085.927236087
0.00025140445078990654,32545486.956449788,4504566.6078888085
0.0002515194048140446,29188485.999151096,14617875.463645777
0.0002516343588381827,22549732.621449538,23314586.456397783
0.0002517493128623207,12796993.938013926,29626391.41759448
0.00025186426688645876,347817.0204968648,32148558.205581043
0.0002519792209105968,-13462697.10544004,29184127.29143276
0.00025209417493473485,-25755442.419153962,19449676.98533263
0.00025220912895887286,-32347263.11530202,3817225.9585359693
0.00025232408298301093,-30024902.181366958,-13531794.711271148
0.000252439037007149,-19455568.904488306,-26983107.298862476
0.000252553991031287,-4697668.226513778,-33129036.320122704
0.0002526689450554251,9810726.046256196,-32048983.924028754
0.0002527838990795631,21344169.75713821,-25713174.042117424
0.00025289885310370117,28938227.89039245,-16411871.340915155
0.0002530138071278392,32545967.74537749,-5810495.074007247
0.00025312876115197725,32488781.623850666,4930562.564697289
0.00025324371517611527,28992858.54182764,15008202.42878001
0.00025335866920025334,22219568.29798563,23630044.971420214
