time,alpha_2_real,alpha_2_imag
0.00022990804827609197,16945672.577160843,27676148.244289126
0.00023002300230023,-8959727.87027462,30932591.74690281
0.00023013795632436805,-30159310.27422686,11680264.75948106
0.0002302529103485061,-27123054.988770068,-18685409.94013608
0.00023036786437264414,-978799.0961846993,-33422115.405201234
0.00023048281839678218,24581975.695949115,-22680247.654562946
0.00023059777242092025,33038430.82555958,1421252.778368501
0.0002307127264450583,22389742.924316123,23670278.7686982
0.00023082768046919633,-1752809.7538134297,32166463.91678435
0.00023094263449333438,-26257145.354162168,18789225.739635352
0.00023105758851747242,-30839578.10651515,-11133808.407082539
0.00023117254254161046,-8883891.796216931,-32158543.069645546
0.0002312874965657485,19143651.411880195,-27488810.782889836
0.00023140245058988655,32780458.146974687,-5304192.587951222
0.00023151740461402462,26838396.643064875,18713798.90949887
0.00023163235863816266,5351717.421566039,31832639.801069092
0.0002317473126623007,-20885173.463085126,24575777.07661213
0.00023186226668643874,-32504154.016694903,-2902774.2501938343
0.0002319772207105768,-16363234.875483269,-28932862.431895807
0.00023209217473471483,12618293.142919581,-31054082.82367582
0.00023220712875885287,31113843.725578215,-11934055.432332594
0.00023232208278299094,30175785.892836433,12977340.707301812
0.00023243703680712898,12072237.941198496,30033978.583798707
0.00023255199083126703,-14471717.98544902,28786259.800850958
0.00023266694485540507,-31996641.895149857,5416982.094892962
0.0002327818988795431,-22913080.857986692,-23839280.06722059
0.00023289685290368115,5232530.54318835,-33073040.42254078
0.0002330118069278192,28012312.20969686,-18193645.89741164
0.00023312676095195724,32287259.225498673,6664211.656644951
0.0002332417149760953,18162095.405098222,26924081.77325864
0.00023335666900023335,-7462104.01530111,31318477.330970753
0.0002334716230243714,-29484566.75427452,13271750.305037597
0.00023358657704850944,-28073072.435020138,-17178630.62307188
0.00023370153107264748,-2657349.715427733,-33320195.980538093
0.00023381648509678552,23535787.653113857,-23783569.165952615
0.00023393143912092356,33104141.170879953,7971.607586497441
0.0002340463931450616,23414496.64479569,22702758.859283924
0.00023416134716919968,-235462.3762285523,32220632.47951122
0.00023427630119333772,-25239146.20269514,20140303.379929192
0.00023439125521747576,-31375366.823439512,-9433208.265464157
0.0002345062092416138,-10513726.02735942,-31641788.07728616
0.00023462116326575185,17853465.080815006,-28353720.471224554
0.0002347361172898899,32551968.84468585,-6718346.762625978
0.00023485107131402793,27638243.61091797,17563384.140328962
0.00023496602533816597,6813685.62471105,31568799.09006367
0.00023508097936230404,-19607528.626438163,25589710.175512977
0.00023519593338644208,-32567036.02896906,-1142941.1743692067
0.00023531088741058013,-17827941.099435486,-28006119.06973166
0.00023542584143471817,11127438.872719243,-31613813.233558927
0.0002355407954588562,30578063.935959652,-13291086.845445953
0.00023565574948299425,30722380.903563585,11687682.36551685
0.0002357707035071323,13416829.39899979,29481399.25841561
0.00023588565753127037,-13038115.701627754,29442101.13429004
0.0002360006115554084,-31621592.853988092,7120051.360332238
0.00023611556557954645,-24125719.876459055,-22557569.54617366
0.0002362305196036845,3601186.5673543485,-33278044.171493966
0.00023634547362782254,27177871.69500806,-19433083.000381812
0.00023646042765196058,32564991.438110698,5285639.037618522
0.00023657538167609862,19341344.82280994,26126769.352334775
0.00023669033570023666,-5952505.229874006,31634599.184576653
0.00023680528972437473,-28738392.98058752,14824597.247149726
0.00023692024374851278,-28943621.172543436,-15622280.768979942
0.00023703519777265082,-4334845.045435376,-33134731.918744985
0.00023715015179678886,22438829.07958591,-24842106.033959076
0.0002372651058209269,33109521.05293558,-1409362.3114677686
0.00023738005984506495,24393103.242058285,21691785.377769258
0.000237495013869203,1278353.7799428334,32208887.503637128
0.00023760996789334103,-24153995.313637592,21414478.08105082
0.0002377249219174791,-31801353.241951082,-7711075.263161542
0.00023783987594161714,-12111737.64102941,-31031793.1253333
0.00023795482996575519,16515296.5021132,-29159581.183008473
0.00023806978398989323,32256072.846355237,-8125510.482565792
0.00023818473801403127,28385152.06805878,16377499.375972973
