time,alpha_2_real,alpha_2_imag
0.00022990804827609197,32362416.22194187,5223528.235406248
0.00023002300230023,30573636.790396255,11464607.283360194
0.00023013795632436805,27505302.23214782,17346324.027281553
0.0002302529103485061,23116715.629744276,22702049.94090374
0.00023036786437264414,17309464.22455257,27266126.33397134
0.00023048281839678218,10004556.11674577,30607812.251356807
0.00023059777242092025,1261010.5699226074,32127578.736018796
0.0002307127264450583,-8575184.317148097,30966441.900409155
0.00023082768046919633,-18584365.423119143,26282243.1335876
0.00023094263449333438,-27127872.724101383,17603441.684605632
0.00023105758851747242,-32096606.21687911,5524360.043643137
0.00023117254254161046,-31874604.506506838,-7951314.928198939
0.0002312874965657485,-26355102.91803757,-20076629.698603544
0.00023140245058988655,-17043398.108614363,-28658401.495270677
0.00023151740461402462,-6155176.850161209,-32915094.486711387
0.00023163235863816266,4453165.225492101,-33231664.600359645
0.0002317473126623007,13653206.71029343,-30581636.74776879
0.00023186226668643874,20996067.57492755,-25991145.625003718
0.0002319772207105768,26435648.2612651,-20250773.845921088
0.00023209217473471483,30116812.930694234,-13921105.486297695
0.00023220712875885287,32227835.120856985,-7353128.381002011
0.00023232208278299094,32914930.393998913,-763198.7736929558
0.00023243703680712898,32301532.03277399,5701507.684604699
0.00023255199083126703,30433445.273906562,11930877.83360916
0.00023266694485540507,27247652.80237701,17780067.139723893
0.0002327818988795431,22740054.5091415,23082913.849757496
0.00023289685290368115,16801554.31973603,27547429.01882857
0.0002330118069278192,9392286.234386664,30779314.32171336
0.00023312676095195724,552004.4533812474,32103491.130957756
0.0002332417149760953,-9328025.102870574,30735923.700558446
0.00023335666900023335,-19297306.920298472,25771658.51696454
0.0002334716230243714,-27653017.614874456,16805014.805330582
0.00023358657704850944,-32312388.80655554,4539769.022548856
0.00023370153107264748,-31667455.24930921,-8947705.506772328
0.00023381648509678552,-25777393.170875836,-20872021.88478971
0.00023393143912092356,-16256728.350287877,-29129028.749953646
0.0002340463931450616,-5325911.088149103,-33035744.269576382
0.00023416134716919968,5195199.0081732515,-33083553.11315321
0.00023427630119333772,14263692.78316684,-30285022.61657895
0.00023439125521747576,21467966.5393335,-25595095.221636385
0.0002345062092416138,26787267.44534534,-19809338.934775602
0.00023462116326575185,30363855.021157123,-13455940.80731374
0.0002347361172898899,32346563.034650024,-6865064.662848309
0.00023485107131402793,32923479.144975673,-274254.5032443772
0.00023496602533816597,32177107.727967374,6175204.5932820095
