time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-25048574.86086013,20850411.536758445
0.00023002300230023,-8790131.189472191,31048057.50813795
0.00023013795632436805,12046722.041049488,29797262.716417022
0.0002302529103485061,29066712.30405906,14179960.538743667
0.00023036786437264414,31089397.481010266,-10463152.752506468
0.00023048281839678218,15387213.37784221,-29511309.83376407
0.00023059777242092025,-7527957.957618693,-32654241.238414787
0.0002307127264450583,-25453462.656672414,-21627079.440205473
0.00023082768046919633,-32872903.979665264,-3746693.8398473226
0.00023094263449333438,-29352933.833355963,14444304.633455012
0.00023105758851747242,-16337089.500488441,27960784.807715718
0.00023117254254161046,3341738.597200849,31992540.675883
0.0002312874965657485,23279909.884264763,22289907.577156834
0.00023140245058988655,32613316.333198927,-68803.84923836403
0.00023151740461402462,23538287.28616201,-23297565.028509937
0.00023163235863816266,1874275.6732367314,-33402368.599226184
0.0002317473126623007,-19200999.832112506,-27442093.07158134
0.00023186226668643874,-31216248.902269214,-11478022.920847025
0.0002319772207105768,-32074179.477073368,7265851.39795085
0.00023209217473471483,-22693959.232613865,23253089.767283574
0.00023220712875885287,-5265195.831394553,31789289.077093676
0.00023232208278299094,15672500.419880241,28071347.79489812
0.00023243703680712898,30778107.077037036,10124701.387798369
0.00023255199083126703,29451449.559489753,-14689272.20108806
0.00023266694485540507,11453053.848707639,-31320251.898125883
0.0002327818988795431,-11309363.696122056,-31534957.23727635
0.00023289685290368115,-27605505.63979738,-18757584.94569423
0.0002330118069278192,-33057769.013644382,-394056.5727103725
0.00023312676095195724,-27705157.011568796,17328232.447106987
0.0002332417149760953,-13204693.365578543,29491150.947106298
0.00023335666900023335,7111145.93743624,31349207.33186779
0.0002334716230243714,26034003.36702532,19024123.961244397
0.00023358657704850944,32359739.26312578,-4579197.400362288
0.00023370153107264748,20241823.569071375,-26296324.104622643
0.00023381648509678552,-2235395.847842561,-33402385.156905092
0.00023393143912092356,-22087132.99170296,-25098925.216173638
0.0002340463931450616,-32159047.83126767,-8182551.49983544
0.00023416134716919968,-31124303.563842878,10431926.496631995
0.00023427630119333772,-20136641.653401624,25470416.298986014
0.00023439125521747576,-1616575.4076807837,32144878.628513243
0.0002345062092416138,19109169.377010114,25897445.528189994
