time,alpha_2_real,alpha_2_imag
0.00022990804827609197,24026643.848917414,-23045197.7652224
0.00023002300230023,24038008.118046183,-23057202.179917496
0.00023013795632436805,24026705.20282871,-23045264.014189396
0.0002302529103485061,24018678.30556397,-23036791.70604719
0.00023036786437264414,24031046.172328353,-23049853.292762134
0.00023048281839678218,24032522.739100426,-23051411.855882823
0.00023059777242092025,24035699.498222113,-23054765.90256348
0.0002307127264450583,24047884.19427507,-23067633.17476613
0.00023082768046919633,24042406.375220615,-23061846.885882214
0.00023094263449333438,24055411.25414007,-23075580.63361554
0.00023105758851747242,24043571.472079597,-23063075.92426608
0.00023117254254161046,24050795.335568517,-23070704.310497146
0.0002312874965657485,24037308.890213195,-23056461.377550945
0.00023140245058988655,24038076.568273313,-23057271.155298416
0.00023151740461402462,24027663.1428449,-23046274.488055438
0.00023163235863816266,24028215.853331696,-23046857.09882593
0.0002317473126623007,24028601.72751572,-23047267.249194875
0.00023186226668643874,24033180.16375053,-23052104.49541373
0.0002319772207105768,24038576.63816425,-23057802.376199495
0.00023209217473471483,24052842.194908768,-23072869.568841316
0.00023220712875885287,24042566.31660192,-23062019.73700278
0.00023232208278299094,24056697.486036386,-23076942.732417613
0.00023243703680712898,24042700.487384636,-23062159.570303958
0.00023255199083126703,24050756.470109195,-23070666.352003034
0.00023266694485540507,24036252.104783155,-23055348.058717165
0.0002327818988795431,24037288.561863903,-23056441.29409949
0.00023289685290368115,24026903.753600128,-23045474.678501654
0.0002330118069278192,24028476.107522104,-23047133.75150136
0.00023312676095195724,24029879.617129438,-23048616.236855965
0.0002332417149760953,24033407.4423571,-23052340.844165202
0.00023335666900023335,24041040.653080154,-23060401.502065368
0.0002334716230243714,24042592.445450347,-23062040.098958485
0.00023358657704850944,24046670.093640283,-23066345.256996613
0.00023370153107264748,24047535.033018637,-23067259.19083379
0.00023381648509678552,24048107.377002474,-23067863.614871826
0.00023393143912092356,24036098.994021732,-23055185.693180934
0.0002340463931450616,24042934.443784263,-23062403.964848254
0.00023416134716919968,24013392.452182885,-23031205.592740126
0.00023427630119333772,24027382.85632751,-23045985.290531967
0.00023439125521747576,24028125.787911747,-23046767.98427597
0.0002345062092416138,24030991.15424153,-23049794.02839907
0.00023462116326575185,24034115.68448518,-23053092.377002303
