time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-27436350.066681795,-18742348.52120293
0.00023002300230023,-27441304.032257427,-18746153.378675465
0.00023013795632436805,-27420749.257612914,-18730368.119770136
0.0002302529103485061,-27431603.18008461,-18738703.53074863
0.00023036786437264414,-27412715.125463217,-18724198.74210864
0.00023048281839678218,-27420361.44218902,-18730074.894460462
0.00023059777242092025,-27426779.332452673,-18735002.72849068
0.0002307127264450583,-27441695.073199145,-18746457.59297349
0.00023082768046919633,-27438343.078047585,-18743885.622034527
0.00023094263449333438,-27440656.249481335,-18745661.645712253
0.00023105758851747242,-27441969.722531263,-18746668.300602484
0.00023117254254161046,-27444051.28358304,-18748267.092743367
0.0002312874965657485,-27432275.099777233,-18739222.063578606
0.00023140245058988655,-27439914.272395097,-18745088.72893847
0.00023151740461402462,-27415825.701605123,-18726589.625837874
0.00023163235863816266,-27430159.619106513,-18737597.106227547
0.0002317473126623007,-27414063.88646868,-18725236.35189313
0.00023186226668643874,-27425748.511613548,-18734209.09909582
0.0002319772207105768,-27430856.651426468,-18738131.151668627
0.00023209217473471483,-27433333.211756777,-18740032.41767451
0.00023220712875885287,-27447267.215904776,-18750732.218296893
0.00023232208278299094,-27440539.25601415,-18745565.02359556
0.00023243703680712898,-27452512.251202412,-18754759.039517544
0.00023255199083126703,-27434331.194903843,-18740798.586985886
0.00023266694485540507,-27439251.040048737,-18744579.283325497
0.0002327818988795431,-27431986.241705578,-18738999.454153024
0.00023289685290368115,-27409117.161869787,-18721442.521796685
0.0002330118069278192,-27429024.399784565,-18736729.522641197
0.00023312676095195724,-27416238.368136704,-18726910.223133754
0.0002332417149760953,-27427095.704945493,-18735247.294004925
0.00023335666900023335,-27434970.37077138,-18741293.476422302
0.0002334716230243714,-27434871.993681196,-18741216.935171578
0.00023358657704850944,-27450310.279561464,-18753071.70519384
0.00023370153107264748,-27440586.350620057,-18745603.54151918
0.00023381648509678552,-27452659.477335967,-18754874.214357525
0.00023393143912092356,-27437929.61288967,-18743562.428814977
0.0002340463931450616,-27442055.266321473,-18746729.874453027
0.00023416134716919968,-27427796.330239758,-18735780.59015278
0.00023427630119333772,-27426910.773734573,-18735099.562504053
0.00023439125521747576,-27412004.94307725,-18723655.89590792
0.0002345062092416138,-27424722.19948206,-18733423.846844405
0.00023462116326575185,-27427533.78139665,-18735581.519827437
0.0002347361172898899,-27445132.999150995,-18749098.47388157
0.00023485107131402793,-27436204.279634528,-18742243.68538551
0.00023496602533816597,-27453567.55739634,-18755576.59507606
0.00023508097936230404,-27440079.177338593,-18745217.412409905
0.00023519593338644208,-27452420.243101064,-18754693.50558176
0.00023531088741058013,-27435948.75982851,-18742044.04331403
0.00023542584143471817,-27439564.432386916,-18744819.48624275
0.0002355407954588562,-27425323.878770255,-18733884.25312758
0.00023565574948299425,-27425157.566134278,-18733755.188998744
0.0002357707035071323,-27420964.773534734,-18730536.109681062
0.00023588565753127037,-27425173.053781435,-18733766.463213995
0.0002360006115554084,-27432629.49814153,-18739492.063530087
0.00023611556557954645,-27435440.02232298,-18741649.776799444
0.0002362305196036845,-27455767.907491036,-18757261.071703866
0.00023634547362782254,-27440418.909508232,-18745476.62030305
0.00023646042765196058,-27448753.24370387,-18751876.230940945
0.00023657538167609862,-27432411.981045358,-18739327.3199472
0.00023669033570023666,-27434646.941904444,-18741048.134225868
