time,alpha_2_real,alpha_2_imag
0.00022990804827609197,10040760.550113231,-31805817.32586796
0.00023002300230023,-14287012.900935868,-30293705.24318249
0.00023013795632436805,-29955837.063795295,-14536298.137496632
0.0002302529103485061,-32373862.72432601,6039245.5099331485
0.00023036786437264414,-22270286.55186741,23717846.530196264
0.00023048281839678218,-2694808.674359301,32103633.114063825
0.00023059777242092025,19660441.296432346,25497029.347300407
0.0002307127264450583,32375623.02431182,3247204.1319263093
0.00023082768046919633,24494910.43068548,-22223652.73624029
0.00023094263449333438,1333834.621174086,-33426904.085693218
0.00023105758851747242,-21091280.01255518,-26006102.693132885
0.00023117254254161046,-32336527.9945141,-7553912.114124693
0.0002312874965657485,-30189723.43095583,12793878.0366258
0.00023140245058988655,-16348862.419935143,27948277.546848
0.00023151740461402462,5205465.786643265,31749277.55244804
0.00023163235863816266,25864525.23676244,19256965.339580562
0.0002317473126623007,32105734.940696646,-6161257.513461513
0.00023186226668643874,17455330.913680367,-28279044.24442186
0.0002319772207105768,-7201840.5424766205,-32709642.358269434
0.00023209217473471483,-26446354.969643444,-20373889.699488696
0.00023220712875885287,-33058114.300256867,-360594.7601417983
0.00023232208278299094,-26611758.62901448,18929729.31167206
0.00023243703680712898,-9493064.103219783,30869837.111026946
0.00023255199083126703,13052476.501110326,29392201.455615398
0.00023266694485540507,30325413.79918171,11371830.992692301
0.0002327818988795431,29205261.181012195,-15153835.619565684
0.00023289685290368115,9202907.590633951,-32074257.062461115
0.0002330118069278192,-15022605.482636433,-29955580.94530023
0.00023312676095195724,-30285541.929678857,-13879812.47247891
0.0002332417149760953,-32224223.864034172,6723653.475569694
0.00023335666900023335,-21719353.25577715,24165837.29108318
0.0002334716230243714,-1938135.9081205223,32154680.880912274
0.00023358657704850944,20315304.72643649,24941718.082885575
0.00023370153107264748,32470296.98607095,2361713.7349698367
0.00023381648509678552,23888684.972689558,-22889182.998654895
0.00023393143912092356,506662.065929424,-33451934.740398254
0.0002340463931450616,-21654586.182458054,-25504675.997444224
0.00023416134716919968,-32473580.88558746,-6870067.380023517
0.00023427630119333772,-29920136.41273922,13416734.66244516
0.00023439125521747576,-15737310.612985969,28310938.623119846
0.0002345062092416138,5958440.213412274,31601668.55574768
0.00023462116326575185,26390627.040504526,18573372.260465242
0.0002347361172898899,31945014.357572142,-7057438.262288928
0.00023485107131402793,16698698.994612904,-28746022.729887687
0.00023496602533816597,-8005959.17653999,-32540065.0457593
0.00023508097936230404,-26895002.07904402,-19792313.230885386
0.00023519593338644208,-33034055.160166334,328042.98116176156
0.00023531088741058013,-26176067.087323003,19457390.940234244
0.00023542584143471817,-8799523.418932425,31063612.253809333
0.0002355407954588562,13789779.774745557,29035441.322626024
0.00023565574948299425,30630400.747233387,10535517.32789328
0.0002357707035071323,28800624.718579356,-15961913.959236508
0.00023588565753127037,8382650.923970263,-32311528.12683709
0.0002360006115554084,-15708102.121518657,-29584788.73248666
0.00023611556557954645,-30564470.910942983,-13222104.568134176
0.0002362305196036845,-32081602.351147898,7391235.41461517
0.00023634547362782254,-21203682.0068525,24637393.79262728
0.00023646042765196058,-1185340.5082370015,32171120.29323662
0.00023657538167609862,20979761.323290378,24429423.530638263
0.00023669033570023666,32512975.393014405,1427082.7105605416
0.00023680528972437473,23247806.340662543,-23553565.218552545
0.00023692024374851278,-356212.0371042006,-33464440.745420728
0.00023703519777265082,-22241069.589615956,-24997804.13252106
0.00023715015179678886,-32577803.495158594,-6161202.663594186
0.0002372651058209269,-29586967.444058392,14029686.874875711
0.00023738005984506495,-15098146.384450156,28640514.310019393
0.000237495013869203,6751600.729535994,31441184.16890945
0.00023760996789334103,26903255.993705098,17887699.80534049
0.0002377249219174791,31782471.808349982,-7939359.947638702
0.00023783987594161714,15949831.93116597,-29197122.57972131
0.00023795482996575519,-8779915.024406685,-32337546.024850897
0.00023806978398989323,-27328099.64629529,-19200637.124856457
0.00023818473801403127,-33036335.946755026,1016564.8861401929
0.0002382996920381693,-25765560.895769242,20012174.038528934
0.00023841464606230736,-8088493.3851397,31228241.230591185
0.0002385296000864454,14523022.798186904,28699147.21926505
0.00023864455411058347,30906013.52995675,9684365.625278277
0.0002387595081347215,28341733.192798555,-16754376.67375124
0.00023887446215885955,7539591.467497757,-32522677.720902078
0.0002389894161829976,-16385708.390280355,-29207666.937371336
0.00023910437020713564,-30801923.885361347,-12550596.741909252
0.00023921932423127368,-31884814.380037453,8042659.105012456
0.00023933427825541172,-20668690.78306507,25072373.15881621
0.0002394492322795498,-427619.9715945674,32196490.773270268
0.00023956418630368783,21607883.734597046,23893880.073606554
0.00023967914032782588,32585976.635838352,534115.4498125631
0.00023979409435196392,22631708.628560785,-24194408.64103754
0.00023990904837610196,-1183211.1103566717,-33451604.46891815
0.00024002400240024,-22803171.244406708,-24495745.37626896
0.00024013895642437805,-32719090.255990457,-5477529.92146991
0.0002402539104485161,-29295260.458451346,14647860.735818407
0.00024036886447265416,-14451364.830267765,28939630.264891494
0.0002404838184967922,7507086.332153667,31278366.42426692
0.00024059877252093024,27358956.434801854,17124483.549383212
0.0002407137265450683,31527277.338057607,-8845365.91732686
0.00024082868056920633,15155496.118337154,-29620897.492706407
0.00024094363459334437,-9560532.310200496,-32105824.955935996
0.00024105858861748241,-27712537.470748987,-18563752.2901806
0.00024117354264162046,-32968661.479107972,1713408.836691426
0.00024128849666575853,-25324029.91373483,20549305.059638977
0.00024140345068989657,-7363071.484110885,31420318.651101
0.0002415184047140346,15242923.46453807,28326590.140662108
0.00024163335873817265,31202636.51845329,8849852.731754825
0.0002417483127623107,27896779.716189526,-17555176.588963695
0.00024186326678644874,6700039.50376378,-32722320.817301586
0.00024197822081058678,-17079281.425093554,-28825444.28254753
0.00024209317483472482,-31090309.224757392,-11888535.45592864
0.0002422081288588629,-31706616.135676004,8712190.10681826
0.00024232308288300094,-20094920.07417627,25487602.220191002
0.00024243803690713898,329928.6757415626,32193282.794318978
0.00024255299093127702,22217945.324408174,23283525.633863106
0.00024266794495541506,32594911.731860377,-358570.866569167
0.0002427828989795531,21970543.26364732,-24799162.38123718
0.00024289785300369115,-2000317.0103596926,-33411055.224195395
0.00024301280702782922,-23317969.12436714,-23962211.787097197
0.00024312776105196726,-32800636.087651256,-4793667.964897242
0.0002432427150761053,-28983761.49073944,15244333.514494132
0.00024335766910024335,-13818476.572487947,29261003.086388513
0.0002434726231243814,8251608.335802803,31076742.10663433
0.00024358757714851943,27835218.31234519,16400985.679791667
0.00024370253117265747,31303982.63319795,-9722180.066175157
0.00024381748519679552,14376842.003094992,-30023736.7815236
0.00024393243922093358,-10338276.399451409,-31881942.103580147
0.00024404739324507163,-28125586.54930593,-17964868.291349255
0.00024416234726920967,-32914894.27574099,2396409.611769925
0.0002442773012933477,-24856911.940032024,21051782.784019247
0.00024439225531748575,-6652778.164552109,31563731.07837712
0.0002445072093416238,15958430.74697755,27907370.13938964
0.00024462216336576184,31432595.37590314,7980738.772943128
0.0002447371173898999,27416449.676293835,-18323305.778621167
0.0002448520714140379,5867747.21022246,-32887974.796916734
0.000244967025438176,-17727363.85767693,-28404611.551040176
0.000245081979462314,-31314580.16651982,-11213979.389408983
0.0002451969334864521,-31514750.03818608,9366785.703357924
0.00024531188751059015,-19546789.850130647,25928691.319700487
0.00024542684153472816,1092425.3759864639,32159755.474734727
0.00024554179555886623,22849955.264051557,22725903.055396046
0.00024565674958300425,32575451.930535816,-1290283.336169267
0.0002457717036071423,21288692.233267378,-25408390.21339107
0.00024588665763128033,-2851050.7975319624,-33364210.314570498
0.0002460016116554184,-23869405.096708898,-23429517.596262235
