time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-24018286.927904136,21541322.549438372
0.00023002300230023,-32311315.432427827,-4925523.79799642
0.00023013795632436805,-16895713.45683468,-28624328.138388798
0.0002302529103485061,9611727.851651177,-32104998.26851316
0.00023036786437264414,28758708.899474464,-16944048.773031607
0.00023048281839678218,32534752.661762107,5410113.222284265
0.00023059777242092025,21327689.505824406,24545915.32634798
0.0002307127264450583,-548782.9009566382,32202303.63233874
0.00023082768046919633,-23726202.323022,21780451.582608867
0.00023094263449333438,-32337275.789415363,-4500657.121049213
0.00023105758851747242,-17236454.359904975,-28394266.662208546
0.00023117254254161046,9234478.24535632,-32203321.80714428
0.0002312874965657485,28556647.526848033,-17231608.156503357
0.00023140245058988655,32568359.23195568,5080966.933547961
0.00023151740461402462,21586848.000516895,24334331.448242895
0.00023163235863816266,-207217.2828786252,32209514.44100622
0.0002317473126623007,-23467935.197111577,22097303.840103157
0.00023186226668643874,-32404431.488128066,-4104770.828329858
0.0002319772207105768,-17593310.341163665,-28193204.27549427
0.00023209217473471483,8885531.35812222,-32305879.607993
0.00023220712875885287,28408273.340757463,-17523853.636043012
0.00023232208278299094,32649460.215412993,4779689.60949883
0.00023243703680712898,21825661.555404782,24137558.540387046
0.00023255199083126703,144332.92840832472,32205125.66639106
0.00023266694485540507,-23209917.250404075,22367398.9509116
0.0002327818988795431,-32422635.336428627,-3684857.295461108
0.00023289685290368115,-17913135.75373546,-27957576.835944917
0.0002330118069278192,8531522.013359372,-32403136.79919376
0.00023312676095195724,28221714.228118736,-17816594.5232582
0.0002332417149760953,32674774.604434293,4451521.37540305
0.00023335666900023335,22065511.895828784,23899427.80740387
0.0002334716230243714,495915.0388945285,32217999.577132013
0.00023358657704850944,-22916061.19168342,22639016.667452324
0.00023370153107264748,-32464981.51924895,-3279236.0404327144
0.00023381648509678552,-18263931.055854358,-27735347.554168124
0.00023393143912092356,8155782.718857359,-32490816.32098682
0.0002340463931450616,28039087.525818776,-18096169.818814255
0.00023416134716919968,32738907.127612595,4143145.3710508663
0.00023427630119333772,22311703.767698605,23709136.051428277
0.00023439125521747576,833223.5864710286,32200308.408559516
0.0002345062092416138,-22665007.53018019,22936566.110241085
0.00023462116326575185,-32506373.867737494,-2859865.964933701
0.0002347361172898899,-18591678.800278217,-27505104.11432658
0.00023485107131402793,7809455.674613753,-32585513.317649774
0.00023496602533816597,27875276.709310398,-18395225.660535585
0.00023508097936230404,32784155.837160192,3824024.241131957
0.00023519593338644208,22540741.830949884,23469349.40737423
0.00023531088741058013,1197009.530958604,32200544.49544107
0.00023542584143471817,-22355794.18907582,23156829.80132141
0.0002355407954588562,-32526830.895542193,-2427836.9387216633
0.00023565574948299425,-18930749.977581438,-27254833.0679717
0.0002357707035071323,7416138.244826316,-32663308.51013589
0.00023588565753127037,27657366.69566916,-18676986.954836294
0.0002360006115554084,32817241.88832131,3492990.95100406
0.00023611556557954645,22795856.64336374,23256976.144883603
0.0002362305196036845,1540249.8651623065,32184469.925141335
0.00023634547362782254,-22089065.262635265,23468104.01288059
0.00023646042765196058,-32566697.42693563,-2031762.87014547
0.00023657538167609862,-19268748.636063933,-27032843.546326872
0.00023669033570023666,7069819.016878806,-32747681.128001787
0.00023680528972437473,27500544.909720566,-18962951.08856587
0.00023692024374851278,32875405.621262345,3189773.906056475
0.00023703519777265082,23015768.58157576,23040171.634166226
0.00023715015179678886,1888876.407503739,32164779.8358759
0.0002372651058209269,-21809388.333197046,23695667.476590477
0.00023738005984506495,-32548944.941492848,-1613060.8598907012
0.000237495013869203,-19574483.819019128,-26773549.078274257
0.00023760996789334103,6700207.313740815,-32820373.55082734
0.0002377249219174791,27283718.417493496,-19241494.94668671
0.00023783987594161714,32880056.27866306,2858627.425584754
0.00023795482996575519,23250839.921534035,22800406.212654486
0.00023806978398989323,2232589.6217244416,32157637.03774482
0.00023818473801403127,-21509878.644574214,23975849.140513085
0.0002382996920381693,-32580925.43702442,-1202109.9559605767
0.00023841464606230736,-19923608.757286128,-26534606.487077158
0.0002385296000864454,6321321.636167012,-32893847.462786127
0.00023864455411058347,27101256.845720254,-19521558.421629515
0.0002387595081347215,32941032.152190015,2547853.4171970114
0.00023887446215885955,23482400.92462695,22594342.602916475
0.0002389894161829976,2574003.1808115887,32122344.977027655
0.00023910437020713564,-21240923.708565623,24232221.19892137
0.00023921932423127368,-32578099.250679985,-806268.0611673612
0.00023933427825541172,-20216976.09840999,-26286932.97062061
0.0002394492322795498,5978263.8782345075,-32960847.754824728
0.00023956418630368783,26918494.260417543,-19797957.57511897
0.00023967914032782588,32958465.595892902,2235286.7197487783
0.00023979409435196392,23690134.036165178,22349449.089220174
0.00023990904837610196,2917864.019735381,32105465.42053311
0.00024002400240024,-20931727.698524773,24435779.595196087
0.00024013895642437805,-32582019.681994278,-367793.2888075076
0.0002402539104485161,-20544401.811833315,-26016857.475201447
0.00024036886447265416,5578377.690153022,-33020036.786844645
0.0002404838184967922,26687974.621311143,-20074219.27088005
0.00024059877252093024,32983873.6042748,1902146.6896738764
