time,alpha_2_real,alpha_2_imag
0.00022990804827609197,23200244.368217133,22583482.18594925
0.00023002300230023,21405127.807056963,24224446.462510176
0.00023013795632436805,19340681.222067233,25847978.357458785
0.0002302529103485061,16953387.709646355,27416055.91006449
0.00023036786437264414,14199011.768510468,28892812.000479296
0.00023048281839678218,11021624.00198549,30219555.462961324
0.00023059777242092025,7356560.977754279,31283948.271081604
0.0002307127264450583,3162980.611166128,31985868.949978806
0.00023082768046919633,-1592709.649717489,32084693.562826518
0.00023094263449333438,-6875185.88551935,31402775.435044393
0.00023105758851747242,-12554675.858812964,29607634.782563433
0.00023117254254161046,-18378453.170465488,26454717.738516364
0.0002312874965657485,-23895909.04687876,21700325.08172001
0.00023140245058988655,-28561322.457258794,15342162.698053267
0.00023151740461402462,-31676724.08332122,7589619.304636765
0.00023163235863816266,-32756978.946889937,-965533.7016526313
0.0002317473126623007,-31537316.9719935,-9531492.717782244
0.00023186226668643874,-28257486.61039158,-17310362.1250593
0.0002319772207105768,-23367100.971689213,-23684879.137749217
0.00023209217473471483,-17555060.381678056,-28412201.95775899
0.00023220712875885287,-11388528.21318796,-31461911.6943103
0.00023232208278299094,-5347998.435019653,-33068317.393777102
0.00023243703680712898,279768.2421930025,-33486728.467513375
0.00023255199083126703,5344820.257971498,-33074377.740645695
0.00023266694485540507,9796983.788035216,-32004470.36719225
0.0002327818988795431,13662841.069575142,-30547433.054550406
0.00023289685290368115,16970090.48545876,-28795704.386755966
0.0002330118069278192,19801353.565492883,-26908606.48158678
0.00023312676095195724,22194732.89487477,-24921097.288429968
0.0002332417149760953,24240248.044738483,-22926968.106418982
0.00023335666900023335,25931830.681629933,-20896267.828626763
0.0002334716230243714,27367814.140165657,-18908548.62020477
0.00023358657704850944,28552911.927343264,-16947396.105072234
0.00023370153107264748,29563437.910981454,-15050445.916131292
0.00023381648509678552,30375685.832378425,-13187502.545970544
0.00023393143912092356,31070331.11288088,-11390417.862015666
0.0002340463931450616,31605715.349705618,-9627466.322992615
0.00023416134716919968,32059930.237862933,-7921193.068114426
0.00023427630119333772,32386724.584678352,-6246121.440710435
0.00023439125521747576,32642506.304134656,-4611949.619227029
0.0002345062092416138,32795308.32758932,-3004050.422240664
0.00023462116326575185,32873303.568458803,-1423133.083685548
0.0002347361172898899,32864807.864690214,137605.41697860823
0.00023485107131402793,32785522.774309117,1680866.165486372
0.00023496602533816597,32609550.220530074,3210824.5243713735
0.00023508097936230404,32402167.470400088,4733099.007553445
0.00023519593338644208,32109819.70262162,6252074.693846793
0.00023531088741058013,31743823.5348194,7771947.757425649
0.00023542584143471817,31316393.419854224,9301358.306527592
