time,alpha_2_real,alpha_2_imag
0.00022990804827609197,30905345.70336368,9853752.759311145
0.00023002300230023,31564413.73637642,-8998021.20441928
0.00023013795632436805,21830434.656992633,-25018048.69558964
0.0002302529103485061,6004304.625905427,-32901501.2605381
0.00023036786437264414,-10110644.68128623,-31948411.818108864
0.00023048281839678218,-22691481.58446247,-24518010.90027236
0.00023059777242092025,-30330970.203529283,-13558812.954146381
0.0002307127264450583,-32973440.365750637,-1303183.5855011258
0.00023082768046919633,-30953776.478313312,10701582.495160982
0.00023094263449333438,-24618648.590134878,21232193.961648848
0.00023105758851747242,-14280301.166499611,28960743.885670044
0.00023117254254161046,-619934.3679214837,32128603.242774684
0.0002312874965657485,14550922.296403904,28647102.985028848
0.00023140245058988655,27397189.7842879,17116546.72400623
0.00023151740461402462,32640849.077618938,-694708.8340336676
0.00023163235863816266,27171766.540931255,-18822367.312234145
0.0002317473126623007,13260120.311678737,-30617088.28873616
0.00023186226668643874,-3357973.2169134654,-33334717.774221454
0.0002319772207105768,-17779290.32784037,-28353490.98539336
0.00023209217473471483,-27627425.166520137,-18607677.20385955
0.00023220712875885287,-32432460.215193722,-6700349.045181032
0.00023232208278299094,-32386637.312544223,5580540.823623367
0.00023243703680712898,-27892400.581810668,16901844.787671167
0.00023255199083126703,-19244388.765324283,26030415.416253537
0.00023266694485540507,-6901279.858165547,31434001.23451559
0.0002327818988795431,7940365.718728203,31113131.300176244
0.00023289685290368115,22420384.20342876,23127242.53617002
0.0002330118069278192,31600203.01846082,7539208.37709319
0.00023312676095195724,30868444.285348102,-11361081.363205567
0.0002332417149760953,20023003.338590123,-26551162.349357467
0.00023335666900023335,3848819.2052049516,-33243426.331807297
0.0002334716230243714,-11971629.21118918,-31286625.914981194
0.00023358657704850944,-23954331.255943574,-23257147.17136985
0.00023370153107264748,-30968961.509122327,-12039387.111025149
0.00023381648509678552,-32979647.680801883,273592.0182118928
0.00023393143912092356,-30376403.897862013,12158961.58804202
0.0002340463931450616,-23492873.093924318,22400098.35005088
0.00023416134716919968,-12683993.444867436,29646979.037962355
0.00023427630119333772,1294763.4772932702,32103640.476454962
0.00023439125521747576,16435317.673989806,27635306.255044345
0.0002345062092416138,28616823.395225324,15108776.43006569
0.00023462116326575185,32563435.572345402,-3156547.495896805
0.0002347361172898899,25769335.267257866,-20803186.195728872
0.00023485107131402793,11156953.91473025,-31475413.892010167
0.00023496602533816597,-5406202.819303296,-33065002.065647405
0.00023508097936230404,-19315992.763366017,-27306650.25180906
