time,alpha_2_real,alpha_2_imag
0.00022990804827609197,17726751.855143026,-28235636.08703533
0.00023002300230023,9071783.286358247,-32202544.58255397
0.00023013795632436805,519718.1978113302,-33509979.789029602
0.0002302529103485061,-7247560.514603956,-32730122.140125833
0.00023036786437264414,-13912654.6079497,-30465800.07912663
0.00023048281839678218,-19399010.592999257,-27228296.16899691
0.00023059777242092025,-23773907.069118287,-23409287.64315337
0.0002307127264450583,-27129478.490977343,-19248893.837821286
0.00023082768046919633,-29626376.62020901,-14952010.178157719
0.00023094263449333438,-31341028.145174384,-10595569.848991755
0.00023105758851747242,-32396202.75445951,-6259439.268203155
0.00023117254254161046,-32857245.518542606,-1971994.3457298034
0.0002312874965657485,-32756952.944421306,2252200.1774393627
0.00023140245058988655,-32127353.520273305,6402188.390850567
0.00023151740461402462,-30951611.197157465,10465113.756257439
0.00023163235863816266,-29223566.723331243,14426553.433706284
0.0002317473126623007,-26879375.46370856,18244073.656459667
0.00023186226668643874,-23896716.90604174,21885071.543047726
0.0002319772207105768,-20148938.738557044,25226123.557512853
0.00023209217473471483,-15610419.541802408,28190464.735931788
0.00023220712875885287,-10148325.430271601,30522051.972132176
0.00023232208278299094,-3722998.816141907,31930527.92148615
0.00023243703680712898,3620980.5450985124,31914544.12463567
0.00023255199083126703,11609489.93951062,29988937.54527348
0.00023266694485540507,19612599.723889302,25549226.913234003
0.0002327818988795431,26628127.52651524,18350028.241667967
0.00023289685290368115,31343296.959909722,8651318.234312527
0.0002330118069278192,32664508.88227015,-2479504.8265324766
0.00023312676095195724,30153119.714454018,-13436068.550144175
0.0002332417149760953,24329898.615316086,-22623409.46339567
0.00023335666900023335,16413077.704351049,-29088048.043576185
0.0002334716230243714,7693592.721273538,-32572954.381398838
0.00023358657704850944,-768994.8547222477,-33513945.50944385
0.00023370153107264748,-8372211.064792762,-32439230.835270215
0.00023381648509678552,-14843481.833344452,-29981539.662752114
0.00023393143912092356,-20144187.17046106,-26633550.34905464
0.0002340463931450616,-24345869.62169977,-22747936.532509983
0.00023416134716919968,-27569792.48046604,-18572690.958497435
0.00023427630119333772,-29942741.69870589,-14265594.841832016
0.00023439125521747576,-31568705.66773368,-9918397.815951737
0.0002345062092416138,-32535510.528406624,-5587778.465845497
0.00023462116326575185,-32897984.59814058,-1304246.0265450117
0.0002347361172898899,-32711446.580992047,2911669.5330271367
0.00023485107131402793,-31954024.225843754,7046408.109803715
0.00023496602533816597,-30710778.150775455,11095317.373455795
0.00023508097936230404,-28849756.046743907,15019573.404946975
0.00023519593338644208,-26447396.23559654,18827051.580710832
0.00023531088741058013,-23342163.184675734,22420456.39808499
0.00023542584143471817,-19506930.11352525,25741628.642764214
0.0002355407954588562,-14829145.727128835,28632917.376718793
0.00023565574948299425,-9205381.258567091,30829769.308393456
0.0002357707035071323,-2622073.47774537,32042965.97448173
0.00023588565753127037,4846692.049093312,31738299.90413312
0.0002360006115554084,12876254.338433163,29430941.87339796
0.00023611556557954645,20800440.92560478,24582753.611712094
0.0002362305196036845,27557651.919892304,16970391.89335541
0.00023634547362782254,31830554.868830454,6962705.492217297
0.00023646042765196058,32558104.044136737,-4269981.604197772
0.00023657538167609862,29428815.12095353,-15037577.503152195
0.00023669033570023666,23185671.8292519,-23838039.533205163
0.00023680528972437473,15040275.9040432,-29793097.464904148
0.00023692024374851278,6317191.009505658,-32851456.050081734
0.00023703519777265082,-2034355.4795702014,-33429321.501382973
0.00023715015179678886,-9463020.84714127,-32101303.70690706
0.0002372651058209269,-15755259.035899531,-29501909.28348948
0.00023738005984506495,-20881555.631253578,-26057160.63392827
0.000237495013869203,-24932791.821574192,-22122003.76629466
0.00023760996789334103,-28016415.67116694,-17914305.193391338
0.0002377249219174791,-30264037.26679992,-13590648.075947223
0.00023783987594161714,-31774434.81583125,-9237761.242073594
0.00023795482996575519,-32623104.33808484,-4906184.507811032
0.00023806978398989323,-32899729.72512748,-634219.428930945
0.00023818473801403127,-32614081.800647184,3569332.8190323235
0.0002382996920381693,-31782827.353277694,7688628.869928277
0.00023841464606230736,-30439541.997659974,11717680.311599704
0.0002385296000864454,-28532540.624986764,15637940.043950183
0.00023864455411058347,-26009976.18687338,19411992.867994547
0.0002387595081347215,-22810163.77796025,22983945.32950215
0.00023887446215885955,-18837587.245149463,26242373.496828593
0.0002389894161829976,-13997754.8203311,29018731.805266157
0.00023910437020713564,-8230539.55332686,31094564.440851152
0.00023921932423127368,-1493524.9700242416,32057257.18391832
0.00023933427825541172,6085562.469095734,31514210.644066628
0.0002394492322795498,14159205.523784012,28856721.41835319
0.00023956418630368783,21996389.975704324,23588606.97960607
0.00023967914032782588,28446145.172972716,15539307.847738445
0.00023979409435196392,32177402.83826618,5229037.321663462
0.00023990904837610196,32280238.509690475,-6035721.667156878
0.00024002400240024,28590662.75265852,-16565478.734876992
0.00024013895642437805,21973401.150578626,-24953730.882418092
0.0002402539104485161,13676959.817357369,-30462433.770973008
0.00024036886447265416,4963174.814256514,-33116768.870721333
0.0002404838184967922,-3276651.996887959,-33352581.980371006
0.00024059877252093024,-10545995.812989218,-31813145.19093425
0.0002407137265450683,-16651439.324908298,-29028426.224482395
0.00024082868056920633,-21602042.950543474,-25480076.809757292
0.00024094363459334437,-25485430.537536617,-21476615.493536133
0.00024105858861748241,-28415330.16838077,-17231212.73420526
0.00024117354264162046,-30537537.983803533,-12898962.22866543
0.00024128849666575853,-31912762.40658489,-8538587.845008384
0.00024140345068989657,-32684532.509301238,-4224638.986329879
0.0002415184047140346,-32872790.191693053,34702.463097831234
0.00024163335873817265,-32524858.833323617,4224091.3153584795
0.0002417483127623107,-31630240.32271339,8333453.312334564
0.00024186326678644874,-30211679.757679433,12354087.437048854
0.00024197822081058678,-28190278.78339024,16250526.590368088
0.00024209317483472482,-25559454.72327132,19995328.867061466
0.0002422081288588629,-22230181.7344734,23515535.9639404
0.00024232308288300094,-18107785.560872376,26684520.716550153
0.00024243803690713898,-13149577.464127636,29393592.446061246
0.00024255299093127702,-7228467.884694329,31317307.009434104
0.00024266794495541506,-352506.8070781627,32113727.00053091
0.0002427828989795531,7348982.774506362,31298273.80799211
0.00024289785300369115,15439356.4960139,28217057.19297607
0.00024301280702782922,23144879.467107855,22504373.005865782
0.00024312776105196726,29217910.55145651,14025811.780440979
0.0002432427150761053,32442895.49075805,3477309.2497445187
0.00024335766910024335,31947709.194953077,-7788297.088039815
0.0002434726231243814,27748209.800157476,-18078320.72914203
0.00024358757714851943,20772459.951267004,-26058775.2511136
0.00024370253117265747,12310213.533824738,-31078826.083780043
0.00024381748519679552,3616935.783195243,-33312498.809106123
0.00024393243922093358,-4492696.425674633,-33188288.79061593
0.00024404739324507163,-11581391.200817024,-31425052.497525785
0.00024416234726920967,-17487183.882013075,-28474788.06657844
0.0002442773012933477,-22256157.10402281,-24839688.679786194
0.00024439225531748575,-25989971.80107447,-20804418.464760054
0.0002445072093416238,-28795141.12019608,-16549368.154568754
0.00024462216336576184,-30801704.859611,-12212463.666545881
0.0002447371173898999,-32101234.475839227,-7865848.373883845
0.0002448520714140379,-32777393.289773423,-3554744.6542852093
0.000244967025438176,-32872378.04051444,698120.9897174714
0.000245081979462314,-32425942.308306076,4878198.197232797
0.0002451969334864521,-31440978.9215539,8973255.013650872
0.00024531188751059015,-29894746.107612643,12964409.817081792
0.00024542684153472816,-27793653.590149354,16839277.44515825
0.00024554179555886623,-25062093.906143013,20552232.806529965
0.00024565674958300425,-21633138.21659133,24038343.861707497
0.0002457717036071423,-17405484.455849126,27172765.790660784
0.00024588665763128033,-12290801.303220069,29775540.901098974
0.0002460016116554184,-6213103.645866337,31555957.688894235
0.0002461165656795564,812852.1493255412,32111144.823402632
0.0002462315197036945,8603205.352294665,30930576.93000167
0.00024634647372783256,16695113.540580295,27484527.40379274
0.0002464614277519706,24219801.858132914,21324732.781788096
0.00024657638177610864,29970022.10109645,12485075.933405237
0.00024669133580024666,32646817.184013497,1707815.8640631377
0.00024680628982438473,31544978.10007011,-9527941.946909336
0.00024692124384852274,26787325.58674538,-19506603.686938588
0.0002470361978726608,19489379.19021041,-27033385.396593194
0.0002471511518967989,10920494.113876859,-31581753.154542852
0.0002472661059209369,2278760.114221474,-33387319.911355004
0.00024738105994507497,-5682689.993553332,-33005325.27394755
0.000247496013969213,-12585428.458034031,-31006570.72277081
0.00024761096799335105,-18319665.737851262,-27953171.410944365
0.00024772592201748907,-22930212.70694796,-24249587.66591904
0.00024784087604162714,-26502679.04217134,-20154934.570644286
0.0002479558300657652,-29182440.49839731,-15882244.216565564
0.0002480707840899032,-31068847.71450261,-11534204.063589448
0.0002481857381140413,-32253648.524739757,-7184668.326021526
0.0002483006921381793,-32833054.85083245,-2880211.430156207
0.0002484156461623174,-32828557.41377555,1362702.0111982613
0.0002485306001864554,-32289029.15186469,5527906.200432547
0.00024864555421059346,-31208737.986331757,9604057.346866895
0.0002487605082347315,-29609168.22674925,13585770.093614217
0.00024887546225886955,-27419330.98690529,17442856.141062226
0.0002489904162830076,-24596763.3696555,21138273.63928407
0.00024910537030714563,-21033725.175416227,24571902.141321175
0.0002492203243312837,-16666207.930850066,27633008.47346149
0.0002493352783554217,-11392528.538759528,30110590.6258671
0.0002494502323795598,-5160198.644012095,31707179.282345302
0.0002495651864036978,1997453.6766299969,32041994.56091714
0.00024968014042783587,9875231.2331027,30553915.91619808
0.00024979509445197394,17955485.52985291,26714616.463251557
0.00024991004847611196,25304484.16423804,20119741.23083218
0.00025002500250025,30628853.10850161,10883841.655702353
0.00025013995652438804,32729226.968981028,-78107.33295598184
0.0002502549105485261,30959216.539378002,-11202912.78527936
0.0002503698645726641,25764064.358452506,-20868113.711773783
0.0002504848185968022,18173977.94011324,-27927388.61804121
0.00025059977262094027,9541798.225999918,-32042696.81966585
0.0002507147266450783,967428.5175250331,-33477356.47206689
0.00025082968066921635,-6850223.303411139,-32807081.656813655
0.00025094463469335437,-13574892.795658052,-30604628.31645233
0.00025105958871749244,-19136668.265240405,-27432971.93170963
0.00025117454274163045,-23562491.11399304,-23626193.333890375
0.0002512894967657685,-26985601.50954222,-19493081.195119124
0.00025140445078990654,-29525820.28329305,-15196125.553735424
0.0002515194048140446,-31265977.772115413,-10831964.483712204
0.0002516343588381827,-32374262.905153602,-6499836.719322938
0.0002517493128623207,-32830630.90531211,-2200673.6760455654
0.00025186426688645876,-32774708.58187812,2024682.986298252
0.0002519792209105968,-32158829.152281027,6176819.258581879
0.00025209417493473485,-31037659.822736558,10248916.710365353
0.00025220912895887286,-29319765.502963077,14208862.98427125
0.00025232408298301093,-27041186.221527267,18050731.96263261
0.000252439037007149,-24077226.25062706,21693230.742454108
0.000252553991031287,-20399140.012443013,25081532.77300913
0.0002526689450554251,-15883502.312782096,28048378.889805075
0.0002527838990795631,-10469008.74987302,30414795.449271567
0.00025289885310370117,-4093515.2633005367,31864320.26152554
0.0002530138071278392,3201161.275778949,31951612.510585893
0.00025312876115197725,11165892.174426816,30151919.94358246
0.00025324371517611527,19195695.076845426,25865843.89120476
0.00025335866920025334,26307105.514900357,18820030.32932546
0.0002534736232243914,31171646.90412483,9229100.398636881
0.0002535885772485294,32682821.570000492,-1863467.6424670331
0.0002537035312726675,30370966.674845092,-12868223.4562782
0.0002538184852968055,24704077.16309239,-22181342.82780177
0.0002539334393209436,16865309.942480545,-28794952.65562667
0.0002540483933450816,8170714.996141975,-32459953.43400248
0.00025416334736921966,-327461.2955255795,-33527638.472049948
0.00025427830139335773,-7987704.567206401,-32539809.473460425
0.00025439325541749575,-14529850.965190671,-30160711.524656452
0.0002545082094416338,-19893181.81455848,-26843655.793682773
0.00025462316346577183,-24143761.24796621,-22967852.640039656
0.0002547381174899099,-27425934.979757797,-18810809.259417273
0.0002548530715140479,-29821455.395669494,-14493765.868062949
0.000254968025538186,-31487598.92856681,-10149961.202332182
0.00025508297956232406,-32483964.91450702,-5818139.004427709
0.0002551979335864621,-32896542.60496813,-1536013.4114837442
0.00025531288761060014,-32724395.97540876,2684418.3058378627
0.00025542784163473816,-32037877.267604034,6826995.677180347
0.00025554279565887623,-30795740.97205045,10878957.965087496
0.00025565774968301424,-28992370.352144983,14820499.918844072
0.0002557727037071523,-26595613.619306944,18625251.439452093
0.00025588765773129033,-23522509.753848456,22226884.56141284
0.0002560026117554284,-19729692.806858573,25563764.232771702
0.00025611756577956647,-15095357.976509616,28472122.35798263
0.0002562325198037045,-9537703.375401597,30737744.563403573
0.00025634747382784255,-3003132.8522207043,31996685.903143346
0.00025646242785198057,4425849.502483825,31832712.418713033
0.00025657738187611864,12440278.318124818,29631271.534750108
0.00025669233590025665,20400283.055915426,24931202.117407534
0.0002568072899243947,27232380.74367247,17445605.838803373
0.0002569222439485328,31665297.52347339,7548128.049794369
0.0002570371979726708,32603176.062851027,-3651640.7222287348
0.0002571521519968089,29699210.18563623,-14495492.532065548
0.0002572671060209469,23590694.48656965,-23433061.1796803
0.00025738206004508496,15516248.674319744,-29559802.261418123
0.000257497014069223,6794215.195991139,-32777880.418610238
0.00025761196809336105,-1600947.1530837943,-33445782.72058907
0.0002577269221174991,-9088162.445541317,-32210585.31363738
0.00025784187614163713,-15441246.573907778,-29663530.333164565
0.0002579568301657752,-20625747.91090548,-26250735.986044697
0.0002580717841899132,-24730757.426785164,-22336707.428882666
0.0002581867382140513,-27865907.58285075,-18142879.123169128
0.0002583016922381893,-30163068.77764156,-13828316.254695917
0.00025841664626232737,-31709776.911713433,-9474114.909304969
0.0002585316002864654,-32603689.61560637,-5143537.610309786
0.00025864655431060346,-32905186.5432695,-865308.2797536069
0.0002587615083347415,-32651203.860451195,3342843.1319231223
0.00025887646235887954,-31829295.32290167,7465479.468267532
