time,alpha_2_real,alpha_2_imag
0.00022990804827609197,6549608.130567185,-32855333.187978096
0.00023002300230023,21342671.14934917,-25738360.92477943
0.00023013795632436805,30298913.86054679,-13713453.141425932
0.0002302529103485061,32986898.536660973,73702.00536961597
0.00023036786437264414,29834387.441828556,13372537.975665871
0.00023048281839678218,21353681.599678338,24368023.969360754
0.00023059777242092025,8267314.534826764,31128735.66494012
0.0002307127264450583,-7917356.4856090285,31150535.79397359
0.00023082768046919633,-23462503.45531978,22088126.25850774
0.00023094263449333438,-32245716.18832605,4540106.187375678
0.00023105758851747242,-29048964.31754117,-15589053.77798054
0.00023117254254161046,-15067664.974369401,-29725014.800857667
0.0002312874965657485,3034274.365056528,-33360771.00069353
0.00023140245058988655,18790494.70974604,-27684853.407827158
0.00023151740461402462,28987309.777255822,-16357007.637181059
0.00023163235863816266,32929587.67910535,-2724888.6326735206
0.0002317473126623007,30943314.322330106,10829720.59158245
0.00023186226668643874,23477866.94737134,22443036.171344988
0.0002319772207105768,11226065.641817855,30233612.53542106
0.00023209217473471483,-4542445.291836025,31799328.998207394
0.00023220712875885287,-20658820.079134792,24685027.557811487
0.00023232208278299094,-31310619.854735702,8541260.018867021
0.00023243703680712898,-30696572.1671784,-11770250.977956971
0.00023255199083126703,-18459943.860875532,-27676805.00627151
0.00023266694485540507,-585193.003276322,-33472970.431906827
0.0002327818988795431,16019954.68324294,-29407796.066749323
0.00023289685290368115,27467642.338593215,-18925250.767283324
0.0002330118069278192,32620421.315998357,-5517358.032029293
0.00023312676095195724,31750215.614801906,8197843.456116235
0.0002332417149760953,25376437.68212387,20342933.139142
0.00023335666900023335,14032488.318358293,29085426.92820353
0.0002334716230243714,-1212023.5403219182,32138052.19777745
0.00023358657704850944,-17635150.545204166,26883980.170973726
0.00023370153107264748,-29941715.74394989,12363091.22074404
0.00023381648509678552,-31853547.32966003,-7758205.116940186
0.00023393143912092356,-21613908.612384204,-25192244.61956512
0.0002340463931450616,-4265302.067957865,-33176613.773105644
0.00023416134716919968,13011651.424697759,-30863313.119666293
0.00023427630119333772,25649531.856846802,-21365233.030873246
0.00023439125521747576,32097397.967190094,-8317166.233658894
0.0002345062092416138,32412276.57112954,5509100.3282202585
0.00023462116326575185,27061656.51180523,18099523.61242006
0.0002347361172898899,16667350.607940871,27684901.14386543
0.00023485107131402793,2077667.5518842218,32095129.680274293
0.00023496602533816597,-14461597.615803046,28712231.208223227
0.00023508097936230404,-28138101.455298353,15965620.893350095
0.00023519593338644208,-32512498.45989408,-3633129.5200661477
0.00023531088741058013,-24491241.43720725,-22311798.87914063
0.00023542584143471817,-7959699.953090919,-32454742.30553104
0.0002355407954588562,9821427.198788278,-32033715.079377763
0.00023565574948299425,23580255.464888833,-23659375.78901982
0.0002357707035071323,31299759.864614792,-11076221.849727742
0.00023588565753127037,32817489.75221219,2768151.7636212725
0.0002360006115554084,28614549.751522705,15773885.378200274
0.00023611556557954645,19137868.21770122,26100912.098835737
0.0002362305196036845,5270219.10316628,31747346.39524524
0.00023634547362782254,-11165075.754054781,30132281.665325157
0.00023646042765196058,-25910740.15302547,19223507.807331856
0.00023657538167609862,-32604329.65595056,521908.3729561991
0.00023669033570023666,-26994171.26968118,-19058532.623370785
0.00023680528972437473,-11610033.381436111,-31290228.813766547
0.00023692024374851278,6450053.799803168,-32875670.594160266
0.00023703519777265082,21285897.47347691,-25802952.22538364
0.00023715015179678886,30274235.77483504,-13789974.059188427
0.0002372651058209269,32976129.793065347,820.5164130855119
0.00023738005984506495,29857165.609043993,13301490.254647681
0.000237495013869203,21424920.705184516,24327035.47146119
0.00023760996789334103,8352938.153128711,31119145.29492556
0.0002377249219174791,-7824592.065948501,31172488.168214325
0.00023783987594161714,-23382085.85822618,22170265.72494568
0.00023795482996575519,-32191599.383745834,4645969.125643416
0.00023806978398989323,-29098581.93743691,-15474149.953129102
0.00023818473801403127,-15170160.200049073,-29667445.9664649
0.0002382996920381693,2920586.197519621,-33361557.10624806
0.00023841464606230736,18713661.366508823,-27745320.5405334
0.0002385296000864454,28981233.800615825,-16456857.964879174
0.00023864455411058347,32916744.77660157,-2805361.122181146
0.0002387595081347215,30954914.20608464,10749062.699814612
0.00023887446215885955,23509423.691445325,22357468.06217815
0.0002389894161829976,11310555.004061379,30193455.804771148
0.00023910437020713564,-4446863.00173393,31841387.564119823
0.00023921932423127368,-20561452.668089695,24761592.00172738
0.00023933427825541172,-31295644.3063977,8674909.430461623
