time,alpha_2_real,alpha_2_imag
0.00022990804827609197,30698297.115544565,-11597198.452724008
0.00023002300230023,13688251.699240051,-30361966.25441453
0.00023013795632436805,-9920986.566046866,-32003282.944106672
0.0002302529103485061,-27266347.01889533,-19223570.7379818
0.00023036786437264414,-33026636.724298704,-173519.33248211816
0.00023048281839678218,-27148264.877930537,18131219.6208249
0.00023059777242092025,-11548255.839929443,30185283.95968726
0.0002307127264450583,9761385.915221384,30622490.35063649
0.00023082768046919633,28164598.571139388,15911492.082441505
0.00023094263449333438,31459285.861965712,-9233623.973075692
0.00023105758851747242,15808225.44773382,-29281740.139519826
0.00023117254254161046,-7835249.2156424755,-32583356.68090945
0.0002312874965657485,-26130182.20287193,-20831175.37960986
0.00023140245058988655,-33027097.290656514,-2019972.083004855
0.00023151740461402462,-28149136.020113602,16604190.743527077
0.00023163235863816266,-13328277.432941793,29441491.98628459
0.0002317473126623007,7719027.938597951,31219040.608310122
0.00023186226668643874,26872044.80183259,17877846.863139838
0.0002319772207105768,31999610.050365996,-6831082.102394959
0.00023209217473471483,17851681.3140521,-28035885.372004855
0.00023220712875885287,-5679166.179442205,-33004840.79530436
0.00023232208278299094,-24845542.008091122,-22343027.838859078
0.00023243703680712898,-32901678.59070946,-3868923.2317307005
0.00023255199083126703,-29086046.69560971,15037334.99871782
0.00023266694485540507,-15062559.45069287,28645889.987851378
0.0002327818988795431,5653176.11629113,31646745.852667075
0.00023289685290368115,25500747.54233358,19747426.907497063
0.0002330118069278192,32368594.22323196,-4386736.896062604
0.00023312676095195724,19796661.543667275,-26637045.853668526
0.0002332417149760953,-3502468.14356745,-33306995.062843636
0.00023335666900023335,-23474527.09978445,-23800281.894055683
0.0002334716230243714,-32634255.840386625,-5707274.686275002
0.00023358657704850944,-29885227.775541574,13398138.332570251
0.00023370153107264748,-16739970.989830486,27742396.934655823
0.00023381648509678552,3599178.9981342326,31963857.861913715
0.00023393143912092356,24000191.231137916,21542810.719293185
0.0002340463931450616,32583134.418983128,-1934267.6954048015
0.00023416134716919968,21671816.531946372,-25097324.72783003
0.00023427630119333772,-1275250.3978787437,-33452405.967995152
0.00023439125521747576,-22027888.22933542,-25202306.978985325
0.0002345062092416138,-32327134.64968013,-7550608.074407087
0.00023462116326575185,-30627594.414135102,11739310.349990048
0.0002347361172898899,-18323966.670311622,26722439.289288238
0.00023485107131402793,1539880.3619284593,32142811.48591402
0.00023496602533816597,22377043.7189248,23133687.13934818
0.00023508097936230404,32590552.98609255,535129.1516463126
0.00023519593338644208,23415538.12082223,-23402615.856109083
0.00023531088741058013,983345.5717808846,-33439492.28025623
0.00023542584143471817,-20443541.31735431,-26492050.806333043
0.0002355407954588562,-31875402.425240085,-9380677.026290346
0.00023565574948299425,-31281975.4187428,10033506.99569035
0.0002357707035071323,-19877506.953647714,25666898.722828258
0.00023588565753127037,-507009.12937960366,32172797.004386693
0.0002360006115554084,20688388.638892207,24670758.060031828
0.00023611556557954645,32386238.531342175,2957289.8175692456
0.0002362305196036845,25031444.57554759,-21582930.10815638
0.00023634547362782254,3234976.121421681,-33282108.154292878
0.00023646042765196058,-18792691.509078432,-27706779.972447444
0.00023657538167609862,-31291681.262270547,-11172081.235942777
0.00023669033570023666,-31796713.347760014,8290413.605058914
0.00023680528972437473,-21339087.754753426,24502748.211818755
0.00023692024374851278,-2522774.714378109,32114145.934077285
0.00023703519777265082,18897510.310233936,26044091.074536048
0.00023715015179678886,32062546.218383536,5391165.455801167
0.0002372651058209269,26540051.95597617,-19639435.02073436
0.00023738005984506495,5509355.747397494,-32961738.69756724
0.000237495013869203,-17053285.840120155,-28840311.16395457
0.00023760996789334103,-30661139.96720087,-12970835.059251804
0.0002377249219174791,-32258196.776225865,6524073.59895587
0.00023783987594161714,-22711287.70005981,23251216.25861795
0.00023795482996575519,-4526046.323288599,31902813.135194644
0.00023806978398989323,17040821.91190665,27265883.554845497
0.00023818473801403127,31499923.027614158,7744951.608860969
0.0002382996920381693,27885878.778681785,-17583886.105772804
0.00023841464606230736,7770729.481481911,-32473784.005993586
0.0002385296000864454,-15211174.976324417,-29838370.55575118
0.00023864455411058347,-29883936.401968475,-14721105.187799625
0.0002387595081347215,-32621496.858624693,4732834.504213018
