time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-31756857.786513846,7783502.3420824185
0.00023002300230023,-31198733.69698613,9672123.65623182
0.00023013795632436805,-30505426.227120813,11563334.677178267
0.0002302529103485061,-29659025.344226822,13457749.168326
0.00023036786437264414,-28675096.732999127,15367276.24071562
0.00023048281839678218,-27484417.86105787,17270746.131913997
0.00023059777242092025,-26136204.56330642,19201514.853377696
0.0002307127264450583,-24536285.73305153,21118047.686742794
0.00023082768046919633,-22696136.476358686,23040033.546518855
0.00023094263449333438,-20550596.782673143,24933174.32038467
0.00023105758851747242,-18044474.193824008,26760128.103193704
0.00023117254254161046,-15118451.191814138,28461826.813431915
0.0002312874965657485,-11726879.787973102,29992285.966244113
0.00023140245058988655,-7782318.493651456,31176327.290282577
0.00023151740461402462,-3270875.018514213,31957939.291699897
0.00023163235863816266,1847449.665459217,32025896.87649909
0.0002317473126623007,7517250.428472272,31213482.121370934
0.00023186226668643874,13580306.347434096,29145632.651789296
0.0002319772207105768,19695485.107112773,25502890.96207745
0.00023209217473471483,25345441.28210609,20104770.568514913
0.00023220712875885287,29782017.167217776,12952921.192370333
0.00023232208278299094,32345873.143329307,4485313.712289855
0.00023243703680712898,32503199.88840054,-4548618.616390153
0.00023255199083126703,30243105.338490665,-13219445.001439657
0.00023266694485540507,25918629.266023412,-20702917.23847771
0.0002327818988795431,20196045.62472887,-26493943.251380958
0.00023289685290368115,13786508.629864665,-30440308.779128317
0.0002330118069278192,7294545.136799815,-32687351.620278906
0.00023312676095195724,1130074.4627250554,-33493380.774034258
0.0002332417149760953,-4469471.162639538,-33243011.20116139
0.00023335666900023335,-9400054.27820046,-32154556.431188516
0.0002334716230243714,-13671219.596436169,-30574830.507474232
0.00023358657704850944,-17298051.27398549,-28611088.929974258
0.00023370153107264748,-20372431.33043095,-26465374.255196273
0.00023381648509678552,-22939446.25078262,-24191114.621648237
0.00023393143912092356,-25090773.410359267,-21885833.59719078
0.0002340463931450616,-26874716.30033781,-19574702.69527026
0.00023416134716919968,-28351638.02639791,-17290858.741761368
