time,alpha_2_real,alpha_2_imag
0.00022990804827609197,29491159.200827114,-14830950.394930903
0.00023002300230023,20811403.722390197,-25986412.067638483
0.00023013795632436805,9153324.788094157,-32151955.247696746
0.0002302529103485061,-2800604.1989575075,-33386173.286060657
0.00023036786437264414,-13315248.102099597,-30703900.80633302
0.00023048281839678218,-21597939.740449637,-25443312.140095465
0.00023059777242092025,-27518894.0464281,-18711230.120111294
0.0002307127264450583,-31173457.387140907,-11220629.237375924
0.00023082768046919633,-32806021.545665156,-3489393.6257564863
0.00023094263449333438,-32566678.130818542,4175029.316357231
0.00023105758851747242,-30579254.462487604,11536653.400435455
0.00023117254254161046,-26851293.2848126,18363052.56779942
0.0002312874965657485,-21326684.415478494,24337760.293096814
0.00023140245058988655,-13995617.691197213,29047501.832599405
0.00023151740461402462,-4849677.3264351785,31756581.56450188
0.00023163235863816266,5744597.772034095,31590862.12763233
0.0002317473126623007,16837578.65387047,27435404.846715212
0.00023186226668643874,26470549.0691787,18545865.00442244
0.0002319772207105768,32087018.300155014,5601628.451132779
0.00023209217473471483,31600233.659594268,-8969014.028376251
0.00023220712875885287,25016000.263238467,-21758274.429916084
0.00023232208278299094,14287020.62182125,-30156237.69149082
0.00023243703680712898,2194072.047093413,-33422220.713000674
0.00023255199083126703,-9093452.958157973,-32274025.325081676
0.00023266694485540507,-18382146.060904928,-27954335.0739923
0.0002327818988795431,-25312974.439253185,-21735682.623232547
0.00023289685290368115,-29893547.457792185,-14470099.929736074
0.0002330118069278192,-32355734.32278669,-6790378.405842154
0.00023312676095195724,-32882905.071752224,937702.7367545785
0.0002332417149760953,-31595198.597950984,8447180.974096397
0.00023335666900023335,-28630897.285585996,15529927.635562986
0.0002334716230243714,-23902068.547782473,21922484.434799343
0.00023358657704850944,-17348611.125583123,27242028.3560396
0.00023370153107264748,-8963615.757172752,30938141.454302136
0.00023381648509678552,1098845.6040863127,32103090.742727317
0.00023393143912092356,12143599.880099032,29727638.699707173
0.0002340463931450616,22686641.595166292,22883830.523739375
0.00023416134716919968,30347261.89977322,11495048.935195653
0.00023427630119333772,32656822.982391037,-2791468.693389156
0.00023439125521747576,28485166.035370234,-16737779.769976418
0.0002345062092416138,19180970.30533429,-27208012.923652567
0.00023462116326575185,7339612.020168747,-32597303.69479568
0.0002347361172898899,-4477755.0208008215,-33185692.064144626
0.00023485107131402793,-14696412.81702512,-30068609.50594531
0.00023496602533816597,-22643925.207340658,-24544918.993981637
0.00023508097936230404,-28212385.270454265,-17643992.90473849
0.00023519593338644208,-31575331.14875862,-10095944.549055532
0.00023531088741058013,-32897207.667395353,-2343735.894059487
0.00023542584143471817,-32398712.553309944,5292920.364179429
0.0002355407954588562,-30122272.70363107,12585019.250692187
0.00023565574948299425,-26118287.93346617,19295453.707997613
0.0002357707035071323,-20347942.935129855,25121003.846492533
0.00023588565753127037,-12746397.132480297,29588331.013070412
0.0002360006115554084,-3362713.3159331083,31975844.339735612
0.00023611556557954645,7399740.563340512,31277362.847941495
0.0002362305196036845,18403784.55494086,26394392.837178707
0.00023634547362782254,27610547.469378576,16838549.14339702
0.00023646042765196058,32407373.25833164,3461847.189090888
0.00023657538167609862,31007673.801435776,-11066348.432622107
0.00023669033570023666,23632822.059329692,-23336218.912662756
0.00023680528972437473,12526091.729120992,-30987158.99555806
0.00023692024374851278,427573.4360797426,-33498589.404694483
0.00023703519777265082,-10611480.386420298,-31786215.97134834
0.00023715015179678886,-19547569.47805327,-27103131.84543622
0.0002372651058209269,-26119131.791833073,-20688953.540562477
0.00023738005984506495,-30366947.010870796,-13335545.039100802
0.000237495013869203,-32532132.28003385,-5634218.606416922
0.00023760996789334103,-32803006.243356984,2071077.1851251158
0.0002377249219174791,-31315928.553330958,9539403.499181908
0.00023783987594161714,-28050782.87085242,16533466.42795203
0.00023795482996575519,-23065462.88986261,22808484.213324245
0.00023806978398989323,-16217361.59316286,27907275.35022358
0.00023818473801403127,-7560508.975622553,31274715.495076183
0.0002382996920381693,2699437.7008805033,31981244.708121505
0.00023841464606230736,13793696.135461342,29026436.57099439
0.0002385296000864454,24094007.080788646,21483953.11704556
0.00023864455411058347,31085946.686869375,9494062.704718089
0.0002387595081347215,32406228.056632806,-4966633.649538418
0.00023887446215885955,27350109.678573284,-18559516.405099176
0.0002389894161829976,17505319.065455142,-28333286.90324553
0.00023910437020713564,5536401.163956949,-32987473.954826735
0.00023921932423127368,-6125603.75879129,-32941771.50222635
0.00023933427825541172,-16036338.417005714,-29385625.88100262
0.0002394492322795498,-23626043.657128148,-23591243.425776612
0.00023956418630368783,-28858755.967337284,-16556513.522292815
0.00023967914032782588,-31885182.952320952,-8942098.288332235
0.00023979409435196392,-32935044.409170263,-1195033.4212509121
0.00023990904837610196,-32154260.896897387,6403585.001202391
0.00024002400240024,-29624577.928982813,13621826.446036065
0.00024013895642437805,-25378958.494241443,20229746.89291821
0.0002402539104485161,-19343257.989616692,25894953.577407323
0.00024036886447265416,-11463809.16396298,30105264.72304688
0.0002404838184967922,-1832231.5064310036,32110765.36560253
0.00024059877252093024,9054678.847570444,30812516.886878878
0.0002407137265450683,19946828.330628306,25269347.425642256
0.00024082868056920633,28653794.85844886,15041222.682857439
0.00024094363459334437,32652081.392540082,1294578.0236348156
0.00024105858861748241,30257724.980589714,-13114701.22731515
0.00024117354264162046,22153302.60355575,-24805776.706468534
0.00024128849666575853,10720223.547996182,-31655241.424460143
0.00024140345068989657,-1316293.7354570208,-33470871.970395032
0.0002415184047140346,-12077508.293504545,-31215727.964743115
0.00024163335873817265,-20667490.37720785,-26224708.250070956
0.0002417483127623107,-26886933.51035568,-19632322.083917383
0.00024186326678644874,-30822174.964694753,-12206409.455840318
0.00024197822081058678,-32704741.874307424,-4486321.308639789
0.00024209317483472482,-32699187.610045258,3201421.7867115824
0.0002422081288588629,-30934488.065517657,10614805.422103517
0.00024232308288300094,-27429781.11101508,17524424.473336235
0.00024243803690713898,-22139246.73835339,23630618.584961798
