time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-31948033.420702804,-7558454.1306228805
0.00023002300230023,-25437208.284461398,-21263431.40991551
0.00023013795632436805,-14156716.567727583,-30231277.43886378
0.0002302529103485061,-1303459.5570637956,-33477818.21130727
0.00023036786437264414,10576156.02519731,-31774768.136064358
0.00023048281839678218,20139483.891800195,-26677339.239905067
0.00023059777242092025,26969376.5066707,-19537085.210739862
0.0002307127264450583,31144704.22872091,-11392028.58615879
0.00023082768046919633,32862290.530538157,-2890272.429932315
0.00023094263449333438,32368781.757018737,5512769.4273823155
0.00023105758851747242,29740984.127850488,13494864.098711878
0.00023117254254161046,25020918.970235236,20708088.481638428
0.0002312874965657485,18196557.98372744,26705931.0729389
0.00023140245058988655,9276847.542843454,30818549.688600544
0.00023151740461402462,-1485973.2385787969,32077643.69673039
0.00023163235863816266,-13244668.96187465,29271222.77080028
0.0002317473126623007,-24142535.56308236,21400966.295407005
0.00023186226668643874,-31323770.813478667,8672072.457108472
0.0002319772207105768,-32174463.05199453,-6578040.594478048
0.00023209217473471483,-26045664.0156597,-20502026.280173954
0.00023220712875885287,-14968526.781435473,-29825382.98252618
0.00023232208278299094,-2124346.4512474174,-33409907.7789203
0.00023243703680712898,9863782.535735855,-31994315.128765326
0.00023255199083126703,19601514.92324593,-27084204.963538717
0.00023266694485540507,26611950.916502863,-20043213.62360791
0.0002327818988795431,30976928.36193216,-11950348.506072741
0.00023289685290368115,32839507.07937552,-3447001.230383629
0.0002330118069278192,32458512.485047318,4977960.934026416
0.00023312676095195724,29952739.662860204,12990220.310193844
0.0002332417149760953,25379171.02472072,20265213.943308808
0.00023335666900023335,18699116.21289524,26358553.014494002
0.0002334716230243714,9916322.794542767,30626777.181048848
0.00023358657704850944,-741742.0813691153,32120450.04286861
0.00023370153107264748,-12495061.415648017,29636617.226625994
0.00023381648509678552,-23521838.591216322,22076811.30512988
0.00023393143912092356,-31049395.591260307,9617418.411703113
0.0002340463931450616,-32328856.279961586,-5585361.593086816
0.00023416134716919968,-26611205.223021995,-19705403.85697978
0.00023427630119333772,-15766338.216511782,-29382233.090772998
0.00023439125521747576,-2953505.8812989965,-33334468.486847214
0.0002345062092416138,9149188.08277667,-32226573.812080104
0.00023462116326575185,19061335.19498741,-27499517.7983147
0.0002347361172898899,26255429.17867771,-20555926.37369334
0.00023485107131402793,30760616.27225887,-12485889.673576266
0.00023496602533816597,32774541.927356128,-3995532.8069497757
0.00023508097936230404,32536542.844987493,4441148.357971302
0.00023519593338644208,30167993.510855187,12486463.309123581
0.00023531088741058013,25732141.82726512,19818739.81276543
0.00023542584143471817,19202742.009480443,26016778.595078297
0.0002355407954588562,10556470.634220691,30440991.28366395
0.00023565574948299425,-6086.227430703468,32140258.58368122
0.0002357707035071323,-11730350.757440822,29940229.993457027
0.00023588565753127037,-22880064.380090453,22725706.5106429
0.0002360006115554084,-30714112.65564045,10536477.303444207
0.00023611556557954645,-32435512.130148962,-4585833.225408873
0.0002362305196036845,-27159735.213976435,-18890407.384614192
0.00023634547362782254,-16562828.033979928,-28925894.676221363
0.00023646042765196058,-3788959.5040454213,-33257339.289602745
0.00023657538167609862,8426515.950301407,-32461379.933299854
0.00023669033570023666,18500215.981454056,-27888509.0239408
0.00023680528972437473,25868070.925426193,-21044638.76461555
0.00023692024374851278,30518515.80156136,-13012485.170432664
0.00023703519777265082,32705516.311106652,-4546635.99265823
0.00023715015179678886,32606852.631208908,3901990.061762281
0.0002372651058209269,30415131.865440242,11988965.874427967
0.00023738005984506495,26090933.09532413,19376629.302550968
0.000237495013869203,19711458.50112779,25681710.258311465
0.00023760996789334103,11178523.970273446,30223547.929286394
0.0002377249219174791,725942.5205422351,32135644.34255707
0.00023783987594161714,-10950678.106948702,30190832.998604007
0.00023795482996575519,-22215861.084977295,23343629.59540931
0.00023806978398989323,-30346578.384112023,11443181.907208517
0.00023818473801403127,-32544403.645934448,-3583940.749290886
0.0002382996920381693,-27697630.966958936,-18065511.832875703
0.00023841464606230736,-17356643.77806353,-28449515.262211666
0.0002385296000864454,-4628461.844341258,-33167102.036826935
0.00023864455411058347,7686956.451219633,-32623967.8965932
0.0002387595081347215,17918484.02535592,-28249098.4458256
0.00023887446215885955,25461920.199655164,-21521236.3955262
0.0002389894161829976,30293437.365012597,-13552301.657071672
0.00023910437020713564,32636982.210127864,-5100682.53208278
0.00023921932423127368,32689619.537102886,3361259.954128567
0.00023933427825541172,30631383.213410746,11484717.050523125
0.0002394492322795498,26446561.65796156,18933037.193463326
