time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-19941304.655834682,-26536937.794186402
0.00023002300230023,2216851.8618274815,-33405733.959537495
0.00023013795632436805,21789673.64041865,-25358501.36900601
0.0002302529103485061,31973070.113488775,-8900972.345121004
0.00023036786437264414,31470205.949041907,9390528.102825753
0.00023048281839678218,21312329.56368789,24526912.532867037
0.00023059777242092025,3622410.0480558025,31999070.518736266
0.0002307127264450583,-16929569.10919295,27346218.662494425
0.00023082768046919633,-31162500.904571448,8972944.86205278
0.00023094263449333438,-29058200.569020264,-15471872.231424093
0.00023105758851747242,-11029149.408483576,-31478204.465498827
0.00023117254254161046,11342365.913535342,-31533143.147549916
0.0002312874965657485,27394006.338556442,-19037257.21073829
0.00023140245058988655,33012917.43105055,-1098303.4314929824
0.00023151740461402462,28252510.69076379,16394371.38161869
0.00023163235863816266,14593472.220428467,28872890.69226213
0.0002317473126623007,-5108063.4519276265,31748250.532135002
0.00023186226668643874,-24374490.166663297,21118925.77114004
0.0002319772207105768,-32609859.968889087,-1403329.2030655853
0.00023209217473471483,-22881154.864705633,-23971362.72752989
0.00023220712875885287,-1380673.826593455,-33431126.376730334
0.00023232208278299094,19257615.02948329,-27400312.288228106
0.00023243703680712898,31107106.25361392,-11771178.262180472
0.00023255199083126703,32224903.552023944,6604903.395824041
0.00023266694485540507,23456262.992886856,22506256.68119689
0.0002327818988795431,6768848.223589535,31516641.52308739
0.00023289685290368115,-13825581.28674198,29022847.234174035
0.0002330118069278192,-29825517.269335654,12623112.128570288
0.00023312676095195724,-30642640.118927363,-11813529.82729557
0.0002332417149760953,-14521178.444350962,-29974580.620830216
0.00023335666900023335,8028693.813802587,-32523988.61720178
0.0002334716230243714,25528351.802520193,-21560593.28463262
0.00023358657704850944,32880785.919340298,-4036744.098139326
0.00023370153107264748,29672692.388507456,13869741.503862847
0.00023381648509678552,17239910.711792424,27404384.985670604
0.00023393143912092356,-1796746.7835541237,32107673.73819752
0.0002340463931450616,-21767553.76832577,23717393.811573543
0.00023416134716919968,-32435007.142661683,2550541.6896377876
0.00023427630119333772,-25490757.458508287,-21034388.418134592
0.00023439125521747576,-5019069.452163788,-33044705.770896688
0.0002345062092416138,16448863.103008242,-29157628.16434717
0.00023462116326575185,29929694.80660826,-14568898.053830631
0.0002347361172898899,32748232.32104719,3750105.9013634296
0.00023485107131402793,25459843.931888055,20363401.43299843
0.00023496602533816597,9806243.826243874,30748667.247600883
0.00023508097936230404,-10594044.675174221,30339545.13957799
0.00023519593338644208,-28063248.50655853,16012673.733217563
0.00023531088741058013,-31757147.55670558,-7993548.086991168
0.00023542584143471817,-17828992.25220777,-28051153.12883084
0.0002355407954588562,4594912.71004175,-33181462.61447884
0.00023565574948299425,23372691.71958603,-23891538.245368823
0.0002357707035071323,32403000.60195251,-6948428.074885905
0.00023588565753127037,30810028.16006508,11214519.121687109
0.0002360006115554084,19742494.75664972,25755435.837268453
0.00023611556557954645,1464854.3699124577,32161627.432749845
0.0002362305196036845,-18934948.32855279,26011265.2431904
0.00023634547362782254,-31840645.88540417,6442673.289509239
0.00023646042765196058,-27768810.122659784,-17799397.35107252
0.00023657538167609862,-8637522.482817546,-32251296.335893895
0.00023669033570023666,13465240.93252334,-30688294.47615108
0.00023680528972437473,28518740.835380983,-17288739.242230535
0.00023692024374851278,32995138.63570329,858187.6288255975
0.00023703519777265082,27188312.24445789,18024494.530796677
0.00023715015179678886,12716389.56675895,29701344.93067452
0.0002372651058209269,-7325921.06908509,31308022.105046585
0.00023738005984506495,-25958941.01622833,19168635.683076337
0.000237495013869203,-32432234.953323793,-4064326.725850594
0.00023760996789334103,-20950178.03238488,-25739329.963057145
0.0002377249219174791,1036023.2716600746,-33457473.05585972
0.00023783987594161714,20995084.49690096,-26068521.325119104
0.00023795482996575519,31739798.05482221,-9858130.508358873
0.00023806978398989323,31754257.058437467,8485237.794537572
0.00023818473801403127,22028234.291474223,23870664.00956205
0.0002382996920381693,4668082.008914083,31862105.146728065
0.00023841464606230736,-15927892.851572353,27936472.52327747
0.0002385296000864454,-30757814.239242077,10197384.189735582
0.00023864455411058347,-29637411.712957095,-14279005.7807086
0.0002387595081347215,-12199033.399039662,-31024373.090797026
0.00023887446215885955,10255654.099846411,-31887277.367918074
0.0002389894161829976,26807595.46426408,-19890650.089430988
0.00023910437020713564,33020977.17139754,-2073275.0893935626
0.00023921932423127368,28768728.818558615,15584234.96308774
0.00023933427825541172,15483000.756414367,28409099.765593693
0.0002394492322795498,-4005307.68643569,31893136.669956595
0.00023956418630368783,-23540874.673005864,21999976.90295376
0.00023967914032782588,-32586390.16740241,-95365.0821441738
0.00023979409435196392,-23768186.709293354,-23034447.45397822
0.00023990904837610196,-2579835.261889758,-33348741.62561961
0.00024002400240024,18344289.540525977,-27995731.685451183
0.00024013895642437805,30723791.219873995,-12693136.690770492
0.0002402539104485161,32418987.40795528,5666014.481604178
0.00024036886447265416,24157549.785158057,21829250.05564458
0.0002404838184967922,7784893.605893886,31303610.369518973
0.00024059877252093024,-12761079.573200164,29497422.41129448
0.0002407137265450683,-29283844.72631719,13760839.84354614
0.00024082868056920633,-31064860.462425128,-10571908.419385053
0.00024094363459334437,-15626216.131231401,-29384947.548410755
0.00024105858861748241,6919864.184502077,-32788904.751209743
0.00024117354264162046,24845871.91916292,-22345965.920869093
0.00024128849666575853,32729758.724121906,-4993249.638477483
0.00024140345068989657,30050745.48878462,12996274.880529473
0.0002415184047140346,18088783.75162764,26887898.64581694
0.00024163335873817265,-719138.9432109697,32175848.197446264
0.0002417483127623107,-20853593.0907426,24515882.962857533
0.00024186326678644874,-32309445.912766106,3854212.90573659
0.00024197822081058678,-26297410.60630123,-20002716.60445787
0.00024209317483472482,-6220388.792254364,-32831868.833067197
0.0002422081288588629,15495718.611156953,-29707142.405370057
0.00024232308288300094,29513263.260852885,-15487418.583059598
0.00024243803690713898,32860167.54235466,2800632.906931173
0.00024255299093127702,26039142.316959087,19596127.90524415
0.00024266794495541506,10779383.164846383,30418538.352664206
0.0002427828989795531,-9527689.103807375,30706999.616941802
0.00024289785300369115,-27400677.701278213,17089401.172378685
0.00024301280702782922,-32035846.349301048,-6702876.141193204
0.00024312776105196726,-18892083.81352926,-27331744.29246398
0.0002432427150761053,3420404.4647996984,-33307752.719579913
0.00024335766910024335,22618024.264521018,-24637879.95798529
0.0002434726231243814,32239671.778504018,-7922450.123182452
0.00024358757714851943,31167005.227731965,10327771.633200284
0.00024370253117265747,20514875.653687872,25152385.352286544
0.00024381748519679552,2532581.058337776,32079554.894390628
0.00024393243922093358,-17964190.74255698,26689332.130451962
0.00024404739324507163,-31511852.82491989,7681635.315242701
0.00024416234726920967,-28419647.148973666,-16660602.04356571
