time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-1895992.6718324388,-33447385.253489006
0.00023002300230023,-1896207.4860338129,-33451437.955228478
0.00023013795632436805,-1896785.1651973366,-33462338.827301003
0.0002302529103485061,-1896810.0312405846,-33462807.730862763
0.00023036786437264414,-1896954.73275807,-33465536.49300448
0.00023048281839678218,-1897089.535573106,-33468080.956564587
0.00023059777242092025,-1896321.4271994717,-33453582.715765037
0.0002307127264450583,-1896805.3033661928,-33462715.53854173
0.00023082768046919633,-1895263.097856812,-33433608.5374778
0.00023094263449333438,-1896157.8501984135,-33450495.6394959
0.00023105758851747242,-1894874.5836075514,-33426276.20456678
0.00023117254254161046,-1895731.1441263324,-33442442.25536529
0.0002312874965657485,-1895817.3656461365,-33444069.086002447
0.00023140245058988655,-1896550.8283323296,-33457914.827519856
0.00023151740461402462,-1896399.162248138,-33455053.08352535
0.00023163235863816266,-1897903.3871105092,-33483442.845665544
0.0002317473126623007,-1896838.5085304244,-33463347.342227228
0.00023186226668643874,-1897110.3225934235,-33468477.469833333
0.0002319772207105768,-1896363.581632791,-33454381.93941722
0.00023209217473471483,-1896894.9507392747,-33464410.849834442
0.00023220712875885287,-1895350.7680082666,-33435265.815007184
0.00023232208278299094,-1896316.418536514,-33453490.67804888
0.00023243703680712898,-1894767.372506261,-33424254.77737946
0.00023255199083126703,-1895783.8769739915,-33443439.20973209
0.00023266694485540507,-1895638.6826754685,-33440698.28648566
0.0002327818988795431,-1896054.180357371,-33448539.549447767
0.00023289685290368115,-1896862.5372398281,-33463795.178931996
0.0002330118069278192,-1896623.1260054542,-33459276.05913181
0.00023312676095195724,-1897609.779995257,-33477896.92377989
0.0002332417149760953,-1896867.700586021,-33463891.103851292
0.00023335666900023335,-1897524.347442908,-33476283.732347097
0.0002334716230243714,-1895792.0942710736,-33443592.598230638
0.00023358657704850944,-1896522.3480615015,-33457377.63906786
0.00023370153107264748,-1895755.0707874745,-33442895.430382017
0.00023381648509678552,-1894591.4177261083,-33420939.20294577
0.00023393143912092356,-1895874.5087475218,-33445154.626307417
0.0002340463931450616,-1895432.4380391848,-33436810.491133127
0.00023416134716919968,-1895972.1844830692,-33446996.291315407
0.00023427630119333772,-1896685.9182933178,-33460465.53238544
0.00023439125521747576,-1896510.6416899795,-33457156.308858596
0.0002345062092416138,-1897591.2684613336,-33477550.35909555
0.00023462116326575185,-1896828.5112373964,-33463153.80123253
0.0002347361172898899,-1897649.8719448787,-33478654.80833639
0.00023485107131402793,-1896613.4305279483,-33459093.660492618
0.00023496602533816597,-1896921.3513502842,-33464904.299660992
0.00023508097936230404,-1895944.283876823,-33446464.66166493
0.00023519593338644208,-1895914.968037756,-33445910.347123157
0.00023531088741058013,-1894713.4135890878,-33423236.698379617
0.00023542584143471817,-1895682.4843969166,-33441528.359109033
0.0002355407954588562,-1895769.0535191514,-33443160.523571976
0.00023565574948299425,-1896939.872770366,-33465260.139113247
0.0002357707035071323,-1896403.2791383767,-33455134.553370107
0.00023588565753127037,-1897599.9415445314,-33477718.243109755
0.0002360006115554084,-1896763.3094018411,-33461926.949653722
0.00023611556557954645,-1897761.4105975996,-33480763.167672012
0.0002362305196036845,-1896662.0788093272,-33460014.4240484
0.00023634547362782254,-1897130.7903239324,-33468859.362015884
0.00023646042765196058,-1896059.9678146036,-33448649.81415431
0.00023657538167609862,-1896102.1809859234,-33449445.150624916
0.00023669033570023666,-1895397.137432134,-33436139.833320234
0.00023680528972437473,-1895583.4424186733,-33439654.54550915
0.00023692024374851278,-1895789.7160023248,-33443547.86644641
0.00023703519777265082,-1896046.4118376335,-33448391.560070228
0.00023715015179678886,-1896638.7939333816,-33459570.969350323
0.0002372651058209269,-1896745.9460651397,-33461593.187226214
0.00023738005984506495,-1897898.89027477,-33483353.699049853
0.000237495013869203,-1896782.9183760756,-33462294.93694315
0.00023760996789334103,-1897342.9645412269,-33472864.20378611
0.0002377249219174791,-1895823.732144876,-33444191.63929108
0.00023783987594161714,-1896249.2306726838,-33452226.996482823
0.00023795482996575519,-1896245.2242331011,-33452149.491915744
0.00023806978398989323,-1895477.0338965869,-33437652.070994362
0.00023818473801403127,-1895644.8208711648,-33440816.643607765
0.0002382996920381693,-1895668.68964841,-33441267.109909024
0.00023841464606230736,-1895930.8104746847,-33446212.603682693
0.0002385296000864454,-1896513.5229691705,-33457209.222588852
0.00023864455411058347,-1896618.6403505558,-33459192.626165316
0.0002387595081347215,-1897009.8708167272,-33466574.835975017
0.00023887446215885955,-1897069.264670293,-33467696.165493514
0.0002389894161829976,-1896729.7952681312,-33461287.924061313
0.00023910437020713564,-1896982.5777366213,-33466059.498237055
0.00023921932423127368,-1895977.8388110853,-33447096.56931981
0.00023933427825541172,-1895464.3772762062,-33437411.596697677
0.0002394492322795498,-1896152.2522836362,-33450392.725053143
0.00023956418630368783,-1894690.0379943647,-33422797.42283118
0.00023967914032782588,-1895584.8259710376,-33439689.00843092
0.00023979409435196392,-1895821.5086948464,-33444153.82695924
0.00023990904837610196,-1896381.8627582625,-33454728.27108185
0.00024002400240024,-1896473.1236783245,-33456449.638632946
0.00024013895642437805,-1896955.3893300998,-33465549.408468112
0.0002402539104485161,-1897005.1084132597,-33466487.760110438
0.00024036886447265416,-1896772.667106817,-33462098.958083104
0.0002404838184967922,-1897030.341628885,-33466962.657813262
0.00024059877252093024,-1895883.7390928639,-33445321.468033824
0.0002407137265450683,-1896545.4762668244,-33457811.070398726
0.00024082868056920633,-1894890.3332153778,-33426573.010362796
0.00024094363459334437,-1895887.8542297883,-33445399.575305182
0.00024105858861748241,-1895186.4320701966,-33432161.34264471
0.00024117354264162046,-1895835.5045398006,-33444411.337639637
0.00024128849666575853,-1896344.1733702826,-33454011.079647303
0.00024140345068989657,-1896927.4509062981,-33465021.671397615
0.0002415184047140346,-1896640.5025912237,-33459607.341672234
0.00024163335873817265,-1898011.5598561158,-33485483.60029483
0.0002417483127623107,-1896692.478561756,-33460590.75351644
0.00024186326678644874,-1897100.94278113,-33468300.049750805
0.00024197822081058678,-1895934.779175465,-33446289.06424044
0.00024209317483472482,-1896688.9488685413,-33460522.82915801
0.0002422081288588629,-1894937.2896900848,-33427462.45238448
0.00024232308288300094,-1896043.9187116285,-33448347.834050126
0.00024243803690713898,-1895016.4846931833,-33428956.396687683
0.00024255299093127702,-1895805.0116946737,-33443838.049970865
0.00024266794495541506,-1896165.6221742006,-33450643.178300586
0.0002427828989795531,-1896300.2737634617,-33453183.84107384
0.00024289785300369115,-1897263.9996527496,-33471371.83666984
0.00024301280702782922,-1896787.5640832933,-33462379.333525445
0.00024312776105196726,-1897679.3979535827,-33479210.665834308
0.0002432427150761053,-1896519.5012701962,-33457321.216302227
0.00024335766910024335,-1896799.4146248943,-33462606.96093178
0.0002434726231243814,-1896507.621135165,-33457098.77430338
0.00024358757714851943,-1894780.0397466533,-33424499.141383056
0.00024370253117265747,-1896192.0428748662,-33451147.533862695
0.00024381748519679552,-1894826.962974158,-33425383.4099122
0.00024393243922093358,-1895819.7686295996,-33444120.06958019
0.00024404739324507163,-1895959.9097931953,-33446763.789028015
0.00024416234726920967,-1896195.3775328144,-33451206.767415885
0.0002442773012933477,-1897167.6619101563,-33469555.961299412
0.00024439225531748575,-1896703.671410389,-33460797.955799617
0.0002445072093416238,-1897721.8022343873,-33480012.657687265
0.00024462216336576184,-1896808.0731351776,-33462767.091575883
0.0002447371173898999,-1897410.18255829,-33474130.159654055
0.0002448520714140379,-1896362.5219843918,-33454357.722597733
0.000244967025438176,-1896473.0431484827,-33456442.74610828
0.000245081979462314,-1895623.3970684726,-33440408.342146594
