time,alpha_2_real,alpha_2_imag
0.00022990804827609197,30615366.278337803,11488492.28383046
0.00023002300230023,25757577.650477484,19852591.25227103
0.00023013795632436805,18257311.987728294,26691941.942336477
0.0002302529103485061,8238796.081960948,31120833.293722432
0.00023036786437264414,-3826828.699185838,31892649.72230587
0.00023048281839678218,-16586117.77170144,27541868.336619124
0.00023059777242092025,-27355776.93858549,17215565.11596471
0.0002307127264450583,-32545625.778197043,2060796.099659467
0.00023082768046919633,-29794508.981125038,-14129157.934478484
0.00023094263449333438,-19878872.09743812,-26680805.247036844
0.00023105758851747242,-6289159.35504114,-32867900.899847247
0.00023117254254161046,7307689.520237203,-32699329.264591344
0.0002312874965657485,18571873.607436743,-27810696.18494999
0.00023140245058988655,26607971.28922975,-20058552.873345807
0.00023151740461402462,31315539.70650897,-10869146.987854216
0.00023163235863816266,32963778.048775997,-1229586.9919839557
0.0002317473126623007,31723001.377319276,8228538.881391321
0.00023186226668643874,27816586.166361056,16976697.763788637
0.0002319772207105768,21255299.511426415,24446095.53416582
0.00023209217473471483,12118239.55719599,29863368.857097954
0.00023220712875885287,699164.8807869521,32121084.304809984
0.00023232208278299094,-12041593.216559228,29769905.214621533
0.00023243703680712898,-23929500.06123531,21619828.46108068
0.00023255199083126703,-31530389.341231048,7889605.352440465
0.00023266694485540507,-31741185.075225264,-8486979.798461905
0.0002327818988795431,-24101136.482951988,-22821442.7627649
0.00023289685290368115,-11359372.154813636,-31420423.908036765
0.0002330118069278192,2590153.8773060674,-33399624.728776384
0.00023312676095195724,14853605.252747484,-29979511.41165551
0.0002332417149760953,24102645.547291707,-23087245.500573885
0.00023335666900023335,29992519.121869497,-14277694.03611443
0.0002334716230243714,32714301.601758085,-4714243.106728097
0.00023358657704850944,32491986.428652562,4876186.5617623
0.00023370153107264748,29524920.557222158,13935215.580662416
0.00023381648509678552,23913172.7228904,21937303.24899874
0.00023393143912092356,15688378.140741909,28191796.632218696
0.0002340463931450616,5040990.692963054,31759516.548865825
0.00023416134716919968,-7402941.496727935,31239080.486479737
0.00023427630119333772,-19946234.740559664,25271319.110463735
0.00023439125521747576,-29521587.73188872,13359426.303740967
0.0002345062092416138,-32643373.334838454,-2563184.2549370313
0.00023462116326575185,-27639505.354579207,-18176529.412379276
0.0002347361172898899,-16284603.614082979,-29094221.213267293
0.00023485107131402793,-2360390.151339527,-33390978.569077756
0.00023496602533816597,10740185.417516202,-31709777.86500601
0.00023508097936230404,21158698.283071082,-25876288.357676156
0.00023519593338644208,28255503.870721847,-17594484.892222464
0.00023531088741058013,32103517.62814487,-8205992.874769458
0.00023542584143471817,32895306.699413437,1453975.6256245351
0.0002355407954588562,30898271.361685514,10762783.06428385
0.00023565574948299425,26224231.722829677,19203986.465140052
0.0002357707035071323,18949530.797173943,26192614.245632112
0.00023588565753127037,9137544.543171722,30866792.11394863
0.0002360006115554084,-2789328.8257580595,32001008.323054787
0.00023611556557954645,-15589133.204316631,28145107.97744041
0.0002362305196036845,-26655171.2663616,18284459.411135867
0.00023634547362782254,-32437313.5810822,3400892.979944285
0.00023646042765196058,-30328170.048559904,-12895692.661901193
0.00023657538167609862,-20877887.531341523,-25880374.1970608
0.00023669033570023666,-7431216.799385075,-32602587.143185757
0.00023680528972437473,6263560.068367515,-32898049.47889327
0.00023692024374851278,17782360.789854217,-28366623.378182597
