time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-21864256.303422548,-25257808.254772592
0.00023002300230023,-27052030.512635652,-19408079.732413117
0.00023013795632436805,-30486089.29938374,-13016218.14512365
0.0002302529103485061,-32399693.4180697,-6441515.438072666
0.00023036786437264414,-32885638.453065075,137834.00174516207
0.00023048281839678218,-32101131.413553435,6571156.6795948865
0.00023059777242092025,-30045231.93264974,12749677.831948549
0.0002307127264450583,-26707154.641552873,18540140.612450644
0.00023082768046919633,-22021751.4620825,23756449.10122153
0.00023094263449333438,-15885615.42565099,28084376.96220131
0.00023105758851747242,-8267612.529541321,31092579.19475847
0.00023117254254161046,748150.5065175649,32081693.451013662
0.0002312874965657485,10710293.87692859,30275343.937437683
0.00023140245058988655,20576614.468915425,24782093.37136236
0.00023151740461402462,28569795.88284845,15301523.344740719
0.00023163235863816266,32522908.988824613,2702539.052025865
0.0002317473126623007,31112599.203713592,-10717268.420731973
0.00023186226668643874,24617892.419932675,-22227408.677532922
0.0002319772207105768,14783717.090686224,-29891938.53124944
0.00023209217473471483,3830272.3213051865,-33244210.80866372
0.00023220712875885287,-6537558.732540769,-32854456.65802731
0.00023232208278299094,-15370019.343144517,-29748234.544612464
0.00023243703680712898,-22306398.653910555,-24856847.435364723
0.00023255199083126703,-27378032.595758304,-18967670.362331208
0.00023266694485540507,-30709900.522120155,-12555243.861348009
0.0002327818988795431,-32499374.38964723,-5961772.775255628
0.00023289685290368115,-32897044.22336057,614152.441992348
0.0002330118069278192,-31957863.28421537,7031336.289954195
0.00023312676095195724,-29816255.26165885,13180666.251156118
0.0002332417149760953,-26387770.660557576,18931697.154202092
0.00023335666900023335,-21615555.747040395,24100675.72036568
0.0002334716230243714,-15378829.007474555,28356979.222198073
0.00023358657704850944,-7656082.19845517,31256647.793684997
0.00023370153107264748,1455099.0600300916,32077839.32599798
0.00023381648509678552,11457101.397233969,30011014.3344036
0.00023393143912092356,21235124.646197766,24200062.170988746
0.0002340463931450616,29001421.028587695,14455089.347489001
0.00023416134716919968,32620010.573101744,1716105.6102307234
0.00023427630119333772,30839091.89685297,-11674165.805791583
0.00023439125521747576,23989962.13323892,-22942497.325236473
0.0002345062092416138,14006236.979012312,-30307644.94917324
0.00023462116326575185,3034441.0206059264,-33337606.722121313
0.0002347361172898899,-7239609.321983251,-32671512.457106385
0.00023485107131402793,-15929583.61194653,-29406479.79337004
0.00023496602533816597,-22724041.875169724,-24432075.259575438
0.00023508097936230404,-27659621.216042295,-18495594.037367035
0.00023519593338644208,-30879277.544626907,-12070502.740916774
0.00023531088741058013,-32578850.52395469,-5479285.737021971
0.00023542584143471817,-32883827.204719234,1090438.6828576021
0.0002355407954588562,-31899824.69060546,7499293.702014466
0.00023565574948299425,-29621213.08634855,13622199.985523412
0.0002357707035071323,-26090486.65619934,19337055.401511602
0.00023588565753127037,-21191152.557779107,24431617.225525208
0.0002360006115554084,-14852144.384296767,28603614.013362028
0.00023611556557954645,-7027100.770325992,31378806.653238736
0.0002362305196036845,2165221.7912738356,32057652.69148497
0.00023634547362782254,12207428.642272325,29740199.30333901
0.00023646042765196058,21913232.63295266,23631591.59911112
0.00023657538167609862,29407136.304895904,13588511.86153061
0.00023669033570023666,32653307.82185683,722466.4560521422
0.00023680528972437473,30473393.811140493,-12592141.980064534
0.00023692024374851278,23353503.15186458,-23640593.09514423
0.00023703519777265082,13217311.899337985,-30687016.59040104
0.00023715015179678886,2244988.3979311506,-33433922.971460477
0.0002372651058209269,-7946351.429715265,-32558479.113558825
0.00023738005984506495,-16502570.41597363,-29107308.108392112
0.000237495013869203,-23156360.081926417,-24031916.80161813
0.00023760996789334103,-27939836.009414792,-18026048.296553086
0.0002377249219174791,-31033870.401109323,-11579811.663669402
0.00023783987594161714,-32617714.11454844,-4987084.823828555
0.00023795482996575519,-32832404.9403579,1567740.429072633
0.00023806978398989323,-31772269.865662776,7958091.978644222
0.00023818473801403127,-29429596.736325476,14064854.182331704
0.0002382996920381693,-25793584.082637005,19743664.02623019
0.00023841464606230736,-20797049.727197845,24795932.608356323
0.0002385296000864454,-14326218.736252587,28859717.842182904
0.00023864455411058347,-6395762.959275988,31509485.120271165
0.0002387595081347215,2881127.8525706427,31969161.150321335
0.00023887446215885955,12942572.71711628,29414537.474825393
0.0002389894161829976,22583473.869712584,23045659.272651527
0.00023910437020713564,29839436.78251298,12730360.484259676
0.00023921932423127368,32691651.93951199,-273924.69755539927
0.00023933427825541172,30062115.718653552,-13491139.222844306
0.0002394492322795498,22666535.863300595,-24284293.821733266
0.00023956418630368783,12408984.224662965,-31007259.592494905
0.00023967914032782588,1458335.9823662858,-33476086.99581897
0.00023979409435196392,-8634170.696767244,-32384717.08015354
0.00023990904837610196,-17063728.957813047,-28798895.595306978
0.00024002400240024,-23582050.45749206,-23632262.87474787
0.00024013895642437805,-28246273.44968387,-17582821.193407387
0.0002402539104485161,-31220636.13186574,-11108828.00118621
0.00024036886447265416,-32684609.65830557,-4504899.9656606205
0.0002404838184967922,-32789747.743544795,2043464.4311258818
0.00024059877252093024,-31604306.79751775,8410419.171355274
0.0002407137265450683,-29185698.971822992,14488300.463860495
0.00024082868056920633,-25472891.32029432,20136095.198433354
0.00024094363459334437,-20375044.468981598,25132555.931595903
0.00024105858861748241,-13810399.988165574,29134006.481579144
0.00024117354264162046,-5761105.998165661,31646346.93253948
0.00024128849666575853,3602188.7458505193,31868286.501261737
0.00024140345068989657,13676504.774013594,29067921.478956092
0.0002415184047140346,23199524.61468788,22396518.775740404
0.00024163335873817265,30224516.601805605,11848050.06512423
0.0002417483127623107,32712597.375544652,-1270451.7735544243
0.00024186326678644874,29681673.6866529,-14401059.746035142
0.00024197822081058678,21989080.958737895,-24930969.677201103
0.00024209317483472482,11596999.999146208,-31304126.666030496
0.0002422081288588629,673172.0712678134,-33464796.017889943
0.00024232308288300094,-9306299.789180297,-32165951.42037262
0.00024243803690713898,-17598302.3385316,-28450456.75806578
0.00024255299093127702,-23975264.23889074,-23203164.574668527
0.00024266794495541506,-28525078.801224366,-17124111.565635856
0.0002427828989795531,-31389186.06210377,-10632589.762577882
0.00024289785300369115,-32758548.599302314,-4027001.484539482
0.00024301280702782922,-32769617.42219199,2517059.0519516612
0.00024312776105196726,-31462680.399008375,8866327.938154828
0.0002432427150761053,-28946621.766629186,14914474.283494785
0.00024335766910024335,-25127936.257936675,20514484.89685909
0.0002434726231243814,-19930102.47770866,25447050.51489668
0.00024358757714851943,-13268223.64446562,29369462.48290171
0.00024370253117265747,-5119307.355093038,31764578.978429537
0.00024381748519679552,4329622.387615393,31827231.47326446
0.00024393243922093358,14420386.985346543,28731330.139680456
0.00024404739324507163,23806508.544774015,21729144.51994799
0.00024416234726920967,30558633.37904281,10941269.008249812
0.0002442773012933477,32668810.426953774,-2265336.8963026125
0.00024439225531748575,29298756.202799357,-15310326.771104978
0.0002445072093416238,21299325.120939635,-25558672.12181446
0.00024462216336576184,10808857.74145568,-31646462.32421401
0.0002447371173898999,-104295.16093902302,-33482600.10793575
0.0002448520714140379,-9975277.370747786,-31954138.5517772
0.000244967025438176,-18122294.416672,-28090801.330292802
0.000245081979462314,-24350194.33898027,-22758028.7685425
0.0002451969334864521,-28761003.594928116,-16637445.001817511
0.00024531188751059015,-31517795.763302423,-10141773.19873151
0.00024542684153472816,-32799919.597016715,-3543225.2426180197
0.00024554179555886623,-32717834.580884054,2989891.0502905594
0.00024565674958300425,-31385088.745423414,9333470.364110513
0.0002457717036071423,-28733514.143950883,15351046.90758959
0.00024588665763128033,-24818097.622287203,20919199.088226087
0.0002460016116554184,-19488617.780042317,25770580.35406628
0.0002461165656795564,-12712727.64346467,29589496.925772496
0.0002462315197036945,-4460621.340741821,31825581.99578307
0.00024634647372783256,5056893.907406544,31718139.149532
0.0002464614277519706,15155628.373848032,28361121.852621865
0.00024657638177610864,24448055.186103676,21087171.939370465
0.00024669133580024666,30872443.347752202,10024150.35522556
0.00024680628982438473,32588871.463731382,-3257676.181041086
0.00024692124384852274,28837962.809620224,-16172205.700880704
0.0002470361978726608,20593491.502862465,-26156563.71412059
0.0002471511518967989,10003834.565933006,-31920495.712631766
0.0002472661059209369,-873360.5827903834,-33504645.742404923
0.00024738105994507497,-10640460.737925224,-31760251.54921604
0.000247496013969213,-18651304.90443488,-27754583.28535546
0.00024761096799335105,-24742830.521664023,-22341372.920560285
0.00024772592201748907,-29008326.565007284,-16164627.05428702
0.00024784087604162714,-31650473.797610547,-9655761.425987134
0.0002479558300657652,-32817847.407750797,-3057061.3094176
0.0002480707840899032,-32651298.766792595,3461340.237489776
0.0002481857381140413,-31225719.433810037,9783568.936539268
0.0002483006921381793,-28498429.442208458,15779060.10375475
