time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-22561941.898541436,23143380.938947815
0.00023002300230023,-21561096.572495285,24053541.929935627
0.00023013795632436805,-20439992.940264333,24993237.17284353
0.0002302529103485061,-19179838.534125704,25959817.300884552
0.00023036786437264414,-17748495.726041216,26934141.727575716
0.00023048281839678218,-16124150.91528892,27909637.726250354
0.00023059777242092025,-14279791.81675922,28872859.269431636
0.0002307127264450583,-12170568.502315927,29778906.399019662
0.00023082768046919633,-9772579.207892317,30614880.130347602
0.00023094263449333438,-7047895.307819818,31345706.348623067
0.00023105758851747242,-3944119.157277195,31863460.715286832
0.00023117254254161046,-434308.47559430567,32105650.148678686
0.0002312874965657485,3502309.575735163,31925483.485635065
0.00023140245058988655,7850713.00104935,31161197.463284478
0.00023151740461402462,12538588.759688878,29620391.029548354
0.00023163235863816266,17404745.506224267,27089665.133269165
0.0002317473126623007,22201905.313214686,23413893.563890494
0.00023186226668643874,26546426.064159464,18481075.5466724
0.0002319772207105768,30025634.63325694,12373372.31202139
0.00023209217473471483,32193740.92773341,5337070.535630892
0.00023220712875885287,32743788.560929347,-2176103.6050391095
0.00023232208278299094,31546460.824523713,-9595044.850451691
0.00023243703680712898,28792980.012837898,-16372538.47254661
0.00023255199083126703,24841360.035260152,-22117773.884407517
0.00023266694485540507,20103318.07388697,-26597036.415148124
0.0002327818988795431,15043751.3829257,-29847641.790774833
0.00023289685290368115,9962725.469761018,-31919245.4349688
0.0002330118069278192,5130242.822540462,-33084434.5764899
0.00023312676095195724,661106.4415838977,-33486844.86228934
0.0002332417149760953,-3376879.31944405,-33316080.13197867
0.00023335666900023335,-6971360.889730242,-32752196.837689735
0.0002334716230243714,-10142905.662178554,-31915601.903077047
0.00023358657704850944,-12917477.739904445,-30875922.42873379
0.00023370153107264748,-15343835.625233997,-29733986.60495685
0.00023381648509678552,-17459445.32725405,-28527609.88649492
0.00023393143912092356,-19292987.803104803,-27279232.060298417
0.0002340463931450616,-20903759.41087443,-26051074.01373804
0.00023416134716919968,-22285106.2838808,-24807031.783043098
0.00023427630119333772,-23517002.908254474,-23626643.451609958
0.00023439125521747576,-24576811.564426318,-22459534.1151474
0.0002345062092416138,-25508924.064147912,-21337924.45306449
0.00023462116326575185,-26353794.279087517,-20282675.651164837
0.0002347361172898899,-27083109.14645732,-19253864.502102524
0.00023485107131402793,-27738714.997731443,-18276048.773641784
0.00023496602533816597,-28326340.830831062,-17342907.13276066
0.00023508097936230404,-28834445.592579905,-16438204.064033836
0.00023519593338644208,-29307394.027126826,-15584650.416608779
0.00023531088741058013,-29700383.66986032,-14747948.063131547
0.00023542584143471817,-30074947.061556708,-13959613.896479977
0.0002355407954588562,-30382667.585023373,-13187776.660404334
0.00023565574948299425,-30675991.36146922,-12456226.814220158
0.0002357707035071323,-30922606.097305004,-11744853.263938785
0.00023588565753127037,-31156959.699007414,-11066596.515315335
0.0002360006115554084,-31366462.676633727,-10412238.223625
0.00023611556557954645,-31560454.871693794,-9782905.178880189
0.0002362305196036845,-31751103.98756072,-9180240.721816871
0.00023634547362782254,-31894113.64099816,-8585909.971622879
0.00023646042765196058,-32040086.095633283,-8016340.7291982835
0.00023657538167609862,-32162722.491744056,-7460498.836545747
0.00023669033570023666,-32263213.972279567,-6917979.0092527745
0.00023680528972437473,-32368107.440613057,-6394722.857787153
0.00023692024374851278,-32435779.445428204,-5878138.354849934
0.00023703519777265082,-32512894.72192434,-5379383.420675475
0.00023715015179678886,-32567640.970521033,-4889294.150775754
0.0002372651058209269,-32629227.893450674,-4413581.356703231
0.00023738005984506495,-32684306.589708563,-3947963.888608989
0.000237495013869203,-32730562.873357154,-3491120.3184050308
0.00023760996789334103,-32774776.033467256,-3043361.8267668164
0.0002377249219174791,-32804435.849460885,-2601895.152473132
0.00023783987594161714,-32827302.396407835,-2167312.635564719
0.00023795482996575519,-32844962.09570545,-1739271.698730712
0.00023806978398989323,-32845218.266488053,-1315625.5981030436
0.00023818473801403127,-32855700.680624895,-899066.3839348558
0.0002382996920381693,-32843991.79210914,-485515.0118467589
0.00023841464606230736,-32847901.205154173,-77932.8880120187
0.0002385296000864454,-32839221.411730602,326790.4444128587
0.00023864455411058347,-32812842.635355428,729122.5033964377
0.0002387595081347215,-32805022.16352706,1127719.1760169182
0.00023887446215885955,-32796781.68818603,1524429.869852718
0.0002389894161829976,-32758265.746854957,1920260.5047314279
0.00023910437020713564,-32724733.84807242,2314674.2480936456
0.00023921932423127368,-32657071.55097625,2708206.306155989
0.00023933427825541172,-32634628.63276591,3101828.4534320314
0.0002394492322795498,-32543056.668017928,3494077.5210512276
0.00023956418630368783,-32519819.54995008,3889321.1914321315
0.00023967914032782588,-32453160.54704528,4284247.208745043
0.00023979409435196392,-32400612.931981996,4682027.979836497
0.00023990904837610196,-32351063.54514325,5082886.462269997
0.00024002400240024,-32268776.51826965,5484284.670472448
0.00024013895642437805,-32210552.270751096,5891879.463311891
0.0002402539104485161,-32104200.020200755,6298528.5105101485
0.00024036886447265416,-32022332.990470096,6713044.998623401
0.0002404838184967922,-31900289.0378937,7127547.599920795
0.00024059877252093024,-31793316.63465001,7550354.160240596
0.0002407137265450683,-31664448.88926289,7976518.559047858
0.00024082868056920633,-31545962.909080226,8412262.357214663
0.00024094363459334437,-31421677.842297263,8855869.444968963
0.00024105858861748241,-31286504.128147304,9307132.431222435
0.00024117354264162046,-31147060.58788437,9768505.72088825
0.00024128849666575853,-30987376.298239417,10237077.33229428
0.00024140345068989657,-30824740.010828882,10718269.880580083
0.0002415184047140346,-30618494.188204836,11201697.869256906
0.00024163335873817265,-30427472.984519534,11705091.764065834
0.0002417483127623107,-30169972.81212153,12204900.475380912
0.00024186326678644874,-29957630.055437356,12737885.131624002
0.00024197822081058678,-29708729.811748352,13279665.088626998
0.00024209317483472482,-29444615.157330234,13839178.272263207
0.0002422081288588629,-29158233.715017717,14415818.267968096
0.00024232308288300094,-28853519.449294318,15013681.372657435
0.00024243803690713898,-28512344.015427306,15627257.240702769
0.00024255299093127702,-28138298.24988952,16260657.864854215
0.00024266794495541506,-27734453.147187095,16918173.70282953
0.0002427828989795531,-27270557.039958984,17587382.650886964
0.00024289785300369115,-26793182.159045737,18297343.13882179
0.00024301280702782922,-26235063.57358033,19013989.98451041
0.00024312776105196726,-25659979.53455921,19781464.71601001
0.0002432427150761053,-25011689.390681334,20570795.777681045
0.00024335766910024335,-24302945.1645362,21397968.769867867
