time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-5728841.765850407,-32950918.327438034
0.00023002300230023,10349886.884537898,-31871272.55906273
0.00023013795632436805,22859121.08824685,-24362192.24494231
0.0002302529103485061,30411749.49623574,-13360198.326290611
0.00023036786437264414,32973592.404787693,-1096642.3092439391
0.00023048281839678218,30876970.040693797,10893909.539174115
0.00023059777242092025,24477397.04271013,21393120.410280373
0.0002307127264450583,14072879.237931732,29062599.06861417
0.00023082768046919633,363575.7255195705,32137008.811830327
0.00023094263449333438,-14807767.712628268,28519009.734611925
0.00023105758851747242,-27566342.673331328,16851814.822915204
0.00023117254254161046,-32637125.96415591,-1022716.4499935103
0.0002312874965657485,-26989201.73537675,-19087750.942287516
0.00023140245058988655,-12984468.169883098,-30736402.29223037
0.00023151740461402462,3627819.2250651848,-33306650.19118648
0.00023163235863816266,17986386.879721276,-28222203.11324286
0.0002317473126623007,27748172.600889385,-18415465.4281092
0.00023186226668643874,32465107.387797415,-6486949.529557647
0.0002319772207105768,32342731.915209547,5787688.735951743
0.00023209217473471483,27783800.148356397,17086572.771608118
0.00023220712875885287,19059103.43494241,26165678.5439729
0.00023232208278299094,6655732.955830161,31489478.227626532
0.00023243703680712898,-8213233.2812846275,31040890.21872886
0.00023255199083126703,-22644594.88694953,22909558.93035252
0.00023266694485540507,-31679166.829963725,7214931.761087589
0.0002327818988795431,-30751280.323726512,-11677021.119997954
0.00023289685290368115,-19767320.82544402,-26744453.680646203
0.0002330118069278192,-3558590.2875215802,-33277523.187642027
0.00023312676095195724,12217650.986285837,-31191782.401431117
0.0002332417149760953,24118180.606407948,-23079426.725623038
0.00023335666900023335,31040148.520539336,-11824262.789534107
0.0002334716230243714,32971498.54453972,491492.2072385857
0.00023358657704850944,30295109.78639461,12360971.292184899
0.00023370153107264748,23334743.422174178,22565264.03466437
0.00023381648509678552,12454724.132736616,29742914.449046474
0.00023393143912092356,-1570794.5821594582,32088330.761884995
0.0002340463931450616,-16697387.67632599,27472909.20251697
0.00023416134716919968,-28772247.045812838,14811209.483481348
0.00023427630119333772,-32530486.03171455,-3502817.058887153
0.00023439125521747576,-25560353.93189102,-21069157.503289007
0.0002345062092416138,-10862628.622301228,-31583341.051300097
0.00023462116326575185,5686132.180884186,-33019289.525690798
0.0002347361172898899,19524123.086460195,-27153704.86364264
0.00023485107131402793,28660739.60273459,-16969841.18937012
0.00023496602533816597,32724336.68873788,-4893344.799212242
0.00023508097936230404,31997624.563194633,7326271.841966503
0.00023519593338644208,26859760.087306455,18400110.560598135
0.00023531088741058013,17640527.448942665,27091537.08299105
0.00023542584143471817,4836600.6786348,31799921.684347615
0.0002355407954588562,-10192168.493380915,30466167.99231277
0.00023565574948299425,-24246954.58573756,21278210.380434513
0.0002357707035071323,-32199280.600128684,4819506.406054794
0.00023588565753127037,-29843958.153481305,-13986583.077574162
0.0002360006115554084,-17836863.548972927,-28114317.99521311
0.00023611556557954645,-1393849.499905401,-33448059.406253725
0.0002362305196036845,14011756.726327516,-30410865.60481325
0.00023634547362782254,25311009.929548196,-21768395.255811404
0.00023646042765196058,31566543.43818113,-10255916.327813718
0.00023657538167609862,32869929.494368486,2077936.9959518472
0.00023669033570023666,29607476.56712834,13793681.627796577
0.00023680528972437473,22137090.77340092,23692091.25288917
0.00023692024374851278,10795171.11664141,30362244.03094111
0.00023703519777265082,-3526718.698847032,31948071.199960314
0.00023715015179678886,-18551355.360552546,26301529.907892037
0.0002372651058209269,-29837992.314033862,12665151.467897397
0.00023738005984506495,-32233865.801783893,-5973222.286824549
0.000237495013869203,-23969033.36955881,-22912768.605479416
0.00023760996789334103,-8703520.376336312,-32262845.82434091
0.0002377249219174791,7691791.313217405,-32605360.422772743
0.00023783987594161714,20990985.750679705,-26032555.28898624
0.00023795482996575519,29469306.261838857,-15471075.382940345
0.00023806978398989323,32876087.266848575,-3287461.6315846285
0.00023818473801403127,31562736.798722234,8845948.39524642
0.0002382996920381693,25896597.843427956,19685761.90751652
0.00023841464606230736,16174402.583932268,27966803.61589154
0.0002385296000864454,2980243.3175512836,32037062.087927017
0.00023864455411058347,-12162979.832743833,29768944.33568586
0.0002387595081347215,-25736955.352782737,19501579.940032966
0.00023887446215885955,-32520819.104801375,2372801.851411486
0.0002389894161829976,-28741381.58893928,-16204174.153852776
0.00023910437020713564,-15825016.38409322,-29322034.19996402
0.00023921932423127368,747687.8739670506,-33477353.95881524
0.00023933427825541172,15738253.182397354,-29553537.989412017
0.0002394492322795498,26407286.131880395,-20390216.00778301
0.00023956418630368783,31982844.06484142,-8663290.476574002
0.00023967914032782588,32687723.71187911,3651915.8415212277
0.00023979409435196392,28877976.853356794,15197933.30496927
0.00023990904837610196,20886427.2388058,24774703.932447013
0.00024002400240024,9096359.112401348,30924211.468116064
0.00024013895642437805,-5501959.322901695,31669820.273448247
0.0002402539104485161,-20333846.531934526,24969798.666748222
0.00024036886447265416,-30724419.05354856,10415364.001751343
0.0002404838184967922,-31720351.30473047,-8412273.186703373
0.00024059877252093024,-22258849.64858787,-24616291.568369813
0.0002407137265450683,-6533712.752034974,-32790066.45121707
0.00024082868056920633,9638656.49959439,-32086263.568514053
0.00024094363459334437,22374901.59287888,-24837732.348753538
0.00024105858861748241,30165569.1126375,-13930714.479610033
0.00024117354264162046,32955561.023071125,-1688781.0437292391
0.00024128849666575853,31063812.38687075,10341211.759236135
0.00024140345068989657,24872155.104929306,20936570.836708866
0.0002415184047140346,14660790.60982377,28786594.36142504
0.00024163335873817265,1081175.780725385,32147263.74835649
0.0002417483127623107,-14099951.578715963,28887329.539186303
0.00024186326678644874,-27093893.39303475,17590762.09138503
0.00024197822081058678,-32637714.422278415,-101499.85599869676
0.00024209317483472482,-27484679.561800096,-18322902.93512242
0.0002422081288588629,-13760980.978822293,-30378038.725598317
0.00024232308288300094,2853306.085487916,-33374089.25674218
0.00024243803690713898,17393250.859655414,-28607157.139282968
0.00024255299093127702,27398341.645435404,-18953240.686113343
0.00024266794495541506,32338767.70173457,-7073682.242643036
0.0002427828989795531,32443274.834713653,5211494.899157634
0.00024289785300369115,28100773.96758622,16581869.074227069
0.00024301280702782922,19572424.05832997,25805235.575954992
0.00024312776105196726,7330188.719869138,31365454.072805967
