time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-24486813.58516038,-22764773.564962775
0.00023002300230023,-33068367.11554289,-972436.3230448719
0.00023013795632436805,-25586827.427142233,20259405.471557617
0.0002302529103485061,-5527179.725511993,31794124.452088073
0.00023036786437264414,18925197.72344665,26038582.966223244
0.00023048281839678218,32506034.631455712,2021157.8950673193
0.00023059777242092025,22059991.11987731,-24714728.454035863
0.0002307127264450583,-4134411.4096220117,-33232508.82293654
0.00023082768046919633,-26135490.805114884,-20840772.941273898
0.00023094263449333438,-33040261.282543708,1393455.6012252187
0.00023105758851747242,-24029388.49711383,22034814.075058043
0.00023117254254161046,-3038502.548680893,32089283.18889847
0.0002312874965657485,21136357.89262335,24309834.72679852
0.00023140245058988655,32559718.22612836,-1020406.9380784314
0.00023151740461402462,19739906.71441514,-26645654.97300203
0.00023163235863816266,-6883381.621157406,-32786545.090322495
0.0002317473126623007,-27598078.75674159,-18798426.155249257
0.00023186226668643874,-32783098.826330114,3738968.0149836983
0.0002319772207105768,-22328002.35312877,23669407.649002306
0.00023209217473471483,-493615.2243987117,32220388.289020415
0.00023220712875885287,23183046.468698222,22369949.98763013
0.00023232208278299094,32388140.78376611,-4059674.7682891944
0.00023243703680712898,17305325.24190819,-28362784.160268605
0.00023255199083126703,-9532053.9813796,-32118818.96666543
0.00023266694485540507,-28895141.254648298,-16660378.459836736
0.0002327818988795431,-32400920.962534565,6071607.426610431
0.00023289685290368115,-20512158.611799296,25231935.297697145
0.0002330118069278192,2088970.9756739852,32121161.419062372
0.00023312676095195724,25123555.717477236,20275690.30754701
0.0002332417149760953,31942089.634920992,-7058130.611456819
0.00023335666900023335,14727283.862677395,-29834875.805389
0.0002334716230243714,-12117417.650543917,-31250605.10175873
0.00023358657704850944,-30039439.440543056,-14471054.503434952
0.00023370153107264748,-31839771.580194592,8350680.923442836
0.00023381648509678552,-18572027.93134562,26614580.00597414
0.00023393143912092356,4657099.260286761,31856997.539729856
0.0002340463931450616,26827005.5472205,17917954.96740561
0.00023416134716919968,31175556.45077014,-10035758.034891216
0.00023427630119333772,12030374.142486755,-31059491.17939848
0.00023439125521747576,-14579439.158225687,-30166272.150229696
0.0002345062092416138,-30966433.137271926,-12188427.940743469
0.00023462116326575185,-31100558.06929171,10588257.011561086
0.0002347361172898899,-16524190.246243503,27903972.32542317
0.00023485107131402793,7261969.437655847,31329263.779550146
0.00023496602533816597,28401771.939953793,15501778.74245303
0.00023508097936230404,30208101.387214035,-12895986.101413954
0.00023519593338644208,9302130.132006034,-32040576.8252137
0.00023531088741058013,-16920641.24289296,-28915350.738643058
0.00023542584143471817,-31766215.680897515,-9893103.080136802
0.0002355407954588562,-30245945.85592931,12767658.413926959
0.00023565574948299425,-14374722.788122542,29019801.203248493
0.0002357707035071323,9793341.702560736,30661249.712870136
0.00023588565753127037,29685042.33111813,12825926.611748815
0.0002360006115554084,28910012.277945824,-15665301.19596945
0.00023611556557954645,6474269.042439632,-32753068.686650857
0.0002362305196036845,-19133753.138955485,-27492982.25103657
0.00023634547362782254,-32341006.14330267,-7547038.934722953
0.00023646042765196058,-29192860.338979546,14856198.15237645
0.00023657538167609862,-12145944.188557338,29984116.631633952
0.00023669033570023666,12324592.71714459,29694242.89444209
0.00023680528972437473,30773679.134831622,10076724.874663018
0.00023692024374851278,27400285.355578557,-18313166.774847418
0.00023703519777265082,3647719.332736438,-33222195.49331303
0.00023715015179678886,-21201757.01520977,-25895383.98275821
0.0002372651058209269,-32767937.21509069,-5171736.951543808
0.00023738005984506495,-28028283.387610562,16905404.665808916
0.000237495013869203,-9802788.733059246,30798613.723253153
0.00023760996789334103,14781989.273961756,28595721.030927137
0.0002377249219174791,31642599.617540084,7236238.08028841
0.00023783987594161714,25649375.67743577,-20789249.00623877
0.00023795482996575519,803343.4672591016,-33441732.663517985
