time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-32054529.63459645,6626297.4051929815
0.00023002300230023,-31663176.87436165,8146727.546432942
0.00023013795632436805,-31192390.11834356,9673201.338051025
0.0002302529103485061,-30621470.24721441,11205479.10100538
0.00023036786437264414,-29969855.496296957,12753995.635774164
0.00023048281839678218,-29203410.986828186,14314622.095958827
0.00023059777242092025,-28335293.556020536,15899285.238006452
0.0002307127264450583,-27339406.153899413,17506473.408477586
0.00023082768046919633,-26195692.060125943,19136084.18597474
0.00023094263449333438,-24871660.431399126,20779432.39643679
0.00023105758851747242,-23343814.753664695,22431301.113285083
0.00023117254254161046,-21582898.912372977,24083189.70800759
0.0002312874965657485,-19539627.291238077,25703785.949746307
0.00023140245058988655,-17188599.66457354,27284772.71252757
0.00023151740461402462,-14459604.492952693,28756097.10001076
0.00023163235863816266,-11323429.862896772,30096615.47296333
0.0002317473126623007,-7707930.6014530845,31194054.14507189
0.00023186226668643874,-3564263.894268423,31928097.895942513
0.0002319772207105768,1138651.8357094626,32097908.554306757
0.00023209217473471483,6376576.642652868,31502664.90394955
0.00023220712875885287,12025256.957227685,29811249.705665804
0.00023232208278299094,17854227.36534545,26802772.278446406
0.00023243703680712898,23416812.53736629,22192384.170072507
0.00023255199083126703,28186460.606836267,15977271.864526391
0.00023266694485540507,31468417.46949693,8333458.304713393
0.0002327818988795431,32756527.401550036,-180794.78947712854
0.00023289685290368115,31746810.991549045,-8783064.393068805
0.0002330118069278192,28630954.3743143,-16662160.88861757
0.00023312676095195724,23857718.78823631,-23181014.309022207
0.0002332417149760953,18091932.833752356,-28044257.067921888
0.00023335666900023335,11940392.899754046,-31245269.655517004
0.0002334716230243714,5872265.243268423,-32952464.006168004
0.00023358657704850944,204429.04244271392,-33501309.068040416
0.00023370153107264748,-4910106.483842863,-33102151.437306948
0.00023381648509678552,-9424418.616774341,-32130423.08998842
0.00023393143912092356,-13332956.00944391,-30677812.048432592
0.0002340463931450616,-16695159.822440136,-28964242.188456092
0.00023416134716919968,-19564782.02965193,-27083744.78858231
0.00023427630119333772,-21991521.612921044,-25098374.99840132
0.00023439125521747576,-24059536.225634806,-23097363.45400161
0.0002345062092416138,-25782254.749243397,-21071819.684963103
0.00023462116326575185,-27251121.52413711,-19090643.75760733
0.0002347361172898899,-28457783.08240032,-17127139.414850846
0.00023485107131402793,-29480807.771257143,-15223391.262389593
0.00023496602533816597,-30311403.698764764,-13358425.960054891
0.00023508097936230404,-31004719.102657948,-11550904.041392883
0.00023519593338644208,-31557791.085014552,-9787352.741605416
0.00023531088741058013,-32014265.675857935,-8075608.815671069
0.00023542584143471817,-32361233.966337413,-6401421.6821404165
0.0002355407954588562,-32628365.03432216,-4765488.236607994
0.00023565574948299425,-32776407.939241998,-3153401.1364020733
0.0002357707035071323,-32872675.549271103,-1572702.5809229992
0.00023588565753127037,-32860425.052139472,-10046.585727792059
0.0002360006115554084,-32802524.84401926,1532975.878369938
0.00023611556557954645,-32638729.86045214,3063905.1833601226
0.0002362305196036845,-32397269.28312537,4584065.825921858
0.00023634547362782254,-32134995.899817973,6103241.288204854
0.00023646042765196058,-31778112.565768544,7622064.617963277
0.00023657538167609862,-31361290.200754084,9150087.960301943
0.00023669033570023666,-30829878.226042047,10681182.281082924
0.00023680528972437473,-30232875.101631507,12232186.665348278
0.00023692024374851278,-29502428.748270907,13788620.884092703
0.00023703519777265082,-28682422.008555975,15371718.353603028
0.00023715015179678886,-27707041.00653206,16960786.535253473
0.0002372651058209269,-26604957.098711297,18577139.739602204
0.00023738005984506495,-25309889.60274687,20191997.861165185
0.000237495013869203,-23870796.689484823,21850445.35448781
0.00023760996789334103,-22193753.199822493,23501064.02768018
0.0002377249219174791,-20273956.38636553,25156556.489859603
0.00023783987594161714,-18031272.154523544,26752226.495503712
0.00023795482996575519,-15456982.9825337,28299842.25314772
0.00023806978398989323,-12457916.41663973,29684213.340238888
0.00023818473801403127,-9010536.5114965,30882849.078149263
0.0002382996920381693,-5041375.016462505,31724105.27605702
0.00023841464606230736,-530212.327117744,32099105.318617728
0.0002385296000864454,4525812.925204128,31774213.825438872
0.00023864455411058347,10053626.903272588,30508546.578121126
0.0002387595081347215,15871184.482554363,28012266.92610193
0.00023887446215885955,21590734.98815736,23968420.537432615
0.0002389894161829976,26718488.836206105,18299170.290916663
0.00023910437020713564,30569418.372224066,11083005.338761453
0.00023921932423127368,32555999.269023262,2781189.317531021
0.00023933427825541172,32301709.608541384,-5878273.34258331
0.0002394492322795498,29879287.768696547,-14080403.710671203
0.00023956418630368783,25610887.594924312,-21110077.249734156
0.00023967914032782588,20132004.234724037,-26569415.877381086
0.00023979409435196392,14050091.571394835,-30320109.569439538
0.00023990904837610196,7919797.554077209,-32539467.79249474
0.00024002400240024,2087288.702899013,-33454874.331190508
0.00024013895642437805,-3233307.6568209594,-33368228.615661696
0.0002402539104485161,-7956409.498863697,-32552975.61827393
0.00024036886447265416,-12066990.56139304,-31224843.558094386
0.0002404838184967922,-15612547.622228246,-29589990.757221386
0.00024059877252093024,-18616997.372202132,-27707765.453427143
0.0002407137265450683,-21195552.340230662,-25766646.630213466
0.00024082868056920633,-23369583.644273516,-23758060.636611894
0.00024094363459334437,-25211435.76640371,-21747264.63071486
0.00024105858861748241,-26759391.395262558,-19749336.14314374
0.00024117354264162046,-28066266.34373792,-17790918.173301503
0.00024128849666575853,-29153966.389505416,-15870224.05210378
0.00024140345068989657,-30067897.550099675,-14002530.640565759
0.0002415184047140346,-30803468.779986452,-12172734.604062041
0.00024163335873817265,-31408399.45073197,-10395517.104950365
0.0002417483127623107,-31885849.800707553,-8661323.56791432
0.00024186326678644874,-32243375.4550422,-6966169.408605981
0.00024197822081058678,-32531311.775101617,-5317231.583447617
0.00024209317483472482,-32704162.268864855,-3695015.60934434
0.0002422081288588629,-32821562.20213231,-2106582.063060887
0.00024232308288300094,-32857577.13002022,-540376.9517615214
0.00024243803690713898,-32818137.81357349,1007635.617474334
0.00024255299093127702,-32719629.722773027,2541899.870950352
0.00024266794495541506,-32539996.877460048,4068009.127267767
0.0002427828989795531,-32260873.48390478,5586565.51620943
0.00024289785300369115,-31935634.83232477,7106549.036590898
0.00024301280702782922,-31479875.525522374,8620707.953967582
0.00024312776105196726,-31005734.4682877,10153041.717696154
0.0002432427150761053,-30416907.5696939,11691050.951433469
0.00024335766910024335,-29739495.58089388,13246102.46053251
0.0002434726231243814,-28955165.20596793,14819239.665363947
0.00024358757714851943,-28054424.90332621,16414907.033507414
0.00024370253117265747,-27006378.511084076,18026430.792324737
0.00024381748519679552,-25799581.36600747,19656583.96760639
0.00024393243922093358,-24411918.73835412,21301865.689059176
0.00024404739324507163,-22796588.019536808,22939986.772219025
