time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-32851512.66400206,-743378.4572243786
0.00023002300230023,-32852832.64435079,-712541.214386758
0.00023013795632436805,-32852719.17841327,-681879.9236878728
0.0002302529103485061,-32853977.16115299,-651652.2761806675
0.00023036786437264414,-32846784.448887948,-620963.4728318395
0.00023048281839678218,-32851023.87316828,-591596.9145119425
0.00023059777242092025,-32838992.916996486,-561082.7484005452
0.0002307127264450583,-32846208.271304753,-532544.3118430987
0.00023082768046919633,-32840410.30465508,-503151.28660330485
0.00023094263449333438,-32845080.31735373,-474929.99691389344
0.00023105758851747242,-32847923.678874277,-446813.47067552706
0.00023117254254161046,-32848064.183986004,-418727.0132904291
0.0002312874965657485,-32853025.91873628,-391294.1166387351
0.00023140245058988655,-32849706.16790771,-363427.9972767212
0.00023151740461402462,-32853087.605618708,-336354.7371110153
0.00023163235863816266,-32848415.21627633,-308874.26131324045
0.0002317473126623007,-32849404.17578826,-282085.9889732367
0.00023186226668643874,-32840891.001515992,-254784.70503001552
0.0002319772207105768,-32845248.835206456,-228723.62471800836
0.00023209217473471483,-32842324.850099478,-202320.067865845
0.00023220712875885287,-32841772.215559684,-176320.9768337887
0.00023232208278299094,-32843667.74461695,-150722.24578705366
0.00023243703680712898,-32843763.076278567,-125198.23531810251
0.00023255199083126703,-32843715.641576946,-99870.84580823431
0.00023266694485540507,-32844361.827957284,-74798.02189544149
0.0002327818988795431,-32843309.147585675,-49801.6776672194
0.00023289685290368115,-32843356.0498151,-25081.777669959276
0.0002330118069278192,-32842340.018262908,-479.56032008387865
0.00023312676095195724,-32841872.952783152,23893.54713945288
0.0002332417149760953,-32841603.70963638,48066.69666917355
0.00023335666900023335,-32840376.13409517,72122.35513855093
0.0002334716230243714,-32837729.09594932,96093.0572464032
0.00023358657704850944,-32838069.70383953,119684.0579535493
0.00023370153107264748,-32838459.33397122,143099.54625668682
0.00023381648509678552,-32841158.549757622,166195.09579453873
0.00023393143912092356,-32839464.11259907,189412.2374683893
0.0002340463931450616,-32840253.833225742,212304.2959452596
0.00023416134716919968,-32835661.021212123,235378.15937726264
0.00023427630119333772,-32834100.635594483,258096.7325408721
0.00023439125521747576,-32831683.850629687,280711.62942470756
0.0002345062092416138,-32826525.39372398,303338.9726558608
0.00023462116326575185,-32829706.708508413,325303.93075580185
0.0002347361172898899,-32831572.308820218,347205.08363741555
0.00023485107131402793,-32838012.461427394,368694.04839777935
0.00023496602533816597,-32833835.88088541,390671.1443531984
0.00023508097936230404,-32840026.557972904,411903.76107349555
0.00023519593338644208,-32828362.259436827,434030.92091413325
0.00023531088741058013,-32830971.93730286,455197.30704606156
0.00023542584143471817,-32822299.88652452,476869.18796219904
0.0002355407954588562,-32811826.464282215,498498.4812087419
0.00023565574948299425,-32821052.621688735,518908.3082811624
0.0002357707035071323,-32820147.34609065,539753.2169405139
0.00023588565753127037,-32822405.003375933,560305.9902940167
0.0002360006115554084,-32832560.77834801,580322.670542215
0.00023611556557954645,-32826751.44148617,601068.0796882507
0.0002362305196036845,-32837126.522602193,620854.6017221891
0.00023634547362782254,-32824395.379756145,641716.4592041535
0.00023646042765196058,-32827470.711417165,661654.6579251545
0.00023657538167609862,-32813594.49013009,682328.0683367436
0.00023669033570023666,-32811430.785575274,702300.7496063405
0.00023680528972437473,-32805561.97306002,722343.8556852724
0.00023692024374851278,-32808536.186709054,741850.7978808489
0.00023703519777265082,-32823428.446928952,760692.7893799215
0.00023715015179678886,-32817145.742781818,780442.4294864062
0.0002372651058209269,-32824675.336772762,799447.7872220858
0.00023738005984506495,-32825909.802746322,818654.4766960855
0.000237495013869203,-32817094.149009563,838211.6883922393
0.00023760996789334103,-32822982.066221926,857017.1034811294
0.0002377249219174791,-32805191.83901064,876772.7093577251
0.00023783987594161714,-32804493.073854394,895678.5724793165
0.00023795482996575519,-32793659.14697335,914926.6986069714
0.00023806978398989323,-32796712.68657411,933489.9179849543
0.00023818473801403127,-32802941.192977037,951838.7320448087
0.0002382996920381693,-32805685.156473074,970252.7545707516
0.00023841464606230736,-32813507.11374559,988383.93073538
0.0002385296000864454,-32813829.038405202,1006738.6873392613
0.00023864455411058347,-32809091.97528906,1025216.589332064
0.0002387595081347215,-32811142.59675421,1043343.2386868481
0.00023887446215885955,-32792020.98232292,1062207.561799399
0.0002389894161829976,-32782221.753394242,1080617.805884749
0.00023910437020713564,-32791704.45831242,1098231.2059245424
0.00023921932423127368,-32777538.133265678,1116646.5997177053
0.00023933427825541172,-32788442.658570576,1134070.7359609269
0.0002394492322795498,-32792099.22091563,1151696.1285215365
0.00023956418630368783,-32801670.837950725,1169052.5341292631
0.00023967914032782588,-32801719.833444797,1186676.5768611135
0.00023979409435196392,-32801095.523187283,1204262.0074449787
0.00023990904837610196,-32803060.930674415,1221690.428626552
0.00024002400240024,-32782928.07333345,1239786.5682485213
0.00024013895642437805,-32792139.263611652,1256847.7037194737
0.0002402539104485161,-32761811.389549337,1275115.7924039683
0.00024036886447265416,-32777561.476455547,1291850.9161351693
0.0002404838184967922,-32770500.015273705,1309245.409363021
0.00024059877252093024,-32778876.79762037,1326109.9712643712
0.0002407137265450683,-32792224.188004818,1342779.1734598782
0.00024082868056920633,-32796955.31794659,1359659.3091545831
0.00024094363459334437,-32790406.66416242,1376809.1425636683
