time,alpha_2_real,alpha_2_imag
0.00022990804827609197,32304283.062591415,5524938.860042332
0.00023002300230023,31568696.28704075,8515174.419074371
0.00023013795632436805,30535446.8078896,11468406.885532478
0.0002302529103485061,29201769.85139334,14390075.845254485
0.00023036786437264414,27508367.656199392,17262838.881718084
0.00023048281839678218,25453067.242217354,20091465.510135174
0.00023059777242092025,22941645.354960185,22824681.534654472
0.0002307127264450583,19938122.03617139,25434311.537428256
0.00023082768046919633,16345073.50966879,27823227.178810555
0.00023094263449333438,12079591.339872412,29855932.498139758
0.00023105758851747242,7086245.121548901,31371095.50647349
0.00023117254254161046,1325326.6535875748,32095027.42781477
0.0002312874965657485,-5152367.812139305,31689287.67173155
0.00023140245058988655,-12147130.002349192,29747588.941253584
0.00023151740461402462,-19213110.6054328,25830715.054918114
0.00023163235863816266,-25632494.843632214,19692406.187780898
0.0002317473126623007,-30422228.24516315,11409300.343756812
0.00023186226668643874,-32668045.222469147,1639933.9066040206
0.0002319772207105768,-31833474.649217334,-8497169.962381806
0.00023209217473471483,-27998119.14736756,-17711262.69254715
0.00023220712875885287,-21945874.83805692,-25038901.58989881
0.00023232208278299094,-14641800.527888313,-30012366.255602088
0.00023243703680712898,-7029360.470582524,-32726820.611696932
0.00023255199083126703,248079.43890330568,-33480768.56359264
0.00023266694485540507,6806523.982079072,-32800540.82880501
0.0002327818988795431,12488116.125768315,-31050948.920408223
0.00023289685290368115,17298071.21092159,-28651918.91681226
0.0002330118069278192,21248641.39816456,-25765689.982635636
0.00023312676095195724,24474178.38095774,-22662475.048013475
0.0002332417149760953,27040303.104418322,-19421739.644048247
0.00023335666900023335,29037593.692807935,-16130895.722883878
0.0002334716230243714,30548982.06401957,-12844653.938539652
0.00023358657704850944,31652751.206274237,-9597292.217912935
0.00023370153107264748,32366204.887828548,-6387921.295084705
0.00023381648509678552,32779429.751986053,-3237405.489263356
0.00023393143912092356,32863330.744518366,-130604.78816691798
0.0002340463931450616,32682427.43056839,2929533.6860029325
0.00023416134716919968,32233263.630409706,5953949.095234435
0.00023427630119333772,31460691.395715274,8941294.652452882
0.00023439125521747576,30390603.80216557,11893815.306429872
0.0002345062092416138,28999026.18109275,14808765.248201977
0.00023462116326575185,27259279.928062465,17679696.88190812
0.0002347361172898899,25122749.221653588,20486759.386781618
0.00023485107131402793,22534236.67604076,23194366.22193343
0.00023496602533816597,19450561.912755057,25774623.473943252
0.00023508097936230404,15760307.075401329,28106497.51210927
0.00023519593338644208,11418488.496341614,30114986.834056538
0.00023531088741058013,6312294.462934795,31524632.566770814
0.00023542584143471817,445855.3862040448,32134958.84003414
0.0002355407954588562,-6127059.979647247,31542001.434171274
0.00023565574948299425,-13170272.865029596,29336362.27474976
0.0002357707035071323,-20187235.45655674,25095172.942682154
0.00023588565753127037,-26437127.301373824,18633795.633985505
0.0002360006115554084,-30904045.582498062,10083319.36865768
0.00023611556557954645,-32714756.063257203,191266.74591230648
0.0002362305196036845,-31427839.540889338,-9883266.645742409
0.00023634547362782254,-27236963.018171657,-18875761.567909345
0.00023646042765196058,-20973507.404757332,-25909615.042779677
0.00023657538167609862,-13571652.473264948,-30556596.323562812
0.00023669033570023666,-5964595.856351776,-32960083.54442801
0.00023680528972437473,1230992.3155532298,-33473776.21126739
0.00023692024374851278,7670481.389930376,-32607126.370002672
0.00023703519777265082,13227520.115760349,-30747578.17536033
0.00023715015179678886,17893612.83433001,-28232446.3767226
0.0002372651058209269,21739119.614435174,-25320095.3185956
0.00023738005984506495,24861916.746438544,-22191841.823338732
0.000237495013869203,27352753.697305057,-18951599.00745444
0.00023760996789334103,29276206.278842777,-15659348.774264436
0.0002377249219174791,30749370.800091155,-12390125.600352967
0.00023783987594161714,31794519.920868166,-9144577.512558565
0.00023795482996575519,32467996.87332325,-5942974.437542841
0.00023806978398989323,32817963.83849956,-2793522.9583366755
0.00023818473801403127,32862810.124900848,307101.37391933845
0.0002382996920381693,32616818.04146364,3362081.0098055853
0.00023841464606230736,32096918.10047244,6376556.102634012
0.0002385296000864454,31303104.175853625,9358525.019339053
0.00023864455411058347,30200898.132649854,12307160.58789031
0.0002387595081347215,28780800.978752986,15223030.188277869
0.00023887446215885955,27000681.919778228,18094607.323914316
0.0002389894161829976,24802922.125873383,20892989.08304102
0.00023910437020713564,22147690.11063383,23590243.71109887
0.00023921932423127368,18965468.794046476,26126382.25385322
0.00023933427825541172,15186266.556037972,28419862.357631627
0.0002394492322795498,10723701.695223365,30322172.930367954
0.00023956418630368783,5521063.409917939,31653547.201215398
0.00023967914032782588,-450368.0858388684,32106941.633850593
0.00023979409435196392,-7110836.323362762,31350358.62501157
0.00023990904837610196,-14184646.190743836,28863761.99955339
0.00024002400240024,-21172359.16189747,24345638.38076785
0.00024013895642437805,-27219193.8413152,17541916.263901014
0.0002402539104485161,-31360841.289804347,8738481.620011972
0.00024036886447265416,-32723087.481521416,-1263709.6496654288
0.0002404838184967922,-30986383.802974563,-11253896.310745243
0.00024059877252093024,-26437926.300313197,-20001622.91236153
0.0002407137265450683,-19940379.93179679,-26685443.342692055
0.00024082868056920633,-12475522.836279782,-31008690.6678383
0.00024094363459334437,-4904067.178531126,-33132950.030829288
0.00024105858861748241,2198655.84560784,-33470675.50719109
0.00024117354264162046,8523011.14584072,-32424418.540160343
0.00024128849666575853,13952549.748025132,-30442271.239839055
0.00024140345068989657,18495614.074495766,-27847374.03432892
0.0002415184047140346,22229570.406734876,-24889893.18071597
0.00024163335873817265,25245274.882930283,-21726559.184051797
0.0002417483127623107,27632281.801530477,-18463440.064688496
0.00024186326678644874,29502267.124168344,-15186321.504855126
0.00024197822081058678,30894522.69322984,-11912512.523453148
0.00024209317483472482,31910615.99382089,-8685852.719431182
0.0002422081288588629,32539935.02608699,-5492593.215998074
0.00024232308288300094,32855485.21799795,-2351514.0791260432
0.00024243803690713898,32863748.10505842,743256.824953774
0.00024255299093127702,32586131.582382496,3794302.19635821
0.00024266794495541506,32002869.08383566,6803596.667278827
0.0002427828989795531,31155598.641865954,9778332.125027286
0.00024289785300369115,30005927.02391306,12720432.918383755
0.00024301280702782922,28527242.848473288,15624482.456435652
0.00024312776105196726,26685509.571395475,18481403.341358684
0.0002432427150761053,24451094.84737751,21281201.756814208
0.00024335766910024335,21738073.974414933,23971116.209775504
0.0002434726231243814,18477525.236819573,26484327.39004103
0.00024358757714851943,14607210.294261463,28740051.03005203
0.00024370253117265747,10037418.428776894,30573022.45651117
0.00024381748519679552,4717721.168693997,31785726.105042867
0.00024393243922093358,-1359463.7901486605,32062116.699972246
0.00024404739324507163,-8094109.704014382,31076365.292791247
0.00024416234726920967,-15192779.24168918,28339542.028654862
0.0002442773012933477,-22094074.32965165,23497025.9207056
0.00024439225531748575,-27950079.372139044,16400561.504580978
0.0002445072093416238,-31743287.795981903,7364003.251485896
0.00024462216336576184,-32705630.542039692,-2720482.9873830704
0.0002447371173898999,-30514185.07584244,-12607897.331495184
0.0002448520714140379,-25626217.996137984,-21106560.36146723
0.000244967025438176,-18914060.03767861,-27447128.04858448
0.000245081979462314,-11383868.214551102,-31429304.593995903
0.0002451969334864521,-3851257.0514619425,-33252486.408162903
