time,alpha_2_real,alpha_2_imag
0.00022990804827609197,327448.8465528218,32142957.11339145
0.00023002300230023,17140690.67615514,27214698.032009754
0.00023013795632436805,29822283.168012768,12612097.806964396
0.0002302529103485061,31848011.803006865,-7858158.006981022
0.00023036786437264414,21264102.924710292,-25510752.83928273
0.00023048281839678218,3454297.3673769813,-33279464.761166178
0.00023059777242092025,-14042918.530764531,-30416973.2496612
0.0002307127264450583,-26518423.6634001,-20269927.742981315
0.00023082768046919633,-32407893.60212997,-6655547.026363805
0.00023094263449333438,-31960767.11653767,7471791.040790702
0.00023105758851747242,-25624054.38181831,20041386.354085173
0.00023117254254161046,-14072484.403156543,29080068.29063055
0.0002312874965657485,1549949.8230125792,32114439.319986317
0.00023140245058988655,18271506.909345165,26466883.93718048
0.00023151740461402462,30410237.79189991,11250635.068489026
0.00023163235863816266,31475063.119854208,-9349481.475787275
0.0002317473126623007,20116640.455623716,-26450194.73392705
0.00023186226668643874,2093759.7859024722,-33402142.226624865
0.0002319772207105768,-15145689.799358511,-29872405.644516997
0.00023209217473471483,-27141458.916748516,-19339520.64090614
0.00023220712875885287,-32610403.917831074,-5633884.396175721
0.00023232208278299094,-31706498.679214865,8457929.499907747
0.00023243703680712898,-24974754.004664566,20854278.763589684
0.00023255199083126703,-13052912.264270172,29532176.69723446
0.00023266694485540507,2770879.021077796,32002220.473338567
0.0002327818988795431,19398059.60511232,25691738.0091181
0.00023289685290368115,30906340.845501844,9844287.605934326
0.0002330118069278192,31050457.225534715,-10790564.641323663
0.00023312676095195724,18966176.30218438,-27316993.575954266
0.0002332417149760953,772238.9793208074,-33467166.754043296
0.00023335666900023335,-16201751.47188103,-29309987.498859618
0.0002334716230243714,-27746789.296483323,-18432496.634849913
0.00023358657704850944,-32743449.634935662,-4617523.220689693
0.00023370153107264748,-31407951.757028665,9414306.924408251
0.00023381648509678552,-24290614.222405676,21617426.517992646
0.00023393143912092356,-12037707.537603032,29947586.130816363
0.0002340463931450616,3976267.7676933585,31874417.323116172
0.00023416134716919968,20464171.50125383,24860511.680009063
0.00023427630119333772,31342082.216976926,8446716.70328899
0.00023439125521747576,30545042.2944812,-12206131.657322843
0.0002345062092416138,17781482.946164154,-28135697.211511146
0.00023462116326575185,-545618.4957410237,-33480819.90435159
0.0002347361172898899,-17231871.462988395,-28712078.24341118
0.00023485107131402793,-28328415.993220948,-17514307.023305308
0.00023496602533816597,-32844369.92224637,-3598067.558092896
0.00023508097936230404,-31077875.89143256,10363157.335575886
0.00023519593338644208,-23576290.171163738,22361349.91133391
0.00023531088741058013,-10999502.439797126,30330570.598015573
0.00023542584143471817,5190078.11275323,31703260.957344696
0.0002355407954588562,21503560.747478496,23976240.297243517
0.00023565574948299425,31712720.861025985,7021196.999940259
0.0002357707035071323,29982314.755764924,-13596535.855309816
0.00023588565753127037,16562049.312510699,-28888808.50045865
0.0002360006115554084,-1851651.065082835,-33438694.87843857
0.00023611556557954645,-18231874.893125966,-28083926.02717589
0.0002362305196036845,-28884719.088590443,-16586481.761924833
0.00023634547362782254,-32911058.65179294,-2577147.123408674
0.00023646042765196058,-30725245.96164722,11304950.702903565
0.00023657538167609862,-22827667.722226437,23078616.583871707
0.00023669033570023666,-9941032.661218466,30676422.509866584
0.00023680528972437473,6412313.001394121,31491647.089289468
0.00023692024374851278,22517969.91800801,23043774.186299205
0.00023703519777265082,32055391.71603801,5569384.1102958415
0.00023715015179678886,29352907.28735229,-14990113.367936758
0.0002372651058209269,15294878.521905614,-29602307.474583354
0.00023738005984506495,-3179373.232694857,-33348920.511538204
0.000237495013869203,-19216533.53882456,-27401072.886120167
0.00023760996789334103,-29367075.921843763,-15598016.944388727
0.0002377249219174791,-32971336.333548848,-1544048.6364415064
0.00023783987594161714,-30355642.133588918,12257754.385136109
0.00023795482996575519,-22063570.424557753,23814338.20067271
0.00023806978398989323,-8839068.744723823,30996179.9373227
0.00023818473801403127,7645303.862097356,31198340.363101333
0.0002382996920381693,23518214.76117792,22040998.864837077
0.00023841464606230736,32285097.33121903,4071919.601005194
0.0002385296000864454,28637498.710676596,-16338401.237247799
0.00023864455411058347,14008248.822773183,-30247682.040001873
0.0002387595081347215,-4477383.984199268,-33196149.53384257
0.00023887446215885955,-20159827.32593405,-26690613.27154035
0.0002389894161829976,-29896246.1414415,-14653020.796676202
0.00023910437020713564,-33005248.87075033,-516549.56195610855
0.00023921932423127368,-29946837.31450692,13195676.236938316
0.00023933427825541172,-21218681.472539496,24467104.50372399
0.0002394492322795498,-7723102.982658272,31258756.877483852
0.00023956418630368783,8882320.115888204,30885975.254994154
0.00023967914032782588,24463750.93615583,20994935.60029685
0.00023979409435196392,32470469.00510887,2569118.3766048965
0.00023990904837610196,27898059.200331293,-17658626.531000085
0.00024002400240024,12710838.302659186,-30846049.795461327
0.00024013895642437805,-5765406.952787175,-33004200.40402542
0.0002402539104485161,-21096514.995389115,-25971004.232532926
0.00024036886447265416,-30309930.223394953,-13646240.575849181
0.0002404838184967922,-32967272.454321567,517853.7448622945
0.00024059877252093024,-29456079.24485183,14101435.79266163
0.0002407137265450683,-20420537.861309566,25165504.096417148
0.00024082868056920633,-6596892.9623655435,31523485.36811205
0.00024094363459334437,10114291.069402855,30498446.35250577
0.00024105858861748241,25405542.119363446,19923310.553040694
0.00024117354264162046,32595617.254758608,1055932.4689196087
0.00024128849666575853,27078690.959893417,-18936420.497765213
0.00024140345068989657,11384595.205818962,-31371184.936561406
0.0002415184047140346,-7037464.361351401,-32760254.466973342
0.00024163335873817265,-21966070.597166803,-25195115.109560523
