time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-31560624.741251837,8914487.686788907
0.00023002300230023,-24382902.06981109,21492537.010360517
0.00023013795632436805,-11840194.724571712,30026118.752626214
0.0002302529103485061,4595903.255180072,31812343.876489125
0.00023036786437264414,21277952.29049278,24166207.734498497
0.00023048281839678218,31754566.36308391,6964618.415614361
0.00023059777242092025,29798551.21343372,-14020397.653830426
0.0002307127264450583,15851656.995747542,-29294629.15267974
0.00023082768046919633,-2976888.0416025715,-33367311.322568417
0.00023094263449333438,-19376463.424410082,-27289912.930781666
0.00023105758851747242,-29616276.323043667,-15097404.486729529
0.00023117254254161046,-32983245.34366027,-633660.5664298888
0.0002312874965657485,-29819020.2736993,13425236.286901304
0.00023140245058988655,-20766627.00713582,24933044.86775912
0.00023151740461402462,-6662007.1086134855,31512118.87770534
0.00023163235863816266,10402997.99034211,30394650.770468976
0.0002317473126623007,25842829.640127786,19341865.55443183
0.00023186226668643874,32621080.328297373,-89349.28327507619
0.0002319772207105768,26197879.95386415,-20167168.408839185
0.00023209217473471483,9687713.87864902,-31957920.309524536
0.00023220712875885287,-8979368.85194707,-32278680.99666934
0.00023232208278299094,-23549080.206898995,-23677644.639512792
0.00023243703680712898,-31529589.07422589,-10387629.760435434
0.00023255199083126703,-32638323.33292355,4216024.537198446
0.00023266694485540507,-27439123.587497514,17666941.676719565
0.0002327818988795431,-16532846.475598712,27784099.643998165
0.00023289685290368115,-1132871.5325083118,32132886.31848411
0.0002330118069278192,16058145.234203842,27859491.829768587
0.00023312676095195724,29400353.590292025,13515571.933663813
0.0002332417149760953,31958884.503191695,-7220723.115670384
0.00023335666900023335,21446199.171415716,-25330806.02656192
0.0002334716230243714,3314944.5811517676,-33290332.56204488
0.00023358657704850944,-14488430.519058377,-30190191.809964024
0.00023370153107264748,-27005319.793989442,-19590843.499529343
0.00023381648509678552,-32658593.3963523,-5525717.405695554
0.00023393143912092356,-31577376.430774324,8936126.774102133
0.0002340463931450616,-24371502.749840017,21510731.703902278
0.00023416134716919968,-11802675.026371658,29998372.55497769
0.00023427630119333772,4614264.601482596,31796162.077199016
0.00023439125521747576,21300304.543462567,24138775.92888336
0.0002345062092416138,31735330.143631548,6932590.704237047
0.00023462116326575185,29784456.958124895,-14039985.796276812
0.0002347361172898899,15836990.67701819,-29306704.221411217
0.00023485107131402793,-2991634.26521549,-33359349.46824658
0.00023496602533816597,-19394737.150284477,-27283582.664454464
0.00023508097936230404,-29668518.256180298,-15107773.082332402
0.00023519593338644208,-32982884.80467606,-615932.1810045727
0.00023531088741058013,-29806760.884690594,13439723.42995133
0.00023542584143471817,-20724727.99955575,24913191.515760638
0.0002355407954588562,-6646327.230562068,31516757.633128252
0.00023565574948299425,10428283.77666897,30399628.13989706
0.0002357707035071323,25854420.57188039,19328976.475192413
0.00023588565753127037,32638384.845129926,-109069.61085222848
0.0002360006115554084,26201865.43824915,-20192344.766584903
0.00023611556557954645,9672879.580690287,-31965071.558766443
0.0002362305196036845,-9002509.783732139,-32281869.819709335
0.00023634547362782254,-23581178.084646486,-23684834.391484875
0.00023646042765196058,-31495905.410221204,-10354161.883280627
0.00023657538167609862,-32616583.79649393,4230382.579496524
0.00023669033570023666,-27404674.6451498,17662926.88444375
0.00023680528972437473,-16539218.503650308,27815763.79661176
0.00023692024374851278,-1117324.5171643528,32144908.62556256
0.00023703519777265082,16071363.1872641,27838999.816264395
0.00023715015179678886,29427601.099687293,13502426.690985722
0.0002372651058209269,31966736.630167555,-7243540.083236828
0.00023738005984506495,21429944.864493396,-25348503.612398386
0.000237495013869203,3290065.9745845413,-33295850.848987807
0.00023760996789334103,-14509477.84705554,-30185601.068373982
0.0002377249219174791,-26989541.119084552,-19556262.24659826
0.00023783987594161714,-32645776.25225567,-5507620.147914483
0.00023795482996575519,-31565585.06189253,8948611.546396706
0.00023806978398989323,-24387633.61632996,21542555.859038617
0.00023818473801403127,-11792798.45229682,30018907.02530097
0.0002382996920381693,4633845.134881588,31789389.60279239
0.00023841464606230736,21322371.91033571,24138571.63782601
0.0002385296000864454,31737166.627142835,6903964.799485241
0.00023864455411058347,29758295.31028374,-14060401.258823335
0.0002387595081347215,15806870.390361525,-29313062.429858264
