time,alpha_2_real,alpha_2_imag
0.00022990804827609197,32544724.898729928,1308759.7817839412
0.00023002300230023,25657845.199541885,-20840430.41799842
0.00023013795632436805,6727210.459101328,-32730888.380475413
0.0002302529103485061,-13703710.84922148,-30558265.7503445
0.00023036786437264414,-27821017.940968055,-18347252.995655175
0.00023048281839678218,-32998647.757708933,-1862856.9414167926
0.00023059777242092025,-29379183.851015482,14406647.841887884
0.0002307127264450583,-18003284.771075826,26941698.311047103
0.00023082768046919633,-697991.2177553442,32156010.618261322
0.00023094263449333438,18397134.95979715,26392943.80091036
0.00023105758851747242,31279350.141531456,8589496.322759744
0.00023117254254161046,29542759.55851479,-14496334.70639367
0.0002312874965657485,13377116.196081735,-30526128.55454265
0.00023140245058988655,-7688643.436482979,-32610987.502006486
0.00023151740461402462,-24290092.145411357,-22915865.21838062
0.00023163235863816266,-32341463.554224517,-7221563.493711493
0.0002317473126623007,-31404739.20474247,9515812.748963607
0.00023186226668643874,-22349502.26963748,23599629.655428924
0.0002319772207105768,-6616210.946173392,31539092.631459244
0.00023209217473471483,12583462.931234492,29563533.333187595
0.00023220712875885287,28494234.03088563,15284681.126457289
0.00023232208278299094,31909018.225650657,-7389195.042171538
0.00023243703680712898,19551124.667011354,-26854629.096367568
0.00023255199083126703,-1176391.3850157429,-33464214.948418885
0.00023266694485540507,-19887612.709601972,-26908361.77147094
0.0002327818988795431,-30785169.790791474,-12486459.11847436
0.00023289685290368115,-32625192.443746388,4361280.081609339
0.0002330118069278192,-26008667.84300677,19639897.530826963
0.00023312676095195724,-12164561.70398626,29928263.35051593
0.0002332417149760953,6475506.651695945,31475264.184352282
0.00023335666900023335,24407910.1171605,21083433.646572195
0.0002334716230243714,32608770.77079269,48089.516128832474
0.00023358657704850944,24871605.873866,-21817043.241149243
0.00023370153107264748,5578556.830320023,-32959871.076405294
0.00023381648509678552,-14671044.6148253,-30118289.23062307
0.00023393143912092356,-28328863.397100415,-17525326.686500736
0.0002340463931450616,-32999369.814896747,-949238.455871257
0.00023416134716919968,-28936454.216554236,15192917.601196568
0.00023427630119333772,-17207295.92657271,27440337.19150013
0.00023439125521747576,331743.7095159241,32168673.245980877
0.0002345062092416138,19327727.325243972,25721930.897505514
0.00023462116326575185,31622169.19253476,7391222.790642761
0.0002347361172898899,28995974.642141942,-15638406.535763182
0.00023485107131402793,12274921.949804958,-31006488.895181745
0.00023496602533816597,-8755676.645420182,-32352295.306248628
0.00023508097936230404,-24968180.015015572,-22190991.389754917
0.00023519593338644208,-32504756.886407137,-6311228.4187160265
0.00023531088741058013,-31101780.217330538,10363899.838825544
0.00023542584143471817,-21647222.08839217,24199001.570778705
0.0002355407954588562,-5638446.414977308,31727437.6130809
0.00023565574948299425,13602296.67502302,29116370.924285747
0.0002357707035071323,29083880.38211769,14225526.525145816
0.00023588565753127037,31633979.503965028,-8630459.63120273
0.0002360006115554084,18560423.384188358,-27580424.14181609
0.00023611556557954645,-2305332.6220499203,-33412984.862186316
0.0002362305196036845,-20709576.20592088,-26297302.35606123
0.00023634547362782254,-31124882.922420837,-11610214.025801927
0.00023646042765196058,-32470838.764544714,5250635.380786594
0.00023657538167609862,-25416411.354297336,20334808.34660821
0.00023669033570023666,-11256388.51938376,30263216.68256788
0.00023680528972437473,7525172.502148038,31250152.706312984
0.00023692024374851278,25173903.12704937,20174122.769280132
0.00023703519777265082,32626124.112311576,-1214796.7043559477
0.00023715015179678886,24055597.231237978,-22763987.575736064
0.0002372651058209269,4430151.981840064,-33145105.74022601
0.00023738005984506495,-15615248.387302063,-29645230.344749883
0.000237495013869203,-28835607.23417923,-16707328.149805402
0.00023760996789334103,-33003734.66786449,-40825.66025382781
0.0002377249219174791,-28477836.54464899,15972857.671390325
0.00023783987594161714,-16380238.24276346,27901472.874664277
0.00023795482996575519,1366788.5677432492,32139752.882380385
0.00023806978398989323,20242531.97015281,25007881.674909066
0.00023818473801403127,31909785.01783609,6172644.059999163
0.0002382996920381693,28401838.363215763,-16756656.834501777
0.00023841464606230736,11161839.667403195,-31444044.460863773
0.0002385296000864454,-9801729.342346156,-32049722.4429298
0.00023864455411058347,-25621936.620471984,-21448821.806885473
0.0002387595081347215,-32674406.285682604,-5407281.579068217
0.00023887446215885955,-30799169.655539237,11210739.425675513
0.0002389894161829976,-20917786.266501285,24777223.873058144
0.00023910437020713564,-4645077.716334107,31869604.849971086
0.00023921932423127368,14613423.5172846,28633491.596158743
0.00023933427825541172,29613908.2900508,13120266.01045849
0.0002394492322795498,31298207.23767252,-9861568.533011856
0.00023956418630368783,17544062.57341876,-28265189.013075873
0.00023967914032782588,-3423844.7160488833,-33316646.201125383
0.00023979409435196392,-21497046.718392223,-25651444.72027003
0.00023990904837610196,-31452705.49319576,-10731939.105702838
0.00024002400240024,-32314918.260182265,6137988.930778175
0.00024013895642437805,-24821287.304340508,21029263.07588446
0.0002402539104485161,-10324163.682242049,30556770.100815315
0.00024036886447265416,8570199.459532533,30981215.242808346
0.0002404838184967922,25907489.3657612,19218911.34424704
0.00024059877252093024,32571969.40181837,-2485513.1107359584
0.0002407137265450683,23196987.49265656,-23674111.269205287
0.00024082868056920633,3280028.475343341,-33286174.52831967
0.00024094363459334437,-16530938.394419948,-29130625.76006533
0.00024105858861748241,-29308302.76053276,-15872620.437943226
0.00024117354264162046,-32996064.23820379,866624.7035383931
