time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-9098704.544953018,-32243072.64940399
0.00023002300230023,-24917791.71797897,-22210627.406989403
0.00023013795632436805,-32441759.977356594,-6734940.050412678
0.0002302529103485061,-31372970.544147015,9613658.341400336
0.00023036786437264414,-22551404.862115208,23411920.13779613
0.00023048281839678218,-7278968.293078226,31390915.332314212
0.00023059777242092025,11530197.487252219,29985192.872702107
0.0002307127264450583,27666326.09446033,16686340.216464158
0.00023082768046919633,32272346.55474839,-5341393.630692765
0.00023094263449333438,21412442.699079618,-25342542.958932616
0.00023105758851747242,1408140.9495372255,-33436719.452001322
0.00023117254254161046,-17649449.834326245,-28440754.167832185
0.0002312874965657485,-29637008.00120534,-15113412.291152121
0.00023140245058988655,-32957425.193450194,1264524.9989024634
0.00023151740461402462,-28024924.180874556,16771807.650457798
0.00023163235863816266,-15873338.163381498,28200889.747475963
0.0002317473126623007,1630179.1390612638,32106436.34743551
0.00023186226668643874,20181670.18388906,25075986.123447336
0.0002319772207105768,31792977.034793444,6626305.880453328
0.00023209217473471483,28796048.751083985,-16008705.829339363
0.00023220712875885287,12255795.817795862,-31014360.937613737
0.00023232208278299094,-8402314.247753844,-32434547.30615728
0.00023243703680712898,-24483422.641968377,-22701481.39237026
0.00023255199083126703,-32315866.91693629,-7330420.749962531
0.00023266694485540507,-31548855.033858646,9047659.476417419
0.0002327818988795431,-22992721.767398454,22991892.579519093
0.00023289685290368115,-7919306.976530306,31248836.950967636
0.0002330118069278192,10848085.064170614,30239113.945986703
0.00023312676095195724,27238240.418171577,17371333.255860575
0.0002332417149760953,32384958.258806136,-4504197.697476169
0.00023335666900023335,22027197.402910527,-24791613.319273457
0.0002334716230243714,2167638.264473321,-33390980.581832293
0.00023358657704850944,-17065766.903871518,-28804728.587012216
0.00023370153107264748,-29350231.754848134,-15673010.908768024
0.00023381648509678552,-32981078.504350193,668237.1617964534
0.00023393143912092356,-28331869.094529882,16260827.90191089
0.0002340463931450616,-16423676.11372273,27898491.525094226
0.00023416134716919968,943384.1707542068,32142500.459700495
0.00023427630119333772,19572563.68664185,25543286.849663936
