time,alpha_2_real,alpha_2_imag
0.00022990804827609197,20507399.18878093,-26333145.186728906
0.00023002300230023,20520108.702913027,-26350909.22737536
0.00023013795632436805,20509537.849689852,-26336132.533200026
0.0002302529103485061,20518198.12920922,-26348236.567058243
0.00023036786437264414,20505948.660290863,-26331114.1585026
0.00023048281839678218,20508352.017196264,-26334472.298654117
0.00023059777242092025,20498046.351958692,-26320067.962197024
0.0002307127264450583,20498030.223170202,-26320044.03182001
0.00023082768046919633,20495124.61171211,-26315983.428927485
0.00023094263449333438,20498211.690670427,-26320297.138651013
0.00023105758851747242,20503634.188556805,-26327876.205443013
0.00023117254254161046,20505708.406277083,-26330774.924837496
0.0002312874965657485,20520928.6859702,-26352050.459776536
0.00023140245058988655,20509803.257831264,-26336502.226200823
0.00023151740461402462,20516053.800802756,-26345238.421920277
0.00023163235863816266,20505815.127140738,-26330927.131212663
0.0002317473126623007,20506251.341479726,-26331541.427889872
0.00023186226668643874,20508074.506951164,-26334088.182463676
0.0002319772207105768,20497875.87864482,-26319833.321263578
0.00023209217473471483,20498695.087152656,-26320976.460248884
0.00023220712875885287,20495403.986074902,-26316376.631303113
0.00023232208278299094,20498472.9141221,-26320664.592140555
0.00023243703680712898,20503999.10026393,-26328388.23100349
0.00023255199083126703,20505737.935802247,-26330817.958447743
0.00023266694485540507,20511270.047317274,-26338549.14923591
0.0002327818988795431,20511861.073701266,-26339375.43344748
0.00023289685290368115,20510309.832816184,-26337205.710840568
0.0002330118069278192,20512315.944705162,-26340010.461483587
0.00023312676095195724,20501055.20185248,-26324269.656941086
0.0002332417149760953,20506771.74627761,-26332260.73252615
0.00023335666900023335,20489954.214154176,-26308753.58147163
0.0002334716230243714,20490767.548335496,-26309895.757582933
0.00023358657704850944,20498151.97762405,-26320216.35985224
0.00023370153107264748,20500807.407258265,-26323928.94499387
0.00023381648509678552,20503777.730843447,-26328083.507264093
0.00023393143912092356,20505882.822916225,-26331024.91858668
0.0002340463931450616,20511056.06965972,-26338254.066280186
0.00023416134716919968,20511407.87073927,-26338745.745729
0.00023427630119333772,20509641.674536794,-26336274.946500525
0.00023439125521747576,20512242.37992301,-26339910.523742348
0.0002345062092416138,20499833.736910474,-26322564.803084105
0.00023462116326575185,20507000.11106854,-26332582.151573487
0.0002347361172898899,20488872.229989406,-26307243.123672973
0.00023485107131402793,20499772.313014045,-26322479.003907442
0.00023496602533816597,20492735.107258305,-26312642.29420001
0.00023508097936230404,20499593.68974423,-26322228.833975915
0.00023519593338644208,20505815.629752535,-26330925.140305623
0.00023531088741058013,20511777.45435824,-26339260.429701384
0.00023542584143471817,20508462.97570675,-26334628.93116355
0.0002355407954588562,20522860.11629412,-26354752.824259695
0.00023565574948299425,20507413.395632897,-26333164.2953335
0.0002357707035071323,20512556.877433818,-26340354.0399608
0.00023588565753127037,20497992.30173172,-26319994.516244005
0.0002360006115554084,20507318.921309356,-26333031.121041246
0.00023611556557954645,20487901.89522429,-26305889.684454594
0.0002362305196036845,20500299.628905967,-26323218.563943706
0.00023634547362782254,20492904.16696983,-26312880.791934654
0.00023646042765196058,20499930.575268574,-26322701.61456654
0.00023657538167609862,20506559.325287517,-26331966.31947679
0.00023669033570023666,20506052.57591867,-26331257.241331577
0.00023680528972437473,20517096.26964443,-26346693.231465533
0.00023692024374851278,20510168.339485694,-26337008.92359719
0.00023703519777265082,20518645.586760156,-26348857.717751432
0.00023715015179678886,20508179.0529449,-26334227.83167769
0.0002372651058209269,20511104.82307753,-26338316.80706706
0.00023738005984506495,20487050.869410474,-26304697.62396757
0.000237495013869203,20501052.049169105,-26324270.4532855
0.00023760996789334103,20492690.24008753,-26312581.416575667
0.0002377249219174791,20495383.052126657,-26316349.52435071
0.00023783987594161714,20500053.506577577,-26322878.069230717
0.00023795482996575519,20507556.15011516,-26333364.072887734
0.00023806978398989323,20505779.11333028,-26330879.01596373
0.00023818473801403127,20517649.30408244,-26347469.83468697
0.0002382996920381693,20509772.017627038,-26336458.038981467
0.00023841464606230736,20519250.45343987,-26349705.93252147
0.0002385296000864454,20507780.77494483,-26333673.53207055
0.00023864455411058347,20511465.1886904,-26338822.582386162
0.0002387595081347215,20500530.307323013,-26323538.638309218
0.00023887446215885955,20500233.25860198,-26323122.29188642
0.0002389894161829976,20494236.415303245,-26314741.176216267
0.00023910437020713564,20496761.79431647,-26318269.83746153
0.00023921932423127368,20504514.04588525,-26329108.00755294
0.00023933427825541172,20503663.207397748,-26327920.703849703
0.0002394492322795498,20509358.57147307,-26335880.320093874
0.00023956418630368783,20518480.477344584,-26348631.465913124
0.00023967914032782588,20509639.04365534,-26336276.32892946
0.00023979409435196392,20520016.585376166,-26350780.657919716
0.00023990904837610196,20507303.030642744,-26333009.34222095
0.00024002400240024,20512148.98724843,-26339781.51527397
0.00024013895642437805,20500384.15180698,-26323337.06878252
0.0002402539104485161,20500505.29669788,-26323504.845815156
0.00024036886447265416,20494390.440347213,-26314958.524434462
0.0002404838184967922,20497115.524892937,-26318765.981591437
0.00024059877252093024,20501013.962043904,-26324214.92078207
0.0002407137265450683,20503459.047842283,-26327631.688712288
0.00024082868056920633,20509811.82195994,-26336510.34461882
0.00024094363459334437,20510636.45917948,-26337663.017457765
0.00024105858861748241,20511826.02531256,-26339324.44668196
0.00024117354264162046,20512953.828260034,-26340901.491611592
0.00024128849666575853,20509108.3789996,-26335526.288040817
0.00024140345068989657,20500358.277816925,-26323300.33382878
0.0002415184047140346,20506563.801491823,-26331973.41351451
0.00024163335873817265,20483519.298639774,-26299763.671864465
0.0002417483127623107,20495074.452586662,-26315919.45574738
0.00024186326678644874,20496941.746210665,-26318527.457584772
0.00024197822081058678,20501231.240669426,-26324522.7188311
0.00024209317483472482,20503301.756743908,-26327415.5278317
0.0002422081288588629,20509771.724844236,-26336457.409506988
0.00024232308288300094,20510415.7955037,-26337357.411759004
0.00024243803690713898,20511298.9459284,-26338590.07279039
