time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-32621193.053935114,-2022147.1465557627
0.00023002300230023,-25273038.16087666,-21386148.244922318
0.00023013795632436805,-8685637.804874944,-32261852.74752663
0.0002302529103485061,9535915.527496628,-32126914.535702094
0.00023036786437264414,23670346.88039229,-23595877.523432806
0.00023048281839678218,31412575.031541336,-10601413.282650381
0.00023059777242092025,32698968.307099804,3606324.8070793236
0.0002307127264450583,27950300.51833637,16809901.629328527
0.00023082768046919633,17779845.822506007,27065757.974954665
0.00023094263449333438,3081605.6924364185,32028871.54278144
0.00023105758851747242,-13788328.837543337,29025945.050817728
0.00023117254254161046,-27907459.89227017,16327231.897020414
0.0002312874965657485,-32508824.46507102,-3559665.5912703285
0.00023140245058988655,-24280503.109456673,-22531718.055981055
0.00023151740461402462,-7317799.688104029,-32610920.435718246
0.00023163235863816266,10745952.381585056,-31733058.631158646
0.0002317473126623007,24440449.972242706,-22735710.26471479
0.00023186226668643874,31753738.989578195,-9591193.80068778
0.0002319772207105768,32572885.288248457,4627630.269692466
0.00023209217473471483,27415693.418035578,17700817.161238678
0.00023220712875885287,16822841.20071317,27614385.23766041
0.00023232208278299094,1880550.1886801976,32106500.330975853
0.00023243703680712898,-14990551.977111645,28444726.676729977
0.00023255199083126703,-28618047.40747287,15032846.060143292
0.00023266694485540507,-32325326.937301062,-5085610.972608777
0.0002327818988795431,-23250202.465088006,-23630674.73645837
0.00023289685290368115,-5955103.849333835,-32898928.793701585
0.0002330118069278192,11929330.619553594,-31301388.750292193
0.00023312676095195724,25224348.14068301,-21900111.70787545
0.0002332417149760953,32041461.024906028,-8564326.908007335
0.00023335666900023335,32385080.098369442,5641625.4548849035
0.0002334716230243714,26782023.3900885,18532515.399967704
0.00023358657704850944,15861156.653154638,28144400.932784885
0.00023370153107264748,675853.6704537366,32147225.663569283
0.00023381648509678552,-16178386.724311676,27787618.60266357
0.00023393143912092356,-29309479.427496698,13727574.069804115
0.0002340463931450616,-32105951.922149744,-6610116.654279504
0.00023416134716919968,-22187630.360447943,-24685558.24234727
0.00023427630119333772,-4587402.6874808995,-33133325.681786664
0.00023439125521747576,13100329.153225634,-30837861.535626467
0.0002345062092416138,25943168.43653591,-21011129.528219797
0.00023462116326575185,32256176.93319685,-7519587.955588967
0.0002347361172898899,32153277.91470105,6648300.6051738905
0.00023485107131402793,26168938.72113454,19375173.946328852
0.00023496602533816597,14888475.642822416,28676823.842769086
0.00023508097936230404,-548415.1903058663,32158137.600084007
0.00023519593338644208,-17333185.138400942,27088036.512937143
0.00023531088741058013,-29937399.43001062,12383078.844565913
0.00023542584143471817,-31780258.79970138,-8119733.88366034
0.0002355407954588562,-21062133.913977627,-25669483.659271464
0.00023565574948299425,-3219638.3686495796,-33302373.7381467
0.0002357707035071323,14226375.264553875,-30319870.789876524
0.00023588565753127037,26606020.200251147,-20098630.159077145
0.0002360006115554084,32478617.964585662,-6493315.877707934
0.00023611556557954645,31939199.113872036,7646407.5579763
0.0002362305196036845,25533737.814477608,20204233.134792928
0.00023634547362782254,13876349.954805937,29140497.526128538
0.00023646042765196058,-1768615.7761146554,32086669.68198539
0.00023657538167609862,-18480144.687870853,26336214.198873248
0.00023669033570023666,-30483102.372923616,10990562.049809586
0.00023680528972437473,-31381723.69121602,-9604561.454019878
0.00023692024374851278,-19910910.11129135,-26605092.293755442
0.00023703519777265082,-1862508.5680502886,-33414249.716841634
0.00023715015179678886,15330897.314283077,-29771068.996070493
0.0002372651058209269,27289059.038926493,-19204386.539303314
0.00023738005984506495,32654550.35446934,-5451741.280953705
0.000237495013869203,31658980.070971455,8639050.725100907
0.00023760996789334103,24803883.54865309,20970634.838739634
0.0002377249219174791,12851912.508428764,29592505.876134157
0.00023783987594161714,-3003504.5896184333,32006799.353197798
0.00023795482996575519,-19589409.65501512,25517791.942242973
0.00023806978398989323,-31004107.789293896,9590527.891186826
0.00023818473801403127,-30952872.55612195,-11076982.289369514
0.0002382996920381693,-18731041.736585006,-27489215.983563315
0.00023841464606230736,-506525.9441737961,-33474670.553162917
0.0002385296000864454,16411807.255288957,-29192786.14623581
0.00023864455411058347,27869421.681768965,-18249117.227914732
0.0002387595081347215,32763242.670977853,-4407632.888373219
0.00023887446215885955,31338445.314939316,9611427.923822338
0.0002389894161829976,24142348.401514757,21774791.457344193
0.00023910437020713564,11820141.00504861,30032830.558682498
0.00023921932423127368,-4235293.409649422,31845773.15244178
0.00023933427825541172,-20684533.42212081,24674085.296606325
0.0002394492322795498,-31432479.63598621,8147303.910795363
0.00023956418630368783,-30427477.75457125,-12499767.340673586
0.00023967914032782588,-17532457.205988634,-28297616.099827997
0.00023979409435196392,816060.8723999886,-33476127.517860174
0.00023990904837610196,17440601.64664594,-28583070.86486052
0.00024002400240024,28448782.449975852,-17323477.10886782
0.00024013895642437805,32861945.471478,-3383937.379821088
0.0002402539104485161,31004644.9001361,10564132.255104013
0.00024036886447265416,23432247.493808534,22530089.326896857
0.0002404838184967922,10769294.800270109,30404523.382281512
0.00024059877252093024,-5461388.493651869,31667992.2224624
0.0002407137265450683,-21732109.84093782,23785021.093521178
0.00024082868056920633,-31797332.529645145,6704050.403870494
0.00024094363459334437,-29833052.70525661,-13912696.94603446
0.00024105858861748241,-16273601.324683236,-29049214.18205924
0.00024117354264162046,2153408.252302186,-33421881.10231857
0.00024128849666575853,18442706.030812062,-27918067.003280424
0.00024140345068989657,29000271.9155545,-16369035.351630006
0.0002415184047140346,32960663.06561781,-2348857.1236355975
0.00024163335873817265,30676515.459447082,11536288.231061723
0.0002417483127623107,22637856.680228375,23244553.693419486
0.00024186326678644874,9676486.765813198,30740597.98176949
0.00024197822081058678,-6697582.19617763,31421553.668861296
0.00024209317483472482,-22747026.990505654,22801095.28004653
0.0002422081288588629,-32093493.842150766,5219070.42260778
0.00024232308288300094,-29188005.289494008,-15300172.123000352
0.00024243803690713898,-15002847.134154392,-29754833.170459326
0.00024255299093127702,3471621.865264429,-33313288.808388703
0.00024266794495541506,19438933.225041904,-27246223.470547676
0.0002427828989795531,29526669.778756842,-15400792.535284176
