time,alpha_2_real,alpha_2_imag
0.00022990804827609197,1896803.7151855498,-33462410.51046536
0.00023002300230023,1896354.90666925,-33453941.599875756
0.00023013795632436805,1897529.3188310126,-33476105.16774563
0.0002302529103485061,1896757.292547753,-33461533.2900353
0.00023036786437264414,1897792.627013617,-33481072.068208434
0.00023048281839678218,1896720.0120097436,-33460827.64763503
0.00023059777242092025,1897250.1516834707,-33470831.892977223
0.0002307127264450583,1896161.0770279646,-33450277.93939
0.00023082768046919633,1896230.6852331006,-33451590.34368576
0.00023094263449333438,1895457.779721307,-33437004.348502938
0.00023105758851747242,1895595.2598839367,-33439597.593652744
0.00023117254254161046,1895709.9110545367,-33441761.844779763
0.0002312874965657485,1895979.3832635912,-33446846.546884358
0.00023140245058988655,1896563.2307194,-33457864.89684761
0.00023151740461402462,1896687.7795278367,-33460215.329090994
0.00023163235863816266,1897920.0660005985,-33483473.185932763
0.0002317473126623007,1896820.4286442709,-33462722.747040763
0.00023186226668643874,1897383.728262314,-33473353.320923798
0.0002319772207105768,1896031.1833971562,-33447826.851764638
0.00023209217473471483,1896341.0152564484,-33453679.115296137
0.00023220712875885287,1896385.3916365968,-33454514.793975465
0.00023232208278299094,1895562.96799782,-33438993.874964416
0.00023243703680712898,1895688.5890197577,-33441362.65864163
0.00023255199083126703,1895601.7104169999,-33439723.150790844
0.00023266694485540507,1895873.8923797791,-33444858.40911985
0.0002327818988795431,1896432.2914428562,-33455396.198656246
0.00023289685290368115,1896556.387154453,-33457737.655792534
0.0002330118069278192,1897004.0308434223,-33466184.540867142
0.00023312676095195724,1897057.0854168308,-33467186.14915931
0.0002332417149760953,1896821.406826796,-33462736.774527036
0.00023335666900023335,1897037.0694505954,-33466807.73519697
0.0002334716230243714,1896172.2196929294,-33450485.116746515
0.00023358657704850944,1895587.6087041656,-33439457.29595967
0.00023370153107264748,1896256.83905244,-33452086.494369134
0.00023381648509678552,1894581.1364982245,-33420462.25528705
0.00023393143912092356,1895541.7690540173,-33438596.534809466
0.0002340463931450616,1895771.1304525805,-33442923.061283298
0.00023416134716919968,1896296.5606528888,-33452838.454766434
0.00023427630119333772,1896410.4025340984,-33454985.851204216
0.00023439125521747576,1896937.271573644,-33464927.41545958
0.0002345062092416138,1896981.65635529,-33465765.002576794
0.00023462116326575185,1896854.4132355517,-33463361.621624332
0.0002347361172898899,1897071.3390979408,-33467456.214912288
0.00023485107131402793,1896029.5771909829,-33447793.78264827
0.00023496602533816597,1896634.782969457,-33459216.404299084
0.00023508097936230404,1894995.256352976,-33428273.261230778
0.00023519593338644208,1895966.432133461,-33446602.508717436
0.00023531088741058013,1895097.0260381158,-33430194.07825428
0.00023542584143471817,1895804.6040369584,-33443548.19906923
0.0002355407954588562,1896212.9018143301,-33451253.567590445
0.00023565574948299425,1896848.8651455732,-33463258.574966863
0.0002357707035071323,1896593.7754431681,-33458445.392244738
0.00023588565753127037,1898009.8245645792,-33485170.628408074
0.0002360006115554084,1896766.765795718,-33461712.66371943
0.00023611556557954645,1897129.3408743585,-33468555.811203532
0.0002362305196036845,1896081.623466054,-33448780.358749732
0.00023634547362782254,1896766.5309998565,-33461706.865757007
0.00023646042765196058,1895063.3175157853,-33429560.993036386
0.00023657538167609862,1896128.6919926845,-33449667.66819604
0.00023669033570023666,1894940.2895877478,-33427238.465976156
0.00023680528972437473,1895794.1422213581,-33443352.936872017
0.00023692024374851278,1896029.322519365,-33447790.782716513
0.00023703519777265082,1896244.1626289673,-33451844.868135396
0.00023715015179678886,1897174.252431833,-33469397.88337476
0.0002372651058209269,1896765.0185071721,-33461673.74740488
0.00023738005984506495,1897687.4490548077,-33479082.390546087
0.000237495013869203,1896664.1852791132,-33459771.738480713
0.00023760996789334103,1896853.3303164537,-33463344.341538146
0.0002377249219174791,1896683.7230282333,-33460142.287916917
0.00023783987594161714,1894921.8102380936,-33426894.801852107
0.00023795482996575519,1896281.266526757,-33452551.336902156
0.00023806978398989323,1894760.4684239477,-33423848.563047748
0.00023818473801403127,1895834.5418263522,-33444118.875465702
0.0002382996920381693,1895821.2020532228,-33443865.95659919
0.00023841464606230736,1896144.53186848,-33449967.1755279
0.0002385296000864454,1897063.299808812,-33467306.18648844
0.00023864455411058347,1896674.1746044254,-33459961.1943132
0.0002387595081347215,1897712.8659683657,-33479563.773281317
0.00023887446215885955,1896841.4238054033,-33463116.378000516
0.0002389894161829976,1897500.342468946,-33475551.54190296
0.00023910437020713564,1896454.555009393,-33455814.527356703
0.00023921932423127368,1896609.7389080287,-33458742.49924395
0.00023933427825541172,1895722.6567789544,-33442001.620913167
0.0002394492322795498,1895695.7733160856,-33441493.23969144
0.00023956418630368783,1895136.8234860336,-33430947.4123956
0.00023967914032782588,1895798.8423115981,-33443443.855401386
0.00023979409435196392,1896071.2491793518,-33448583.448731683
0.00023990904837610196,1897265.4827441485,-33471124.219530523
0.00024002400240024,1896575.3194873019,-33458100.813290477
0.00024013895642437805,1897763.5967910283,-33480526.11354901
0.0002402539104485161,1896804.8866185592,-33462431.154426932
0.00024036886447265416,1897665.2600848563,-33478667.869968437
0.0002404838184967922,1896538.3854771312,-33457399.766868483
0.00024059877252093024,1896839.877381986,-33463088.61006524
0.0002407137265450683,1895849.1988704053,-33444392.080215972
0.00024082868056920633,1895851.0642694752,-33444425.87020215
0.00024094363459334437,1895404.1044478267,-33435991.404088132
0.00024105858861748241,1895664.2619855232,-33440899.94640373
0.00024117354264162046,1896062.1408050056,-33448409.0473521
0.00024128849666575853,1896278.4590660753,-33452490.898604754
0.00024140345068989657,1897726.8253516683,-33479827.35286392
0.0002415184047140346,1896786.8099912407,-33462088.940699227
0.00024163335873817265,1897375.020111994,-33473189.45478743
0.0002417483127623107,1896868.1905209539,-33463624.108336058
0.00024186326678644874,1896647.701163795,-33459467.341034006
0.00024197822081058678,1897020.5668108088,-33466502.804038063
0.00024209317483472482,1895965.2995590884,-33446586.889186826
0.0002422081288588629,1896067.6230697546,-33448516.07757623
0.00024232308288300094,1895404.8388131447,-33436007.985082243
0.00024243803690713898,1895640.4821714424,-33440453.391816918
0.00024255299093127702,1895935.3520691826,-33446018.26592054
0.00024266794495541506,1896156.2676837156,-33450186.46462366
0.0002427828989795531,1896752.7232502764,-33461442.20861088
0.00024289785300369115,1896823.973593401,-33462786.799684696
0.00024301280702782922,1897028.824062951,-33466651.461532354
0.00024312776105196726,1897120.7883419655,-33468387.7111797
0.0002432427150761053,1896510.199251034,-33456862.915834125
0.00024335766910024335,1896857.1058165801,-33463410.90777856
0.0002434726231243814,1895560.4547527703,-33438938.955201674
0.00024358757714851943,1895224.5855341228,-33432605.899170574
0.00024370253117265747,1895943.4885733337,-33446172.46173065
0.00024381748519679552,1895103.6287124678,-33430323.04446429
0.00024393243922093358,1895796.2717145793,-33443398.912656467
0.00024404739324507163,1896031.5165979385,-33447836.893634737
0.00024416234726920967,1896631.8198584588,-33459164.929945216
0.0002442773012933477,1896680.4996093803,-33460083.00564282
0.00024439225531748575,1897006.908281101,-33466241.15974596
0.0002445072093416238,1897088.8359222342,-33467787.573164944
0.00024462216336576184,1896580.4046518314,-33458190.21026112
0.0002447371173898999,1896944.4080814102,-33465060.633847397
0.0002448520714140379,1895573.6597594107,-33439189.586053934
0.000244967025438176,1896353.018186684,-33453898.84463227
0.000245081979462314,1894826.476278923,-33425088.27112621
0.0002451969334864521,1895769.3524232197,-33442883.305881158
0.00024531188751059015,1895512.7942667909,-33438040.951634232
0.00024542684153472816,1896269.684935007,-33452329.217134554
0.00024554179555886623,1896252.797319682,-33452010.75749509
0.00024565674958300425,1897727.1152960758,-33479835.972667858
0.0002457717036071423,1896874.7990454773,-33463752.262078524
0.00024588665763128033,1897081.2589691798,-33467648.77430123
0.0002460016116554184,1896612.2429970955,-33458794.74238949
0.0002461165656795564,1897000.6385146244,-33466125.26117273
0.0002462315197036945,1895672.5641995412,-33441058.870101906
0.00024634647372783256,1896504.1367934928,-33456753.26626384
0.0002464614277519706,1894774.0154493148,-33424100.11346832
0.00024657638177610864,1895883.4736786357,-33445038.76616102
0.00024669133580024666,1895340.4824623682,-33434790.38149917
0.00024680628982438473,1895930.269575045,-33445921.07247768
0.00024692124384852274,1896565.3785991836,-33457906.85328414
0.0002470361978726608,1896499.5689685252,-33456664.206984248
0.0002471511518967989,1897493.1740307533,-33475416.079866756
0.0002472661059209369,1896872.5025243587,-33463701.628788363
0.00024738105994507497,1897640.807770968,-33478201.51648228
0.000247496013969213,1896178.4748449735,-33450604.609949052
0.00024761096799335105,1896682.000733662,-33460110.533608373
0.00024772592201748907,1896103.7006007098,-33449195.086776618
0.00024784087604162714,1894595.043020094,-33420727.727479223
0.0002479558300657652,1896014.4613578394,-33447515.776704185
0.0002480707840899032,1895131.643910453,-33430853.610255603
0.0002481857381140413,1895884.7014048132,-33445065.27579672
0.0002483006921381793,1896365.2616047994,-33454133.71247935
0.0002484156461623174,1896382.453954141,-33454457.069246937
0.0002485306001864554,1897433.6837422885,-33474296.113189213
0.00024864555421059346,1896808.1285433574,-33462489.034505613
0.0002487605082347315,1897729.0336240917,-33479868.64568016
0.00024887546225886955,1896744.3446714608,-33461284.205161072
0.0002489904162830076,1897182.9053348522,-33469560.457025312
0.00024910537030714563,1896164.345895552,-33450337.67906105
0.0002492203243312837,1896176.428155248,-33450564.764868855
0.0002493352783554217,1894474.1247581858,-33418440.725576248
0.0002494502323795598,1895681.109476482,-33441222.42581519
