time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-32367938.80311859,5890392.330150578
0.00023002300230023,-25495376.32000521,20264545.28005001
0.00023013795632436805,-12054877.59042564,29915898.661919214
0.0002302529103485061,5827821.531500063,31598522.415173244
0.00023036786437264414,23388208.100379076,22150133.251653492
0.00023048281839678218,32469484.04557549,2387496.6955594644
0.00023059777242092025,26749675.95755764,-19375054.220790736
0.0002307127264450583,9115827.61130707,-32123377.15915714
0.00023082768046919633,-10933402.092968963,-31662920.030172482
0.00023094263449333438,-25819423.721002482,-21182598.97820325
0.00023105758851747242,-32619179.427864768,-5857895.219470784
0.00023117254254161046,-31225478.231113575,10083729.86172995
0.0002312874965657485,-22433904.85844399,23472200.599327497
0.00023140245058988655,-7515186.643329318,31313584.682886302
0.00023151740461402462,10919635.92946972,30225862.80276842
0.00023163235863816266,27055791.180510633,17608042.887742452
0.0002317473126623007,32458263.462878507,-3820833.747582993
0.00023186226668643874,22795859.445829894,-24071093.902475182
0.0002319772207105768,3511192.058056513,-33261468.131501134
0.00023209217473471483,-15679443.39535112,-29587772.846767653
0.00023220712875885287,-28503919.21117167,-17304548.133836243
0.00023232208278299094,-33019058.0837678,-1447576.99894814
0.00023243703680712898,-29534761.576809045,14093074.045969676
0.00023255199083126703,-18915129.88011477,26276133.830811437
0.00023266694485540507,-2693064.80546048,32051356.689200103
0.0002327818988795431,15869516.943804856,27969135.06292913
0.00023289685290368115,29921434.693482354,12366064.857574511
0.0002330118069278192,31268635.513475608,-9944741.163512837
0.00023312676095195724,18100373.982523493,-27897382.578084808
0.0002332417149760953,-2058620.0902186278,-33418509.082941618
0.00023335666900023335,-19928007.40950781,-26882995.99938992
0.0002334716230243714,-30562145.56466067,-13172589.213418454
0.00023358657704850944,-32829337.71837924,2929256.994431194
0.00023370153107264748,-27311489.387300853,17849555.480875965
0.00023381648509678552,-14981131.603595063,28613147.46439169
0.00023393143912092356,2320925.476773575,32058601.42144499
0.0002340463931450616,20492248.31339003,24816864.257321153
0.00023416134716919968,31804237.684394322,6570609.807460852
0.00023427630119333772,28954667.26251736,-15722814.211329518
0.00023439125521747576,12888296.974454314,-30751712.065362327
0.0002345062092416138,-7431084.482924135,-32663297.111139536
