5935000000.000000, -72.3769
5935200000.000000, -72.1991
5935400000.000000, -72.3743
5935600000.000000, -72.1570
5935800000.000000, -72.2315
5936000000.000000, -72.1277
5936200000.000000, -72.0987
5936400000.000000, -71.8682
5936600000.000000, -72.1191
5936800000.000000, -72.0843
5937000000.000000, -71.8661
5937200000.000000, -72.0493
5937400000.000000, -71.8782
5937600000.000000, -71.8920
5937800000.000000, -71.9819
5938000000.000000, -71.7353
5938200000.000000, -71.8887
5938400000.000000, -71.8420
5938600000.000000, -71.7041
5938800000.000000, -71.4451
5939000000.000000, -71.2498
5939200000.000000, -71.8928
5939400000.000000, -71.8002
5939600000.000000, -71.4223
5939800000.000000, -71.3827
5940000000.000000, -71.6198
5940200000.000000, -71.3167
5940400000.000000, -71.6586
5940600000.000000, -71.2452
5940800000.000000, -71.1690
5941000000.000000, -71.3717
5941200000.000000, -71.2382
5941400000.000000, -71.3346
5941600000.000000, -71.4153
5941800000.000000, -71.0807
5942000000.000000, -70.7830
5942200000.000000, -71.0129
5942400000.000000, -71.1532
5942600000.000000, -70.8256
5942800000.000000, -71.1553
5943000000.000000, -70.7969
5943200000.000000, -70.6186
5943400000.000000, -71.0402
5943600000.000000, -70.9715
5943800000.000000, -70.7712
5944000000.000000, -70.7373
5944200000.000000, -70.7605
5944400000.000000, -70.6998
5944600000.000000, -70.5480
5944800000.000000, -70.5951
5945000000.000000, -70.5006
5945200000.000000, -70.6679
5945400000.000000, -70.5200
5945600000.000000, -70.4628
5945800000.000000, -70.3811
5946000000.000000, -70.2097
5946200000.000000, -70.5277
5946400000.000000, -70.0436
5946600000.000000, -70.3524
5946800000.000000, -70.3181
5947000000.000000, -70.1813
5947200000.000000, -70.0886
5947400000.000000, -70.0529
5947600000.000000, -70.0553
5947800000.000000, -69.8729
5948000000.000000, -69.9315
5948200000.000000, -70.1303
5948400000.000000, -69.7619
5948600000.000000, -69.7403
5948800000.000000, -69.7393
5949000000.000000, -69.6739
5949200000.000000, -69.8721
5949400000.000000, -69.4819
5949600000.000000, -69.7144
5949800000.000000, -69.6393
5950000000.000000, -69.6516
5950200000.000000, -69.5327
5950400000.000000, -69.2667
5950600000.000000, -69.2156
5950800000.000000, -69.4716
5951000000.000000, -69.6282
5951200000.000000, -69.3527
5951400000.000000, -69.0988
5951600000.000000, -69.2740
5951800000.000000, -69.2797
5952000000.000000, -69.0692
5952200000.000000, -69.1129
5952400000.000000, -69.0967
5952600000.000000, -68.9727
5952800000.000000, -69.1638
5953000000.000000, -68.7886
5953200000.000000, -68.7985
5953400000.000000, -68.7682
5953600000.000000, -68.7601
5953800000.000000, -68.7597
5954000000.000000, -68.7169
5954200000.000000, -68.6749
5954400000.000000, -68.4413
5954600000.000000, -68.6171
5954800000.000000, -68.4636
5955000000.000000, -68.5827
5955200000.000000, -68.3754
5955400000.000000, -68.3071
5955600000.000000, -68.3740
5955800000.000000, -68.4425
5956000000.000000, -68.1865
5956200000.000000, -68.1213
5956400000.000000, -68.2428
5956600000.000000, -68.2360
5956800000.000000, -67.9629
5957000000.000000, -68.2624
5957200000.000000, -67.9893
5957400000.000000, -67.9027
5957600000.000000, -68.0619
5957800000.000000, -67.7113
5958000000.000000, -67.5899
5958200000.000000, -67.6986
5958400000.000000, -67.7338
5958600000.000000, -67.8632
5958800000.000000, -67.5155
5959000000.000000, -67.5841
5959200000.000000, -67.5899
5959400000.000000, -67.5527
5959600000.000000, -67.5183
5959800000.000000, -67.2875
5960000000.000000, -67.2586
5960200000.000000, -67.3271
5960400000.000000, -67.1889
5960600000.000000, -67.1906
5960800000.000000, -67.2383
5961000000.000000, -67.0190
5961200000.000000, -66.8410
5961400000.000000, -66.8821
5961600000.000000, -67.0235
5961800000.000000, -66.9827
