5935000000.000000, -63.5566
5935200000.000000, -63.5545
5935400000.000000, -63.5951
5935600000.000000, -63.5751
5935800000.000000, -63.4239
5936000000.000000, -63.2844
5936200000.000000, -63.3140
5936400000.000000, -63.2448
5936600000.000000, -63.3638
5936800000.000000, -63.2178
5937000000.000000, -63.3294
5937200000.000000, -63.1440
5937400000.000000, -63.1078
5937600000.000000, -63.0750
5937800000.000000, -63.1493
5938000000.000000, -63.1828
5938200000.000000, -63.0168
5938400000.000000, -62.9187
5938600000.000000, -62.9685
5938800000.000000, -62.7841
5939000000.000000, -62.7421
5939200000.000000, -62.7491
5939400000.000000, -62.8173
5939600000.000000, -62.7712
5939800000.000000, -62.5600
5940000000.000000, -62.6743
5940200000.000000, -62.5138
5940400000.000000, -62.6558
5940600000.000000, -62.4376
5940800000.000000, -62.4883
5941000000.000000, -62.5501
5941200000.000000, -62.3150
5941400000.000000, -62.4072
5941600000.000000, -62.4811
5941800000.000000, -62.3523
5942000000.000000, -62.2125
5942200000.000000, -62.1468
5942400000.000000, -62.1900
5942600000.000000, -62.1355
5942800000.000000, -62.0549
5943000000.000000, -62.0410
5943200000.000000, -61.9389
5943400000.000000, -61.8985
5943600000.000000, -61.8749
5943800000.000000, -61.9792
5944000000.000000, -61.8970
5944200000.000000, -61.6868
5944400000.000000, -61.7773
5944600000.000000, -61.8142
5944800000.000000, -61.7216
5945000000.000000, -61.7330
5945200000.000000, -61.5732
5945400000.000000, -61.6245
5945600000.000000, -61.6076
5945800000.000000, -61.4595
5946000000.000000, -61.3885
5946200000.000000, -61.4314
5946400000.000000, -61.3973
5946600000.000000, -61.3289
5946800000.000000, -61.2139
5947000000.000000, -61.0900
5947200000.000000, -61.2344
5947400000.000000, -61.1258
5947600000.000000, -61.1403
5947800000.000000, -61.0569
5948000000.000000, -60.9086
5948200000.000000, -60.9729
5948400000.000000, -60.9137
5948600000.000000, -60.9328
5948800000.000000, -60.8360
5949000000.000000, -60.8357
5949200000.000000, -60.6442
5949400000.000000, -60.6938
5949600000.000000, -60.5723
5949800000.000000, -60.6989
5950000000.000000, -60.5706
5950200000.000000, -60.4669
5950400000.000000, -60.3457
5950600000.000000, -60.2622
5950800000.000000, -60.5449
5951000000.000000, -60.3311
5951200000.000000, -60.2974
5951400000.000000, -60.0559
5951600000.000000, -60.0764
5951800000.000000, -60.1319
5952000000.000000, -60.0538
5952200000.000000, -60.1814
5952400000.000000, -59.9010
5952600000.000000, -59.8340
5952800000.000000, -59.7922
5953000000.000000, -59.7789
5953200000.000000, -59.7721
5953400000.000000, -59.6449
5953600000.000000, -59.6352
5953800000.000000, -59.5672
5954000000.000000, -59.5379
5954200000.000000, -59.4523
5954400000.000000, -59.3824
5954600000.000000, -59.4720
5954800000.000000, -59.2836
5955000000.000000, -59.2214
5955200000.000000, -59.2163
5955400000.000000, -59.1485
5955600000.000000, -59.0103
5955800000.000000, -59.1144
5956000000.000000, -59.0666
5956200000.000000, -58.9605
5956400000.000000, -59.1083
5956600000.000000, -58.8629
5956800000.000000, -58.6724
5957000000.000000, -58.8280
5957200000.000000, -58.6793
5957400000.000000, -58.5743
5957600000.000000, -58.6480
5957800000.000000, -58.4456
5958000000.000000, -58.3611
5958200000.000000, -58.3878
5958400000.000000, -58.4454
5958600000.000000, -58.3153
5958800000.000000, -58.3127
5959000000.000000, -58.2281
5959200000.000000, -58.1510
5959400000.000000, -58.0865
5959600000.000000, -58.1221
5959800000.000000, -57.9000
5960000000.000000, -57.7649
5960200000.000000, -57.8219
5960400000.000000, -57.8578
5960600000.000000, -57.7188
5960800000.000000, -57.5667
5961000000.000000, -57.6758
5961200000.000000, -57.4802
5961400000.000000, -57.4992
5961600000.000000, -57.4030
5961800000.000000, -57.3061
5962000000.000000, -57.3733
5962200000.000000, -57.2191
5962400000.000000, -57.2929
5962600000.000000, -57.1378
5962800000.000000, -57.2790
5963000000.000000, -56.9567
5963200000.000000, -56.9562
5963400000.000000, -56.9989
5963600000.000000, -56.8294
5963800000.000000, -56.7691
5964000000.000000, -56.7004
5964200000.000000, -56.6402
5964400000.000000, -56.6046
5964600000.000000, -56.4650
5964800000.000000, -56.6011
5965000000.000000, -56.3891
5965200000.000000, -56.3889
5965400000.000000, -56.3713
5965600000.000000, -56.2446
5965800000.000000, -56.2029
5966000000.000000, -56.1478
5966200000.000000, -55.9478
5966400000.000000, -55.9987
5966600000.000000, -55.8547
5966800000.000000, -55.7675
5967000000.000000, -55.7611
5967200000.000000, -55.8051
5967400000.000000, -55.4408
