Frequency,Power_dB
5987992992.992993,-36.998238556064464
5988103103.103103,-36.36161175042686
5988213213.213213,-35.85367058758078
5988323323.323323,-36.64567105833187
5988433433.433434,-35.58353957980806
5988543543.543544,-37.153188383132104
5988653653.653654,-36.62683462401817
5988763763.763763,-36.1435121202382
5988873873.873874,-37.82708705160337
5988983983.983984,-36.85717799973632
5989094094.094094,-37.03423646826346
5989204204.204205,-37.64077079734028
5989314314.314314,-36.111017306133874
5989424424.424424,-36.57005360338212
5989534534.534534,-36.54172501754674
5989644644.644645,-35.31641525139504
5989754754.754755,-35.92501564777035
5989864864.864865,-36.11802574813167
5989974974.974975,-35.15978382530611
5990085085.085085,-35.87984477544305
5990195195.195195,-36.64563531668152
5990305305.3053055,-35.76463367561561
5990415415.415416,-36.39004768210168
5990525525.525525,-37.43303211983594
5990635635.635635,-36.37463386246428
5990745745.745746,-36.361086131442164
5990855855.855856,-37.35340702521428
5990965965.965966,-36.32857810350164
5991076076.0760765,-35.54298870023099
5991186186.186186,-36.277223107183204
5991296296.296296,-36.36411112317445
5991406406.406406,-35.602041308847944
5991516516.516517,-35.08466819363947
5991626626.626627,-35.843057259768685
5991736736.736736,-35.14402787683396
5991846846.846847,-34.665143813175646
5991956956.956957,-35.575801472587244
5992067067.067067,-36.112945211564934
5992177177.177177,-35.317279646307895
5992287287.287288,-35.423247203183166
5992397397.397397,-36.61915755564203
5992507507.507507,-36.53645483645499
5992617617.617618,-35.5951208082036
5992727727.727728,-35.937110632406785
5992837837.837838,-36.7762955835839
5992947947.9479475,-35.947936265501255
5993058058.058058,-35.000838460347
5993168168.168168,-35.33608659140356
5993278278.278278,-35.84111617906456
5993388388.388389,-34.944658279678535
5993498498.498499,-34.185768895312236
5993608608.608608,-34.613526162797456
5993718718.718719,-35.20919589365819
5993828828.828829,-34.596176768895305
5993938938.938939,-34.00129979865143
5994049049.049049,-34.52852538560347
5994159159.159159,-35.41656099866128
5994269269.269269,-35.09582331674622
5994379379.379379,-34.49197936031962
5994489489.48949,-34.955077166381884
5994599599.5996,-36.002604688395564
5994709709.70971,-35.819058184466115
5994819819.819819,-34.95054033937936
5994929929.92993,-35.0566486799234
5995040040.04004,-35.92479586015125
5995150150.15015,-35.780805815914434
5995260260.260261,-34.678572316828266
5995370370.37037,-34.31335325009782
5995480480.48048,-34.887885472784475
5995590590.5905905,-35.0662541435681
5995700700.700701,-34.14052826143863
5995810810.810811,-33.480621777178506
5995920920.920921,-33.807266319811156
5996031031.031031,-34.43222512488437
5996141141.141141,-34.11697389127772
5996251251.251251,-33.367823305392655
5996361361.3613615,-33.371756884045794
5996471471.471472,-34.18057990057251
5996581581.581581,-34.65761584356575
5996691691.691691,-34.097328484911046
5996801801.801802,-33.68047774796943
5996911911.911912,-34.211410443019275
5997022022.022022,-35.15738220330783
5997132132.132133,-35.08132052685636
5997242242.242242,-34.25859742116789
5997352352.352352,-34.09087781524907
5997462462.462462,-34.7960158631832
5997572572.572573,-35.23579270227388
5997682682.682683,-34.45011710858847
5997792792.792792,-33.59577876277518
5997902902.902903,-33.6166004575756
5998013013.013013,-34.20414284599798
5998123123.123123,-34.15115387578436
5998233233.233233,-33.248724746320576
5998343343.343344,-32.65646168493347
5998453453.453453,-32.90315546213826
5998563563.563563,-33.50902928538032
5998673673.673674,-33.421467827329124
5998783783.783784,-32.6960407257001
5998893893.893894,-32.37092602098859
5999004004.0040045,-32.84973140579298
5999114114.114114,-33.609850299688276
5999224224.224224,-33.60488540680828
5999334334.334334,-32.97659487261402
5999444444.444445,-32.78112199117051
5999554554.554555,-33.39745962522816
5999664664.664664,-34.2257603452838
5999774774.774775,-34.17178840133124
5999884884.884885,-33.415628270959246
5999994994.994995,-33.106987412233515
6000105105.105105,-33.627188627447076
6000215215.215216,-34.277883353172854
6000325325.325325,-33.88646825689281
6000435435.435435,-32.9298520608705
6000545545.545546,-32.564422818996384
6000655655.655656,-32.991833511800124
6000765765.765766,-33.38158355712554
6000875875.875875,-32.79566635589149
6000985985.985986,-31.93945497947137
6001096096.096096,-31.699005532724755
6001206206.206206,-32.10898452374713
6001316316.316317,-32.58879007217913
6001426426.426427,-32.33715892505565
6001536536.536536,-31.644136271265296
6001646646.6466465,-31.367169025082767
6001756756.756757,-31.79978877854321
6001866866.866867,-32.51378257511838
6001976976.976977,-32.61239583291218
6002087087.087087,-32.04127683905611
6002197197.197197,-31.700382672464514
6002307307.307307,-32.085665226404465
6002417417.417418,-32.919425747308594
6002527527.527528,-33.226890775252215
6002637637.637638,-32.6284034245003
6002747747.747747,-32.063590494839715
6002857857.857858,-32.21349505102907
6002967967.967968,-32.904318335436116
6003078078.078078,-33.197843254897165
6003188188.188189,-32.512412439687125
6003298298.298298,-31.699638790764688
6003408408.408408,-31.529987416515155
6003518518.518518,-31.977185700576783
6003628628.628629,-32.30294314823078
6003738738.738739,-31.79537389580038
6003848848.848849,-30.959150902497264
6003958958.958959,-30.600671148643734
6004069069.069069,-30.90623771376987
6004179179.179179,-31.414747374646446
6004289289.289289,-31.33787101499877
6004399399.3994,-30.682055829140317
6004509509.509509,-30.231849812004555
6004619619.619619,-30.428415928750326
6004729729.72973,-31.096412449395324
6004839839.83984,-31.3847264816975
6004949949.94995,-31.119057212328286
6005060060.0600605,-30.584127855373396
6005170170.17017,-30.59667769573459
6005280280.28028,-31.25272685967378
6005390390.39039,-31.949760124676914
6005500500.500501,-31.821082380930505
6005610610.610611,-31.13417656584828
6005720720.72072,-30.81490154081081
6005830830.830831,-31.201658569034763
6005940940.940941,-31.874645611859037
6006051051.051051,-31.866883793891148
6006161161.161161,-31.056591672890626
6006271271.271272,-30.382720461922872
6006381381.381381,-30.389183495420482
6006491491.491491,-30.8799552549225
6006601601.601602,-31.055186958051223
6006711711.711712,-30.417986588278737
6006821821.821822,-29.625887393124167
6006931931.9319315,-29.373369306338965
6007042042.042042,-29.73833405579871
6007152152.152152,-30.189628161006794
6007262262.262262,-30.001164877409025
6007372372.372373,-29.315855443006654
6007482482.482483,-28.926414476842254
6007592592.592592,-29.187262485024604
6007702702.7027025,-29.850884614220234
6007812812.812813,-30.14711584149272
6007922922.922923,-29.702000899636083
6008033033.033033,-29.201656348111904
6008143143.143143,-29.299640235321775
6008253253.253253,-30.005585644523705
6008363363.363363,-30.622890660744872
6008473473.473474,-30.35083148279046
6008583583.583584,-29.66784845767212
6008693693.693694,-29.47704262494983
6008803803.803803,-29.988072993198564
6008913913.913914,-31.226211572279745
6009024024.024024,-30.343650762672915
6009134134.134134,-29.45349231080253
6009244244.244245,-28.96287453016528
6009354354.354354,-29.200220731728606
6009464464.464464,-29.693790778807895
6009574574.574574,-29.496454609354856
6009684684.684685,-28.629604746324674
6009794794.794795,-28.034990250466066
6009904904.904905,-28.160633580938324
6010015015.015015,-28.687524819863967
6010125125.125125,-28.733433956189984
6010235235.235235,-28.05873256277082
6010345345.3453455,-27.527151275526805
6010455455.455456,-27.71132544800355
6010565565.565565,-28.403081253047297
6010675675.675675,-28.680018872190104
6010785785.785786,-28.139802871435293
6010895895.895896,-27.695005427841643
6011006006.006006,-28.034143407742178
6011116116.116117,-28.89332534860575
6011226226.226226,-29.10614618566931
6011336336.336336,-28.396576958403102
6011446446.446446,-27.999635784798222
6011556556.556557,-28.500046944395727
6011666666.666667,-29.184521114947188
6011776776.776776,-28.73603989793176
6011886886.886887,-27.782713034296904
6011996996.996997,-27.612404358443484
6012107107.107107,-28.185095129279425
6012217217.217217,-28.12041680334388
6012327327.327328,-27.09953511253518
6012437437.437437,-26.57413618763382
6012547547.547547,-27.027204969102236
6012657657.657658,-27.368923215036318
6012767767.767768,-26.60484576875004
6012877877.877878,-26.06328576881034
6012987987.9879875,-26.636262418793137
6013098098.098098,-27.25726763272675
6013208208.208208,-26.609045967978588
6013318318.318318,-26.312862324693178
6013428428.428429,-27.29716050483883
6013538538.538539,-27.621408023289995
6013648648.648648,-26.691481041280163
6013758758.758759,-27.067372205597103
6013868868.868869,-27.83179001636401
6013978978.978979,-26.59045979724852
6014089089.089089,-26.409529158059968
6014199199.1992,-26.99064342270716
6014309309.309309,-25.602199478948087
6014419419.419419,-25.657382426757977
6014529529.52953,-25.9241400845154
6014639639.63964,-24.853158574637753
6014749749.74975,-25.979740424700296
6014859859.859859,-25.199652587270258
6014969969.96997,-26.21417431735825
6015080080.08008,-25.728967067463486
6015190190.19019,-26.668615836354867
6015300300.300301,-25.24701885725448
6015410410.410411,-25.857933273692254
6015520520.52052,-24.800029801119962
6015630630.6306305,-23.969850022757953
6015740740.740741,-24.507633984503528
6015850850.850851,-25.301557764219766
6015960960.960961,-25.083302088882817
6016071071.071071,-23.702122083922752
6016181181.181181,-24.22836029824346
6016291291.291291,-24.054469280038866
6016401401.4014015,-23.170268389242246
6016511511.511512,-22.824090733664278
6016621621.621622,-22.921053118875307
6016731731.731731,-22.565207247826002
6016841841.841842,-20.12366770261619
6016951951.951952,-23.6841657750859
6017062062.062062,-22.41346945428623
6017172172.172173,-24.068731478953403
6017282282.282282,-25.447881502755116
6017392392.392392,-24.03169520582253
6017502502.502502,-23.44187128494162
6017612612.612613,-22.580092099800808
6017722722.722723,-22.45273965097485
6017832832.832833,-24.279863740704798
6017942942.942943,-23.63447084111999
6018053053.053053,-22.841112618350856
6018163163.163163,-22.050813950472474
6018273273.273273,-22.523653028878755
6018383383.383384,-23.679922449553615
6018493493.493493,-23.43790248315127
6018603603.603603,-24.010778947217197
6018713713.713714,-22.628057152577426
6018823823.823824,-23.512434954375607
6018933933.933934,-22.095143433866312
6019044044.0440445,-22.157032058075103
6019154154.154154,-22.299872961370497
6019264264.264264,-21.9181739061873
6019374374.374374,-21.007138088653683
6019484484.484485,-20.717699311643052
6019594594.594595,-20.98948925616341
6019704704.704704,-21.376748610322096
6019814814.814815,-21.52013734909449
6019924924.924925,-21.341947118432742
6020035035.035035,-20.987399921718463
6020145145.145145,-20.612116353999504
6020255255.255256,-20.28508384112495
6020365365.365365,-20.024563079682906
6020475475.475475,-19.818518811111545
6020585585.585586,-19.647872330244248
6020695695.695696,-19.495341407889725
6020805805.805806,-19.349090413781937
6020915915.9159155,-19.203698484100045
6021026026.026026,-19.060456517635203
6021136136.136136,-18.926473216248986
6021246246.246246,-18.813094134803627
6021356356.356357,-19.518789868621205
6021466466.466467,-19.331166369407732
6021576576.576576,-19.185278995707897
6021686686.6866865,-19.054039671536522
6021796796.796797,-18.894510727950745
6021906906.906907,-18.65447510207087
6022017017.017017,-18.295732552635087
6022127127.127127,-17.821876648181103
6022237237.237237,-17.290611012801413
6022347347.347347,-16.797330274227036
6022457457.457458,-16.439226413966765
6022567567.567568,-16.28751804698073
6022677677.677678,-16.358101723404346
6022787787.787787,-16.57373801828369
6022897897.897898,-16.73599094771842
6023008008.008008,-16.621504077706923
6023118118.118118,-16.19413327302147
6023228228.228229,-15.575800597998978
6023338338.338338,-15.015271400798717
6023448448.448448,-14.718731639530482
6023558558.558558,-14.758197124491303
6023668668.668669,-15.066874904427642
6023778778.778779,-15.340422351862244
6023888888.888889,-15.207343337868195
6023998998.998999,-14.582325861925185
6024109109.109109,-13.799631336090776
6024219219.219219,-13.24049122661652
6024329329.3293295,-13.078961543547251
6024439439.43944,-13.25458656822704
6024549549.549549,-13.444004516706087
6024659659.659659,-13.182516134013085
6024769769.76977,-12.30522032754461
6024879879.87988,-11.233865974595062
6024989989.98999,-10.414415381204122
6025100100.1001005,-10.010213301840011
6025210210.21021,-9.918233076534335
6025320320.32032,-9.77087985781995
6025430430.43043,-9.11253554993118
6025540540.540541,-7.8995259572674
6025650650.650651,-6.573132250888058
6025760760.76076,-5.527754565990442
6025870870.870871,-4.862874256408951
6025980980.980981,-4.409345899132994
6026091091.091091,-3.7495782199646754
6026201201.201201,-2.450292630840295
6026311311.311312,-0.569567724816725
6026421421.421421,1.4061819919276353
6026531531.531531,3.156257901892296
6026641641.641642,4.833563088736518
6026751751.751752,7.52245453981072
6026861861.861862,13.580296212863352
6026971971.9719715,31.979063740533526
6027082082.082082,17.503944122509154
6027192192.192192,10.169194382327557
6027302302.302302,5.995163137395963
6027412412.412413,3.8986458455716715
6027522522.522523,1.9370571276847635
6027632632.632632,-0.2567734819478531
6027742742.742743,-2.40499005087608
6027852852.852853,-3.9342739611659567
6027962962.962963,-4.686967683021436
6028073073.073073,-5.1438655285730945
6028183183.183183,-5.799060046781619
6028293293.293293,-6.857435403099444
6028403403.403403,-8.201102242376002
6028513513.513514,-9.38125149234719
6028623623.623624,-9.914215142090264
6028733733.733734,-9.904521394969208
6028843843.843843,-9.872446909477752
6028953953.953954,-10.18040835936884
6029064064.064064,-10.899955743808945
6029174174.174174,-11.83217278671377
6029284284.284285,-12.535343827872907
6029394394.394394,-12.668875320831916
6029504504.504504,-12.424635662839407
6029614614.6146145,-12.238668555673556
6029724724.724725,-12.389603615718308
6029834834.834835,-12.917305401959815
6029944944.944945,-13.667226794069492
6030055055.055055,-14.286851503195024
6030165165.165165,-14.479549747498481
6030275275.275275,-14.315110478942998
6030385385.3853855,-14.1230066221732
6030495495.495496,-14.167706922696944
6030605605.605606,-14.542150087710212
6030715715.715715,-15.190175083996621
6030825825.825826,-15.914664883512216
6030935935.935936,-16.440990179214978
6031046046.046046,-16.61409717843015
6031156156.156157,-16.530662183800864
6031266266.266266,-16.41095685680459
6031376376.376376,-16.445764595535337
6031486486.486486,-16.727529283604518
6031596596.596597,-17.242729994003753
6031706706.706707,-17.898237012958695
6031816816.816817,-18.54539284703592
6031926926.926927,-19.034121422287846
6032037037.037037,-19.288223074316974
6032147147.147147,-19.342011647820392
6032257257.257257,-19.29391123755891
6032367367.367368,-19.2360179112533
6032477477.477477,-19.221991827644715
6032587587.587587,-19.269291882315194
6032697697.697698,-19.372177526000378
6032807807.807808,-19.51413273198611
6032917917.917918,-19.675773944272088
6033028028.0280285,-19.840616296480007
6033138138.138138,-19.997326482431497
6033248248.248248,-20.139549551347088
6033358358.358358,-20.269907772434976
6033468468.468469,-20.398076587083658
6033578578.578579,-20.539262766946308
6033688688.688688,-20.719607745058127
6033798798.798799,-20.96674762534198
6033908908.908909,-21.296002575440554
6034019019.019019,-21.714031895998076
6034129129.129129,-22.110918529290757
6034239239.23924,-22.282694376402226
6034349349.349349,-22.019427478972567
6034459459.459459,-21.459908534586837
6034569569.56957,-21.093967215253464
6034679679.67968,-21.398543753679704
6034789789.78979,-22.179244590093212
6034899899.8998995,-21.662542842437787
6035010010.01001,-21.32698254308309
6035120120.12012,-22.03127888650009
6035230230.23023,-22.617742078534363
6035340340.340341,-22.174853160929622
6035450450.450451,-23.753133936408247
6035560560.56056,-23.174832649948492
6035670670.6706705,-23.43493694780271
6035780780.780781,-23.887624540503595
6035890890.890891,-22.988221891587926
6036001001.001001,-22.570123375435607
6036111111.111111,-23.00257808317147
6036221221.221221,-23.910167542974023
6036331331.331331,-24.17349937715116
6036441441.441442,-23.199292036683943
6036551551.551552,-22.516521626594077
6036661661.661662,-24.44897327964189
6036771771.771771,-22.163335230888407
6036881881.881882,-23.14970772341617
6036991991.991992,-22.493507605627997
6037102102.102102,-23.605678875369122
6037212212.212213,-23.641545663954844
6037322322.322322,-22.015385387006177
6037432432.432432,-23.96718068109613
6037542542.542542,-22.675807526941966
6037652652.652653,-24.306146869217102
6037762762.762763,-23.2752312461443
6037872872.872873,-24.897183610092846
6037982982.982983,-25.311526741575918
6038093093.093093,-24.441057093200754
6038203203.203203,-24.170519827692388
6038313313.3133135,-24.86962013019437
6038423423.423424,-25.76248867319515
6038533533.533533,-25.39779114628844
6038643643.643643,-25.59876091090119
6038753753.753754,-26.327218398652434
6038863863.863864,-24.951933660366976
6038973973.973974,-25.867024186988353
6039084084.0840845,-24.67416382886217
6039194194.194194,-25.785894424621453
6039304304.304304,-25.268854305317404
6039414414.414414,-25.86729191420409
6039524524.524525,-26.710407132201766
6039634634.634635,-26.02374871344758
6039744744.744744,-27.355853255154948
6039854854.854855,-27.05631149676374
6039964964.964965,-26.410746532076253
6040075075.075075,-27.393885988263165
6040185185.185185,-26.868375764790315
6040295295.295296,-25.992963077737762
6040405405.405405,-26.638549164313964
6040515515.515515,-26.856900920976116
6040625625.625626,-25.94603932377086
6040735735.735736,-26.006439990017604
6040845845.845846,-26.953367207982268
6040955955.9559555,-26.913172522210886
6041066066.066066,-26.319559414320146
6041176176.176176,-26.75299185155525
6041286286.286286,-27.847697307542617
6041396396.396397,-27.879570464128058
6041506506.506507,-27.285416877400472
6041616616.616616,-27.596993976604615
6041726726.726727,-28.645771135692527
6041836836.836837,-28.793062003690686
6041946946.946947,-27.975532258160285
6042057057.057057,-27.752513222033897
6042167167.167167,-28.523248712531228
6042277277.277277,-28.853171448727736
6042387387.387387,-28.118548933260712
6042497497.497498,-27.432505162796062
6042607607.607608,-27.604016040866703
6042717717.717718,-28.258724022983372
6042827827.827827,-28.28330982098492
6042937937.937938,-27.581052525930488
6043048048.048048,-27.206855457451013
6043158158.158158,-27.617293600755694
6043268268.268269,-28.361048062522343
6043378378.378378,-28.46205216101295
6043488488.488488,-27.934898295285592
6043598598.5985985,-27.73457408548868
6043708708.708709,-28.29158392379056
6043818818.818819,-29.19045864337845
6043928928.928929,-29.426900931817556
6044039039.039039,-28.926375337575024
6044149149.149149,-28.68772314709291
6044259259.259259,-29.209386481119267
6044369369.3693695,-30.108607497413963
6044479479.47948,-30.314346054565675
6044589589.58959,-29.65393387943437
6044699699.699699,-29.183870623314036
6044809809.80981,-29.451837750988886
6044919919.91992,-30.150482505558372
6045030030.03003,-30.319811258575598
6045140140.140141,-29.575920476415753
6045250250.25025,-28.941721303616106
6045360360.36036,-28.96978705166017
6045470470.47047,-29.53193909096455
6045580580.580581,-29.873303422673168
6045690690.690691,-29.4421919943753
6045800800.8008,-28.80745735536646
6045910910.910911,-28.687103325234702
6046021021.021021,-29.198896467372926
6046131131.131131,-29.84425314840923
6046241241.241241,-29.86490574105637
6046351351.351352,-29.3608925293008
6046461461.461461,-29.115931248003328
6046571571.571571,-29.53149330264337
6046681681.681682,-30.37227705369584
6046791791.791792,-30.84544403671999
6046901901.901902,-30.504359788718105
6047012012.0120125,-30.077514545088945
6047122122.122122,-30.253419627492207
6047232232.232232,-31.043222596811823
6047342342.342342,-31.727031895491187
6047452452.452453,-31.482638634222383
6047562562.562563,-30.79674630190766
6047672672.672672,-30.57836962304055
6047782782.782783,-31.04502856576915
6047892892.892893,-31.690661009676866
6048003003.003003,-31.576138977595548
6048113113.113113,-30.798806267437115
6048223223.223224,-30.27461278910274
6048333333.333333,-30.428865207235496
6048443443.443443,-31.008935385657793
6048553553.553554,-31.223643624896987
6048663663.663664,-30.6908625944995
6048773773.773774,-30.087009496512145
6048883883.883883,-30.04528627490121
6048993993.993994,-30.602449172315325
6049104104.104104,-31.195620837892626
6049214214.214214,-31.110070413391625
6049324324.324325,-30.582878873231834
6049434434.434435,-30.396340120707634
6049544544.544544,-30.883246602131294
6049654654.6546545,-31.733295782482962
6049764764.764765,-32.09009281352408
6049874874.874875,-31.67216142449086
6049984984.984985,-31.29770368758259
6050095095.095095,-31.586086900119838
6050205205.205205,-32.445173225735616
6050315315.315315,-33.01222703594579
6050425425.425426,-32.595491588552406
6050535535.535536,-31.936951503505085
6050645645.645646,-31.887489743524014
6050755755.755755,-32.50072964324335
6050865865.865866,-33.02810083954584
6050975975.975976,-32.62243790549423
6051086086.086086,-31.805675241423472
6051196196.196197,-31.486527732837466
6051306306.306306,-31.870660416443542
6051416416.416416,-32.4214011391114
6051526526.526526,-32.27300304971722
6051636636.636637,-31.56002124825467
6051746746.746747,-31.160620094347074
6051856856.856857,-31.462860931346867
6051966966.966967,-32.15673259165445
6052077077.077077,-32.39397648486144
6052187187.187187,-31.91138705394785
6052297297.2972975,-31.510327617415648
6052407407.407408,-31.788934778331146
6052517517.517517,-32.63146578644192
6052627627.627627,-33.20058415869884
6052737737.737738,-32.88425478294252
6052847847.847848,-32.416111133987435
6052957957.957958,-32.59027172901817
6053068068.0680685,-33.40928775984202
6053178178.178178,-34.12333054722721
6053288288.288288,-33.673323986758625
6053398398.398398,-32.99033448720512
6053508508.508509,-33.08946252137093
6053618618.618619,-33.84396586446431
6053728728.728728,-34.117114387252116
6053838838.838839,-33.35196870394029
6053948948.948949,-32.64315991046302
6054059059.059059,-32.7245544080956
6054169169.169169,-33.34537763268404
6054279279.27928,-33.50463047102821
6054389389.389389,-32.857127840627456
6054499499.499499,-32.245002948642764
6054609609.60961,-32.36601786120967
6054719719.71972,-33.069030442209495
6054829829.82983,-33.4321123147921
6054939939.9399395,-32.95279360758244
6055050050.05005,-32.4959640223318
6055160160.16016,-32.80198089341888
6055270270.27027,-33.71193452950709
6055380380.380381,-34.17903346684798
6055490490.490491,-33.700255101112006
6055600600.6006,-33.34352995421994
6055710710.710711,-33.85281757518377
6055820820.820821,-34.85123854373478
6055930930.930931,-34.9949813329779
6056041041.041041,-34.215618162445836
6056151151.151151,-33.89789285479527
6056261261.261261,-34.494681892021475
6056371371.371371,-35.14417959579686
6056481481.481482,-34.61978262481375
6056591591.591592,-33.733072774838185
6056701701.701702,-33.60330993533501
6056811811.811811,-34.23746203251504
6056921921.921922,-34.464621016549074
6057032032.032032,-33.70515311548857
6057142142.142142,-33.11469868706854
6057252252.252253,-33.42822728142426
6057362362.362362,-34.192243599486446
6057472472.472472,-34.1784455578814
6057582582.582582,-33.50952775656047
6057692692.692693,-33.434739373213375
6057802802.802803,-34.27063324925102
6057912912.912913,-35.02737697082037
6058023023.023023,-34.63919672426621
6058133133.133133,-34.12309979402528
6058243243.243243,-34.714495173825824
6058353353.3533535,-35.78743940278113
6058463463.463464,-35.72636077473621
6058573573.573573,-34.877427689819896
6058683683.683683,-34.87456252062776
6058793793.793794,-35.72907719888855
6058903903.903904,-35.859921014149776
6059014014.014014,-34.81899059371719
6059124124.124125,-34.36453358548792
6059234234.234234,-34.95162158166691
6059344344.344344,-35.31497573759276
6059454454.454454,-34.486714404335686
6059564564.564565,-33.88691414753449
6059674674.674675,-34.34742830751806
6059784784.784784,-35.09159557607883
6059894894.894895,-34.65870141370705
6060005005.005005,-34.0834981364514
6060115115.115115,-34.60623887525608
6060225225.225225,-35.649092605035634
6060335335.335336,-35.482633310220365
6060445445.445445,-34.89359368504191
6060555555.555555,-35.469293112539646
6060665665.665666,-36.61487117283261
6060775775.775776,-36.22418149337409
6060885885.885886,-35.466133613670564
6060995995.995996,-35.976768315669545
6061106106.106106,-36.765924170483245
6061216216.216216,-35.865202620490436
6061326326.326326,-35.073942078398616
6061436436.436437,-35.625933130497856
6061546546.546547,-36.00488437221247
6061656656.656656,-34.97412181754402
6061766766.766767,-34.59626883330942
6061876876.876877,-35.436586164319635
6061986986.986987,-35.62768159672949
6062097097.097097,-34.7934984863857
6062207207.207207,-35.06200251243706
6062317317.317317,-36.251746145250124
6062427427.427427,-36.01386370832185
6062537537.537538,-35.52682662754519
6062647647.647648,-36.133939018017344
6062757757.757758,-37.24764790255665
6062867867.867867,-36.22318361429768
6062977977.977978,-36.362915419148024
6063088088.088088,-37.374665724802995
6063198198.198198,-36.35447255505207
6063308308.308309,-35.6808478615804
6063418418.418419,-36.533954040924186
6063528528.528528,-36.07560452565524
6063638638.6386385,-35.10225838753266
6063748748.748749,-35.857226543431224
6063858858.858859,-36.149572305071146
6063968968.968969,-35.243423621154776
6064079079.079079,-36.01445513930361
6064189189.189189,-36.84683660276019
6064299299.299299,-36.01072106035741
6064409409.4094095,-36.90501305639931
6064519519.51952,-37.663027521029605
6064629629.62963,-36.54136199912631
6064739739.739739,-37.47020264490145
6064849849.84985,-37.299126074183135
6064959959.95996,-36.09554861249249
6065070070.07007,-37.08274276780058
