Frequency,Power_dB
5985350350.35035,-40.90829046768421
5985460460.460461,-40.8725173753828
5985570570.570571,-40.836722550691064
5985680680.68068,-40.800821700078316
5985790790.790791,-40.76491730018401
5985900900.900901,-40.72889043918322
5986011011.011011,-40.69283740577215
5986121121.121121,-40.65673152641989
5986231231.231232,-40.620561974885874
5986341341.341341,-40.58433760159765
5986451451.451451,-40.54805054845747
5986561561.561562,-40.51170991585262
5986671671.671672,-40.47531724468493
5986781781.781782,-40.43886567862296
5986891891.8918915,-40.402348328081644
5987002002.002002,-40.36576972050392
5987112112.112112,-40.329141501834584
5987222222.222222,-40.29245154902161
5987332332.332333,-40.25569927964139
5987442442.442443,-40.21889398282811
5987552552.552552,-40.18200563620391
5987662662.6626625,-40.145098971195154
5987772772.772773,-40.108236104042476
5987882882.882883,-40.07106561101418
5987992992.992993,-40.033962378788374
5988103103.103103,-39.996800254902695
5988213213.213213,-39.95958590555644
5988323323.323323,-39.92229979732109
5988433433.433434,-39.88495453272583
5988543543.543544,-39.84755036305475
5988653653.653654,-39.810091218631584
5988763763.763763,-39.77256560944734
5988873873.873874,-39.73498390159304
5988983983.983984,-39.697345071114626
5989094094.094094,-39.659639199586735
5989204204.204205,-39.62187945584235
5989314314.314314,-39.58405196623016
5989424424.424424,-39.5461716038771
5989534534.534534,-39.50822505326087
5989644644.644645,-39.470219833993355
5989754754.754755,-39.43213135613219
5989864864.864865,-39.39401127040169
5989974974.974975,-39.35583786628504
5990085085.085085,-39.317586300766294
5990195195.195195,-39.279237416468945
5990305305.3053055,-39.24087519905852
5990415415.415416,-39.20246428905881
5990525525.525525,-39.1639691310357
5990635635.635635,-39.12541576573386
5990745745.745746,-39.08678955875368
5990855855.855856,-39.04810850551644
5990965965.965966,-39.009364803804516
5991076076.0760765,-38.970560913396895
5991186186.186186,-38.93169520476394
5991296296.296296,-38.89276116311672
5991406406.406406,-38.853768517260335
5991516516.516517,-38.81472313753005
5991626626.626627,-38.775595600426726
5991736736.736736,-38.73642730415614
5991846846.846847,-38.697181009491274
5991956956.956957,-38.65786759091735
5992067067.067067,-38.6185143836523
5992177177.177177,-38.57907657991467
5992287287.287288,-38.53958560850488
5992397397.397397,-38.50003321869849
5992507507.507507,-38.460406472604035
5992617617.617618,-38.4207231544802
5992727727.727728,-38.38097929001752
5992837837.837838,-38.34117202781388
5992947947.9479475,-38.30130327990037
5993058058.058058,-38.26136676636678
5993168168.168168,-38.22136473948119
5993278278.278278,-38.181306011447575
5993388388.388389,-38.141182781795905
5993498498.498499,-38.100994408979844
5993608608.608608,-38.0607419734534
5993718718.718719,-38.02042650208713
5993828828.828829,-37.980069542791
5993938938.938939,-37.93956059095066
5994049049.049049,-37.899080943055225
5994159159.159159,-37.85850283948403
5994269269.269269,-37.817889047621776
5994379379.379379,-37.77720066704322
5994489489.48949,-37.73643919179732
5994599599.5996,-37.69560302438968
5994709709.70971,-37.65477616379894
5994819819.819819,-37.61374472285067
5994929929.92993,-37.572723835312075
5995040040.04004,-37.5316279886067
5995150150.15015,-37.490564824962405
5995260260.260261,-37.44927300184466
5995370370.37037,-37.40805059413026
5995480480.48048,-37.36666204358457
5995590590.5905905,-37.32531464740295
5995700700.700701,-37.2837897496986
5995810810.810811,-37.24224599605401
5995920920.920921,-37.20064747433591
5996031031.031031,-37.15893767612691
5996141141.141141,-37.117255799754375
5996251251.251251,-37.07546257841278
5996361361.3613615,-37.03360341216893
5996471471.471472,-36.991782913013054
5996581581.581581,-36.94977804801101
5996691691.691691,-36.90764961215217
5996801801.801802,-36.86555852186696
5996911911.911912,-36.8235274633937
5997022022.022022,-36.781115066895026
5997132132.132133,-36.738806466862954
5997242242.242242,-36.69643970600481
5997352352.352352,-36.65399410672396
5997462462.462462,-36.61149906066615
5997572572.572573,-36.56893013113596
5997682682.682683,-36.52630656405742
5997792792.792792,-36.48361033969259
5997902902.902903,-36.44085461840403
5998013013.013013,-36.398026787089634
5998123123.123123,-36.35513424594987
5998233233.233233,-36.3121846026654
5998343343.343344,-36.26917832742785
5998453453.453453,-36.22607860823186
5998563563.563563,-36.182965824338794
5998673673.673674,-36.13980077531582
5998783783.783784,-36.0964972398113
5998893893.893894,-36.053163873036056
5999004004.0040045,-36.00990658754877
5999114114.114114,-35.96652660241563
5999224224.224224,-35.9227631221618
5999334334.334334,-35.87890309482292
5999444444.444445,-35.83517526279368
5999554554.554555,-35.79184625402743
5999664664.664664,-35.748043027085885
5999774774.774775,-35.70418811210547
5999884884.884885,-35.66031205157539
5999994994.994995,-35.6162789520444
6000105105.105105,-35.57229806918218
6000215215.215216,-35.52820914009308
6000325325.325325,-35.48405202227818
6000435435.435435,-35.43983826741896
6000545545.545546,-35.39556537778907
6000655655.655656,-35.351231756953354
6000765765.765766,-35.306822047100724
6000875875.875875,-35.26236007253888
6000985985.985986,-35.21783794525524
6001096096.096096,-35.173326709640264
6001206206.206206,-35.128605495580686
6001316316.316317,-35.083876828556114
6001426426.426427,-35.039132499221196
6001536536.536536,-34.99430405707551
6001646646.6466465,-34.94941794557066
6001756756.756757,-34.904469528193886
6001866866.866867,-34.85945968716406
6001976976.976977,-34.81439164616066
6002087087.087087,-34.76926462655054
6002197197.197197,-34.724048990087965
6002307307.307307,-34.678831907284376
6002417417.417418,-34.633533384897845
6002527527.527528,-34.58816848300427
6002637637.637638,-34.54274916115699
6002747747.747747,-34.497270737095306
6002857857.857858,-34.45173525882302
6002967967.967968,-34.40614351569951
6003078078.078078,-34.36049373161613
6003188188.188189,-34.314788405767615
6003298298.298298,-34.26902700304194
6003408408.408408,-34.22320883559584
6003518518.518518,-34.177335066103566
6003628628.628629,-34.1314060959962
6003738738.738739,-34.08542246387327
6003848848.848849,-34.03938521263926
6003958958.958959,-33.99329288245813
6004069069.069069,-33.94714726555887
6004179179.179179,-33.90097510132107
6004289289.289289,-33.85469732396384
6004399399.3994,-33.808394711018074
6004509509.509509,-33.76204139123441
6004619619.619619,-33.71562765580131
6004729729.72973,-33.66917205636447
6004839839.83984,-33.622664343684775
6004949949.94995,-33.576106964661406
6005060060.0600605,-33.52949196922809
6005170170.17017,-33.4828381151231
6005280280.28028,-33.436132521068764
6005390390.39039,-33.389379643112
6005500500.500501,-33.34258412539341
6005610610.610611,-33.29572681716012
6005720720.72072,-33.24883455771554
6005830830.830831,-33.201893491728114
6005940940.940941,-33.15490964007547
6006051051.051051,-33.10788127005089
6006161161.161161,-33.06080759704251
6006271271.271272,-33.01369220327097
6006381381.381381,-32.966536955845015
6006491491.491491,-32.91933391012571
6006601601.601602,-32.872091703272666
6006711711.711712,-32.82481121991325
6006821821.821822,-32.77749034708314
6006931931.9319315,-32.73013099129628
6007042042.042042,-32.682733782573465
6007152152.152152,-32.63529934535764
6007262262.262262,-32.58783059109264
6007372372.372373,-32.540324584995936
6007482482.482483,-32.492783821881055
6007592592.592592,-32.445211915419534
6007702702.7027025,-32.397605485511406
6007812812.812813,-32.34996357752443
6007922922.922923,-32.30229294462811
6008033033.033033,-32.25459299344476
6008143143.143143,-32.20686343115142
6008253253.253253,-32.15911001220472
6008363363.363363,-32.11133032293852
6008473473.473474,-32.06351668029083
6008583583.583584,-32.01564340388079
6008693693.693694,-31.96783354714529
6008803803.803803,-31.919950596487837
6008913913.913914,-31.872044618003073
6009024024.024024,-31.8241224294978
6009134134.134134,-31.77618718807439
6009244244.244245,-31.728229994271288
6009354354.354354,-31.68025687711274
6009464464.464464,-31.632267240143257
6009574574.574574,-31.58427166513661
6009684684.684685,-31.536251037046526
6009794794.794795,-31.48822658203059
6009904904.904905,-31.440191767939147
6010015015.015015,-31.392150002548334
6010125125.125125,-31.344101052419717
6010235235.235235,-31.296050353863535
6010345345.3453455,-31.24799042225839
6010455455.455456,-31.199931352562935
6010565565.565565,-31.151874729511945
6010675675.675675,-31.10381861593011
6010785785.785786,-31.055765223977986
6010895895.895896,-31.007715852754885
6011006006.006006,-30.95967631629263
6011116116.116117,-30.911638581138313
6011226226.226226,-30.863616687897128
6011336336.336336,-30.81560744250841
6011446446.446446,-30.7676114127706
6011556556.556557,-30.719632739744995
6011666666.666667,-30.67166962686153
6011776776.776776,-30.623729087842413
6011886886.886887,-30.575810451739486
6011996996.996997,-30.52792057734589
6012107107.107107,-30.480022702588187
6012217217.217217,-30.432214705588677
6012327327.327328,-30.384410718341385
6012437437.437437,-30.33663855681982
6012547547.547547,-30.28890529916842
6012657657.657658,-30.241209081569778
6012767767.767768,-30.193551311594327
6012877877.877878,-30.145942290606094
6012987987.9879875,-30.098375905856116
6013098098.098098,-30.05086122325484
6013208208.208208,-30.003395179161608
6013318318.318318,-29.955888819988452
6013428428.428429,-29.908638237214404
6013538538.538539,-29.861344097775117
6013648648.648648,-29.81413609143786
6013758758.758759,-29.76695576268692
6013868868.868869,-29.719950011829297
6013978978.978979,-29.672838667389662
6014089089.089089,-29.625901916358792
6014199199.1992,-29.579062059072108
6014309309.309309,-29.53225301103943
6014419419.419419,-29.48555355770413
6014529529.52953,-29.438947542876818
6014639639.63964,-29.392429725135223
6014749749.74975,-29.346015816733704
6014859859.859859,-29.29969584383887
6014969969.96997,-29.25347821778403
6015080080.08008,-29.20737174241271
6015190190.19019,-29.16137494442694
6015300300.300301,-29.115494892193745
6015410410.410411,-29.06970682488216
6015520520.52052,-29.024204962851556
6015630630.6306305,-28.978581595306636
6015740740.740741,-28.9332017482322
6015850850.850851,-28.887957668009356
6015960960.960961,-28.842855704180252
6016071071.071071,-28.79789732137641
6016181181.181181,-28.753085369571878
6016291291.291291,-28.70843083090933
6016401401.4014015,-28.663933211572626
6016511511.511512,-28.619601953446264
6016621621.621622,-28.575437889009052
6016731731.731731,-28.5314435530951
6016841841.841842,-28.48762949584946
6016951951.951952,-28.444000918517617
6017062062.062062,-28.40055735449183
6017172172.172173,-28.357310297928883
6017282282.282282,-28.314257376173302
6017392392.392392,-28.27141010796825
6017502502.502502,-28.228778730657346
6017612612.612613,-28.18635639925631
6017722722.722723,-28.1441560148755
6017832832.832833,-28.102184327795996
6017942942.942943,-28.060450641121378
6018053053.053053,-28.018939654771685
6018163163.163163,-27.977683046505277
6018273273.273273,-27.936662190342396
6018383383.383384,-27.89595555497705
6018493493.493493,-27.85542178578477
6018603603.603603,-27.8152146528787
6018713713.713714,-27.775257525968144
6018823823.823824,-27.735600227254523
6018933933.933934,-27.696224934398913
6019044044.0440445,-27.65717203153298
6019154154.154154,-27.618360141362643
6019264264.264264,-27.57989932792006
6019374374.374374,-27.541731124543034
6019484484.484485,-27.50390430383375
6019594594.594595,-27.466424647662095
6019704704.704704,-27.429221481049822
6019814814.814815,-27.392521110034167
6019924924.924925,-27.35590406738092
6020035035.035035,-27.31978581114393
6020145145.145145,-27.284030711884483
6020255255.255256,-27.248632283573933
6020365365.365365,-27.213612041057857
6020475475.475475,-27.17898733028973
6020585585.585586,-27.144735058934785
6020695695.695696,-27.110900525507084
6020805805.805806,-27.07746919474009
6020915915.9159155,-27.044452921232576
6021026026.026026,-27.0118519013363
6021136136.136136,-26.979671611039706
6021246246.246246,-26.947950590361884
6021356356.356357,-26.916665808037628
6021466466.466467,-26.885820620179437
6021576576.576576,-26.855447560604887
6021686686.6866865,-26.825532540447696
6021796796.796797,-26.796088772523845
6021906906.906907,-26.76712866410937
6022017017.017017,-26.738655962107288
6022127127.127127,-26.71067824411095
6022237237.237237,-26.683202777625496
6022347347.347347,-26.656237197541365
6022457457.457458,-26.629976487846562
6022567567.567568,-26.60386314839159
6022677677.677678,-26.578469007927282
6022787787.787787,-26.55361315117166
6022897897.897898,-26.529303025374276
6023008008.008008,-26.50555682564046
6023118118.118118,-26.482340989392355
6023228228.228229,-26.459707463240115
6023338338.338338,-26.43764495206588
6023448448.448448,-26.416157179135695
6023558558.558558,-26.395260477833922
6023668668.668669,-26.374880932476195
6023778778.778779,-26.355239430771576
6023888888.888889,-26.336131497651138
6023998998.998999,-26.31764779258991
6024109109.109109,-26.29975842222688
6024219219.219219,-26.282488706623568
6024329329.3293295,-26.265853321600538
6024439439.43944,-26.249839682489792
6024549549.549549,-26.234476547198994
6024659659.659659,-26.21974919271188
6024769769.76977,-26.205675222297558
6024879879.87988,-26.192246367194734
6024989989.98999,-26.179472349557564
6025100100.1001005,-26.16732858255861
6025210210.21021,-26.155915070785284
6025320320.32032,-26.145126295256873
6025430430.43043,-26.135021647480144
6025540540.540541,-26.125587660298507
6025650650.650651,-26.116830772468127
6025760760.76076,-26.108756465374057
6025870870.870871,-26.101346826271424
6025980980.980981,-26.094659032769563
6026091091.091091,-26.08864195118489
6026201201.201201,-26.083317902056905
6026311311.311312,-26.078686689320925
6026421421.421421,-26.07474988244941
6026531531.531531,-26.07150676252388
6026641641.641642,-26.068963740894482
6026751751.751752,-26.06711765592329
6026861861.861862,-26.065971107107316
6026971971.9719715,-26.065524006038025
6027082082.082082,-26.065774156674266
6027192192.192192,-26.06672341214385
6027302302.302302,-26.068373196045975
6027412412.412413,-26.070720273246273
6027522522.522523,-26.07376635027282
6027632632.632632,-26.077507512005084
6027742742.742743,-26.081946221930615
6027852852.852853,-26.0870770372118
6027962962.962963,-26.092897896206864
6028073073.073073,-26.099407663882232
6028183183.183183,-26.10661070512974
6028293293.293293,-26.114496089631878
6028403403.403403,-26.12306733943248
6028513513.513514,-26.132315843461086
6028623623.623624,-26.142240510830575
6028733733.733734,-26.152839642626546
6028843843.843843,-26.16410859792537
6028953953.953954,-26.17604230475648
6029064064.064064,-26.188636647986684
6029174174.174174,-26.201891849515853
6029284284.284285,-26.215790096476617
6029394394.394394,-26.230345970625173
6029504504.504504,-26.24560698849365
6029614614.6146145,-26.26139502824625
6029724724.724725,-26.27787032460003
6029834834.834835,-26.2948845867098
6029944944.944945,-26.312782460800825
6030055055.055055,-26.331040589613607
6030165165.165165,-26.34999777969101
6030275275.275275,-26.369560644191736
6030385385.3853855,-26.389724386661882
6030495495.495496,-26.410480943673207
6030605605.605606,-26.43183080050448
6030715715.715715,-26.453760215644024
6030825825.825826,-26.476261196465778
6030935935.935936,-26.499332759966265
6031046046.046046,-26.522968305986367
6031156156.156157,-26.54715927859452
6031266266.266266,-26.57189598946789
6031376376.376376,-26.59717503413632
6031486486.486486,-26.622841434705123
6031596596.596597,-26.649331496003832
6031706706.706707,-26.676193499180812
6031816816.816817,-26.703654673703426
6031926926.926927,-26.731493788258874
6032037037.037037,-26.759831504170208
6032147147.147147,-26.788690835147584
6032257257.257257,-26.81805929375352
6032367367.367368,-26.847884805624957
6032477477.477477,-26.878193219992923
6032587587.587587,-26.90895970307095
6032697697.697698,-26.940179545645996
6032807807.807808,-26.971906684168246
6032917917.917918,-27.003966263595302
6033028028.0280285,-27.036502479577877
6033138138.138138,-27.06945495192845
6033248248.248248,-27.102847609931544
6033358358.358358,-27.136624445330966
6033468468.468469,-27.17078778712488
6033578578.578579,-27.205418040526666
6033688688.688688,-27.240394955225973
6033798798.798799,-27.27575466722159
6033908908.908909,-27.311493109226994
6034019019.019019,-27.3475852283797
6034129129.129129,-27.384052961823812
6034239239.23924,-27.420873299833204
6034349349.349349,-27.457879619122338
6034459459.459459,-27.495509854059563
6034569569.56957,-27.533349294148834
6034679679.67968,-27.571513439118064
6034789789.78979,-27.60998154800025
6034899899.8998995,-27.648758540253638
6035010010.01001,-27.687845795298394
6035120120.12012,-27.727237564891013
6035230230.23023,-27.767040805975867
6035340340.340341,-27.80685103331689
6035450450.450451,-27.84710343776745
6035560560.56056,-27.887599292147215
6035670670.6706705,-27.928375466100462
6035780780.780781,-27.969427094343672
6035890890.890891,-28.010726709907388
6036001001.001001,-28.05225918511575
6036111111.111111,-28.094036992076994
6036221221.221221,-28.136045936598947
6036331331.331331,-28.178293204113636
6036441441.441442,-28.220761722489996
6036551551.551552,-28.26344564924078
6036661661.661662,-28.30634308785831
6036771771.771771,-28.349449137389442
6036881881.881882,-28.3927571796699
6036991991.991992,-28.43626090628524
6037102102.102102,-28.479954633033074
6037212212.212213,-28.52383396564386
6037322322.322322,-28.56789474254319
6037432432.432432,-28.61213106953629
6037542542.542542,-28.65653587490798
6037652652.652653,-28.701111475405256
6037762762.762763,-28.745845637733055
6037872872.872873,-28.790732882978332
6037982982.982983,-28.835778178098536
6038093093.093093,-28.88096692530891
6038203203.203203,-28.92629388766514
6038313313.3133135,-28.971764842222157
6038423423.423424,-29.017367685018804
6038533533.533533,-29.063114996650654
6038643643.643643,-29.108963771229824
6038753753.753754,-29.154942527607794
6038863863.863864,-29.201039250679244
6038973973.973974,-29.247249795385827
6039084084.0840845,-29.29356925481686
6039194194.194194,-29.340153182698828
6039304304.304304,-29.386518012571415
6039414414.414414,-29.43314529531282
6039524524.524525,-29.4798677654005
6039634634.634635,-29.526679750670695
6039744744.744744,-29.573574977395424
6039854854.854855,-29.620557516703002
6039964964.964965,-29.66761783497917
6040075075.075075,-29.71476427376753
6040185185.185185,-29.76196472789966
6040295295.295296,-29.809258157219823
6040405405.405405,-29.856610917394626
6040515515.515515,-29.90403844799772
6040625625.625626,-29.95151353771376
6040735735.735736,-29.999039315200633
6040845845.845846,-30.046645891703527
6040955955.9559555,-30.094294950511966
6041066066.066066,-30.141991599727696
6041176176.176176,-30.189737236865355
6041286286.286286,-30.237449740429966
6041396396.396397,-30.285361170805075
6041506506.506507,-30.333239111388508
6041616616.616616,-30.381150614282255
6041726726.726727,-30.42910238017069
6041836836.836837,-30.477077448962994
6041946946.946947,-30.525081562069957
6042057057.057057,-30.57312501397668
6042167167.167167,-30.621163399200043
6042277277.277277,-30.669281506588973
6042387387.387387,-30.71739361533964
6042497497.497498,-30.765519027313132
6042607607.607608,-30.813664108869084
6042717717.717718,-30.861827710385697
6042827827.827827,-30.91000011239843
6042937937.937938,-30.958189602636878
6043048048.048048,-31.00638305850974
6043158158.158158,-31.05458975156678
6043268268.268269,-31.102799853486893
6043378378.378378,-31.15101307256328
6043488488.488488,-31.19922953820553
6043598598.5985985,-31.247446160603744
6043708708.708709,-31.295662555207322
6043818818.818819,-31.34387769822652
6043928928.928929,-31.39208758728479
6044039039.039039,-31.44029118949227
6044149149.149149,-31.48848974459291
6044259259.259259,-31.536673185790107
6044369369.3693695,-31.584856400515015
6044479479.47948,-31.633024273784542
6044589589.58959,-31.681178326520374
6044699699.699699,-31.72931651486637
6044809809.80981,-31.77744359627698
6044919919.91992,-31.825547400058618
6045030030.03003,-31.87363415093838
6045140140.140141,-31.921708358129223
6045250250.25025,-31.969755914882604
6045360360.36036,-32.0177827410005
6045470470.47047,-32.06578824354558
6045580580.580581,-32.11376905878364
6045690690.690691,-32.161719510115255
6045800800.8008,-32.209647878277316
6045910910.910911,-32.25755314945138
6046021021.021021,-32.30542646970611
6046131131.131131,-32.35327018504502
6046241241.241241,-32.40108509920256
6046351351.351352,-32.44886794578047
6046461461.461461,-32.4966174071837
6046571571.571571,-32.544332524974706
6046681681.681682,-32.592013613330586
6046791791.791792,-32.63965994410803
6046901901.901902,-32.68727212497515
6047012012.0120125,-32.734847159836036
6047122122.122122,-32.78238429295757
6047232232.232232,-32.82988340657849
6047342342.342342,-32.877343302501856
6047452452.452453,-32.92476339744966
6047562562.562563,-32.972144926909614
6047672672.672672,-33.01948383305283
6047782782.782783,-33.06677830282048
6047892892.892893,-33.1140330670225
6048003003.003003,-33.16124058098315
6048113113.113113,-33.208408503577715
6048223223.223224,-33.25553012358613
6048333333.333333,-33.30260062413479
6048443443.443443,-33.349628194496326
6048553553.553554,-33.39662230051715
6048663663.663664,-33.443557879148855
6048773773.773774,-33.49044532528036
6048883883.883883,-33.5372856018098
6048993993.993994,-33.58408157027255
6049104104.104104,-33.630823024412905
6049214214.214214,-33.67751784565401
6049324324.324325,-33.72416143659022
6049434434.434435,-33.770754403147905
6049544544.544544,-33.81729032234006
6049654654.6546545,-33.86378182586208
6049764764.764765,-33.91025036803999
6049874874.874875,-33.95659398119422
6049984984.984985,-34.002932041984565
6050095095.095095,-34.04921043845323
6050205205.205205,-34.09543393384462
6050315315.315315,-34.141604182276396
6050425425.425426,-34.187721861622464
6050535535.535536,-34.2337808425775
6050645645.645646,-34.279787481024115
6050755755.755755,-34.32573392949266
6050865865.865866,-34.371626475274525
6050975975.975976,-34.41746427515278
6051086086.086086,-34.46324456438643
6051196196.196197,-34.5089654818872
6051306306.306306,-34.554633031913426
6051416416.416416,-34.600234125026375
6051526526.526526,-34.64579075815004
6051636636.636637,-34.691282914593046
6051746746.746747,-34.736707787164306
6051856856.856857,-34.782097472270635
6051966966.966967,-34.827410063271785
6052077077.077077,-34.87266524860328
6052187187.187187,-34.91786053826969
6052297297.2972975,-34.962999939616694
6052407407.407408,-35.008076292016895
6052517517.517517,-35.05309206111856
6052627627.627627,-35.09805648286438
6052737737.737738,-35.14295106601507
6052847847.847848,-35.187831768756595
6052957957.957958,-35.232560658638576
6053068068.0680685,-35.27726278217932
6053178178.178178,-35.3219230858417
6053288288.288288,-35.36656884674703
6053398398.398398,-35.41104234443688
6053508508.508509,-35.45550572219082
6053618618.618619,-35.49991156828101
6053728728.728728,-35.54425476521689
6053838838.838839,-35.5885511073639
6053948948.948949,-35.63275663655948
6054059059.059059,-35.6769135355794
6054169169.169169,-35.72099828015615
6054279279.27928,-35.76505638833001
6054389389.389389,-35.80902027262948
6054499499.499499,-35.85329220006811
6054609609.60961,-35.89643755291182
6054719719.71972,-35.940284240758004
6054829829.82983,-35.98423962240264
6054939939.9399395,-36.028011074025144
6055050050.05005,-36.07153613279215
6055160160.16016,-36.11500527626403
6055270270.27027,-36.158434095255714
6055380380.380381,-36.2018652221049
6055490490.490491,-36.24516126784745
6055600600.6006,-36.28846406232755
6055710710.710711,-36.33167107453532
6055820820.820821,-36.37484407384791
6055930930.930931,-36.417904662886514
6056041041.041041,-36.460921925185346
6056151151.151151,-36.5038665687033
6056261261.261261,-36.54673567420656
6056371371.371371,-36.589564143708
6056481481.481482,-36.6322605266751
6056591591.591592,-36.67501456942114
6056701701.701702,-36.71764022506771
6056811811.811811,-36.76021187231626
6056921921.921922,-36.802716751055996
6057032032.032032,-36.84513924302151
6057142142.142142,-36.88747678470061
6057252252.252253,-36.92981403439957
6057362362.362362,-36.972063447005596
6057472472.472472,-37.01424461612453
6057582582.582582,-37.05634628801404
6057692692.692693,-37.09839646061083
6057802802.802803,-37.14038019438105
6057912912.912913,-37.18229715068932
6058023023.023023,-37.224022301219705
6058133133.133133,-37.2659482857394
6058243243.243243,-37.307673040769544
6058353353.3533535,-37.349316694701116
6058463463.463464,-37.39093295227781
6058573573.573573,-37.43246767813686
6058683683.683683,-37.47395186598946
6058793793.793794,-37.5153643488851
6058903903.903904,-37.55666570758551
6059014014.014014,-37.597941360737735
6059124124.124125,-37.63923909022806
6059234234.234234,-37.680299384266505
6059344344.344344,-37.721530094987884
6059454454.454454,-37.76243030551629
6059564564.564565,-37.80343327245619
6059674674.674675,-37.84426738144751
6059784784.784784,-37.885096337429246
6059894894.894895,-37.92590425379706
6060005005.005005,-37.96655453593493
6060115115.115115,-38.007160722869
6060225225.225225,-38.047760351228305
6060335335.335336,-38.08826802764307
6060445445.445445,-38.12871115059673
6060555555.555555,-38.16909094386635
6060665665.665666,-38.20940658256768
6060775775.775776,-38.249660423670306
6060885885.885886,-38.28984720519169
6060995995.995996,-38.32997313060207
6061106106.106106,-38.37003289356353
6061216216.216216,-38.41003540814009
6061326326.326326,-38.44996768219653
6061436436.436437,-38.489842515210825
6061546546.546547,-38.52965294952395
6061656656.656656,-38.56940418023909
6061766766.766767,-38.60908443817847
6061876876.876877,-38.64869691710773
6061986986.986987,-38.68826594191748
6062097097.097097,-38.72776174060752
6062207207.207207,-38.767179527613834
6062317317.317317,-38.80655525747359
6062427427.427427,-38.84586038923429
6062537537.537538,-38.88510944685923
6062647647.647648,-38.924289800282665
6062757757.757758,-38.96341974740457
6062867867.867867,-39.002470016395165
6062977977.977978,-39.04146311332025
6063088088.088088,-39.08040141462061
6063198198.198198,-39.119273518482316
6063308308.308309,-39.15807480362956
6063418418.418419,-39.196832323158915
6063528528.528528,-39.23551791572304
6063638638.6386385,-39.2741426054301
6063748748.748749,-39.31270606491526
6063858858.858859,-39.351214297097556
6063968968.968969,-39.38964891492138
6064079079.079079,-39.42803060128362
6064189189.189189,-39.46634664633076
6064299299.299299,-39.50460218918522
6064409409.4094095,-39.542798757801194
6064519519.51952,-39.58093144513279
6064629629.62963,-39.61900300514591
6064739739.739739,-39.657020518227014
6064849849.84985,-39.69496740572282
6064959959.95996,-39.732863352633984
6065070070.07007,-39.77069040280702
