Frequency,Power_dB
5982157157.157157,-41.44320408283767
5982267267.267267,-41.408818264786206
5982377377.3773775,-41.37441042143108
5982487487.487488,-41.339935210009685
5982597597.597597,-41.30539815153787
5982707707.707707,-41.270810642822426
5982817817.817818,-41.236178644934895
5982927927.927928,-41.2014753450849
5983038038.038038,-41.166718541284084
5983148148.148149,-41.131911350797935
5983258258.258258,-41.09704561821195
5983368368.368368,-41.06212593226422
5983478478.478478,-41.02714381647894
5983588588.588589,-40.99211509127228
5983698698.698699,-40.95702609929971
5983808808.808809,-40.92183385168171
5983918918.918919,-40.88666996015678
5984029029.029029,-40.851409086690055
5984139139.139139,-40.81609175459316
5984249249.249249,-40.780712314536856
5984359359.35936,-40.74528545650013
5984469469.469469,-40.70979140072299
5984579579.579579,-40.67423763267824
5984689689.68969,-40.63863941597501
5984799799.7998,-40.60297551701322
5984909909.90991,-40.567259665064455
5985020020.0200205,-40.53147429493217
5985130130.13013,-40.49563729690365
5985240240.24024,-40.459739962328484
5985350350.35035,-40.42378592165514
5985460460.460461,-40.38777135629249
5985570570.570571,-40.351686795139315
5985680680.68068,-40.3155734726237
5985790790.790791,-40.27942371614333
5985900900.900901,-40.24313341927244
5986011011.011011,-40.20678369081806
5986121121.121121,-40.170458841679505
5986231231.231232,-40.13403279979535
5986341341.341341,-40.09754430748794
5986451451.451451,-40.060995957057614
5986561561.561562,-40.02439100348366
5986671671.671672,-39.98771802533726
5986781781.781782,-39.95100189043241
5986891891.8918915,-39.91421392495907
5987002002.002002,-39.877365988738674
5987112112.112112,-39.840459075421194
5987222222.222222,-39.80349361641285
5987332332.332333,-39.766462692867265
5987442442.442443,-39.72937232215111
5987552552.552552,-39.692223867864044
5987662662.6626625,-39.655013740604915
5987772772.772773,-39.61774146688272
5987882882.882883,-39.58047001928276
5987992992.992993,-39.54300760935817
5988103103.103103,-39.50555111228371
5988213213.213213,-39.46803439377767
5988323323.323323,-39.43045205794543
5988433433.433434,-39.39280842359753
5988543543.543544,-39.35510334032047
5988653653.653654,-39.317342037447574
5988763763.763763,-39.279512934310375
5988873873.873874,-39.24162223187946
5988983983.983984,-39.20366317231188
5989094094.094094,-39.16564667338194
5989204204.204205,-39.127568081045354
5989314314.314314,-39.089425898741666
5989424424.424424,-39.051218379079614
5989534534.534534,-39.01295166053727
5989644644.644645,-38.974616999629745
5989754754.754755,-38.93622102552085
5989864864.864865,-38.89776207073918
5989974974.974975,-38.85923610133639
5990085085.085085,-38.82064915008874
5990195195.195195,-38.78200593771484
5990305305.3053055,-38.74330023035061
5990415415.415416,-38.70451046103864
5990525525.525525,-38.66566718747033
5990635635.635635,-38.626755174999715
5990745745.745746,-38.58778899174794
5990855855.855856,-38.54875164170737
5990965965.965966,-38.50965066596855
5991076076.0760765,-38.47048214591892
5991186186.186186,-38.43125729897585
5991296296.296296,-38.391958515586396
5991406406.406406,-38.35260404051127
5991516516.516517,-38.31316576470206
5991626626.626627,-38.27367224156646
5991736736.736736,-38.234118019469065
5991846846.846847,-38.194499310278076
5991956956.956957,-38.154817213189716
5992067067.067067,-38.115050316416216
5992177177.177177,-38.07523890259188
5992287287.287288,-38.03535209556631
5992397397.397397,-37.995397992491675
5992507507.507507,-37.955377429711234
5992617617.617618,-37.91529609903847
5992727727.727728,-37.8751517874739
5992837837.837838,-37.834929886827254
