Frequency,Power_dB
6026311311.311312,-0.5500579574615152
6026421421.421421,1.3643291475893875
6026531531.531531,3.0430785528335065
6026641641.641642,4.702637595946875
6026751751.751752,7.5871933782186005
6026861861.861862,13.42971471302858
6026971971.9719715,31.429069663088963
6027082082.082082,17.42500718428401
6027192192.192192,10.392290495198406
6027302302.302302,5.917874330623224
6027412412.412413,3.800649006110582
6027522522.522523,1.9166378747893695
6027632632.632632,-0.1994948128062859
6027742742.742743,-2.3163212218959544
6027852852.852853,-3.8770164477866516
6027962962.962963,-4.682737725139916
6028073073.073073,-5.161999997094881
6028183183.183183,-5.802776382921422
6028293293.293293,-6.818771241481919
6028403403.403403,-8.11549827531693
6028513513.513514,-9.276561169139285
6028623623.623624,-9.841169984330293
6028733733.733734,-9.881487778678732
6028843843.843843,-9.875058514946168
6028953953.953954,-10.176506812857696
6029064064.064064,-10.867610225872326
6029174174.174174,-11.767481378573983
6029284284.284285,-12.462766115618905
6029394394.394394,-12.631233556475067
6029504504.504504,-12.431267527139553
6029614614.6146145,-12.27116128562485
6029724724.724725,-12.419324362484822
6029834834.834835,-12.923964596784437
6029944944.944945,-13.643090932771699
6030055055.055055,-14.25309529601848
6030165165.165165,-14.466723925067257
6030275275.275275,-14.337213936629787
6030385385.3853855,-14.175596908579557
6030495495.495496,-14.215996619408514
6030605605.605606,-14.568752672910662
6030715715.715715,-15.182802511089186
6030825825.825826,-15.873273911447484
6030935935.935936,-16.395004934743554
6031046046.046046,-16.610205088107826
6031156156.156157,-16.576863412925427
6031266266.266266,-16.472283367666265
6031376376.376376,-16.481080897077298
6031486486.486486,-16.710721876215118
6031596596.596597,-17.1624560340843
6031706706.706707,-17.756395194222108
6031816816.816817,-18.370011396177816
6031926926.926927,-18.872870863794958
6032037037.037037,-19.19170363254507
6032147147.147147,-19.33194893797289
6032257257.257257,-19.360924208461256
6032367367.367368,-19.35319456298692
6032477477.477477,-19.35824413928345
6032587587.587587,-19.39752405655271
6032697697.697698,-19.474304696118374
6032807807.807808,-19.582833126522388
6032917917.917918,-19.71586689168369
6033028028.0280285,-19.871375038755787
6033138138.138138,-20.055550521424728
6033248248.248248,-20.28280300224634
6033358358.358358,-20.571229366292897
6033468468.468469,-20.918905904017564
6033578578.578579,-21.263758110631237
6033688688.688688,-21.433621668414098
6033798798.798799,-21.228240780619394
6033908908.908909,-20.722155254511833
6034019019.019019,-20.378702531224505
6034129129.129129,-20.670653113987356
6034239239.23924,-21.418230946142756
6034349349.349349,-21.21038191654472
6034459459.459459,-20.660680823520224
6034569569.56957,-21.49598811913947
6034679679.67968,-21.749832208770613
6034789789.78979,-21.73024378462096
6034899899.8998995,-22.74568781251211
6035010010.01001,-22.969661751686424
6035120120.12012,-22.260524645486882
6035230230.23023,-22.362221302556108
6035340340.340341,-22.500625033202546
6035450450.450451,-22.667115292608898
6035560560.56056,-22.100772424021578
6035670670.6706705,-22.81658832019133
6035780780.780781,-20.66981013642493
6035890890.890891,-21.448074147203748
6036001001.001001,-23.371699505784456
6036111111.111111,-21.86988068694572
6036221221.221221,-21.763401243898144
6036331331.331331,-22.429034470461716
6036441441.441442,-26.816186521209318
6036551551.551552,-21.38151073258598
6036661661.661662,-20.794211356651928
6036771771.771771,-22.815293770518423
6036881881.881882,-23.79539820629997
6036991991.991992,-22.941137282622933
6037102102.102102,-22.782026267174437
6037212212.212213,-23.925682731438286
6037322322.322322,-23.350324575559576
6037432432.432432,-23.11852555783566
6037542542.542542,-23.56190546521247
6037652652.652653,-24.885282456276123
6037762762.762763,-25.50815274241514
6037872872.872873,-24.58878225289962
6037982982.982983,-25.433934725988728
6038093093.093093,-24.278436724924852
6038203203.203203,-24.907021114521427
6038313313.3133135,-24.055429100926567
6038423423.423424,-25.21535900104753
6038533533.533533,-24.474487611440132
6038643643.643643,-25.474317594481313
6038753753.753754,-25.844639977080675
6038863863.863864,-25.377924601851504
6038973973.973974,-26.61309984547959
6039084084.0840845,-26.31646578183912
6039194194.194194,-25.69359104936538
6039304304.304304,-26.53444004032054
6039414414.414414,-26.36183810047364
6039524524.524525,-25.414729972273932
6039634634.634635,-25.724303757509418
6039744744.744744,-26.30470013386735
6039854854.854855,-25.66144071761869
6039964964.964965,-25.237668556641076
6040075075.075075,-25.888925921433312
6040185185.185185,-26.488137547246005
6040295295.295296,-26.037162222912762
6040405405.405405,-25.779387376764397
6040515515.515515,-26.489214659089143
6040625625.625626,-27.340122727406268
6040735735.735736,-27.124402218664358
6040845845.845846,-26.675972316376516
6040955955.9559555,-27.06420770058969
6041066066.066066,-28.014405636214335
6041176176.176176,-28.073281369418652
6041286286.286286,-27.367204082889216
6041396396.396397,-27.14586995150335
6041506506.506507,-27.708654703463218
6041616616.616616,-28.200500922068834
6041726726.726727,-27.723084051010083
6041836836.836837,-27.00162650655536
6041946946.946947,-26.932701691105798
6042057057.057057,-27.478527419482106
6042167167.167167,-27.81176811683808
6042277277.277277,-27.361655691401516
6042387387.387387,-26.80854173656583
6042497497.497498,-26.856802708771013
6042607607.607608,-27.482478668362646
6042717717.717718,-27.979081424570857
6042827827.827827,-27.74749481271175
6042937937.937938,-27.308212839070485
6043048048.048048,-27.38834079971668
6043158158.158158,-28.08708496444217
6043268268.268269,-28.797765773275245
6043378378.378378,-28.7547219506854
6043488488.488488,-28.289325924024254
6043598598.5985985,-28.236438913563887
6043708708.708709,-28.845987033231893
6043818818.818819,-30.153625663626784
6043928928.928929,-29.60060643760236
6044039039.039039,-28.984365111240905
6044149149.149149,-28.648859404390535
6044259259.259259,-28.970524702414608
6044369369.3693695,-29.59232376027596
6044479479.47948,-29.65732552404959
6044589589.58959,-29.011060555810495
6044699699.699699,-28.456906731028596
6044809809.80981,-28.507618095928855
6044919919.91992,-29.026227477421997
6045030030.03003,-29.333876856378495
6045140140.140141,-28.95385949549933
6045250250.25025,-28.38283156504778
6045360360.36036,-28.2647079937675
6045470470.47047,-28.72700932953041
6045580580.580581,-29.32841092005951
6045690690.690691,-29.38483183156127
6045800800.8008,-28.940069216878214
6045910910.910911,-28.69522805296895
6046021021.021021,-29.048154331764486
6046131131.131131,-29.817883324648633
6046241241.241241,-30.289800192451466
6046351351.351352,-30.023988711705613
6046461461.461461,-29.618156187504255
6046571571.571571,-29.73213887610072
6046681681.681682,-30.426980103937083
6046791791.791792,-31.08572272902706
6046901901.901902,-30.936237335082865
6047012012.0120125,-30.307479611759625
6047122122.122122,-30.069406521345606
6047232232.232232,-30.464349014686114
6047342342.342342,-31.063966336610733
6047452452.452453,-31.02942723965419
6047562562.562563,-30.340067677614286
6047672672.672672,-29.832657375766217
6047782782.782783,-29.943093689251555
6047892892.892893,-30.473684776873426
6048003003.003003,-30.70457235047415
6048113113.113113,-30.243947601675067
6048223223.223224,-29.68209651735684
6048333333.333333,-29.63510445286731
6048443443.443443,-30.15248251214362
6048553553.553554,-30.7033410124155
6048663663.663664,-30.624186944549308
6048773773.773774,-30.142871965545552
6048883883.883883,-29.99412533662656
6048993993.993994,-30.479962874688255
6049104104.104104,-31.263448174369117
6049214214.214214,-31.53422002886343
6049324324.324325,-31.123670518187268
6049434434.434435,-30.825943581874007
6049544544.544544,-31.177473073805388
6049654654.6546545,-31.98975705085219
6049764764.764765,-32.38586866149455
6049874874.874875,-31.905529772865933
6049984984.984985,-31.364053588376606
6050095095.095095,-31.447697751223302
6050205205.205205,-32.0860342808093
6050315315.315315,-32.412249450757415
6050425425.425426,-31.867595335148437
6050535535.535536,-31.175542591773734
6050645645.645646,-31.07611880451045
6050755755.755755,-31.562073441594237
6050865865.865866,-31.93683044917769
6050975975.975976,-31.566381877319017
6051086086.086086,-30.955986764619794
6051196196.196197,-30.783478925308792
6051306306.306306,-31.31478744441565
6051416416.416416,-31.883299288513683
6051526526.526526,-31.683267614048596
6051636636.636637,-31.169981719851748
6051746746.746747,-31.205080712959294
6051856856.856857,-31.91961193933605
6051966966.966967,-32.605825694582045
6052077077.077077,-32.45240137987392
6052187187.187187,-31.974101596229403
6052297297.2972975,-32.03634544303483
6052407407.407408,-32.77927883931089
6052517517.517517,-33.46247775453881
6052627627.627627,-33.167389460716834
6052737737.737738,-32.51697883759674
6052847847.847848,-32.496469038097906
6052957957.957958,-33.144739146139905
6053068068.0680685,-33.51620066407203
6053178178.178178,-32.90036318656449
6053288288.288288,-32.19304838540408
6053398398.398398,-32.21797019667173
6053508508.508509,-32.798372623597125
6053618618.618619,-32.94387437892328
6053728728.728728,-32.28441039861231
6053838838.838839,-31.781788660443354
6053948948.948949,-32.0513068877493
6054059059.059059,-32.73976842134558
6054169169.169169,-32.83063116046705
6054279279.27928,-32.269040248452974
6054389389.389389,-32.0864405132134
6054499499.499499,-32.71479960089848
6054609609.60961,-33.51792109747634
6054719719.71972,-33.419005671132986
6054829829.82983,-32.89828502666537
6054939939.9399395,-33.06889103649954
6055050050.05005,-33.97805924272687
6055160160.16016,-34.425472051273545
6055270270.27027,-33.77577253920461
6055380380.380381,-33.34223603697686
6055490490.490491,-33.83015569139679
6055600600.6006,-34.47199535254671
6055710710.710711,-33.989386823324274
6055820820.820821,-33.149751457639056
6055930930.930931,-33.14670230423697
6056041041.041041,-33.780344857329005
6056151151.151151,-33.75931807199193
6056261261.261261,-32.95271578782021
6056371371.371371,-32.66644370522762
6056481481.481482,-33.27226265332332
6056591591.591592,-33.77335840345423
6056701701.701702,-33.283937807376
6056811811.811811,-32.88384771224591
6056921921.921922,-33.454242777301424
6057032032.032032,-34.34348175800832
6057142142.142142,-34.14990956508046
6057252252.252253,-33.655212604627714
6057362362.362362,-34.12396103035249
6057472472.472472,-35.1363474601807
6057582582.582582,-34.948238609851174
6057692692.692693,-34.19481668780334
6057802802.802803,-34.464026568322936
6057912912.912913,-35.267177152388896
6058023023.023023,-34.79057464328213
6058133133.133133,-33.886092107064165
6058243243.243243,-34.0922215910862
6058353353.3533535,-34.703429529265975
6058463463.463464,-34.14800041595724
6058573573.573573,-33.4074387646197
6058683683.683683,-33.80633495660285
6058793793.793794,-34.49743330475013
6058903903.903904,-33.98712001449222
6059014014.014014,-33.58997166006675
6059124124.124125,-34.41797253154806
6059234234.234234,-35.10577519361901
6059344344.344344,-34.47905969662747
6059454454.454454,-34.5313056768307
6059564564.564565,-35.698089230786834
6059674674.674675,-35.63837103771837
6059784784.784784,-34.83700829596715
6059894894.894895,-34.734545264182145
6060005005.005005,-35.92648774728144
6060115115.115115,-34.847556809977135
6060225225.225225,-34.553264231569784
6060335335.335336,-35.31987330354738
6060445445.445445,-34.70816521724434
6060555555.555555,-33.99443910562035
6060665665.665666,-34.75699153709593
6060775775.775776,-34.908495643658824
6060885885.885886,-34.14587082487702
6060995995.995996,-34.926769986990706
6061106106.106106,-35.63805860096785
6061216216.216216,-34.915917490698675
6061326326.326326,-35.57819701302766
6061436436.436437,-36.43959051302684
6061546546.546547,-35.40267584724165
6061656656.656656,-35.989962632503435
6061766766.766767,-36.23193821802984
6061876876.876877,-34.981862146176056
6061986986.986987,-35.67510941927709
6062097097.097097,-35.233747650036406
6062207207.207207,-34.55027434068472
6062317317.317317,-35.54567925268158
6062427427.427427,-35.1399583729996
6062537537.537538,-34.734784816558104
6062647647.647648,-36.06752130829145
6062757757.757758,-35.255361240189345
6062867867.867867,-36.71676780022126
6062977977.977978,-35.958162177336106
6063088088.088088,-36.5304486287058
6063198198.198198,-36.045689892718016
6063308308.308309,-35.73510767848869
6063418418.418419,-35.66051010413352
6063528528.528528,-35.17225043443331
6063638638.6386385,-35.41568693359453
6063748748.748749,-35.59624707063158
6063858858.858859,-35.59872741040148
6063968968.968969,-36.75777012717087
6064079079.079079,-36.01306978871223
6064189189.189189,-36.73072745458752
6064299299.299299,-36.47262097289733
6064409409.4094095,-35.19215527940504
6064519519.51952,-35.09532878994159
6064629629.62963,-35.71866278221714
6064739739.739739,-36.99326030420944
6064849849.84985,-37.16803373412964
6064959959.95996,-37.055627609073525
6065070070.07007,-36.31456497929679
