6011900000.000000, -46.5296
6011950000.000000, -46.4507
6012000000.000000, -46.5015
6012050000.000000, -46.4359
6012100000.000000, -46.4542
6012150000.000000, -46.4331
6012200000.000000, -46.3644
6012250000.000000, -46.3741
6012300000.000000, -46.4422
6012350000.000000, -46.3375
6012400000.000000, -46.2514
6012450000.000000, -46.2883
6012500000.000000, -46.2254
6012550000.000000, -46.2640
6012600000.000000, -46.1380
6012650000.000000, -46.1877
6012700000.000000, -46.0961
6012750000.000000, -46.0435
6012800000.000000, -46.0170
6012850000.000000, -46.1105
6012900000.000000, -45.9135
6012950000.000000, -46.0310
6013000000.000000, -45.9653
6013050000.000000, -46.0891
6013100000.000000, -45.7880
6013150000.000000, -45.8271
6013200000.000000, -45.9162
6013250000.000000, -45.8064
6013300000.000000, -45.7528
6013350000.000000, -45.7975
6013400000.000000, -45.7873
6013450000.000000, -45.7561
6013500000.000000, -45.7111
6013550000.000000, -45.6555
6013600000.000000, -45.7646
6013650000.000000, -45.6432
6013700000.000000, -45.6536
6013750000.000000, -45.6025
6013800000.000000, -45.5655
6013850000.000000, -45.5413
6013900000.000000, -45.5525
6013950000.000000, -45.3983
6014000000.000000, -45.3882
6014050000.000000, -45.3722
6014100000.000000, -45.2562
6014150000.000000, -45.3329
6014200000.000000, -45.3521
6014250000.000000, -45.2734
6014300000.000000, -45.3994
6014350000.000000, -45.3735
6014400000.000000, -45.2920
6014450000.000000, -45.1600
6014500000.000000, -45.2815
6014550000.000000, -45.0885
6014600000.000000, -45.1235
6014650000.000000, -45.0502
6014700000.000000, -45.1433
6014750000.000000, -45.1126
6014800000.000000, -44.9646
6014850000.000000, -44.9066
6014900000.000000, -44.9500
6014950000.000000, -45.0227
6015000000.000000, -44.9108
6015050000.000000, -44.8276
6015100000.000000, -44.8267
6015150000.000000, -44.8709
6015200000.000000, -44.8278
6015250000.000000, -44.6392
6015300000.000000, -44.5986
6015350000.000000, -44.7435
6015400000.000000, -44.6676
6015450000.000000, -44.5820
6015500000.000000, -44.6827
6015550000.000000, -44.6350
6015600000.000000, -44.5163
6015650000.000000, -44.5347
6015700000.000000, -44.3720
6015750000.000000, -44.3837
6015800000.000000, -44.3863
6015850000.000000, -44.4028
6015900000.000000, -44.3292
6015950000.000000, -44.2767
6016000000.000000, -44.2728
6016050000.000000, -44.3821
6016100000.000000, -44.0565
6016150000.000000, -44.2150
6016200000.000000, -44.0625
6016250000.000000, -44.2518
6016300000.000000, -44.0378
6016350000.000000, -44.1249
6016400000.000000, -43.9667
6016450000.000000, -44.0910
6016500000.000000, -43.9441
6016550000.000000, -43.9342
6016600000.000000, -43.9225
6016650000.000000, -43.9797
6016700000.000000, -43.9495
6016750000.000000, -43.8558
6016800000.000000, -43.9657
6016850000.000000, -43.7256
6016900000.000000, -43.7447
6016950000.000000, -43.7570
6017000000.000000, -43.7874
6017050000.000000, -43.6809
6017100000.000000, -43.5421
6017150000.000000, -43.5721
6017200000.000000, -43.5813
6017250000.000000, -43.5193
6017300000.000000, -43.4972
6017350000.000000, -43.4456
6017400000.000000, -43.3954
6017450000.000000, -43.3154
6017500000.000000, -43.2957
6017550000.000000, -43.4167
6017600000.000000, -43.2925
6017650000.000000, -43.2128
6017700000.000000, -43.2264
6017750000.000000, -43.0868
6017800000.000000, -43.1511
6017850000.000000, -43.1616
6017900000.000000, -43.1597
6017950000.000000, -43.0486
6018000000.000000, -43.0572
6018050000.000000, -43.0089
6018100000.000000, -42.9297
6018150000.000000, -42.9701
6018200000.000000, -42.9703
6018250000.000000, -42.8702
6018300000.000000, -42.7924
6018350000.000000, -42.7984
6018400000.000000, -42.8002
6018450000.000000, -42.7187
6018500000.000000, -42.7473
6018550000.000000, -42.6574
6018600000.000000, -42.6849
6018650000.000000, -42.5222
6018700000.000000, -42.5400
6018750000.000000, -42.4879
6018800000.000000, -42.4969
6018850000.000000, -42.4453
6018900000.000000, -42.5821
6018950000.000000, -42.5584
6019000000.000000, -42.3175
6019050000.000000, -42.3522
6019100000.000000, -42.3814
6019150000.000000, -42.3577
6019200000.000000, -42.2017
6019250000.000000, -42.1461
6019300000.000000, -42.1508
6019350000.000000, -42.0848
6019400000.000000, -42.0787
6019450000.000000, -41.9666
6019500000.000000, -41.9483
6019550000.000000, -41.9771
6019600000.000000, -41.9839
6019650000.000000, -41.9255
6019700000.000000, -41.8960
6019750000.000000, -41.9000
6019800000.000000, -41.8407
6019850000.000000, -41.7034
6019900000.000000, -41.7146
6019950000.000000, -41.6664
6020000000.000000, -41.5438
6020050000.000000, -41.6378
6020100000.000000, -41.6352
6020150000.000000, -41.6189
6020200000.000000, -41.4424
6020250000.000000, -41.6324
6020300000.000000, -41.3495
6020350000.000000, -41.3613
6020400000.000000, -41.4185
6020450000.000000, -41.2738
6020500000.000000, -41.3575
6020550000.000000, -41.2880
6020600000.000000, -41.1942
6020650000.000000, -41.0366
6020700000.000000, -41.1675
6020750000.000000, -41.0743
6020800000.000000, -41.0844
6020850000.000000, -40.9290
6020900000.000000, -40.9679
6020950000.000000, -40.9167
6021000000.000000, -40.8901
6021050000.000000, -40.8886
6021100000.000000, -40.7502
6021150000.000000, -40.7748
6021200000.000000, -40.7171
6021250000.000000, -40.7200
6021300000.000000, -40.5702
6021350000.000000, -40.5707
6021400000.000000, -40.5781
6021450000.000000, -40.5761
6021500000.000000, -40.4707
6021550000.000000, -40.5577
6021600000.000000, -40.4386
6021650000.000000, -40.3361
6021700000.000000, -40.2177
6021750000.000000, -40.2102
6021800000.000000, -40.2180
6021850000.000000, -40.3153
6021900000.000000, -39.9436
6021950000.000000, -40.0468
6022000000.000000, -40.1474
6022050000.000000, -39.9696
6022100000.000000, -39.9526
6022150000.000000, -39.9331
6022200000.000000, -39.9403
6022250000.000000, -39.8161
6022300000.000000, -39.7037
6022350000.000000, -39.7140
6022400000.000000, -39.7238
6022450000.000000, -39.6251
6022500000.000000, -39.5676
6022550000.000000, -39.5356
6022600000.000000, -39.4009
6022650000.000000, -39.4119
6022700000.000000, -39.5527
6022750000.000000, -39.3720
6022800000.000000, -39.4126
6022850000.000000, -39.2047
6022900000.000000, -39.1926
6022950000.000000, -39.2045
6023000000.000000, -38.9414
6023050000.000000, -39.2843
6023100000.000000, -38.9751
6023150000.000000, -38.9830
6023200000.000000, -38.9271
6023250000.000000, -38.7808
6023300000.000000, -38.7268
6023350000.000000, -38.8420
6023400000.000000, -38.7487
6023450000.000000, -38.4770
6023500000.000000, -38.5591
6023550000.000000, -38.5506
6023600000.000000, -38.5545
6023650000.000000, -38.4841
6023700000.000000, -38.3947
6023750000.000000, -38.3880
6023800000.000000, -38.3210
6023850000.000000, -38.3744
6023900000.000000, -38.1748
6023950000.000000, -38.1834
6024000000.000000, -38.0027
6024050000.000000, -38.1222
6024100000.000000, -38.0816
6024150000.000000, -37.8603
6024200000.000000, -37.9626
6024250000.000000, -37.6777
6024300000.000000, -37.7254
6024350000.000000, -37.8864
6024400000.000000, -37.7099
6024450000.000000, -37.6286
6024500000.000000, -37.4732
6024550000.000000, -37.4428
6024600000.000000, -37.4437
6024650000.000000, -37.4652
6024700000.000000, -37.1353
6024750000.000000, -37.3231
6024800000.000000, -37.2550
6024850000.000000, -37.2737
6024900000.000000, -37.2315
6024950000.000000, -37.1600
6025000000.000000, -36.9380
6025050000.000000, -36.9757
6025100000.000000, -36.9222
6025150000.000000, -36.8085
6025200000.000000, -36.7194
6025250000.000000, -36.5434
6025300000.000000, -36.6451
6025350000.000000, -36.5868
6025400000.000000, -36.5511
6025450000.000000, -36.5508
6025500000.000000, -36.4046
6025550000.000000, -36.3645
6025600000.000000, -36.3277
6025650000.000000, -36.0937
6025700000.000000, -36.4025
6025750000.000000, -36.0706
6025800000.000000, -35.9992
6025850000.000000, -35.9326
6025900000.000000, -35.9599
6025950000.000000, -35.9829
6026000000.000000, -35.9691
6026050000.000000, -35.9067
6026100000.000000, -35.6925
6026150000.000000, -35.7228
6026200000.000000, -35.6066
6026250000.000000, -35.6403
6026300000.000000, -35.3566
6026350000.000000, -35.4714
6026400000.000000, -35.5171
6026450000.000000, -35.2914
6026500000.000000, -35.3332
6026550000.000000, -35.2392
6026600000.000000, -35.2788
6026650000.000000, -35.1766
6026700000.000000, -35.0728
6026750000.000000, -35.1537
6026800000.000000, -34.9228
6026850000.000000, -34.9772
6026900000.000000, -34.8053
6026950000.000000, -34.5954
6027000000.000000, -35.0493
6027050000.000000, -34.7636
6027100000.000000, -34.5888
6027150000.000000, -34.5582
6027200000.000000, -34.5962
6027250000.000000, -34.6025
6027300000.000000, -34.3931
6027350000.000000, -34.3825
6027400000.000000, -34.3697
6027450000.000000, -34.2552
6027500000.000000, -34.0998
6027550000.000000, -34.2940
6027600000.000000, -34.3227
6027650000.000000, -34.1224
6027700000.000000, -34.1010
6027750000.000000, -34.1023
6027800000.000000, -33.9508
6027850000.000000, -34.0640
6027900000.000000, -33.8660
6027950000.000000, -33.8840
6028000000.000000, -33.8850
6028050000.000000, -33.7511
6028100000.000000, -33.8795
6028150000.000000, -33.7233
6028200000.000000, -33.5756
6028250000.000000, -33.5057
6028300000.000000, -33.6252
6028350000.000000, -33.4348
6028400000.000000, -33.5101
6028450000.000000, -33.5738
6028500000.000000, -33.4421
6028550000.000000, -33.3211
6028600000.000000, -33.3723
6028650000.000000, -33.2166
6028700000.000000, -33.4622
6028750000.000000, -33.2736
6028800000.000000, -33.2516
6028850000.000000, -33.2129
6028900000.000000, -33.3465
6028950000.000000, -33.1538
6029000000.000000, -33.1277
6029050000.000000, -33.0766
6029100000.000000, -33.1308
6029150000.000000, -33.1699
6029200000.000000, -32.8660
6029250000.000000, -33.1402
6029300000.000000, -33.2295
6029350000.000000, -32.9792
6029400000.000000, -33.2440
6029450000.000000, -33.1285
6029500000.000000, -33.1078
6029550000.000000, -33.1045
6029600000.000000, -33.0520
6029650000.000000, -33.0899
6029700000.000000, -33.0562
6029750000.000000, -33.0481
6029800000.000000, -33.0742
6029850000.000000, -33.1142
6029900000.000000, -33.0113
6029950000.000000, -32.9317
6030000000.000000, -33.0572
6030050000.000000, -33.1178
6030100000.000000, -32.8491
6030150000.000000, -32.9608
6030200000.000000, -33.1157
6030250000.000000, -33.1717
6030300000.000000, -33.0881
6030350000.000000, -33.2128
6030400000.000000, -33.3323
6030450000.000000, -33.2810
6030500000.000000, -33.3417
6030550000.000000, -33.1883
6030600000.000000, -33.2603
6030650000.000000, -33.3686
6030700000.000000, -33.3663
6030750000.000000, -33.4037
6030800000.000000, -33.3173
6030850000.000000, -33.4176
6030900000.000000, -33.4292
6030950000.000000, -33.5303
6031000000.000000, -33.4608
6031050000.000000, -33.5259
6031100000.000000, -33.5080
6031150000.000000, -33.6174
6031200000.000000, -33.6538
6031250000.000000, -33.6819
6031300000.000000, -33.8926
6031350000.000000, -33.7707
6031400000.000000, -33.8790
6031450000.000000, -33.9610
6031500000.000000, -33.8996
6031550000.000000, -33.8945
6031600000.000000, -33.9547
6031650000.000000, -34.1461
6031700000.000000, -34.1700
6031750000.000000, -34.1813
6031800000.000000, -34.1239
6031850000.000000, -34.2905
6031900000.000000, -34.2833
6031950000.000000, -34.3887
6032000000.000000, -34.4445
6032050000.000000, -34.5227
6032100000.000000, -34.6226
6032150000.000000, -34.6342
6032200000.000000, -34.5095
6032250000.000000, -34.6934
6032300000.000000, -34.4370
6032350000.000000, -34.8352
6032400000.000000, -34.9287
6032450000.000000, -34.7654
6032500000.000000, -34.8760
6032550000.000000, -35.0714
6032600000.000000, -35.0791
6032650000.000000, -34.9660
6032700000.000000, -34.9856
6032750000.000000, -35.1715
6032800000.000000, -35.1874
6032850000.000000, -35.3270
6032900000.000000, -35.2924
6032950000.000000, -35.3289
6033000000.000000, -35.3540
6033050000.000000, -35.2839
6033100000.000000, -35.6910
6033150000.000000, -35.5611
6033200000.000000, -35.7372
6033250000.000000, -35.5575
6033300000.000000, -35.8694
6033350000.000000, -35.6259
6033400000.000000, -35.7431
6033450000.000000, -35.9061
6033500000.000000, -35.9464
6033550000.000000, -36.1146
6033600000.000000, -35.9947
6033650000.000000, -36.0614
6033700000.000000, -36.2901
6033750000.000000, -36.5456
6033800000.000000, -36.4236
6033850000.000000, -36.4201
6033900000.000000, -36.5812
6033950000.000000, -36.5371
6034000000.000000, -36.5181
6034050000.000000, -36.5181
6034100000.000000, -36.8439
6034150000.000000, -36.7564
6034200000.000000, -36.7903
6034250000.000000, -36.9479
6034300000.000000, -36.9087
6034350000.000000, -36.9837
6034400000.000000, -37.1957
6034450000.000000, -36.9357
6034500000.000000, -37.2422
6034550000.000000, -37.2392
6034600000.000000, -37.1972
6034650000.000000, -37.2886
6034700000.000000, -37.3875
6034750000.000000, -37.2729
6034800000.000000, -37.5069
6034850000.000000, -37.4961
6034900000.000000, -37.6915
6034950000.000000, -37.6201
6035000000.000000, -37.5721
6035050000.000000, -37.6766
6035100000.000000, -37.8989
6035150000.000000, -37.6007
6035200000.000000, -37.9089
6035250000.000000, -37.8877
6035300000.000000, -37.9987
6035350000.000000, -37.9621
6035400000.000000, -38.0762
6035450000.000000, -38.3403
6035500000.000000, -38.0692
6035550000.000000, -38.5069
6035600000.000000, -38.2047
6035650000.000000, -38.3974
6035700000.000000, -38.4237
6035750000.000000, -38.4958
6035800000.000000, -38.4413
