6011900000.000000, -50.7121
6011950000.000000, -50.7114
6012000000.000000, -50.6997
6012050000.000000, -50.5886
6012100000.000000, -50.6421
6012150000.000000, -50.7492
6012200000.000000, -50.6150
6012250000.000000, -50.6243
6012300000.000000, -50.5158
6012350000.000000, -50.5544
6012400000.000000, -50.5287
6012450000.000000, -50.4531
6012500000.000000, -50.6335
6012550000.000000, -50.5373
6012600000.000000, -50.3151
6012650000.000000, -50.3355
6012700000.000000, -50.3338
6012750000.000000, -50.3356
6012800000.000000, -50.2072
6012850000.000000, -50.3662
6012900000.000000, -50.1933
6012950000.000000, -50.2716
6013000000.000000, -50.2340
6013050000.000000, -50.2175
6013100000.000000, -50.0297
6013150000.000000, -50.0848
6013200000.000000, -50.0538
6013250000.000000, -50.0823
6013300000.000000, -50.1166
6013350000.000000, -50.0444
6013400000.000000, -50.0871
6013450000.000000, -49.9353
6013500000.000000, -49.9818
6013550000.000000, -49.9565
6013600000.000000, -49.9547
6013650000.000000, -49.9594
6013700000.000000, -49.8910
6013750000.000000, -49.9120
6013800000.000000, -49.9581
6013850000.000000, -49.9610
6013900000.000000, -49.9378
6013950000.000000, -49.6607
6014000000.000000, -49.6670
6014050000.000000, -49.7985
6014100000.000000, -49.5941
6014150000.000000, -49.6403
6014200000.000000, -49.5765
6014250000.000000, -49.6332
6014300000.000000, -49.6917
6014350000.000000, -49.5707
6014400000.000000, -49.6052
6014450000.000000, -49.6004
6014500000.000000, -49.6240
6014550000.000000, -49.4465
6014600000.000000, -49.4992
6014650000.000000, -49.4031
6014700000.000000, -49.5057
6014750000.000000, -49.4660
6014800000.000000, -49.2706
6014850000.000000, -49.2688
6014900000.000000, -49.3727
6014950000.000000, -49.3067
6015000000.000000, -49.2981
6015050000.000000, -49.2715
6015100000.000000, -49.1976
6015150000.000000, -49.3048
6015200000.000000, -49.3867
6015250000.000000, -49.1131
6015300000.000000, -49.0502
6015350000.000000, -49.1344
6015400000.000000, -49.1896
6015450000.000000, -49.0251
6015500000.000000, -49.1258
6015550000.000000, -49.1346
6015600000.000000, -48.9847
6015650000.000000, -49.0110
6015700000.000000, -48.8235
6015750000.000000, -48.9929
6015800000.000000, -49.0884
6015850000.000000, -48.8698
6015900000.000000, -48.7403
6015950000.000000, -48.8263
6016000000.000000, -48.9519
6016050000.000000, -48.8203
6016100000.000000, -48.5794
6016150000.000000, -48.6359
6016200000.000000, -48.6302
6016250000.000000, -48.6222
6016300000.000000, -48.6141
6016350000.000000, -48.6158
6016400000.000000, -48.5687
6016450000.000000, -48.6342
6016500000.000000, -48.5020
6016550000.000000, -48.5245
6016600000.000000, -48.4743
6016650000.000000, -48.6000
6016700000.000000, -48.5411
6016750000.000000, -48.5215
6016800000.000000, -48.5981
6016850000.000000, -48.3820
6016900000.000000, -48.3816
6016950000.000000, -48.3452
6017000000.000000, -48.2262
6017050000.000000, -48.3040
6017100000.000000, -48.0975
6017150000.000000, -48.2847
6017200000.000000, -48.3911
6017250000.000000, -48.1398
6017300000.000000, -48.1538
6017350000.000000, -48.1979
6017400000.000000, -48.1964
6017450000.000000, -48.1480
6017500000.000000, -47.9464
6017550000.000000, -48.1001
6017600000.000000, -48.0565
6017650000.000000, -48.0147
6017700000.000000, -47.9697
6017750000.000000, -47.8796
6017800000.000000, -47.9224
6017850000.000000, -48.0074
6017900000.000000, -47.8453
6017950000.000000, -47.8363
6018000000.000000, -47.9380
6018050000.000000, -47.8045
6018100000.000000, -47.8078
6018150000.000000, -47.6795
6018200000.000000, -47.7456
6018250000.000000, -47.7890
6018300000.000000, -47.6792
6018350000.000000, -47.7622
6018400000.000000, -47.6201
6018450000.000000, -47.6642
6018500000.000000, -47.6089
6018550000.000000, -47.6092
6018600000.000000, -47.6744
6018650000.000000, -47.5679
6018700000.000000, -47.6111
6018750000.000000, -47.6201
6018800000.000000, -47.6311
6018850000.000000, -47.4832
6018900000.000000, -47.5378
6018950000.000000, -47.5265
6019000000.000000, -47.3152
6019050000.000000, -47.3804
6019100000.000000, -47.3617
6019150000.000000, -47.3102
6019200000.000000, -47.3287
