5935000000.000000, -68.9322
5935200000.000000, -68.8846
5935400000.000000, -68.8493
5935600000.000000, -69.0561
5935800000.000000, -68.8541
5936000000.000000, -68.7623
5936200000.000000, -68.7689
5936400000.000000, -68.5974
5936600000.000000, -68.3982
5936800000.000000, -68.5783
5937000000.000000, -68.6626
5937200000.000000, -68.3770
5937400000.000000, -68.4849
5937600000.000000, -68.4190
5937800000.000000, -68.5884
5938000000.000000, -68.4472
5938200000.000000, -68.3228
5938400000.000000, -68.1868
5938600000.000000, -68.2531
5938800000.000000, -68.0222
5939000000.000000, -67.9090
5939200000.000000, -68.1713
5939400000.000000, -68.0502
5939600000.000000, -68.0768
5939800000.000000, -68.0356
5940000000.000000, -67.9579
5940200000.000000, -67.8876
5940400000.000000, -67.9026
5940600000.000000, -67.7844
5940800000.000000, -67.6808
5941000000.000000, -67.6875
5941200000.000000, -67.8237
5941400000.000000, -67.6315
5941600000.000000, -67.7153
5941800000.000000, -67.5967
5942000000.000000, -67.5357
5942200000.000000, -67.3094
5942400000.000000, -67.6226
5942600000.000000, -67.4071
5942800000.000000, -67.3650
5943000000.000000, -67.2873
5943200000.000000, -67.4457
5943400000.000000, -67.2770
5943600000.000000, -67.1416
5943800000.000000, -67.2406
5944000000.000000, -67.2100
5944200000.000000, -67.0805
5944400000.000000, -67.1619
5944600000.000000, -66.9237
5944800000.000000, -66.8865
5945000000.000000, -66.9325
5945200000.000000, -66.8757
5945400000.000000, -66.9551
5945600000.000000, -66.9145
5945800000.000000, -66.8637
5946000000.000000, -66.6406
5946200000.000000, -66.8451
5946400000.000000, -66.5848
5946600000.000000, -66.6025
5946800000.000000, -66.4227
5947000000.000000, -66.4673
5947200000.000000, -66.5240
5947400000.000000, -66.3643
5947600000.000000, -66.2769
5947800000.000000, -66.3942
5948000000.000000, -66.1979
5948200000.000000, -66.3803
5948400000.000000, -66.2217
5948600000.000000, -66.1172
5948800000.000000, -66.2326
5949000000.000000, -66.1648
5949200000.000000, -66.2079
5949400000.000000, -65.9712
5949600000.000000, -65.9577
5949800000.000000, -65.9521
5950000000.000000, -65.8774
5950200000.000000, -65.8345
5950400000.000000, -65.7857
5950600000.000000, -65.5895
5950800000.000000, -65.7203
5951000000.000000, -65.6927
5951200000.000000, -65.6795
5951400000.000000, -65.3430
5951600000.000000, -65.5366
5951800000.000000, -65.4764
5952000000.000000, -65.5331
5952200000.000000, -65.3712
5952400000.000000, -65.4242
5952600000.000000, -65.3994
5952800000.000000, -65.1090
5953000000.000000, -65.1631
5953200000.000000, -65.1625
5953400000.000000, -64.9844
5953600000.000000, -65.0192
5953800000.000000, -64.9619
5954000000.000000, -65.0194
5954200000.000000, -64.8155
5954400000.000000, -64.7822
5954600000.000000, -64.8813
5954800000.000000, -64.7182
5955000000.000000, -64.7017
5955200000.000000, -64.7532
5955400000.000000, -64.5499
5955600000.000000, -64.7631
5955800000.000000, -64.6885
5956000000.000000, -64.5895
5956200000.000000, -64.3561
5956400000.000000, -64.5497
5956600000.000000, -64.4117
5956800000.000000, -64.2100
5957000000.000000, -64.1031
5957200000.000000, -64.2646
5957400000.000000, -64.0842
5957600000.000000, -64.2256
5957800000.000000, -63.9955
5958000000.000000, -64.0000
5958200000.000000, -63.9875
5958400000.000000, -63.9778
5958600000.000000, -63.8698
5958800000.000000, -63.9172
5959000000.000000, -63.8082
5959200000.000000, -63.8291
5959400000.000000, -63.7275
5959600000.000000, -63.6869
5959800000.000000, -63.4093
5960000000.000000, -63.4882
5960200000.000000, -63.4198
5960400000.000000, -63.3797
5960600000.000000, -63.2679
5960800000.000000, -63.2940
5961000000.000000, -63.1729
5961200000.000000, -63.1891
5961400000.000000, -63.2717
5961600000.000000, -63.1658
5961800000.000000, -63.0955
5962000000.000000, -62.9404
5962200000.000000, -63.1171
