6011900000.000000, -47.8277
6011950000.000000, -47.5959
6012000000.000000, -47.6574
6012050000.000000, -47.5547
6012100000.000000, -47.5374
6012150000.000000, -47.6202
6012200000.000000, -47.5389
6012250000.000000, -47.3987
6012300000.000000, -47.4405
6012350000.000000, -47.4275
6012400000.000000, -47.3381
6012450000.000000, -47.3415
6012500000.000000, -47.4444
6012550000.000000, -47.4402
6012600000.000000, -47.2212
6012650000.000000, -47.3232
6012700000.000000, -47.2948
6012750000.000000, -47.1800
6012800000.000000, -47.0089
6012850000.000000, -47.2429
6012900000.000000, -47.0829
6012950000.000000, -47.1486
6013000000.000000, -47.1289
6013050000.000000, -47.0944
6013100000.000000, -46.9997
6013150000.000000, -47.0554
6013200000.000000, -46.9897
6013250000.000000, -46.9777
6013300000.000000, -46.9345
6013350000.000000, -47.0690
6013400000.000000, -47.0387
6013450000.000000, -46.8883
6013500000.000000, -46.9074
6013550000.000000, -46.8965
6013600000.000000, -46.8008
6013650000.000000, -46.9345
6013700000.000000, -46.8249
6013750000.000000, -46.7900
6013800000.000000, -46.7039
6013850000.000000, -46.6998
6013900000.000000, -46.7226
6013950000.000000, -46.5205
6014000000.000000, -46.6501
6014050000.000000, -46.6040
6014100000.000000, -46.4813
6014150000.000000, -46.5421
6014200000.000000, -46.3963
6014250000.000000, -46.5096
6014300000.000000, -46.4378
6014350000.000000, -46.4828
6014400000.000000, -46.5219
6014450000.000000, -46.4651
6014500000.000000, -46.4510
6014550000.000000, -46.3980
6014600000.000000, -46.3109
6014650000.000000, -46.2426
6014700000.000000, -46.3650
6014750000.000000, -46.3066
6014800000.000000, -46.0988
6014850000.000000, -46.1398
6014900000.000000, -46.1562
6014950000.000000, -46.1686
6015000000.000000, -46.1678
6015050000.000000, -46.1092
6015100000.000000, -46.0635
6015150000.000000, -46.0323
6015200000.000000, -46.0429
6015250000.000000, -45.9900
6015300000.000000, -45.7985
6015350000.000000, -45.9458
6015400000.000000, -45.9052
6015450000.000000, -45.8612
6015500000.000000, -45.9660
6015550000.000000, -45.8372
