6011900000.000000, -51.6564
6011950000.000000, -51.5859
6012000000.000000, -51.5789
6012050000.000000, -51.3885
6012100000.000000, -51.7057
6012150000.000000, -51.5855
6012200000.000000, -51.4801
6012250000.000000, -51.3806
6012300000.000000, -51.4341
6012350000.000000, -51.4360
6012400000.000000, -51.3707
6012450000.000000, -51.3149
6012500000.000000, -51.3366
6012550000.000000, -51.3299
6012600000.000000, -51.2409
6012650000.000000, -51.3099
6012700000.000000, -51.3039
6012750000.000000, -51.1955
6012800000.000000, -51.0940
6012850000.000000, -51.1937
6012900000.000000, -51.1065
6012950000.000000, -51.2186
6013000000.000000, -51.0959
6013050000.000000, -51.2861
6013100000.000000, -50.9091
6013150000.000000, -51.0249
6013200000.000000, -50.9711
6013250000.000000, -50.9724
6013300000.000000, -50.8865
6013350000.000000, -50.9751
6013400000.000000, -50.9490
6013450000.000000, -50.9860
6013500000.000000, -50.8681
6013550000.000000, -50.7870
6013600000.000000, -50.8415
6013650000.000000, -50.8634
6013700000.000000, -50.8430
6013750000.000000, -50.8452
6013800000.000000, -50.8231
6013850000.000000, -50.7246
6013900000.000000, -50.7323
6013950000.000000, -50.5267
6014000000.000000, -50.6425
6014050000.000000, -50.5900
6014100000.000000, -50.4625
6014150000.000000, -50.4825
6014200000.000000, -50.5276
6014250000.000000, -50.4819
6014300000.000000, -50.4666
6014350000.000000, -50.4272
6014400000.000000, -50.6074
6014450000.000000, -50.5530
6014500000.000000, -50.5147
6014550000.000000, -50.3577
6014600000.000000, -50.3482
6014650000.000000, -50.4183
6014700000.000000, -50.3074
6014750000.000000, -50.2670
6014800000.000000, -50.1867
6014850000.000000, -50.2522
6014900000.000000, -50.2675
6014950000.000000, -50.1573
6015000000.000000, -50.2429
6015050000.000000, -50.0404
6015100000.000000, -50.0526
6015150000.000000, -50.1076
6015200000.000000, -50.0744
6015250000.000000, -49.9025
6015300000.000000, -49.9388
6015350000.000000, -50.0508
6015400000.000000, -50.0104
6015450000.000000, -49.9271
6015500000.000000, -50.0962
6015550000.000000, -50.1304
6015600000.000000, -49.8807
6015650000.000000, -49.9351
6015700000.000000, -49.8074
6015750000.000000, -49.7920
6015800000.000000, -49.7897
6015850000.000000, -49.7690
6015900000.000000, -49.6201
6015950000.000000, -49.6184
6016000000.000000, -49.6696
6016050000.000000, -49.8068
6016100000.000000, -49.4628
6016150000.000000, -49.5555
6016200000.000000, -49.5112
6016250000.000000, -49.5181
6016300000.000000, -49.5472
6016350000.000000, -49.5763
6016400000.000000, -49.6403
6016450000.000000, -49.4386
6016500000.000000, -49.5123
6016550000.000000, -49.4173
6016600000.000000, -49.4455
6016650000.000000, -49.5208
6016700000.000000, -49.4215
6016750000.000000, -49.4211
6016800000.000000, -49.4119
6016850000.000000, -49.3175
6016900000.000000, -49.3959
6016950000.000000, -49.3789
6017000000.000000, -49.3243
6017050000.000000, -49.2021
6017100000.000000, -49.1137
6017150000.000000, -49.2211
6017200000.000000, -49.2194
6017250000.000000, -49.1518
6017300000.000000, -49.0849
6017350000.000000, -49.0701
6017400000.000000, -49.2069
6017450000.000000, -49.0318
6017500000.000000, -48.9136
6017550000.000000, -48.9862
