6011900000.000000, -47.2141
6011950000.000000, -47.1541
6012000000.000000, -47.2151
6012050000.000000, -47.2269
6012100000.000000, -47.1579
6012150000.000000, -47.1382
6012200000.000000, -47.0734
6012250000.000000, -47.0647
6012300000.000000, -47.0730
6012350000.000000, -47.0912
6012400000.000000, -47.0244
6012450000.000000, -46.9490
6012500000.000000, -46.9692
6012550000.000000, -46.9873
6012600000.000000, -46.8340
6012650000.000000, -46.8577
6012700000.000000, -46.8061
6012750000.000000, -46.7671
6012800000.000000, -46.6620
6012850000.000000, -46.8029
6012900000.000000, -46.6737
6012950000.000000, -46.7380
6013000000.000000, -46.6742
6013050000.000000, -46.6362
6013100000.000000, -46.4940
6013150000.000000, -46.5837
6013200000.000000, -46.6070
6013250000.000000, -46.5621
6013300000.000000, -46.5387
6013350000.000000, -46.5425
6013400000.000000, -46.4922
6013450000.000000, -46.4182
6013500000.000000, -46.3432
6013550000.000000, -46.3543
6013600000.000000, -46.3943
6013650000.000000, -46.3720
6013700000.000000, -46.3551
6013750000.000000, -46.3226
6013800000.000000, -46.3248
6013850000.000000, -46.2713
6013900000.000000, -46.3017
6013950000.000000, -46.1369
6014000000.000000, -46.1135
6014050000.000000, -46.1464
6014100000.000000, -46.0098
6014150000.000000, -46.0693
6014200000.000000, -46.0395
6014250000.000000, -46.0360
6014300000.000000, -46.0206
6014350000.000000, -45.9752
6014400000.000000, -46.1211
6014450000.000000, -46.0197
6014500000.000000, -45.9921
6014550000.000000, -45.9741
6014600000.000000, -45.8378
6014650000.000000, -45.9120
6014700000.000000, -45.8409
6014750000.000000, -45.8157
6014800000.000000, -45.7163
6014850000.000000, -45.6408
6014900000.000000, -45.7250
6014950000.000000, -45.6402
6015000000.000000, -45.7090
6015050000.000000, -45.5907
6015100000.000000, -45.5692
6015150000.000000, -45.6272
6015200000.000000, -45.5824
6015250000.000000, -45.4284
6015300000.000000, -45.3697
6015350000.000000, -45.4902
6015400000.000000, -45.4723
6015450000.000000, -45.4446
6015500000.000000, -45.4548
6015550000.000000, -45.4000
6015600000.000000, -45.4401
6015650000.000000, -45.3681
6015700000.000000, -45.2155
6015750000.000000, -45.1793
6015800000.000000, -45.1519
6015850000.000000, -45.1926
6015900000.000000, -45.0652
6015950000.000000, -45.1119
6016000000.000000, -45.0840
6016050000.000000, -45.2042
6016100000.000000, -44.8648
6016150000.000000, -44.9196
6016200000.000000, -44.9868
6016250000.000000, -44.8725
6016300000.000000, -44.8467
6016350000.000000, -44.9340
6016400000.000000, -44.8820
6016450000.000000, -44.7693
6016500000.000000, -44.7218
6016550000.000000, -44.7716
6016600000.000000, -44.7125
6016650000.000000, -44.7561
6016700000.000000, -44.7895
6016750000.000000, -44.7318
6016800000.000000, -44.6941
6016850000.000000, -44.6906
6016900000.000000, -44.5806
6016950000.000000, -44.5855
6017000000.000000, -44.4871
6017050000.000000, -44.5472
6017100000.000000, -44.3143
6017150000.000000, -44.4888
6017200000.000000, -44.4227
6017250000.000000, -44.3178
6017300000.000000, -44.3792
6017350000.000000, -44.3907
6017400000.000000, -44.2253
6017450000.000000, -44.2458
6017500000.000000, -44.1438
6017550000.000000, -44.2273
6017600000.000000, -44.1485
6017650000.000000, -44.2153
6017700000.000000, -44.0826
6017750000.000000, -44.0177
6017800000.000000, -43.9387
6017850000.000000, -44.0439
6017900000.000000, -43.9593
6017950000.000000, -43.9030
6018000000.000000, -43.9962
6018050000.000000, -43.9198
6018100000.000000, -43.8541
6018150000.000000, -43.7527
6018200000.000000, -43.7565
6018250000.000000, -43.8136
6018300000.000000, -43.7182
6018350000.000000, -43.7119
6018400000.000000, -43.6185
6018450000.000000, -43.5626
6018500000.000000, -43.6771
6018550000.000000, -43.5341
6018600000.000000, -43.5666
6018650000.000000, -43.5330
6018700000.000000, -43.4512
6018750000.000000, -43.5023
6018800000.000000, -43.4458
6018850000.000000, -43.3575
6018900000.000000, -43.3991
6018950000.000000, -43.3865
6019000000.000000, -43.2643
6019050000.000000, -43.1895
6019100000.000000, -43.1929
6019150000.000000, -43.2340
6019200000.000000, -43.0932
6019250000.000000, -43.0529
6019300000.000000, -43.0804
6019350000.000000, -42.9711
6019400000.000000, -42.9902
6019450000.000000, -42.9424
6019500000.000000, -42.8759
6019550000.000000, -42.8538
6019600000.000000, -42.7771
6019650000.000000, -42.9756
6019700000.000000, -42.8358
6019750000.000000, -42.8725
6019800000.000000, -42.6765
6019850000.000000, -42.8040
6019900000.000000, -42.6488
6019950000.000000, -42.6671
6020000000.000000, -42.4685
6020050000.000000, -42.6257
6020100000.000000, -42.5821
6020150000.000000, -42.4682
6020200000.000000, -42.3662
6020250000.000000, -42.5021
6020300000.000000, -42.3824
6020350000.000000, -42.3440
6020400000.000000, -42.3537
6020450000.000000, -42.3171
6020500000.000000, -42.3673
6020550000.000000, -42.1757
6020600000.000000, -42.1888
6020650000.000000, -42.0788
6020700000.000000, -42.2708
6020750000.000000, -42.1215
6020800000.000000, -42.0787
6020850000.000000, -42.0314
6020900000.000000, -41.9903
6020950000.000000, -41.9531
6021000000.000000, -42.0579
6021050000.000000, -42.0137
6021100000.000000, -41.9066
6021150000.000000, -41.7812
6021200000.000000, -41.8775
6021250000.000000, -41.7848
6021300000.000000, -41.6322
6021350000.000000, -41.6818
6021400000.000000, -41.6598
6021450000.000000, -41.6813
6021500000.000000, -41.4849
6021550000.000000, -41.6684
6021600000.000000, -41.5938
6021650000.000000, -41.5080
6021700000.000000, -41.3228
6021750000.000000, -41.5176
6021800000.000000, -41.3442
6021850000.000000, -41.4814
6021900000.000000, -41.2557
6021950000.000000, -41.2792
6022000000.000000, -41.3042
6022050000.000000, -41.1835
6022100000.000000, -41.1816
6022150000.000000, -41.1279
6022200000.000000, -41.0676
6022250000.000000, -40.9577
6022300000.000000, -40.8376
6022350000.000000, -41.0370
6022400000.000000, -40.9754
6022450000.000000, -40.9982
6022500000.000000, -40.7633
6022550000.000000, -40.8130
6022600000.000000, -40.7583
6022650000.000000, -40.8139
6022700000.000000, -40.6107
6022750000.000000, -40.6665
6022800000.000000, -40.6692
6022850000.000000, -40.5863
6022900000.000000, -40.4971
6022950000.000000, -40.6270
6023000000.000000, -40.1924
6023050000.000000, -40.6399
6023100000.000000, -40.3772
6023150000.000000, -40.2780
6023200000.000000, -40.3367
6023250000.000000, -40.3495
6023300000.000000, -40.1616
6023350000.000000, -40.3613
6023400000.000000, -40.1838
6023450000.000000, -40.0410
6023500000.000000, -39.9887
6023550000.000000, -40.1383
6023600000.000000, -40.0453
6023650000.000000, -40.0467
6023700000.000000, -39.7575
6023750000.000000, -39.9544
6023800000.000000, -39.8583
6023850000.000000, -39.8472
6023900000.000000, -39.9398
6023950000.000000, -39.6525
6024000000.000000, -39.6626
6024050000.000000, -39.8479
6024100000.000000, -39.7922
6024150000.000000, -39.5937
6024200000.000000, -39.6068
6024250000.000000, -39.5095
6024300000.000000, -39.4916
6024350000.000000, -39.5397
6024400000.000000, -39.3749
6024450000.000000, -39.5038
6024500000.000000, -39.4083
6024550000.000000, -39.3477
6024600000.000000, -39.0835
6024650000.000000, -39.3188
6024700000.000000, -38.9403
6024750000.000000, -39.1983
6024800000.000000, -39.0292
6024850000.000000, -39.0603
6024900000.000000, -38.9651
6024950000.000000, -38.9376
6025000000.000000, -38.7913
6025050000.000000, -38.9435
6025100000.000000, -38.8276
6025150000.000000, -38.7530
6025200000.000000, -38.7057
6025250000.000000, -38.6125
6025300000.000000, -38.6507
6025350000.000000, -38.7506
6025400000.000000, -38.5446
6025450000.000000, -38.6685
6025500000.000000, -38.4670
6025550000.000000, -38.4273
6025600000.000000, -38.4009
6025650000.000000, -38.1583
6025700000.000000, -38.2809
6025750000.000000, -38.4100
6025800000.000000, -38.2965
6025850000.000000, -38.2866
6025900000.000000, -38.1975
6025950000.000000, -38.2038
6026000000.000000, -38.3372
6026050000.000000, -38.2784
6026100000.000000, -38.0726
6026150000.000000, -38.0851
6026200000.000000, -37.9891
6026250000.000000, -38.2096
6026300000.000000, -37.8732
6026350000.000000, -37.8854
6026400000.000000, -37.8015
6026450000.000000, -37.7789
6026500000.000000, -37.8299
6026550000.000000, -37.7655
6026600000.000000, -37.6394
6026650000.000000, -37.6333
6026700000.000000, -37.5865
6026750000.000000, -37.4900
6026800000.000000, -37.5636
6026850000.000000, -37.5836
6026900000.000000, -37.4663
6026950000.000000, -37.2620
6027000000.000000, -37.5955
6027050000.000000, -37.4337
6027100000.000000, -37.5324
6027150000.000000, -37.3763
6027200000.000000, -37.3591
6027250000.000000, -37.4265
6027300000.000000, -37.4603
6027350000.000000, -37.1749
6027400000.000000, -37.1158
6027450000.000000, -37.2073
6027500000.000000, -37.0408
6027550000.000000, -37.1749
6027600000.000000, -37.2378
6027650000.000000, -37.1078
6027700000.000000, -37.0111
6027750000.000000, -36.9791
6027800000.000000, -37.0291
6027850000.000000, -36.9882
6027900000.000000, -36.9223
6027950000.000000, -36.8392
6028000000.000000, -36.9239
6028050000.000000, -36.8695
6028100000.000000, -36.9004
6028150000.000000, -36.7374
6028200000.000000, -36.7208
6028250000.000000, -36.6145
6028300000.000000, -36.6293
6028350000.000000, -36.6721
6028400000.000000, -36.7519
6028450000.000000, -36.6883
6028500000.000000, -36.6612
6028550000.000000, -36.5615
6028600000.000000, -36.5809
6028650000.000000, -36.4345
6028700000.000000, -36.6457
6028750000.000000, -36.6119
6028800000.000000, -36.4956
6028850000.000000, -36.5706
6028900000.000000, -36.5872
6028950000.000000, -36.3763
6029000000.000000, -36.5550
6029050000.000000, -36.4140
6029100000.000000, -36.4430
6029150000.000000, -36.5469
6029200000.000000, -36.2807
6029250000.000000, -36.5114
6029300000.000000, -36.6539
6029350000.000000, -36.2991
6029400000.000000, -36.5233
6029450000.000000, -36.4649
6029500000.000000, -36.5241
6029550000.000000, -36.4440
6029600000.000000, -36.4881
6029650000.000000, -36.4683
6029700000.000000, -36.3974
6029750000.000000, -36.3558
6029800000.000000, -36.2865
6029850000.000000, -36.5565
6029900000.000000, -36.5977
6029950000.000000, -36.3501
6030000000.000000, -36.4379
6030050000.000000, -36.5019
6030100000.000000, -36.2393
6030150000.000000, -36.2953
6030200000.000000, -36.3847
6030250000.000000, -36.5547
6030300000.000000, -36.4296
6030350000.000000, -36.5795
6030400000.000000, -36.4382
6030450000.000000, -36.5076
6030500000.000000, -36.5141
6030550000.000000, -36.4390
6030600000.000000, -36.6175
6030650000.000000, -36.5653
6030700000.000000, -36.4892
6030750000.000000, -36.5371
6030800000.000000, -36.4628
6030850000.000000, -36.5934
6030900000.000000, -36.6039
6030950000.000000, -36.6118
6031000000.000000, -36.5786
6031050000.000000, -36.3888
6031100000.000000, -36.6077
6031150000.000000, -36.6164
6031200000.000000, -36.7101
6031250000.000000, -36.6278
6031300000.000000, -36.7575
6031350000.000000, -36.7287
6031400000.000000, -36.8244
6031450000.000000, -36.8461
6031500000.000000, -36.8497
6031550000.000000, -36.6953
6031600000.000000, -36.8603
6031650000.000000, -37.0042
6031700000.000000, -36.9460
6031750000.000000, -37.0655
6031800000.000000, -36.9567
6031850000.000000, -37.0278
6031900000.000000, -37.1228
6031950000.000000, -37.1432
6032000000.000000, -37.0973
6032050000.000000, -37.2133
6032100000.000000, -37.2681
6032150000.000000, -37.1485
6032200000.000000, -37.2344
6032250000.000000, -37.1484
6032300000.000000, -37.1134
6032350000.000000, -37.3697
6032400000.000000, -37.3619
6032450000.000000, -37.3533
6032500000.000000, -37.4696
6032550000.000000, -37.4422
6032600000.000000, -37.5523
6032650000.000000, -37.3947
6032700000.000000, -37.4881
6032750000.000000, -37.5822
6032800000.000000, -37.5949
6032850000.000000, -37.6612
6032900000.000000, -37.5495
6032950000.000000, -37.7516
6033000000.000000, -37.6462
6033050000.000000, -37.5691
6033100000.000000, -37.8617
6033150000.000000, -37.8419
6033200000.000000, -37.8824
6033250000.000000, -37.7655
6033300000.000000, -37.9320
6033350000.000000, -37.8015
6033400000.000000, -37.8225
6033450000.000000, -38.0564
6033500000.000000, -38.1323
6033550000.000000, -38.1739
6033600000.000000, -38.3201
6033650000.000000, -38.2892
6033700000.000000, -38.3449
6033750000.000000, -38.3986
6033800000.000000, -38.3840
6033850000.000000, -38.5253
6033900000.000000, -38.6331
6033950000.000000, -38.5128
6034000000.000000, -38.3867
6034050000.000000, -38.2984
6034100000.000000, -38.5314
6034150000.000000, -38.5532
6034200000.000000, -38.6201
6034250000.000000, -38.7936
6034300000.000000, -38.8146
6034350000.000000, -38.7371
6034400000.000000, -38.9561
6034450000.000000, -38.6545
6034500000.000000, -39.0017
6034550000.000000, -39.1015
6034600000.000000, -38.9510
6034650000.000000, -38.9864
6034700000.000000, -38.9988
6034750000.000000, -39.0122
6034800000.000000, -39.2057
6034850000.000000, -39.0117
6034900000.000000, -39.3101
6034950000.000000, -39.2128
6035000000.000000, -39.2287
6035050000.000000, -39.4154
6035100000.000000, -39.4363
6035150000.000000, -39.1700
6035200000.000000, -39.4184
6035250000.000000, -39.3149
6035300000.000000, -39.5095
6035350000.000000, -39.4028
6035400000.000000, -39.5487
6035450000.000000, -39.7384
6035500000.000000, -39.5509
6035550000.000000, -39.7525
6035600000.000000, -39.6644
6035650000.000000, -39.8663
6035700000.000000, -39.6713
6035750000.000000, -39.8342
6035800000.000000, -39.7996
6035850000.000000, -40.1087
6035900000.000000, -40.0046
6035950000.000000, -39.9486
6036000000.000000, -40.1030
6036050000.000000, -40.0581
6036100000.000000, -40.1830
6036150000.000000, -40.2897
6036200000.000000, -40.1213
6036250000.000000, -40.3271
6036300000.000000, -40.3086
6036350000.000000, -40.2842
6036400000.000000, -40.3516
6036450000.000000, -40.3953
6036500000.000000, -40.2257
6036550000.000000, -40.4731
6036600000.000000, -40.4587
6036650000.000000, -40.6130
6036700000.000000, -40.5123
6036750000.000000, -40.4779
6036800000.000000, -40.6361
6036850000.000000, -40.7195
6036900000.000000, -40.6279
6036950000.000000, -40.7796
6037000000.000000, -40.8510
6037050000.000000, -40.9601
6037100000.000000, -40.7897
6037150000.000000, -40.8656
6037200000.000000, -40.9083
6037250000.000000, -40.9955
6037300000.000000, -41.0058
6037350000.000000, -41.0254
6037400000.000000, -41.0455
6037450000.000000, -41.1306
6037500000.000000, -41.1544
6037550000.000000, -41.2004
6037600000.000000, -41.2286
6037650000.000000, -41.2770
6037700000.000000, -41.3723
6037750000.000000, -41.3683
6037800000.000000, -41.2982
6037850000.000000, -41.4838
6037900000.000000, -41.4731
6037950000.000000, -41.4388
6038000000.000000, -41.5275
6038050000.000000, -41.6400
6038100000.000000, -41.6417
6038150000.000000, -41.5867
6038200000.000000, -41.5981
6038250000.000000, -41.6982
6038300000.000000, -41.7404
6038350000.000000, -41.6666
6038400000.000000, -41.6742
6038450000.000000, -41.6953
6038500000.000000, -41.9476
6038550000.000000, -41.9825
6038600000.000000, -41.9667
6038650000.000000, -41.8949
6038700000.000000, -41.9659
6038750000.000000, -42.1511
6038800000.000000, -42.1070
6038850000.000000, -41.9703
6038900000.000000, -42.0873
6038950000.000000, -42.1296
6039000000.000000, -42.2824
6039050000.000000, -42.2518
6039100000.000000, -42.2521
6039150000.000000, -42.1454
6039200000.000000, -42.2408
6039250000.000000, -42.3453
6039300000.000000, -42.3112
6039350000.000000, -42.4048
6039400000.000000, -42.3198
6039450000.000000, -42.3857
6039500000.000000, -42.4428
6039550000.000000, -42.5198
6039600000.000000, -42.6345
6039650000.000000, -42.5730
6039700000.000000, -42.6362
6039750000.000000, -42.6077
6039800000.000000, -42.5812
6039850000.000000, -42.8223
6039900000.000000, -42.7528
6039950000.000000, -42.8401
6040000000.000000, -42.7888
6040050000.000000, -42.8135
6040100000.000000, -42.9176
6040150000.000000, -42.9654
6040200000.000000, -42.9492
6040250000.000000, -43.0432
6040300000.000000, -43.0911
6040350000.000000, -43.0629
6040400000.000000, -43.0398
6040450000.000000, -43.0054
6040500000.000000, -43.1619
6040550000.000000, -43.1350
6040600000.000000, -43.3025
6040650000.000000, -43.3948
6040700000.000000, -43.3348
6040750000.000000, -43.3293
6040800000.000000, -43.2871
6040850000.000000, -43.2979
6040900000.000000, -43.3742
6040950000.000000, -43.3461
6041000000.000000, -43.3988
6041050000.000000, -43.5624
6041100000.000000, -43.6141
6041150000.000000, -43.7170
6041200000.000000, -43.5176
6041250000.000000, -43.6101
6041300000.000000, -43.6734
6041350000.000000, -43.6832
6041400000.000000, -43.6610
6041450000.000000, -43.7556
6041500000.000000, -43.8665
6041550000.000000, -43.8198
6041600000.000000, -43.8901
6041650000.000000, -43.8397
6041700000.000000, -43.9535
6041750000.000000, -43.9011
6041800000.000000, -43.9218
6041850000.000000, -43.9478
6041900000.000000, -44.0005
6041950000.000000, -43.9609
6042000000.000000, -44.1547
6042050000.000000, -44.1093
6042100000.000000, -44.0522
6042150000.000000, -44.1998
6042200000.000000, -44.1491
6042250000.000000, -44.2218
6042300000.000000, -44.3460
6042350000.000000, -44.4435
6042400000.000000, -44.2815
6042450000.000000, -44.2953
6042500000.000000, -44.4133
6042550000.000000, -44.3600
6042600000.000000, -44.3666
6042650000.000000, -44.4506
6042700000.000000, -44.4981
6042750000.000000, -44.5172
6042800000.000000, -44.4228
6042850000.000000, -44.4167
6042900000.000000, -44.5718
6042950000.000000, -44.5935
6043000000.000000, -44.6928
6043050000.000000, -44.6760
6043100000.000000, -44.6934
6043150000.000000, -44.8065
6043200000.000000, -44.6699
6043250000.000000, -44.7778
6043300000.000000, -44.7625
6043350000.000000, -44.7742
6043400000.000000, -44.9373
6043450000.000000, -44.9967
6043500000.000000, -44.7759
6043550000.000000, -44.8046
6043600000.000000, -44.8507
6043650000.000000, -44.9140
6043700000.000000, -44.9198
6043750000.000000, -45.1444
6043800000.000000, -45.1388
6043850000.000000, -45.1698
6043900000.000000, -45.1377
6043950000.000000, -45.0169
6044000000.000000, -45.0315
6044050000.000000, -45.1122
6044100000.000000, -45.2195
6044150000.000000, -45.2299
6044200000.000000, -45.3070
6044250000.000000, -45.2954
6044300000.000000, -45.3100
6044350000.000000, -45.3058
6044400000.000000, -45.4592
6044450000.000000, -45.3922
6044500000.000000, -45.4144
6044550000.000000, -45.4893
6044600000.000000, -45.4762
6044650000.000000, -45.4584
6044700000.000000, -45.5630
6044750000.000000, -45.4687
6044800000.000000, -45.6176
6044850000.000000, -45.5681
6044900000.000000, -45.6406
6044950000.000000, -45.7598
6045000000.000000, -45.7711
6045050000.000000, -45.6957
6045100000.000000, -45.5773
6045150000.000000, -45.8482
6045200000.000000, -45.7196
6045250000.000000, -45.7484
6045300000.000000, -45.8785
6045350000.000000, -45.7594
6045400000.000000, -45.7691
6045450000.000000, -45.9198
