Frequency,Power_dB
6012915831.663326,-27.81248437762266
6013136272.54509,-27.783927496959947
6013356713.426854,-27.755973599076498
6013577154.308618,-27.728572207474016
6013797595.190381,-27.70183043258858
6014018036.0721445,-27.675629831359643
6014238476.953908,-27.650026516750188
6014458917.835671,-27.624995990338007
6014679358.717435,-27.600536280992607
6014899799.599198,-27.576647675914217
6015120240.480962,-27.553329090830765
6015340681.362725,-27.530558054512504
6015561122.244489,-27.50836134203457
6015781563.126252,-27.486707720302647
6016002004.008016,-27.465602161008448
6016222444.889779,-27.445042146528714
6016442885.7715435,-27.425015779344484
6016663326.653307,-27.405519255685363
6016883767.53507,-27.38659497120259
6017104208.416834,-27.368069485344662
6017324649.298597,-27.35017129083517
6017545090.180361,-27.332774916193756
6017765531.062124,-27.31584181032059
6017985971.943888,-27.2994251487859
6018206412.825651,-27.28350313782468
6018426853.707415,-27.26803489451519
6018647294.589178,-27.253116448126747
6018867735.470942,-27.238643975117043
6019088176.352705,-27.22467130884803
6019308617.234468,-27.21109527347832
6019529058.116233,-27.198019947237896
6019749498.997996,-27.18533527468776
6019969939.87976,-27.173210056336515
6020190380.761523,-27.161479191904448
6020410821.643287,-27.15018529383969
6020631262.52505,-27.139359077832317
6020851703.406814,-27.12896735953656
6021072144.288577,-27.118958638403726
6021292585.170341,-27.10928759549539
6021513026.052104,-27.100105308243307
6021733466.933867,-27.091334912194363
6021953907.815631,-27.082961989320147
6022174348.697394,-27.074995103258892
6022394789.579159,-27.06741894941065
6022615230.460922,-27.060234129793898
6022835671.342686,-27.05343765977024
6023056112.224449,-27.04702267264424
6023276553.106213,-27.04098700545633
6023496993.987976,-27.035326334895508
6023717434.86974,-27.03003784844305
6023937875.751503,-27.025118958126413
6024158316.633266,-27.020565541680554
6024378757.51503,-27.016375264146227
6024599198.396793,-27.012545710657967
6024819639.278557,-27.009074733126866
6025040080.16032,-27.005962654492976
6025260521.042084,-27.00319849884781
6025480961.923848,-27.000789064430407
6025701402.805612,-26.998730821246333
6025921843.687375,-26.99702154557167
6026142284.569139,-26.995660469694123
6026362725.450902,-26.994646551475164
6026583166.332665,-26.99397879941182
6026803607.214429,-26.993657044683168
6027024048.096192,-26.9936808457134
6027244488.977956,-26.994050113379174
6027464929.859719,-26.994765005424824
6027685370.741483,-26.995825841752286
6027905811.623246,-26.997233084156804
6028126252.50501,-26.998987977900455
6028346693.386773,-27.001090964261806
6028567134.2685375,-27.003543502045318
6028787575.150301,-27.006346995700525
6029008016.032064,-27.009502833311615
6029228456.913828,-27.013013294458965
6029448897.795591,-27.016879792590814
6029669338.677355,-27.021106060283003
6029889779.559118,-27.025691178442955
6030110220.440882,-27.030653067714788
6030330661.322645,-27.03595999382236
6030551102.204409,-27.041646603700002
6030771543.086172,-27.04770686905991
6030991983.967936,-27.054144222320545
6031212424.849699,-27.060958821609972
6031432865.7314625,-27.06815829604195
6031653306.613227,-27.07574457198333
6031873747.49499,-27.083724989538318
6032094188.376754,-27.092097941790755
6032314629.258517,-27.100872391396294
6032535070.140281,-27.110050693511987
6032755511.022044,-27.119686318421323
6032975951.903808,-27.129640975597567
6033196392.785571,-27.14014013354508
6033416833.667335,-27.150825932185974
6033637274.549098,-27.162166822171237
6033857715.430861,-27.17389522216947
6034078156.312625,-27.186034472820083
6034298597.194388,-27.198597640302296
6034519038.076152,-27.21165222610574
6034739478.957916,-27.22515987161016
6034959919.83968,-27.239118547549552
6035180360.721443,-27.2535502553253
6035400801.603207,-27.268451064349
6035621242.48497,-27.28382198223685
6035841683.366734,-27.299685737727124
6036062124.248497,-27.31602221891933
6036282565.13026,-27.332834975537388
6036503006.012024,-27.35020627926785
6036723446.893787,-27.368059172592034
6036943887.775551,-27.386420640762836
6037164328.657314,-27.40529561870808
6037384769.539078,-27.424719965466593
6037605210.420841,-27.44462323727636
6037825651.302606,-27.46508228923925
6038046092.184369,-27.486079883829014
6038266533.066133,-27.507620989094676
6038486973.947896,-27.52971289652229
6038707414.829659,-27.552356619548092
6038927855.711423,-27.575556552816906
6039148296.593186,-27.59931925907155
6039368737.47495,-27.623659582781585
6039589178.356713,-27.64854686014469
6039809619.238477,-27.674025494345173
6040030060.12024,-27.700080878715745
6040250501.002004,-27.72671870917256
6040470941.883767,-27.753939008546766
6040691382.765532,-27.781751750758012
6040911823.647295,-27.81016029457809
6041132264.529058,-27.839165953932437
6041352705.410822,-27.868765003174943
6041573146.292585,-27.898963234277893
6041793587.174349,-27.92975811990531
6042014028.056112,-27.961173337633895
6042234468.937876,-27.993180610226354
6042454909.819639,-28.025877232825962
6042675350.701403,-28.059034136066565
6042895791.583166,-28.09287313273458
6043116232.46493,-28.127326768055248
6043336673.346693,-28.162381616036015
6043557114.2284565,-28.19805362153759
6043777555.110221,-28.23434777183202
6043997995.991984,-28.271224125639442
6044218436.873748,-28.308711123392087
6044438877.755511,-28.346825123846656
6044659318.637275,-28.385531857951882
6044879759.519038,-28.424850102128403
6045100200.400802,-28.464777930753996
6045320641.282565,-28.505284758185418
6045541082.164329,-28.546411459242904
6045761523.046092,-28.588074710322573
6045981963.9278555,-28.630423184982376
6046202404.809619,-28.673314206704568
6046422845.691382,-28.716781432842936
6046643286.573146,-28.760858454639333
6046863727.45491,-28.805466516619624
6047084168.336674,-28.85069862752075
6047304609.218437,-28.89641662782374
6047525050.100201,-28.942705467468492
6047745490.981964,-28.989515483258103
6047965931.863728,-29.03711278200622
6048186372.745491,-29.085132684156143
6048406813.6272545,-29.133655711437868
6048627254.509018,-29.18272868626525
6048847695.390781,-29.23232737478778
6049068136.272545,-29.282435029436733
6049288577.154308,-29.333069804891416
6049509018.036072,-29.384208453680138
6049729458.917835,-29.435848285538057
6049949899.7996,-29.48798242743394
6050170340.681363,-29.540603491664058
6050390781.563127,-29.59369881702503
6050611222.44489,-29.64726974394886
6050831663.3266535,-29.70130101390062
6051052104.208417,-29.75579264076842
6051272545.09018,-29.81072605253936
6051492985.971944,-29.866094144111514
6051713426.853707,-29.92189921362956
6051933867.735471,-29.978133171175394
6052154308.617234,-30.034777195771277
6052374749.498998,-30.091825447914317
6052595190.380761,-30.149268523789587
6052815631.262525,-30.20710015260658
6053036072.144289,-30.265329560564936
6053256513.026052,-30.32390868833908
6053476953.907816,-30.382862071457055
6053697394.789579,-30.44216508374869
6053917835.671343,-30.50181236569407
6054138276.553106,-30.561803488548797
6054358717.43487,-30.62211721458175
6054579158.316633,-30.682753968325443
6054799599.198397,-30.743691568790894
6055020040.08016,-30.804936898680623
6055240480.961924,-30.866473352666773
6055460921.843687,-30.9283003357194
6055681362.7254505,-30.990398025550576
6055901803.607214,-31.05277218575832
6056122244.488978,-31.115398587602115
6056342685.370742,-31.178274498788184
6056563126.252505,-31.241394417860022
6056783567.134269,-31.304747130421546
6057004008.016032,-31.368332345157242
6057224448.897796,-31.432124542345
6057444889.779559,-31.496129460607435
6057665330.661323,-31.56036957685125
6057885771.543086,-31.62471304083438
6058106212.4248495,-31.689313048311377
6058326653.306613,-31.7540787636947
6058547094.188376,-31.8190099235784
6058767535.07014,-31.884106453721756
6058987975.951903,-31.949361291408458
6059208416.833668,-32.014752014658484
6059428857.715431,-32.080292601408985
6059649298.597195,-32.145962793725225
6059869739.478958,-32.21175952594969
6060090180.360722,-32.27767726544718
6060310621.242485,-32.34370105787603
6060531062.1242485,-32.409841255326754
6060751503.006012,-32.47607161660028
6060971943.887775,-32.54239269826798
6061192384.769539,-32.6088055171602
6061412825.651302,-32.67528798404353
6061633266.533066,-32.74185859198131
6061853707.414829,-32.808482917738324
6062074148.296593,-32.875178075923486
6062294589.178357,-32.941926694839474
6062515030.060121,-33.00872519910492
6062735470.941884,-33.07556678211428
6062955911.8236475,-33.142444815175985
6063176352.705411,-33.20936056581785
6063396793.587174,-33.2762936931246
6063617234.468938,-33.34326606401264
6063837675.350701,-33.410240193990816
6064058116.232465,-33.477243684549684
6064278557.114228,-33.54424517624451
6064498997.995992,-33.61124722481775
6064719438.877755,-33.678255419792066
6064939879.759519,-33.74524658712079
6065160320.641283,-33.81223459731938
6065380761.5230465,-33.879198009415404
6065601202.40481,-33.94615392181628
6065821643.286573,-34.013082618764074
6066042084.168337,-34.0799917853069
6066262525.0501,-34.146855929221346
6066482965.931864,-34.21369912829395
6066703406.813627,-34.28048933234936
6066923847.695391,-34.3472515199105
6067144288.577154,-34.41396933850696
6067364729.458918,-34.48063005259786
6067585170.340681,-34.54723249399936
6067805611.222445,-34.61378004783377
6068026052.104208,-34.68028706244347
6068246492.985972,-34.74671421101655
6068466933.867736,-34.813073076980544
6068687374.749499,-34.879375320882744
6068907815.631263,-34.945608839492536
6069128256.513026,-35.0117711273592
6069348697.39479,-35.07783705685034
6069569138.276553,-35.14384728794555
6069789579.158317,-35.20976552778261
6070010020.04008,-35.27559307787632
6070230460.921844,-35.34135382019352
6070450901.803607,-35.407002288278235
6070671342.68537,-35.47257755909031
6070891783.567134,-35.53806853133085
6071112224.448897,-35.60344880749429
6071332665.330662,-35.668730100802094
6071553106.212425,-35.73390648281021
6071773547.094189,-35.798990214447
6071993987.975952,-35.8639723754269
6072214428.857716,-35.92885439710197
6072434869.739479,-35.99350395204269
6072655310.621243,-36.05829952305895
6072875751.503006,-36.122848914800215
6073096192.384769,-36.18730480215231
6073316633.266533,-36.251636197984865
6073537074.148296,-36.31587289996877
6073757515.03006,-36.379960362525125
6073977955.911823,-36.443938005770164
6074198396.793587,-36.50783250858049
6074418837.675351,-36.57159500547577
6074639278.557115,-36.63521176573383
6074859719.438878,-36.698730851305925
6075080160.3206415,-36.76210963659541
6075300601.202405,-36.82537381835036
6075521042.084168,-36.88850332352608
6075741482.965932,-36.95151662054508
6075961923.847695,-37.0144167123328
6076182364.729459,-37.07717759155683
6076402805.611222,-37.13981051436818
6076623246.492986,-37.20230269143367
6076843687.374749,-37.264675919559195
6077064128.256513,-37.326921836235584
6077284569.138276,-37.38903365416759
6077505010.0200405,-37.451015332453295
6077725450.901804,-37.51286679713091
6077945891.783567,-37.57458688266401
6078166332.665331,-37.63616686689437
6078386773.547094,-37.69762031438387
6078607214.428858,-37.758931839620416
6078827655.310621,-37.82010969707065
6079048096.192385,-37.88114908949487
6079268537.074148,-37.94206514795215
6079488977.955912,-38.00283962947151
6079709418.837675,-38.06347624329376
6079929859.719439,-38.12397479943506
6080150300.601202,-38.18434261584022
6080370741.482965,-38.244556890184754
6080591182.36473,-38.30464367903723
6080811623.246493,-38.36460297163207
6081032064.128257,-38.42440208177382
6081252505.01002,-38.48410640700729
6081472945.891784,-38.54361793295499
6081693386.773547,-38.603012189905684
6081913827.655311,-38.662266078476065
6082134268.537074,-38.72138644889603
6082354709.418838,-38.78036364814287
6082575150.300601,-38.839203461798704
6082795591.182364,-38.89790217753986
6083016032.064128,-38.95646355583318
6083236472.945891,-39.01488560430306
6083456913.827656,-39.07316733494014
6083677354.709419,-39.13131348202897
6083897795.591183,-39.18931771540318
6084118236.472946,-39.247187072270606
6084338677.35471,-39.304932266234616
6084559118.236473,-39.36247646546674
6084779559.118237,-39.41993826780583
6085000000.0,-39.4772649883527
